cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
94_22,"['93_77', '93_77']",1,inf,16.0101,8.75649,8.332777
93_58,"['91_7', '92_70']",1,inf,6.50929,6.9656,8.361486
94_77,"['93_52', '93_58']",1,inf,14.2227,6.59019,8.396986
93_77,"['91_12', '92_1']",1,0.2938798883123688,8.95819,8.70235,8.333290000000002
94_82,"['93_27', '93_68']",1,0.2541615342183412,10.9294,6.95476,8.357776000000001
93_45,"['92_79', '92_1']",1,0.09772078625518557,11.3718,7.07531,8.355347
94_51,"['93_58', '93_27']",1,0.09395070271552057,7.32404,7.18545,8.359551
93_37,"['92_14', '91_12']",1,0.0820057408827029,6.80084,8.02063,8.335872
94_55,"['93_27', '90_30']",1,0.05491312196393989,11.3098,7.51383,8.342834
94_35,"['93_18', '93_77']",1,0.030954367827350792,6.58309,7.45826,8.360308
94_34,"['93_45', '93_30']",1,0.029671692877799048,14.4373,7.52286,8.334992
94_68,"['93_18', '93_77']",1,0.027917788487016232,6.77776,8.08164,8.352416999999999
92_18,"['91_45', '91_45']",1,0.02657148278629249,6.76221,6.77945,8.395572999999999
94_38,"['93_58', '93_37']",1,0.024107749498890472,14.2549,7.18657,8.349243
94_83,"['92_18', '93_45']",1,0.023056977162716707,14.2712,6.62437,8.388139
94_11,"['93_37', '93_72']",1,0.022324622645019485,14.4225,7.68554,8.340743
93_32,"['92_38', '90_30']",1,0.020984617933795052,6.76851,8.11764,8.342866
94_67,"['91_12', '93_41']",1,0.0209189263762481,14.2349,7.15286,8.349989
94_71,"['93_41', '93_37']",1,0.020525052924279086,14.418,7.75593,8.336551
94_57,"['93_31', '92_18']",1,0.01800889227488551,14.4663,7.01213,8.356462
94_24,"['93_58', '92_18']",1,0.017231809217667045,6.57968,6.79963,8.364203999999999
94_2,"['93_37', '93_27']",1,0.016584658321367948,14.6859,8.04369,8.333033999999998
94_46,"['93_58', '92_18']",1,0.012996160195735061,14.2706,6.62745,8.361441000000001
94_20,"['93_13', '93_30']",2,0.30804319065620606,12.0663,8.23163,8.35088
94_1,"['93_58', '90_30']",2,0.22854143530502186,14.22,7.31716,8.360111
94_58,"['93_89', '93_37']",2,0.1802970951661264,8.34127,8.60962,8.345361
94_61,"['93_37', '93_77']",2,0.05287304231063536,14.5241,7.89768,8.337040000000002
94_4,"['93_45', '92_18']",2,0.049334771751786584,7.56433,7.11055,8.364467999999999
94_64,"['92_18', '93_37']",2,0.04559491490231183,14.4502,7.59989,8.339773
93_52,"['92_18', '92_80']",2,0.038417238272368814,14.3463,6.67363,8.39533
94_89,"['93_86', '93_54']",2,0.03656365616588497,6.66593,7.05104,8.372874999999999
93_54,"['92_82', '92_18']",2,0.03404016550853306,14.3757,6.84459,8.368796999999999
94_87,"['93_54', '93_6']",2,0.030927725073621862,14.4372,6.94166,8.365311
94_5,"['93_45', '93_86']",2,0.02991457834441391,14.4238,6.77278,8.373973
94_9,"['93_89', '93_37']",2,0.02606346926320815,14.7738,8.11612,8.335053
94_81,"['93_30', '93_58']",2,0.02081503593725943,14.2794,7.35057,8.359841999999999
94_66,"['93_54', '93_27']",2,0.019651653266890213,6.69293,7.06023,8.364591999999998
94_43,"['93_32', '93_32']",2,0.01950821465092356,14.4432,8.05326,8.340755999999999
94_14,"['93_58', '93_27']",2,0.017144855346478548,14.258,7.23219,8.361345
94_33,"['93_41', '93_58']",2,0.014216445539221287,14.2787,7.09613,8.364052000000001
94_86,"['93_44', '93_54']",2,0.013300281811005368,14.3591,6.94546,8.36619
94_27,"['93_80', '92_80']",2,0.011977598333392608,14.3219,6.97338,8.373039
94_52,"['93_44', '93_58']",2,0.011187216344078576,14.3924,6.80804,8.373465999999999
94_70,"['93_27', '93_36']",2,0.010716585086970562,14.306,7.65597,8.345076
94_10,"['93_80', '93_68']",2,0.010007726943054875,14.3897,6.81224,8.375891
94_50,"['93_30', '93_13']",2,0.009753119571371949,14.4183,8.07297,8.344947999999999
94_47,"['93_58', '93_45']",2,0.009748630026445876,14.3449,6.98408,8.358484
94_31,"['93_37', '93_6']",2,0.00569234960779531,14.4143,7.5052,8.358371
94_23,"['93_86', '93_77']",2,0.005561794051957611,14.311,7.0732,8.364564999999999
94_25,"['93_30', '93_72']",3,inf,7.7681,9.24546,8.446892
94_17,"['93_54', '92_18']",3,0.07288302091050826,14.5705,6.8165,8.385177
94_16,"['93_36', '93_45']",3,0.06851267018349015,15.3291,7.92021,8.342186000000002
94_37,"['93_52', '93_77']",3,0.03072726016535817,14.3093,7.28887,8.367358999999999
