cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
37_77,"['36_1', '36_87']",1,inf,20.8642,15.0468,8.571774999999999
37_61,"['36_74', '36_52']",1,inf,8.3012,9.27291,9.176848
37_37,"['36_87', '36_87']",1,0.19831710316667536,14.4713,13.0345,8.593926
35_37,"['33_86', '34_17']",1,0.17804487009422154,13.1783,9.629,9.115053
30_16,"['27_21', '29_54']",1,0.16274473823082344,10.943,12.8898,8.617332000000001
33_86,"['32_18', '30_16']",1,0.1259460043126506,13.3309,10.0384,8.966952000000001
38_43,"['37_35', '37_46']",1,0.11974213215012669,15.8785,10.134,8.906904
38_84,"['37_17', '37_46']",1,0.09966195028861871,16.1858,9.63513,9.034051
38_52,"['37_61', '34_84']",1,0.0809133392318793,8.44892,10.1268,8.911595
38_24,"['37_46', '37_61']",1,0.07731579620301993,9.07989,9.6331,9.051701
38_34,"['30_16', '36_87']",1,0.07105483759811218,18.9419,12.4576,8.673947
38_44,"['36_87', '36_53']",1,0.06524984377689023,17.9557,10.9785,8.747026
38_56,"['37_2', '35_37']",1,0.06218215498995551,17.0408,9.88366,8.952937
38_6,"['37_17', '30_16']",1,0.0516235743881277,11.1788,11.5151,8.694949
38_68,"['35_37', '37_18']",1,0.05067135602557647,16.5884,10.0214,8.813502
38_5,"['37_13', '37_25']",1,0.04943121215139924,20.4116,11.9408,8.618549
38_75,"['36_87', '37_62']",1,0.04906442430439091,20.6658,11.3617,8.654887
38_4,"['37_49', '37_62']",1,0.04838498696578774,17.7304,11.1535,8.706987
37_62,"['30_54', '36_68']",1,0.0465721930267674,21.2378,11.8373,8.626853
38_10,"['37_37', '35_37']",1,0.045153411206659264,18.7047,12.6091,8.645997000000001
38_13,"['37_2', '37_56']",1,0.04055370323990756,18.2834,11.5143,8.685766
38_21,"['37_37', '37_62']",1,0.03928380587456136,21.113,12.4055,8.581254
38_80,"['36_87', '37_2']",1,0.0382811439189893,20.8433,12.7023,8.598929
38_71,"['37_62', '37_37']",1,0.03415392169746191,20.2697,12.1141,8.612968999999998
38_31,"['37_77', '36_87']",1,0.03344027702947808,21.0763,12.9548,8.586968000000002
38_1,"['37_49', '37_80']",1,0.03105847201850504,16.3642,10.2081,8.844328
38_57,"['37_82', '37_37']",1,0.028977721834289802,18.4312,12.5038,8.657194
38_16,"['37_62', '37_77']",1,0.019952541271915,20.1062,13.0742,8.591897999999999
38_48,"['37_46', '30_16']",1,0.01375703536507281,17.5671,11.1538,8.76275
38_65,"['35_37', '37_17']",2,0.20505428839159007,9.28359,9.88656,9.073881
38_19,"['37_46', '37_18']",2,0.10770741764726247,17.3548,10.8324,8.838547000000002
37_56,"['36_64', '36_57']",2,0.10017715399189295,11.4967,12.5668,8.696954000000002
38_58,"['37_64', '30_16']",2,0.09638685368255685,12.2678,12.9985,8.689927999999998
38_33,"['37_37', '30_16']",2,0.07931222724031238,19.5677,13.0745,8.630415
38_87,"['37_2', '37_3']",2,0.06704743666802411,17.1604,10.2944,8.862685
38_46,"['35_37', '37_61']",2,0.06145506542148965,16.5062,9.46882,9.181401
37_17,"['33_86', '33_86']",2,0.06127392966847822,8.83815,10.1857,8.969137
38_89,"['37_62', '30_16']",2,0.06060664117836999,19.4145,11.6061,8.711197
38_15,"['35_37', '37_80']",2,0.05880725881505301,16.0821,9.49322,9.18875
38_9,"['37_35', '37_13']",2,0.05186867477060759,17.8117,11.1913,8.734006000000003
38_11,"['37_77', '37_25']",2,0.042059435268900276,20.7787,13.7117,8.613827999999998
38_26,"['37_56', '36_87']",2,0.0413122871066457,19.4805,13.5269,8.659037999999999
38_27,"['37_35', '37_17']",2,0.03818570732684265,16.4224,10.1788,8.947039
38_8,"['37_62', '33_86']",2,0.03683225503270554,16.6434,12.367,8.801236
38_81,"['37_25', '30_16']",2,0.03655045351310877,20.913,12.4913,8.659043
38_82,"['37_37', '37_13']",2,0.03615641225108316,21.0729,12.7347,8.614009999999999
38_20,"['37_49', '37_46']",2,0.030448075292450204,17.5329,10.4661,8.846112000000002
36_87,"['30_54', '30_54']",2,0.030051988291702823,21.3208,12.8229,8.592853000000002
38_85,"['37_49', '37_17']",2,0.027495263357382865,16.7153,11.1868,8.819974
38_18,"['37_56', '37_61']",2,0.023336997602012508,16.7082,10.231,8.898975
