cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
47_35,"['46_23', '46_23']",1,inf,18.6604,11.9508,8.485474
45_1,"['42_64', '43_49']",1,inf,7.8836,9.48754,8.804034
48_58,"['47_11', '47_40']",1,inf,15.8247,8.98054,9.237696000000001
46_26,"['45_68', '45_1']",1,0.20884169422053336,15.1733,10.1586,8.694793999999998
48_45,"['47_52', '46_26']",1,0.16682295833203403,8.70863,10.3116,8.657211
48_86,"['47_35', '47_65']",1,0.1262761230403041,10.8786,11.92,8.500401999999998
48_42,"['46_54', '45_1']",1,0.10244696378005812,12.4701,9.46206,9.107809
48_62,"['46_37', '47_65']",1,0.07406453716080465,17.7817,10.8585,8.510726000000002
48_26,"['47_72', '45_1']",1,0.06407593958886082,15.629,9.70596,8.657176999999999
48_85,"['46_54', '46_8']",1,0.06043863857486809,8.38341,9.02218,9.160917
46_54,"['45_22', '45_22']",1,0.05948645677067499,16.2063,9.04671,9.147160000000001
48_78,"['45_54', '47_36']",1,0.05887038679575514,15.8537,9.05893,9.117096
48_5,"['44_80', '47_35']",1,0.058471782978656926,18.3593,11.1955,8.499839999999999
48_80,"['47_42', '46_26']",1,0.05608668930332886,8.41007,10.4555,8.675452
48_43,"['47_59', '47_65']",1,0.0546403746123157,17.6138,10.5855,8.569457
48_36,"['46_49', '47_42']",1,0.045015485889804294,16.1361,10.4994,8.652744
48_41,"['47_35', '46_23']",1,0.03727219765559788,19.0196,11.8655,8.490883
48_23,"['47_36', '47_44']",1,0.03707078061520154,15.9042,9.08927,9.098882
48_15,"['46_49', '47_52']",1,0.03369059526180543,15.9324,9.23714,8.749747000000001
48_30,"['47_35', '47_5']",1,0.03287653761210212,15.9425,11.3421,8.537782000000002
46_8,"['45_54', '44_39']",1,0.015219102662549043,16.086,8.99771,9.191535
47_44,"['45_22', '45_54']",1,0.013843493085995601,15.9315,9.17729,9.090582999999999
47_36,"['46_8', '46_54']",1,0.013396539345793454,16.4079,8.99151,9.214960999999999
48_46,"['45_1', '47_52']",1,0.012249911500230182,16.058,9.51451,8.672204
48_10,"['46_8', '46_8']",1,0.012045036164804433,16.1717,9.01771,9.185882000000001
46_37,"['45_67', '44_47']",2,0.2605521686657004,11.6782,12.309,8.560464
48_63,"['44_80', '47_65']",2,0.1712628212866015,19.5634,12.7864,8.489732000000002
48_55,"['47_11', '46_49']",2,0.0954141286805965,17.3613,9.31669,8.947252000000002
48_1,"['47_65', '47_35']",2,0.09470137640078277,19.5947,12.6147,8.523031999999999
48_6,"['47_36', '47_35']",2,0.07315616026303266,12.7836,10.1779,8.825701
48_4,"['47_44', '45_1']",2,0.07250739855914118,8.13129,9.84123,8.968358
48_74,"['47_35', '46_86']",2,0.06402118841666816,17.6621,11.6224,8.619948
48_52,"['47_36', '45_1']",2,0.06388940897462494,16.0161,9.40686,8.917058
48_34,"['45_1', '47_54']",2,0.060543927261625496,15.9998,9.51604,8.787212
48_19,"['46_8', '45_1']",2,0.05975017754489753,15.5512,9.37166,9.210678
48_12,"['46_23', '47_59']",2,0.05201353706127136,17.9525,11.332,8.537509
44_80,"['42_85', '43_34']",2,0.05080638848960145,12.652,12.6948,8.50189
48_28,"['47_65', '46_26']",2,0.050474681388017584,18.2532,10.9489,8.614722
48_48,"['47_37', '46_37']",2,0.04968991271617276,18.0806,11.2403,8.593310999999998
48_70,"['47_11', '46_8']",2,0.03218846169641625,15.989,9.039,9.180496000000002
48_0,"['47_31', '47_54']",2,0.02889567151843166,16.2796,9.91772,8.785511
48_88,"['46_49', '46_26']",2,0.02726071326894675,16.2931,10.3522,8.670931999999999
48_39,"['47_36', '46_49']",2,0.02645589356367341,16.6546,9.41068,8.8047
48_53,"['47_54', '46_26']",2,0.026417430278232294,16.0102,9.98078,8.743563
48_14,"['46_8', '46_8']",2,0.0234421802415319,16.199,9.01042,9.202114
47_11,"['45_54', '45_22']",2,0.023000593737436535,15.9207,9.03427,9.227751999999999
48_3,"['47_36', '45_54']",2,0.020917531443531204,16.0977,9.17731,9.098488
