cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
0_80,[],1,inf,35.712,16.8868,9.70722
0_47,[],1,inf,21.4426,29.2265,9.925247
0_14,[],1,inf,42.4017,13.8075,9.958805000000002
0_28,[],1,0.3442522492045772,32.7785,16.8046,9.745236
0_20,[],1,0.07224078345939614,23.8196,18.7178,9.906221
0_40,[],1,0.0712510460668385,22.0057,16.4516,9.958509
0_9,[],1,0.06338893333493642,24.0027,19.2333,9.901227
0_31,[],1,0.04130579698062184,27.7088,16.2572,9.931809000000001
0_62,[],1,0.040169515248096865,28.1213,16.6501,9.923548
0_34,[],1,0.03876388362657997,26.1642,18.1055,9.918866
0_12,[],1,0.037907482182742216,31.506,14.9435,9.872693000000002
0_43,[],1,0.03606382088102684,29.5463,13.8673,9.915911
0_41,[],1,0.034399103821479315,29.0934,14.5142,9.887728999999998
0_57,[],1,0.03319221849852889,28.7047,16.6863,9.898649000000002
0_2,[],1,0.028889231200055494,26.7423,17.0004,9.870353
0_19,[],1,0.023480256676932636,27.2912,16.6709,9.919363
0_96,[],1,0.01303056411237246,26.1392,17.7184,9.934824
0_69,[],2,inf,29.4399,35.3296,9.884355000000001
0_70,[],2,0.2733409395731815,34.2824,17.8818,9.863994
0_24,[],2,0.12789154441277203,25.8551,28.2333,9.931725
0_60,[],2,0.09885922500698133,28.9879,16.9827,10.037294
0_51,[],2,0.05978723406858992,45.879,16.6565,9.882803
0_27,[],2,0.050270086817656164,35.3152,15.72,9.890333000000002
0_98,[],2,0.04862335740158486,26.8917,27.841,9.939203999999998
0_17,[],2,0.04598956450806346,43.0473,14.9103,9.954733999999998
0_58,[],2,0.041545543803357676,33.76,19.5739,9.892320999999999
0_8,[],2,0.038910544383202614,44.0607,13.9958,9.952744
0_26,[],2,0.03781668255756,26.6405,18.4503,9.949896
0_23,[],2,0.03730867532039518,30.3427,16.7914,9.914098
0_79,[],2,0.03679283166516392,31.0293,15.3047,9.901219000000001
0_37,[],2,0.03618933157542857,44.4022,14.3308,9.934800999999998
0_77,[],2,0.03603072653980568,27.0955,17.539,9.930051
0_45,[],2,0.03132999732774112,30.4004,18.4694,9.910435
0_18,[],2,0.020152946439349576,33.7345,18.7932,9.892576000000002
0_50,[],2,0.014235500424225838,45.6165,14.5216,9.931062
0_73,[],2,0.014054448561740013,33.6412,16.8138,9.896017
0_49,[],2,0.012731083410660104,31.5192,24.6737,9.872553
0_4,[],2,0.01156043755080184,46.8397,13.9361,9.958673000000001
0_78,[],3,0.1399233045531943,30.855,20.2431,9.981467
0_33,[],3,0.10252271963928178,34.3722,21.7257,9.903844000000001
0_87,[],3,0.08521963223310276,33.9335,22.6818,9.897131
0_91,[],3,0.07000639766792267,31.6612,29.3725,9.934484999999999
0_68,[],3,0.04550822770528577,43.7165,15.2339,9.962595
0_90,[],3,0.043629044299956295,46.8089,14.8189,9.957804
0_25,[],3,0.04085200055093048,46.9901,14.5536,9.942571000000001
