cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
69_80,"['68_72', '68_63']",1,inf,16.1351,9.57111,8.406891
67_68,"['66_82', '66_82']",1,inf,6.93925,8.59143,8.494501
69_36,"['68_14', '66_45']",1,inf,14.9491,7.77298,8.539959
68_64,"['67_66', '66_45']",1,0.22819636478490712,8.51698,8.98113,8.447457
63_14,"['61_57', '62_43']",1,0.21909086448706017,9.95273,10.5406,8.423856
66_45,"['65_47', '65_47']",1,0.0947367851533137,7.19747,7.90398,8.543364
68_44,"['67_68', '67_78']",1,0.08464449142899474,7.93649,8.1826,8.508677
69_12,"['68_59', '66_82']",1,0.07245496009318364,7.77348,8.43059,8.48897
69_65,"['68_44', '68_49']",1,0.05915244065460837,11.9973,8.97651,8.448389
68_30,"['67_71', '67_89']",1,0.05823203156592928,16.0815,9.73714,8.413938
69_11,"['66_45', '68_49']",1,0.04305638070652304,14.7646,8.07002,8.535042
68_72,"['67_65', '67_68']",1,0.04062463430724968,12.266,9.17929,8.42267
69_77,"['68_30', '68_30']",1,0.037780644828800065,15.9964,9.78018,8.419064
65_68,"['64_62', '64_53']",1,0.03474866862762036,14.7091,8.14553,8.536185
69_14,"['67_68', '68_45']",1,0.03158272213402979,14.8214,8.39142,8.476477
69_6,"['68_44', '68_30']",1,0.031169133416102134,7.88415,8.47363,8.471495
69_87,"['68_14', '68_50']",1,0.026959639244932422,14.7908,7.97955,8.530576
69_44,"['68_23', '68_44']",1,0.02331441368398525,15.2908,8.70015,8.431163
69_76,"['68_30', '68_63']",1,0.023158563798329167,16.0888,9.68831,8.420565999999997
69_13,"['62_30', '68_23']",1,0.022367081349294767,15.7543,9.08051,8.426357999999999
69_30,"['66_82', '68_4']",1,0.019653888156873803,14.7939,8.90738,8.462752
69_17,"['68_7', '68_4']",1,0.017495079586428455,14.9193,8.75356,8.431052
69_19,"['68_14', '66_34']",2,0.16273192530696284,12.3399,9.20515,8.440995
66_82,"['65_88', '63_61']",2,0.14620458676049594,11.2864,8.48276,8.491156
69_58,"['68_23', '68_41']",2,0.1371672138589457,10.2046,10.6942,8.464361
69_45,"['67_68', '61_50']",2,0.09889306424903589,14.6411,8.3898,8.545378999999999
69_73,"['68_14', '68_30']",2,0.0643038282697652,14.9971,8.21829,8.512352
69_63,"['68_30', '68_63']",2,0.05212156761108505,16.3501,9.71039,8.417911
69_31,"['61_50', '68_41']",2,0.05001089410329014,14.797,7.96095,8.613988
68_14,"['66_45', '66_45']",2,0.048086415949728234,14.969,7.82677,8.553270999999999
69_79,"['68_4', '62_30']",2,0.04396754957599022,15.133,8.67001,8.472537
69_78,"['68_40', '66_82']",2,0.041977283431429355,12.1071,9.02461,8.45833
69_69,"['68_30', '68_30']",2,0.03790727528672178,16.2816,9.81363,8.416157
69_7,"['66_82', '68_7']",2,0.035798909137115975,14.8312,8.53008,8.48363
69_32,"['68_14', '68_30']",2,0.03509096471088638,15.0055,8.83434,8.466278
69_18,"['67_68', '65_68']",2,0.0350103230505298,14.7312,8.30916,8.509099
69_61,"['63_14', '68_64']",2,0.03229569184758556,15.7357,8.94504,8.448794000000001
69_35,"['68_23', '68_63']",2,0.030290680630767917,16.2161,9.52635,8.423025999999998
69_33,"['63_14', '67_68']",2,0.026911056213794585,15.7593,9.48558,8.427952000000001
69_56,"['68_41', '66_82']",2,0.02679394252346947,14.7425,7.98696,8.551333000000001
69_48,"['66_45', '68_41']",2,0.025624064163757322,15.0203,7.93507,8.543634
69_49,"['68_30', '66_82']",2,0.021645958928174034,14.9964,8.96275,8.43419
69_8,"['68_7', '67_68']",2,0.02006186302047103,14.7629,8.70836,8.487021
69_50,"['61_50', '62_30']",2,0.017866313440141432,14.924,8.81624,8.468854000000002
69_82,"['61_50', '68_63']",2,0.01779779502276271,14.8422,8.44157,8.488871
69_64,"['63_14', '68_64']",2,0.01057134199281436,14.9516,8.95352,8.463325000000001
69_74,"['68_80', '68_41']",2,0.009618110681586732,15.01,7.96807,8.550911
69_52,"['68_49', '68_44']",2,0.006830478528721657,14.923,8.39204,8.509025999999999
69_43,"['68_63', '68_0']",3,inf,17.5764,10.4438,8.423360999999998
69_66,"['67_68', '67_68']",3,0.08446449075867803,11.5747,8.90844,8.49316
69_23,"['68_63', '65_68']",3,0.041511367413496064,15.119,9.04522,8.453726
69_46,"['68_41', '68_14']",3,0.04058762272324183,14.9773,7.90022,8.556246000000002
69_15,"['67_68', '68_49']",3,0.0370244659886328,14.6536,8.52169,8.526584
69_22,"['68_45', '65_68']",3,0.03528964780920711,14.8635,8.38582,8.529679999999999
69_41,"['68_64', '68_44']",3,0.03189794715983039,15.6938,9.04157,8.457561000000002
69_89,"['68_7', '68_44']",3,0.028137451688892836,15.3498,9.07719,8.43799
69_47,"['65_68', '68_50']",3,0.027236362067650493,15.0129,9.1144,8.479527999999998
69_51,"['68_49', '67_65']",3,0.026113613164880173,15.2902,8.70545,8.480686
69_62,"['63_14', '63_14']",3,0.025819543206507277,17.5303,10.4575,8.420352
69_2,"['67_68', '68_63']",3,0.025290404336254096,15.9045,9.85662,8.430831
69_4,"['68_7', '65_68']",3,0.02313467340302167,14.6545,8.57151,8.493641
69_53,"['68_64', '62_30']",3,0.022358125508117284,16.96,9.71713,8.430482999999999
69_68,"['68_40', '62_30']",3,0.021119473824446674,15.8962,9.06722,8.438098
69_40,"['68_44', '68_59']",3,0.019984266902715583,14.8326,8.41439,8.521576999999999
69_5,"['68_41', '68_30']",4,0.3274451581877508,13.8675,9.48166,8.604385
69_1,"['68_14', '68_64']",4,0.10710919946064193,15.2051,7.97329,8.590173
69_28,"['63_14', '68_30']",4,0.10559219515967366,17.2792,10.3732,8.434078
69_9,"['68_14', '66_82']",4,0.087461365636336,15.4369,8.04983,8.574926000000001
69_54,"['68_63', '68_44']",4,0.08146539243435379,16.8961,10.0334,8.439714
69_38,"['68_44', '66_45']",4,0.06458861985868182,14.8724,8.504,8.581563
69_25,"['66_45', '62_30']",4,0.05509083474260468,15.5926,8.76409,8.506458
69_60,"['68_30', '68_50']",4,0.03709662581323568,15.5079,9.15436,8.462349
69_85,"['68_25', '68_0']",4,0.028656819042717174,15.145,8.95616,8.522059000000002
69_75,"['68_44', '68_7']",4,0.025267653271520106,15.7356,9.31757,8.440282
69_29,"['68_72', '66_82']",4,0.02423250879941327,15.5749,9.61699,8.440583
69_84,"['66_82', '66_45']",4,0.024112407392145103,15.0758,8.14398,8.641002999999998
69_3,"['68_45', '65_68']",4,0.02093904827966965,14.9454,8.42933,8.562539000000001
69_70,"['68_7', '65_68']",4,0.009266405551448113,15.5836,9.09573,8.458648
69_39,"['68_40', '68_14']",4,0.008770417916358911,15.1257,8.4389,8.549731
69_86,"['66_45', '65_68']",5,inf,15.1123,8.29503,8.657385
69_59,"['66_45', '68_44']",5,0.11519675146344485,15.3325,8.05588,8.633275999999999
69_83,"['68_59', '61_50']",5,0.0738367988074666,15.6021,9.40727,8.497418
69_37,"['68_63', '62_30']",5,0.06562079139002573,16.6723,9.50392,8.441175
69_55,"['68_0', '68_41']",5,0.0356445768544605,16.289,8.7946,8.558831999999999
69_88,"['68_68', '66_82']",5,0.031201102252625998,15.6367,9.35139,8.460038
69_10,"['68_40', '68_59']",5,0.026977043340312933,15.8169,9.10814,8.468172
69_34,"['68_0', '61_50']",5,0.013255219133828483,15.8987,9.33303,8.458817000000002
69_81,"['68_14', '66_45']",6,0.08401672016735408,16.6849,8.80629,8.614571999999999
69_24,"['68_44', '68_63']",6,0.08166902572645122,15.9499,9.90253,8.519224999999999
69_27,"['68_64', '68_63']",6,0.0165252352436068,16.085,9.19791,8.470681
69_71,"['68_30', '61_50']",7,0.12478096372478062,16.3041,10.2433,8.562655000000001
69_21,"['68_14', '68_30']",7,0.05907565133697916,16.6998,9.24582,8.549607
69_72,"['68_63', '68_43']",7,0.05327677141062797,16.9724,9.66549,8.486834
69_26,"['62_30', '65_68']",7,0.03863482300352267,16.2841,9.37444,8.577304999999999
69_0,"['61_50', '68_23']",7,0.037113121648891294,16.8836,9.64079,8.490358999999998
69_57,"['68_63', '68_64']",8,inf,16.9151,12.6561,8.541336
69_16,"['62_30', '68_14']",9,-inf,inf,inf,inf
69_20,"['68_72', '68_49']",9,-inf,inf,inf,inf
69_42,"['63_14', '66_82']",9,-inf,inf,inf,inf
69_67,"['63_14', '68_50']",9,-inf,inf,inf,inf
