cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
85_1,"['76_43', '84_79']",1,inf,-3763.41,-14.526,-9.566772000000002
97_33,"['96_30', '87_40']",1,inf,-4479.2,-11.6579,-9.522223
98_73,"['96_9', '97_66']",1,inf,-4001.06,-13.9527,-9.016319
98_54,"['97_33', '97_7']",1,0.15383892560850665,-4371.95,-11.9449,-9.484655
96_9,"['94_89', '94_89']",1,0.13964401890042186,-4042.33,-13.5933,-9.037226999999998
98_44,"['96_9', '97_48']",1,0.13267090282112975,-4120.93,-13.2291,-9.104356
98_56,"['97_33', '97_48']",1,0.11785629489174611,-4385.38,-12.162,-9.346624
98_24,"['97_67', '97_13']",1,0.10141750708492674,-3837.56,-14.4071,-9.18957
98_20,"['97_85', '97_13']",1,0.08947941149895729,-3794.06,-14.3319,-9.43101
98_43,"['97_33', '97_34']",1,0.07633306970776346,-4339.52,-12.2796,-9.523875
96_14,"['95_58', '95_1']",1,0.06367464178309667,-3858.9,-14.0775,-9.359680999999998
98_58,"['97_87', '97_19']",1,0.06031729093569954,-4028.78,-13.5067,-9.135189
98_52,"['97_64', '97_4']",1,0.051057202661362114,-4053.59,-13.2083,-9.205737000000001
98_85,"['97_27', '97_89']",1,0.048351695397488445,-4181.28,-12.7786,-9.34036
97_85,"['96_53', '96_84']",1,0.04817931204630648,-3788.95,-14.1117,-9.520818
98_35,"['97_6', '85_1']",1,0.04815774253422843,-4162.4,-12.8941,-9.454715
98_13,"['97_87', '97_27']",1,0.04567145634198156,-4070.89,-13.1203,-9.291692000000001
98_66,"['96_14', '97_87']",1,0.04479026018641098,-3902.43,-14.247,-9.221102
98_36,"['97_19', '97_24']",1,0.044744781113004305,-4268.21,-12.4723,-9.379665
98_57,"['97_70', '97_6']",1,0.04418703387136644,-4280.99,-12.369,-9.342604999999999
98_37,"['96_9', '96_14']",1,0.042090714803013865,-3949.09,-13.6241,-9.165119
98_88,"['85_1', '97_4']",1,0.041473950357050586,-4009.08,-13.5086,-9.220042
