cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
74_34,"['70_21', '72_13']",1,1.6562103233431262e-05,-4035.77,-13.9535,-9.310072000000002
74_11,"['73_18', '73_46']",1,1.618844980678632e-05,-4235.45,-12.696,-9.266537
74_8,"['73_89', '73_27']",1,1.5027710004754692e-05,-3991.61,-13.4787,-9.422134999999999
74_70,"['73_17', '73_89']",1,1.4180419622778265e-05,-4392.7,-12.2774,-9.487268
74_29,"['73_28', '69_65']",1,1.383094043879773e-05,-4199.98,-12.9313,-9.472928999999999
74_3,"['73_13', '73_46']",1,1.323334782987128e-05,-4157.76,-13.0703,-9.369339
74_13,"['73_22', '73_27']",1,1.210719175698318e-05,-4068.27,-13.2149,-9.405341000000002
74_52,"['73_13', '72_86']",1,1.1017406979880597e-05,-4121.2,-13.1351,-9.573173999999998
74_22,"['73_16', '73_13']",1,1.049928860881004e-05,-3959.18,-13.68,-9.536645
73_13,"['72_4', '72_39']",1,9.31739558908027e-06,-3946.8,-14.0996,-9.412475
74_17,"['70_21', '73_13']",1,9.13992528189671e-06,-3893.86,-14.0239,-9.562486999999999
74_19,"['73_16', '72_13']",1,8.586655845110295e-06,-4075.09,-13.2497,-9.287796
74_28,"['73_27', '73_46']",1,8.039814220024384e-06,-4220.72,-12.8591,-9.425648
74_2,"['73_81', '73_36']",1,7.161259100487664e-06,-3931.73,-13.876,-9.413073999999998
73_17,"['69_65', '69_65']",1,6.959847615202246e-06,-4463.18,-11.7268,-9.455552
74_82,"['73_36', '73_13']",1,6.890659673970591e-06,-4069.23,-13.5666,-9.277341
74_54,"['73_28', '72_13']",1,6.701103376299447e-06,-4106.67,-13.6062,-9.145252000000001
74_21,"['73_24', '73_81']",1,6.5832256687664414e-06,-3943.49,-13.8743,-9.507447
74_14,"['73_16', '73_78']",1,6.038930697280828e-06,-3980.58,-13.5529,-9.617975
74_23,"['73_81', '73_78']",1,5.892927639157639e-06,-3926.78,-13.9364,-9.590731
74_50,"['73_78', '73_78']",1,5.889343388515183e-06,-3976.84,-13.6094,-9.697124000000002
73_16,"['72_80', '69_65']",1,5.762863723165537e-06,-4077.73,-13.1184,-9.682192
74_9,"['72_35', '72_86']",1,5.7467779399236855e-06,-4182.07,-12.8069,-9.653991000000001
74_76,"['73_78', '73_28']",1,5.514597782789245e-06,-3968.53,-14.0368,-9.277485000000002
74_86,"['73_4', '73_16']",1,5.353368578607195e-06,-3938.09,-13.7412,-9.566613999999998
74_84,"['73_89', '73_78']",1,5.080851283601948e-06,-3925.94,-13.9365,-9.637472
74_33,"['72_35', '73_78']",1,4.3394103273390345e-06,-3935.03,-13.7591,-9.670199
74_63,"['73_36', '73_89']",1,3.412606928712522e-06,-4178.82,-13.116,-9.236606
74_55,"['73_78', '72_1']",1,3.382758289186586e-06,-3933.85,-13.6922,-9.691928
73_4,"['72_1', '72_37']",1,3.1939957342901056e-06,-3966.89,-13.8234,-9.368139
74_81,"['73_18', '73_13']",1,2.677692547183842e-06,-4176.7,-13.2756,-9.264194
74_66,"['72_13', '73_27']",1,1.2037638054688617e-06,-4036.35,-14.0311,-9.227968
74_35,"['73_27', '73_27']",1,6.466770012625909e-07,-3972.72,-13.614,-9.33737
74_73,"['73_28', '73_18']",2,0.9999942847404234,-4176.07,-20.2343,-9.154464
74_89,"['70_21', '69_65']",2,3.360037268041464e-05,-4299.17,-12.8901,-9.355001
73_78,"['72_1', '71_72']",2,2.3146871123579028e-05,-4002.4,-13.5462,-9.688201000000001
74_24,"['73_40', '73_17']",2,2.2558896976397054e-05,-4364.78,-12.4453,-9.257676
74_43,"['73_41', '72_13']",2,2.0077819708310704e-05,-4364.75,-18.8601,-9.130483000000002
74_71,"['73_40', '73_28']",2,1.91535658160298e-05,-4051.92,-14.3867,-9.256872
74_45,"['73_17', '73_27']",2,1.8648971469586526e-05,-4280.73,-12.7115,-9.486497
74_72,"['73_73', '73_89']",2,1.8437868130569242e-05,-4123.04,-13.1886,-9.6154
74_4,"['72_1', '73_89']",2,1.718184912377756e-05,-4100.72,-13.4839,-9.513888999999999
74_30,"['70_21', '72_35']",2,1.6699077241321646e-05,-3897.63,-14.0741,-9.567178
74_78,"['73_16', '70_21']",2,1.5666079935704813e-05,-4036.94,-13.6158,-9.609894999999998
74_62,"['73_70', '69_65']",2,1.4841339109280093e-05,-4220.3,-12.9892,-9.742664000000001
74_31,"['73_22', '73_27']",2,1.3945706632012047e-05,-4112.13,-13.5004,-9.299986
74_65,"['72_35', '73_78']",2,1.2475750752355773e-05,-3952.71,-13.7507,-9.727239999999998
74_88,"['71_65', '73_65']",2,1.240984204676763e-05,-4057.25,-13.6419,-9.365844
74_40,"['73_89', '73_13']",2,1.1947759874140984e-05,-4080.8,-13.5977,-9.538058
74_79,"['73_16', '73_70']",2,1.136599859186253e-05,-3921.2,-14.06,-9.639225999999999
74_87,"['69_65', '73_78']",2,9.214568873168005e-06,-4228.25,-12.7597,-9.525564
74_58,"['73_4', '73_13']",2,6.958046323620096e-06,-3982.83,-13.8379,-9.365840000000002
74_7,"['73_70', '73_16']",2,6.288050991736461e-06,-3963.13,-13.758,-9.578801000000002
74_0,"['72_35', '73_36']",2,5.644568271151842e-06,-4107.36,-13.3444,-9.327879
74_16,"['72_86', '73_81']",2,5.571884464596601e-06,-4229.79,-13.0335,-9.476519
74_61,"['73_16', '73_13']",2,5.443223786068263e-06,-3940.3,-13.9612,-9.419915999999999
74_51,"['73_27', '72_13']",2,5.374992813537387e-06,-4055.95,-13.6583,-9.409441
74_5,"['73_28', '73_81']",2,5.150665606773488e-06,-3921.75,-14.4887,-9.425532
74_75,"['73_16', '73_41']",2,4.530844419768161e-06,-4252.34,-12.8649,-9.426908
74_12,"['73_41', '72_35']",2,4.4198155984838266e-06,-4175.3,-13.129,-9.482441
74_69,"['72_13', '73_81']",2,4.2751727128353814e-06,-3972.36,-14.1336,-9.387131000000002
74_85,"['73_73', '70_21']",2,3.91560991631805e-06,-3974.74,-14.0443,-9.345782
74_27,"['73_28', '69_65']",2,2.176592243877315e-06,-4178.69,-13.0407,-9.522203000000001
74_74,"['72_13', '72_1']",2,2.081723472420067e-06,-3972.98,-14.2339,-9.297354
74_67,"['72_1', '73_16']",3,1.0000169099381615,-4014.63,-13.6653,-9.764612
74_46,"['70_21', '73_18']",3,2.1238071075326386e-05,-4019.9,-14.0606,-9.410478999999999
74_64,"['73_81', '69_65']",3,1.7015044977360018e-05,-4249.87,-13.1049,-9.493649999999999
74_18,"['73_65', '71_4']",3,1.564882037293617e-05,-4192.32,-13.2896,-9.549161999999999
74_80,"['72_1', '72_86']",3,1.5389466819365683e-05,-4324.01,-12.9073,-9.544002
74_83,"['73_17', '72_1']",3,1.4639980975714734e-05,-4171.69,-13.4674,-9.664416
74_42,"['70_21', '73_46']",3,1.4002976804365642e-05,-4160.86,-13.5641,-9.539397
74_10,"['73_27', '73_28']",3,8.89932325959659e-06,-3987.45,-14.4245,-9.324408
74_36,"['73_16', '73_46']",3,5.693963094159668e-06,-4233.78,-13.0295,-9.578936
74_39,"['73_70', '73_16']",3,3.867212683243793e-06,-3965.43,-13.9732,-9.711111999999998
74_56,"['73_79', '73_81']",4,2.0041485527699893e-05,-4089.59,-14.2034,-9.42156
74_15,"['70_21', '69_65']",4,1.0493431547207285e-05,-4254.34,-13.2508,-9.581893999999998
74_59,"['69_65', '73_4']",5,2.8064420306934338e-05,-4386.97,-13.2964,-9.659805
74_26,"['72_1', '73_70']",6,inf,-999999.0,-999999.0,-999999.0
74_48,"['69_65', '71_4']",6,2.999333991557867,-999999.0,-999999.0,-999999.0
