cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
91_86,"['86_71', '89_63']",1,inf,14.368,5.44328
90_19,"['89_77', '86_71']",1,inf,13.0228,7.33927
91_31,"['89_63', '90_48']",1,0.1980932297391725,14.2554,5.5521
91_6,"['90_73', '90_24']",1,0.047511064350594934,13.3055,7.00695
89_63,"['87_14', '87_14']",1,0.04389676291379383,14.3226,5.50937
91_72,"['89_3', '90_48']",1,0.02899632329769688,14.3264,5.50114
89_25,"['88_8', '88_51']",1,0.019877264264087022,13.0813,7.22174
90_18,"['89_68', '89_68']",1,0.019336191296825504,13.0427,7.30607
91_11,"['89_68', '90_18']",1,0.014209536308658316,13.09,7.18536
90_73,"['86_71', '88_66']",1,0.013065928080071773,13.2773,7.01581
91_77,"['90_87', '90_45']",1,0.01271123290688382,13.2379,7.02361
91_81,"['89_68', '89_25']",1,0.011349250086064322,13.0638,7.26658
91_57,"['90_70', '89_25']",1,0.010134736952758449,13.0554,7.29671
91_29,"['90_50', '90_87']",1,0.007174393187122145,13.1183,7.04944
90_24,"['89_0', '89_68']",1,0.004614052060866311,13.1915,7.02559
91_63,"['89_3', '89_25']",2,0.051408956964676365,14.3973,5.46327
89_3,"['85_36', '88_5']",2,0.01210519932895965,14.394,5.50405
91_69,"['90_15', '90_50']",2,0.009544772877909702,13.2127,7.05586
91_56,"['90_19', '89_68']",2,0.009419430753923274,13.2414,7.04863
91_67,"['90_64', '86_71']",2,0.009306602933216718,13.1011,7.24963
91_37,"['89_25', '90_45']",2,0.00853495392802296,13.1178,7.24463
91_76,"['89_68', '89_68']",2,0.0077473207445515205,13.1324,7.18586
91_21,"['86_71', '90_19']",2,0.007446522400261628,13.0592,7.32117
91_25,"['90_19', '90_28']",2,0.007353177074433668,13.258,7.03876
91_3,"['90_51', '89_68']",2,0.007160115504744463,13.1826,7.05632
91_19,"['90_19', '90_3']",2,0.00653553800468786,13.1415,7.07237
91_88,"['89_68', '90_9']",2,0.0036401264081154204,13.3024,7.01771
91_46,"['89_68', '89_63']",3,0.0872433515488495,14.496,5.46892
91_75,"['90_28', '89_25']",3,0.01782722229566445,13.3234,7.04018
91_7,"['89_51', '90_9']",3,0.01204706470190547,13.2996,7.05642
91_0,"['89_25', '90_50']",3,0.009918410155607404,13.1056,7.2719
91_49,"['90_28', '89_68']",3,0.006174244380679865,13.3818,7.02475
90_87,"['89_51', '87_5']",3,0.005249323601907071,13.1912,7.06223
91_51,"['90_28', '90_3']",3,0.00431806034670047,13.1486,7.0934
91_82,"['90_73', '90_70']",3,0.003697123371234171,13.267,7.0593
89_68,"['86_71', '88_82']",3,0.0034817067052314056,13.1331,7.18871
91_27,"['90_19', '89_51']",3,0.0011343078259226232,13.3193,7.04971
91_17,"['89_63', '90_18']",4,0.2305084891345126,14.6573,6.06488
91_54,"['90_28', '89_68']",4,0.013427989627234902,13.4079,7.05076
91_78,"['89_68', '90_50']",4,0.006733036463721793,13.1382,7.2646
89_51,"['88_85', '88_33']",4,0.0048974725885562185,13.1595,7.09845
91_79,"['89_44', '90_64']",4,0.004116466297502608,13.1947,7.06814
91_50,"['89_68', '89_68']",4,0.0034022408794052374,13.1495,7.15149
91_47,"['90_45', '90_18']",4,0.0033452723578843505,13.1997,7.06412
91_44,"['87_14', '90_64']",5,0.2286188293392616,14.7175,6.14655
91_52,"['90_9', '90_73']",5,0.020208608885019363,13.4579,7.06569
91_71,"['89_51', '89_51']",5,0.012746443605657413,13.2178,7.06991
91_70,"['90_51', '90_51']",5,0.010606156445628387,13.1691,7.14615
91_33,"['90_28', '90_87']",5,0.007572148940231515,13.1555,7.31488
91_36,"['90_20', '89_68']",5,0.004702875172555241,13.15,7.34186
91_13,"['90_19', '90_24']",5,0.003052722077119282,13.314,7.06654
91_65,"['90_73', '90_73']",5,0.00166906675834745,13.3013,7.06776
91_59,"['90_3', '89_25']",6,inf,15.1244,6.81313
91_26,"['90_18', '89_25']",6,0.018120910240363525,13.353,7.06878
91_9,"['90_73', '89_51']",6,0.015027289144796948,13.2536,7.16311
91_39,"['90_9', '89_86']",6,0.007305452072379812,13.2002,7.26856
91_58,"['90_45', '89_68']",6,0.006483944945256941,13.2626,7.08125
91_41,"['90_70', '90_87']",6,0.006198988571255605,13.2691,7.07745
91_64,"['90_18', '90_28']",6,0.003940896310806132,13.1647,7.32057
91_28,"['89_63', '89_86']",7,0.025729805725680982,13.4202,7.08791
91_74,"['89_68', '90_19']",7,0.005225404217684592,13.165,7.34805
91_10,"['89_44', '89_44']",7,0.0045205645270470825,13.2769,7.09139
91_40,"['90_70', '90_15']",7,0.003933160196051525,13.2678,7.11127
91_14,"['90_24', '90_73']",7,0.00325431612631799,13.3181,7.09046
91_34,"['90_9', '87_14']",8,0.04575800955228191,13.5197,7.09382
91_68,"['90_18', '90_70']",8,0.016730286729992452,13.1764,7.35674
91_35,"['90_73', '89_63']",8,0.012095415419123134,13.3607,7.12192
91_85,"['90_73', '90_70']",8,0.007778805593939211,13.3727,7.09626
91_15,"['86_71', '90_70']",8,0.0072274083264716685,13.3668,7.10436
91_83,"['90_19', '89_51']",8,0.004795907640801112,13.3126,7.14823
91_60,"['90_50', '89_3']",9,0.037069556317891154,13.3199,7.39702
91_2,"['90_73', '90_19']",9,0.005573899122428863,13.3811,7.09873
91_5,"['86_71', '90_19']",10,0.009236153094070243,13.3947,7.11988
91_12,"['89_3', '90_50']",10,0.0065759535159618954,13.3932,7.14654
91_32,"['89_63', '90_19']",10,0.0032148960709868,13.5979,7.10594
91_61,"['90_70', '89_3']",11,0.006236190181914063,13.4616,7.33696
91_48,"['89_68', '89_3']",11,0.002161191734825961,13.463,7.15011
91_8,"['89_25', '89_3']",12,0.04819141582504229,13.4647,7.69338
91_73,"['90_9', '90_24']",12,0.04436758513309853,13.4665,7.54253
91_22,"['89_3', '89_86']",12,0.040497622168609866,13.5614,7.18929
91_43,"['87_14', '90_73']",13,0.018710049508858743,13.5902,7.2245
91_80,"['90_50', '89_25']",14,0.03469104232997213,13.5977,9.82288
91_55,"['90_50', '87_14']",14,0.03264501062691967,13.6014,7.29522
91_30,"['90_28', '89_3']",14,0.010315198894372166,13.6684,7.22857
91_87,"['89_51', '90_50']",15,0.4070204331268627,13.6582,9.40411
91_24,"['90_24', '90_34']",15,0.3672862118999191,13.6959,7.83112
91_1,"['87_14', '89_68']",15,0.053342047080628466,13.7384,7.23779
91_62,"['86_71', '87_14']",15,0.017425541601980676,13.7091,7.25358
91_18,"['90_64', '89_63']",16,0.13852059547150564,13.9225,7.27793
91_89,"['90_28', '86_71']",16,0.05353041578658847,13.6891,9.69639
91_38,"['90_9', '90_70']",16,0.04260685110322672,13.674,10.0976
91_4,"['89_3', '90_24']",16,0.0390949109789353,13.7259,7.5236
91_23,"['86_71', '86_71']",17,inf,13.6939,10.1946
91_66,"['89_86', '89_3']",17,0.12470548724894864,13.8319,9.61353
91_16,"['90_50', '89_63']",17,0.07485908325674975,13.8712,7.61006
91_45,"['90_70', '89_68']",17,0.005947849257708921,13.7269,10.1537
91_84,"['89_3', '90_64']",18,0.20828189196242738,14.152,9.99706
91_42,"['89_51', '89_3']",18,0.02031247760224116,14.3755,9.84381
91_53,"['89_3', '89_68']",19,0.07921841236267585,14.4907,9.86061
91_20,"['89_63', '89_51']",20,0.01180724514450736,14.8068,10.1527
