cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
11_61,"['10_48', '10_2']",1,inf,17.8986,10.1993
10_75,"['9_3', '9_5']",1,inf,17.1468,11.0316
11_55,"['10_48', '10_35']",1,0.018125312395149227,17.2522,10.5047
11_52,"['10_43', '10_2']",2,0.03844474159413953,19.3824,10.4479
11_15,"['9_67', '10_75']",2,0.027593756885919217,17.2237,12.5959
11_27,"['10_35', '9_34']",2,0.016840167395631173,17.9184,11.3611
11_80,"['10_36', '9_20']",2,0.014650249141056483,17.8631,11.6195
11_4,"['10_2', '10_10']",2,0.009116750022190239,17.9977,11.0837
11_47,"['10_59', '10_48']",2,0.007606145568683113,17.9983,10.4898
11_41,"['10_4', '10_10']",3,0.029440374278467504,17.6244,12.7487
11_76,"['10_10', '9_32']",3,0.024069426953647957,18.0741,11.4666
10_59,"['9_34', '9_52']",3,0.022612776604543226,20.563,10.571
10_4,"['9_25', '9_20']",3,0.020681633166464215,17.4699,14.7884
11_14,"['9_67', '9_67']",3,0.01671097360730823,18.3732,10.6895
11_21,"['10_10', '10_10']",3,0.016428542815360166,18.0329,11.8798
11_5,"['9_67', '9_67']",3,0.012134522000940989,18.476,10.6579
11_7,"['9_20', '10_34']",3,0.008160725330668538,18.0674,11.7533
9_67,"['8_79', '8_42']",3,0.005413712637848235,18.4319,10.6742
9_20,"['8_13', '8_42']",3,0.0047098881893747665,17.8898,11.9946
11_48,"['10_4', '9_34']",3,0.003706913315897306,17.9065,11.9755
10_50,"['9_5', '9_20']",4,0.01839541465509735,18.4944,10.9593
11_66,"['10_75', '10_85']",4,0.014849909900642147,17.7166,13.2213
11_35,"['10_48', '10_38']",4,0.006199800001274308,17.9166,12.0858
10_10,"['9_67', '9_34']",4,0.005704869842419771,18.047,11.942
10_48,"['9_67', '9_67']",4,0.0021975059947067633,18.4948,10.6595
11_25,"['9_67', '10_48']",5,0.017653063128167182,18.6589,10.7758
11_38,"['10_35', '10_75']",5,0.016964336925614214,17.8133,14.7288
11_30,"['10_4', '10_48']",5,0.0169216727156272,18.5049,11.2433
11_84,"['10_4', '10_75']",5,0.013372142121043703,18.1963,12.0547
10_16,"['9_52', '9_20']",5,0.006488640709623544,19.676,10.6858
