cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
96_75,"['95_31', '95_69']",4,0.010910280580342647,13.4,7.0028
96_20,"['95_36', '95_0']",4,0.010488444561736846,13.1691,7.0886
96_21,"['95_36', '95_15']",4,0.008857432277759442,13.28,7.02297
96_11,"['95_69', '94_85']",4,0.00486005899922113,13.0352,7.27359
96_34,"['95_15', '95_69']",4,0.0034044542823563682,13.0314,7.29998
96_7,"['95_63', '95_55']",5,0.01929478883590384,14.3435,5.45002
96_52,"['95_5', '95_15']",5,0.007636048091645395,13.292,7.05699
96_56,"['95_69', '94_85']",5,0.007046253796718176,13.255,7.06764
96_77,"['95_80', '93_17']",5,0.006937746690587197,13.2657,7.06515
96_89,"['95_15', '95_6']",5,0.006878060624408915,13.3896,7.02315
96_88,"['95_43', '95_5']",5,0.005798743615396762,13.0656,7.28188
96_41,"['95_69', '95_69']",5,0.0038261472947255255,13.0328,7.30969
96_64,"['94_85', '95_0']",5,0.0035216411475076153,13.0552,7.29054
96_33,"['95_69', '95_5']",5,0.0034762102847491587,13.0623,7.28922
96_50,"['95_0', '95_79']",6,0.013636330440969076,13.3159,7.05822
96_45,"['95_66', '94_9']",6,0.012997168789288725,14.3575,5.4723
96_85,"['95_36', '94_19']",6,0.011102281817634323,13.044,7.40399
96_35,"['94_88', '95_51']",6,0.009703468190070702,14.3736,5.47004
96_73,"['95_1', '95_69']",6,0.007857412451683558,13.054,7.35438
96_81,"['95_15', '93_17']",6,0.005233487481756739,13.2396,7.30476
96_72,"['95_43', '95_76']",6,0.005216117770398221,13.058,7.3172
96_83,"['94_85', '95_0']",6,0.004570798605957577,13.0542,7.34708
96_80,"['94_58', '95_31']",7,0.03508514284279029,14.4474,5.48494
96_69,"['95_3', '95_6']",7,0.023663941453258158,13.3278,7.12379
96_59,"['95_69', '95_31']",7,0.017184194645043636,13.3564,7.10538
96_46,"['95_31', '94_9']",7,0.014977903723790053,14.3821,5.51363
96_18,"['95_1', '95_31']",7,0.008563300978159941,13.0698,7.37297
96_4,"['95_69', '95_7']",7,0.008073288085466365,13.0918,7.32478
96_62,"['95_5', '94_88']",7,0.006857402818924763,13.3629,7.07944
96_76,"['95_0', '93_17']",7,0.00533078238928729,13.3864,7.06661
96_70,"['95_31', '94_9']",7,0.005149227502732427,13.3692,7.06807
96_8,"['94_85', '95_31']",7,0.00466598994271798,13.3686,7.07506
96_24,"['95_84', '94_85']",8,0.04207005640790098,14.3857,5.56006
96_42,"['95_43', '95_51']",8,0.024024820014286075,13.4397,7.14652
96_66,"['95_79', '95_69']",8,0.0218008018660835,13.1011,7.32894
96_30,"['95_3', '95_51']",8,0.01940001804122579,13.5553,7.08506
96_67,"['95_69', '95_54']",8,0.008437653885049084,13.4956,7.09091
96_39,"['93_17', '95_68']",8,0.007851949283669949,13.3778,7.27058
96_58,"['95_80', '95_31']",9,0.05933966527517656,14.4562,5.59676
96_51,"['95_55', '95_36']",9,0.021286332508537738,13.4567,7.14934
96_55,"['95_69', '95_51']",9,0.02085869132115422,13.5058,7.09363
96_43,"['95_0', '95_31']",9,0.009406804450892259,13.1875,7.36716
96_0,"['94_85', '95_55']",9,0.007855553970217284,13.185,7.41913
96_57,"['95_36', '95_36']",9,0.005382835385172362,13.4034,7.2887
96_71,"['95_51', '95_7']",10,0.10512280710805294,14.6166,6.00643
96_15,"['94_88', '94_19']",10,0.08934771392024438,13.6861,7.10836
96_49,"['95_0', '95_84']",10,0.0706729356676276,14.6539,5.84752
96_25,"['95_7', '95_55']",10,0.025915596905760743,13.5397,7.1868
96_1,"['95_3', '95_51']",10,0.01873017090881651,13.4876,7.2143
96_87,"['95_0', '95_66']",10,0.012395932571383654,13.1996,7.45004
96_54,"['94_19', '94_88']",10,0.011970660430709802,13.2435,7.42771
96_65,"['95_79', '95_66']",10,0.011444871619887428,13.6799,7.15468
96_5,"['94_38', '95_36']",10,0.006878760140763815,13.2978,7.38822
96_26,"['95_84', '95_1']",11,0.17970926028516993,14.6633,6.12776
96_9,"['95_55', '95_0']",11,0.08160870890842858,14.808,5.88013
96_38,"['95_36', '95_15']",11,0.03488651460056688,13.273,7.52721
96_13,"['95_31', '95_43']",11,0.029193291074770478,14.6932,6.02892
96_32,"['94_88', '95_69']",11,0.0214719414869825,13.2984,7.46051
96_78,"['95_51', '95_1']",11,0.018803627171415496,13.6642,7.21749
96_63,"['95_63', '95_36']",12,0.1564989633948991,13.4098,7.6215
96_60,"['95_69', '94_38']",12,0.06538647584276672,14.711,6.05867
96_86,"['95_36', '95_31']",13,0.38127050570255605,13.8879,9.59556
96_29,"['95_0', '94_88']",13,0.24015663462879466,14.8387,8.57089
96_23,"['95_0', '94_88']",13,0.17208041137330463,15.0944,8.30782
96_74,"['95_43', '95_0']",13,0.1263884364658369,13.5826,9.84708
96_36,"['95_1', '94_88']",14,inf,15.4224,8.9794
96_79,"['95_15', '94_9']",14,0.1286326274125254,13.6472,10.0832
96_68,"['95_36', '95_51']",15,0.14796423353377403,14.4649,10.3706
96_19,"['95_66', '95_69']",15,0.01496919323491746,14.248,10.5336
96_10,"['95_66', '94_9']",16,inf,14.3221,10.8688
