cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
67_32,"['66_73', '66_29']",9,0.004126284182236495,14.1914,7.86766
67_13,"['66_31', '66_66']",10,0.016944805433722513,13.9693,8.33074
67_11,"['65_70', '65_32']",10,0.01630162636195188,14.4727,7.85626
67_33,"['66_81', '66_22']",10,0.01535429552584544,14.0103,7.94264
67_34,"['66_13', '66_49']",10,0.010355377138024157,14.4325,7.88111
67_35,"['64_78', '61_38']",10,0.004698389607198603,14.6286,7.80739
67_14,"['66_3', '66_43']",11,0.2694532377032102,13.977,8.33819
67_31,"['65_44', '65_32']",11,0.021204423110036116,14.2964,7.94442
67_67,"['65_37', '66_16']",11,0.014229285193049841,14.0871,7.97769
67_17,"['64_79', '66_16']",11,0.005895316994086752,14.8699,7.9334
67_65,"['66_73', '61_38']",12,0.038905374979828294,14.1837,8.1797
67_52,"['66_16', '66_13']",12,0.033768559214376825,14.2505,8.12695
67_38,"['66_22', '65_37']",12,0.031602223405269934,13.988,10.8063
67_10,"['66_81', '66_27']",12,0.027811144478563733,14.4216,8.01359
67_63,"['66_16', '66_5']",12,0.006643666461467895,14.4402,7.97092
67_86,"['65_70', '64_59']",13,0.1592602612381929,14.3014,10.1385
67_66,"['64_79', '66_38']",13,0.02809753118004324,14.2159,10.843
67_28,"['65_16', '66_16']",13,0.01844115243541041,14.4087,8.20603
67_27,"['61_38', '66_73']",13,0.015651220806937247,14.8256,7.97672
67_75,"['61_38', '65_32']",14,inf,14.4419,11.203
67_42,"['66_13', '64_79']",14,0.08540894401276816,15.1829,8.18094
67_45,"['66_43', '64_59']",14,0.05837037715449575,14.4964,8.20751
67_53,"['65_16', '66_27']",14,0.0177466071092759,14.4736,8.32939
67_71,"['64_79', '66_61']",15,0.07392451694053748,14.5885,10.6967
67_64,"['66_81', '66_16']",15,0.030455369439837385,14.609,8.28437
67_40,"['66_29', '66_13']",16,0.2975166762175339,14.8678,9.71966
67_61,"['66_13', '66_22']",16,0.11746314969725674,14.8399,10.5367
67_4,"['61_38', '66_73']",16,0.023571912416211975,14.5957,11.09
67_23,"['65_16', '66_13']",17,0.13091861472349142,15.0601,9.85299
67_12,"['66_13', '66_22']",18,0.11452176765040933,15.3326,10.7287
67_43,"['65_32', '65_16']",19,0.10305427254890681,15.4303,10.8631
67_18,"['66_81', '66_22']",20,0.13336870543658638,15.5922,11.009
67_3,"['66_29', '66_13']",20,0.04445583875222307,15.6875,10.8674
67_81,"['65_44', '66_16']",21,inf,15.9762,10.9003
67_80,"['66_81', '65_70']",21,0.0,15.6909,11.1105
