cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
10_59,"['9_34', '9_52']",1,inf,20.563,10.571
10_75,"['9_3', '9_5']",1,inf,17.1468,11.0316
10_48,"['9_67', '9_67']",1,0.012003784913862009,18.4948,10.6595
9_67,"['8_79', '8_42']",1,0.003636614722264781,18.4319,10.6742
10_4,"['9_25', '9_20']",2,0.036648496461538116,17.4699,14.7884
10_10,"['9_67', '9_34']",2,0.02673042519075508,18.047,11.942
9_20,"['8_13', '8_42']",2,0.025804817313124735,17.8898,11.9946
10_16,"['9_52', '9_20']",2,0.015748132324798613,19.676,10.6858
10_50,"['9_5', '9_20']",2,0.011650247818582433,18.4944,10.9593
10_71,"['9_62', '9_57']",3,0.04697726608559555,25.395,10.7694
9_32,"['8_3', '8_42']",3,0.017684746870201398,18.998,11.4963
10_8,"['9_85', '8_80']",3,0.01428172898452909,25.2349,10.8713
10_2,"['9_52', '8_42']",3,0.013082076485894453,19.9661,10.9433
9_34,"['7_5', '8_19']",3,0.01304796047779274,19.7725,11.2891
10_38,"['9_5', '9_34']",3,0.01090119474096467,18.4584,12.0385
10_35,"['9_52', '9_34']",3,0.010872514175008742,18.4981,11.5138
10_85,"['9_67', '9_5']",3,0.00891297970556057,17.9388,12.0768
10_45,"['9_32', '9_86']",4,0.03137738804201872,19.6537,11.7108
10_34,"['9_67', '9_20']",4,0.025734226951185556,20.2272,11.3135
9_85,"['8_80', '7_87']",4,0.0176048167266182,25.2816,11.0326
10_36,"['9_67', '9_52']",4,0.013045255289304555,21.8798,11.3106
10_12,"['9_85', '9_85']",4,0.012717739632210883,25.2881,10.8755
10_3,"['9_20', '9_20']",4,0.010587033639745985,17.9976,12.1329
10_42,"['9_62', '4_45']",4,0.008369401824113672,25.2518,11.2767
7_87,"['4_45', '4_45']",5,0.06427581779436534,26.8922,11.1726
10_43,"['9_52', '9_66']",5,0.03529479444798706,22.5222,11.4449
10_21,"['8_42', '9_25']",5,0.031770169701077974,19.9891,11.9011
10_23,"['9_32', '9_20']",5,0.026262170548713066,20.844,11.6791
9_5,"['7_86', '8_42']",5,0.02178647744633349,18.7628,12.2091
10_32,"['9_57', '9_62']",5,0.012275944097662486,25.285,11.2328
10_73,"['9_26', '9_20']",5,0.01225190632254815,18.0227,12.2611
10_70,"['4_45', '7_87']",6,0.05778348177713244,25.9535,11.5503
10_84,"['9_20', '9_3']",6,0.027930524145380733,18.6125,13.069
7_5,"['6_63', '6_49']",6,0.020790925536672018,21.2043,12.0783
10_5,"['9_34', '9_67']",6,0.01953058952252023,18.4205,14.6988
10_51,"['9_20', '9_25']",6,0.017453500887541114,19.1517,12.7567
8_42,"['7_5', '7_58']",6,0.01157961750035836,19.1899,12.3614
10_13,"['9_67', '8_42']",6,0.009959189062901757,20.1089,12.1409
10_63,"['9_40', '8_42']",6,0.005652029351316554,22.1656,12.0028
10_88,"['9_25', '9_25']",7,0.05083206691224841,18.4355,15.7622
10_37,"['9_26', '9_34']",7,0.04570098954849655,18.9088,15.1371
10_30,"['9_3', '9_3']",7,0.045696317622863386,19.904,14.283
10_25,"['9_25', '9_20']",7,0.02505664900824612,20.093,12.5585
10_28,"['9_86', '9_52']",7,0.021180810272569545,21.4389,12.2981
10_65,"['9_41', '9_20']",7,0.01611513237587457,26.981,12.1726
