cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy
72_4,"['71_50', '71_58']",3,0.011621018104080021,13.2188,7.83137
74_24,"['70_46', '72_77']",3,0.011511824430053528,13.2856,7.68296
74_39,"['73_55', '73_28']",3,0.006084646445312319,13.3958,7.63006
74_81,"['70_58', '73_73']",4,0.12735691140121108,14.7101,5.91897
74_75,"['72_32', '73_17']",4,0.027010127326922227,13.2751,8.1249
74_27,"['73_34', '73_63']",4,0.023770336030737617,13.3806,7.72477
74_33,"['71_37', '72_8']",4,0.01626789115168279,13.6454,7.38136
74_48,"['73_28', '73_55']",4,0.016060175444825343,13.2933,7.76727
74_7,"['73_74', '72_77']",4,0.01291828647766808,13.4281,7.70712
74_83,"['72_81', '72_4']",4,0.012314772629742282,13.5238,7.45708
74_1,"['73_32', '73_59']",5,0.4657759022444743,14.8614,6.41263
74_2,"['73_34', '72_4']",5,0.020382844001852512,13.3363,7.82206
74_68,"['73_63', '73_73']",5,0.01618423269129219,13.5553,7.51593
74_9,"['72_4', '71_37']",5,0.01234381017941295,13.4483,7.74112
74_89,"['73_4', '73_63']",5,0.008898243051186338,13.6553,7.40969
74_54,"['73_4', '72_8']",5,0.00852382702106774,13.5408,7.53542
74_26,"['73_3', '73_8']",5,0.00605435550975269,13.6842,7.39734
74_60,"['73_63', '73_8']",6,0.4046677705781346,15.3884,7.01146
74_20,"['71_37', '73_59']",6,0.03310399011903204,13.7435,7.41709
74_5,"['70_46', '71_37']",6,0.027015527602927754,13.422,7.84489
74_57,"['72_81', '72_8']",6,0.014716665363579955,13.612,7.51721
74_4,"['73_63', '73_73']",6,0.012940418756380613,13.6849,7.4633
74_77,"['73_8', '73_17']",6,0.006410160234902302,13.3879,7.93658
74_87,"['73_42', '73_28']",6,0.0036244580659174647,13.5285,7.74621
74_37,"['72_32', '70_58']",6,0.0032582783497636584,13.5807,7.68063
74_3,"['73_8', '73_42']",7,0.028990528285534254,13.7921,7.50189
74_43,"['73_55', '73_42']",7,0.01629937645372212,13.6304,7.70212
74_16,"['72_8', '71_37']",7,0.015248111852591489,13.8652,7.43332
74_66,"['73_28', '73_8']",7,0.014453277268621409,13.7057,7.56477
74_12,"['72_32', '73_55']",7,0.013594082018156027,13.397,7.95391
74_49,"['73_17', '73_8']",7,0.012311987845480508,13.8941,7.43138
74_15,"['73_31', '73_4']",7,0.009299907410970299,13.4764,7.9454
74_29,"['73_17', '73_55']",7,0.009123645943305489,13.5431,7.75578
74_40,"['72_81', '72_4']",7,0.006145907039645565,13.6424,7.56595
74_88,"['72_77', '73_4']",8,0.014130045045167192,13.4798,8.11575
74_25,"['73_63', '73_74']",8,0.01317920041683865,13.658,7.58697
74_52,"['72_8', '71_37']",8,0.010472724039932393,13.8841,7.4895
74_86,"['72_8', '73_8']",8,0.008166858992285841,13.8128,7.54419
74_23,"['72_32', '72_77']",8,0.006633980474950813,13.5348,7.94796
74_63,"['73_20', '73_20']",8,0.004891875043235216,13.8102,7.55554
74_47,"['73_28', '73_4']",9,0.022344139756222844,13.5852,7.96327
74_6,"['71_37', '72_77']",9,0.020160550500750163,13.6776,7.90663
74_58,"['71_37', '70_46']",9,0.018445781927815683,13.9417,7.50905
74_84,"['72_4', '73_63']",9,0.012318964560987102,13.7177,7.58785
74_85,"['73_8', '73_34']",9,0.009603851159385023,13.8239,7.55471
74_17,"['73_28', '73_71']",9,0.006664187540822618,13.7155,7.82411
74_21,"['73_20', '70_46']",10,0.011673692927415272,13.8333,7.67195
74_38,"['72_8', '72_77']",10,0.011093744908605431,13.8055,7.81577
74_59,"['72_77', '73_4']",10,0.006772528539689562,14.009,7.54898
74_32,"['73_73', '73_8']",11,0.033320310234596424,14.0612,7.71367
74_56,"['73_42', '72_81']",11,0.023749600027012416,13.9101,7.80242
74_10,"['73_73', '73_55']",11,0.009511647309698197,13.846,7.82193
74_78,"['73_73', '73_72']",11,0.004352237281387145,14.0156,7.74528
74_67,"['72_8', '73_34']",12,0.13260004046246474,13.8537,8.29846
74_80,"['73_63', '73_8']",12,0.03876825839219465,13.9684,8.06261
74_13,"['73_73', '73_74']",12,0.024578641018446402,13.8791,8.21156
74_36,"['72_32', '73_20']",12,0.01573203839778017,14.0173,7.93614
74_18,"['73_63', '73_20']",13,0.032425231182911504,14.0402,8.0316
74_62,"['73_55', '73_28']",13,0.026350274792819817,13.9297,10.4913
74_19,"['70_46', '73_8']",14,0.06736028606894369,14.2432,8.04532
74_30,"['72_77', '71_37']",14,0.043853179712642985,14.0039,10.5107
74_55,"['73_8', '73_63']",14,0.01001592933873147,14.0585,8.12414
74_42,"['73_42', '73_17']",15,inf,14.0605,11.06
74_53,"['73_74', '73_71']",15,0.09072521156051092,14.1366,8.21346
74_73,"['73_59', '73_55']",16,0.3679920360450799,14.2874,10.3441
74_0,"['73_8', '71_37']",16,0.11045660708160208,15.481,8.86821
74_50,"['73_82', '71_37']",17,inf,15.6264,8.87807
74_35,"['71_37', '70_46']",17,0.13457516073703302,14.4158,10.6772
74_45,"['73_42', '73_55']",17,0.04663389474149214,14.5842,10.44
74_44,"['73_20', '72_81']",18,0.050556405486829645,14.68,10.6346
74_71,"['73_4', '73_74']",18,0.014303178484107539,14.5657,10.8434
