cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
28_49,"['27_48', '27_28']",1,0.07887659306405653,26.5132,18.12816666666667,11.306135795795797
28_81,"['27_37', '26_41']",1,0.07800599704996307,64.67953333333334,17.008466666666667,6.929387567567567
28_36,"['27_26', '27_26']",1,0.07737321181135379,24.461633333333335,31.110833333333336,12.192300060060058
28_31,"['25_73', '26_41']",1,0.07409343678932967,56.83593333333334,17.266966666666665,7.938212342342343
28_60,"['27_77', '25_20']",1,0.07204075809521021,40.0216,16.7733,9.828946396396397
28_26,"['27_26', '25_20']",1,0.07160497063463152,24.3271,15.021103333333334,13.886305465465464
28_42,"['27_28', '27_48']",1,0.06915125046712324,25.61706666666667,27.781133333333333,11.742776456456456
28_82,"['27_22', '27_37']",1,0.06416242270167404,53.942933333333336,17.8628,7.88991951951952
28_62,"['27_28', '27_76']",1,0.05889997026492182,24.403033333333337,27.848466666666667,12.329203843843844
28_16,"['26_41', '27_51']",1,0.05705467882482908,54.05950000000001,16.604833333333332,8.251937807807808
28_48,"['25_20', '27_88']",1,0.05669128088713752,26.774033333333332,15.968200000000001,12.358236666666665
28_40,"['25_20', '27_37']",1,0.0548379176607198,43.599133333333334,18.068166666666666,8.666863903903902
28_38,"['26_41', '25_73']",1,0.053660072732479455,48.67826666666667,18.240833333333335,8.526915135135136
28_54,"['27_48', '26_41']",1,0.05306494941953077,48.25123333333334,17.029233333333334,8.895466306306306
28_77,"['25_73', '25_20']",1,0.052852153999933656,25.205333333333332,14.308603333333332,12.762603003003006
28_43,"['27_25', '27_77']",1,0.05209431917722788,49.30153333333334,16.908433333333335,8.692529099099099
28_32,"['27_32', '25_11']",1,0.05155275983491134,22.9426,15.313416666666667,13.692605405405407
28_73,"['25_73', '27_76']",1,0.05103186752205416,24.128066666666665,16.864433333333334,13.204029339339343
28_46,"['25_20', '27_8']",1,0.050023990779642674,31.842100000000002,16.935733333333335,11.168743513513512
28_5,"['25_11', '25_73']",1,0.049864389750312973,23.157533333333333,16.144566666666666,13.492087897897898
28_57,"['27_76', '27_57']",1,0.048464893204745715,23.538066666666666,17.063186666666667,13.341033573573574
28_21,"['27_48', '27_80']",1,0.04802930120969214,31.559700000000003,17.962233333333334,11.093939849849852
28_71,"['25_11', '25_20']",1,0.04687874409290571,23.871166666666667,15.070346666666666,13.772090780780779
28_35,"['25_73', '27_8']",1,0.0447106774885016,32.31323333333333,27.7908,10.367841921921922
28_39,"['25_11', '27_48']",1,0.042856193585203595,21.722633333333334,15.891533333333333,13.722127897897897
28_47,"['26_2', '25_73']",1,0.041480435515162645,33.13923333333333,17.208166666666667,11.022924234234234
27_37,"['26_41', '26_41']",1,0.040726664748560654,64.91263333333335,17.00446666666667,6.9337926426426435
28_41,"['27_57', '27_37']",1,0.04007563669465888,47.84206666666666,18.7183,8.46096006006006
28_34,"['25_20', '26_41']",1,0.03858072404773237,50.08356666666666,16.251066666666663,8.68416960960961
28_37,"['27_14', '26_41']",1,0.03226761566807148,49.6106,16.637633333333333,8.637870390390392
28_52,"['27_28', '27_33']",1,0.031723463724731,39.51226666666667,21.28356666666667,9.517255645645648
28_23,"['25_11', '27_22']",1,0.031324340722722575,25.164599999999997,15.564806666666664,13.474035315315314
28_25,"['27_8', '27_69']",1,0.029055320736456693,50.827333333333335,17.06703333333333,8.443703753753754
28_51,"['26_2', '27_77']",1,0.02752847011641281,49.83520000000001,17.295399999999997,8.488116426426428
28_18,"['25_11', '27_81']",1,0.024823315044766855,24.198766666666668,16.147033333333333,13.43079954954955
28_28,"['25_11', '27_28']",1,0.009903945250425355,24.202033333333333,15.34717,13.488813813813815
25_73,"['24_57', '24_66']",2,inf,26.820633333333333,32.72366666666667,11.506777987987988
28_10,"['27_37', '27_37']",2,inf,64.84816666666666,17.1108,6.932937057057057
28_72,"['25_20', '25_73']",2,inf,28.1129,14.586586666666667,12.855714084084084
28_85,"['27_37', '26_41']",2,inf,64.8469,17.1114,6.926277957957958
28_88,"['27_76', '25_11']",2,inf,22.059066666666666,16.30111,14.077662792792793
28_86,"['27_48', '26_41']",2,0.8065448730037861,45.43373333333333,18.119666666666664,9.545892042042041
28_12,"['26_41', '27_48']",2,0.7313234402862778,51.26123333333334,23.955333333333332,8.286842792792791
28_65,"['27_32', '27_51']",2,0.5984644004208924,35.48896666666667,26.972833333333337,10.090126186186186
28_4,"['27_69', '27_69']",2,0.3768123943647503,59.22643333333334,20.480933333333336,7.497059339339338
28_13,"['27_57', '27_88']",2,0.3481131028760516,31.253933333333332,21.108100000000004,11.453683663663663
28_56,"['27_26', '27_80']",2,0.34268734228239794,34.0032,24.383566666666667,10.396948978978978
28_84,"['27_26', '27_25']",2,0.3089187859839352,28.2493,29.635466666666662,11.528247357357358
27_69,"['26_35', '26_41']",2,0.2996124065248606,59.1113,20.493866666666666,7.486847327327326
28_1,"['25_73', '27_62']",2,0.23875996914912195,26.46053333333333,28.768266666666666,11.798024204204204
28_64,"['27_81', '27_76']",2,0.19970009560814034,26.552000000000003,21.554000000000002,12.133614414414415
28_6,"['27_28', '25_20']",2,0.195779912332565,28.106533333333335,24.917366666666666,11.662607267267267
28_15,"['27_76', '27_14']",2,0.18766698082216776,25.414199999999997,16.019636666666667,13.306495405405405
28_44,"['25_73', '27_14']",2,0.15437479919051258,28.133433333333333,22.113200000000003,11.634842972972974
28_58,"['25_11', '27_32']",2,0.1519091569813446,24.7019,16.6281,13.456085645645649
28_14,"['25_11', '27_57']",2,0.1412722950981472,25.43556666666667,16.465766666666667,12.769665285285285
28_45,"['27_10', '27_48']",2,0.11264225032257914,25.042600000000004,16.340706666666666,13.639881051051054
28_3,"['27_8', '26_41']",3,inf,60.146866666666675,21.586166666666667,7.553475465465465
28_24,"['27_8', '27_76']",3,inf,26.6169,30.727800000000002,12.15855780780781
28_78,"['27_8', '27_26']",3,inf,26.854666666666663,35.06186666666667,11.507744294294293
