cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
13_27,"['12_64', '9_23']",1,0.04477951716662021,56.94213333333334,16.193633333333334,7.913964744744745
13_1,"['12_24', '12_55']",1,0.04413766353354576,52.11973333333333,17.2567,8.234061831831832
13_6,"['12_46', '12_49']",1,0.041477528551612075,55.8287,22.0876,7.68052990990991
13_21,"['5_22', '12_55']",1,0.040516186545261644,30.498966666666664,16.32616666666667,12.07331801801802
13_44,"['9_23', '12_60']",1,0.03666487593759591,57.972766666666665,16.40223333333333,7.698956906906907
13_15,"['11_39', '12_88']",1,0.036559982750413535,26.359499999999997,15.137226666666665,13.418904744744744
13_71,"['5_22', '5_22']",1,0.03640579492143581,29.991899999999998,14.41563,15.060949249249253
13_45,"['12_88', '9_23']",1,0.03295283203587813,57.82863333333333,17.3189,7.4885760360360365
13_19,"['11_39', '12_55']",1,0.03250688074191281,34.79183333333333,16.402866666666664,11.457934654654656
13_40,"['12_64', '12_24']",1,0.029386014793706096,44.58083333333334,17.320833333333333,9.557130300300301
13_58,"['12_64', '11_39']",1,0.02760579155138605,30.6627,14.593576666666666,13.380371471471472
13_2,"['9_23', '9_23']",1,0.02575997051703709,64.61739999999999,17.0911,6.949885585585586
13_89,"['11_33', '11_39']",1,0.021805778871287613,34.54703333333333,17.136966666666666,11.407666336336336
13_3,"['12_88', '9_23']",1,0.021346340628208893,57.2189,21.316666666666666,7.453734924924926
13_70,"['11_33', '11_22']",1,0.020010157274154727,56.612500000000004,20.843766666666667,7.622744084084084
9_23,"['7_23', '7_23']",1,0.0198643638525837,64.55866666666667,17.18766666666667,6.945809699699699
11_33,"['8_53', '9_23']",1,0.0120389661346889,64.76836666666667,16.950933333333335,6.946028408408409
13_43,"['5_22', '12_14']",2,inf,28.5228,15.150036666666667,13.743209549549547
13_48,"['12_52', '5_22']",2,inf,27.816000000000003,16.047173333333333,14.800295735735736
13_52,"['12_52', '5_22']",2,inf,25.6153,17.56023666666667,14.679136486486486
13_64,"['11_22', '12_52']",2,inf,29.561666666666667,29.5039,12.242476096096098
13_80,"['11_33', '9_23']",2,inf,64.86049999999999,16.952933333333334,6.946392042042042
13_83,"['12_46', '12_70']",2,0.4368664521957784,54.510266666666666,18.023533333333333,7.957522282282283
13_36,"['11_81', '12_70']",2,0.4097582849810034,40.34323333333334,26.570933333333333,9.575681051051053
13_72,"['9_23', '12_64']",2,0.3576164719314022,58.54456666666666,20.3287,7.635670360360362
13_84,"['11_70', '11_22']",2,0.3410415552663281,48.86899999999999,23.83883333333333,8.432687987987988
13_75,"['12_88', '11_33']",2,0.3369039104471748,58.88953333333333,21.579766666666668,7.426681741741742
13_8,"['11_70', '12_56']",2,0.30041950902340464,34.205999999999996,22.013133333333332,11.092775045045045
13_56,"['11_22', '12_10']",2,0.24599225239903333,32.010333333333335,25.4483,11.125853453453452
13_18,"['12_88', '12_52']",2,0.22146844041061153,30.151233333333334,25.9067,12.079033213213215
13_85,"['12_14', '12_70']",2,0.22004246632013308,46.19806666666667,23.285533333333333,9.049198348348346
13_65,"['12_11', '12_11']",2,0.2197272816241192,37.97156666666667,19.018466666666665,9.904091531531535
13_74,"['12_70', '5_22']",2,0.21510999993926994,30.792599999999997,15.960533333333332,13.025226396396397
13_55,"['12_59', '12_70']",2,0.21221245373171604,43.245200000000004,25.008633333333332,9.065989219219219
13_61,"['12_49', '12_56']",2,0.20925940364814022,36.403533333333336,25.402966666666668,10.13206924924925
13_57,"['12_52', '9_23']",2,0.2044663553418681,44.43313333333333,24.129899999999996,9.237645705705706
13_16,"['12_64', '11_22']",2,0.17544451664218572,40.3295,16.793433333333336,10.57067882882883
13_59,"['5_22', '12_29']",2,0.15791707051633852,38.16396666666666,17.3656,10.553445375375375
13_62,"['12_59', '12_52']",2,0.15529910874724012,27.120866666666668,16.957533333333334,13.656074204204204
13_77,"['11_81', '11_39']",2,0.14836813913496127,28.165166666666664,15.370656666666667,14.0438703003003
13_86,"['12_64', '12_88']",2,0.14726946980433864,48.25136666666666,21.594800000000003,8.921467897897898
13_20,"['12_59', '12_55']",2,0.14349064601212658,47.35490000000001,18.8355,9.200832612612613
13_9,"['12_56', '5_22']",2,0.14177264401713383,28.113133333333334,16.21737333333333,14.38302069069069
13_81,"['5_22', '12_70']",2,0.13872966554546623,29.327533333333335,25.882966666666665,13.189713993993996
13_63,"['11_39', '11_22']",3,inf,32.342000000000006,16.211033333333333,13.454406606606609
