cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
78_89,"['75_82', '77_9']",1,0.11780426451449173,21.377433333333332,14.854406666666668,14.083167267267271
78_14,"['73_18', '65_26']",1,0.1132474416405138,45.54103333333333,22.9658,8.819610270270273
78_19,"['77_25', '77_1']",1,0.11073580943205263,50.26006666666666,22.765533333333334,8.120284174174175
78_55,"['77_60', '77_78']",1,0.10937774355210765,32.223166666666664,18.267233333333333,9.744166906906905
78_68,"['71_26', '72_25']",1,0.10835423412821775,21.50893333333333,30.962266666666665,12.795285315315317
78_38,"['73_18', '77_22']",1,0.10676772763577333,32.31806666666667,28.277666666666665,9.212422372372373
78_23,"['65_26', '77_60']",1,0.10628757241224406,62.0137,17.108333333333334,7.063411651651652
78_49,"['77_25', '77_76']",1,0.10344659702309639,27.882833333333338,19.520733333333332,10.434134264264264
78_63,"['77_76', '65_26']",1,0.09927598013735767,41.80360000000001,18.102133333333335,9.45305795795796
78_48,"['77_60', '65_26']",1,0.09637945966762872,63.15833333333333,16.920366666666666,6.9666446546546545
78_34,"['71_26', '77_45']",1,0.0944633304242064,35.6148,25.0602,9.59606099099099
78_76,"['77_14', '77_22']",1,0.09426768144731118,59.77153333333333,21.961433333333336,7.229607867867869
78_35,"['77_69', '72_25']",1,0.0924178634548607,26.26206666666667,24.205133333333333,10.48748882882883
78_32,"['77_69', '77_51']",1,0.09078860557702634,34.727700000000006,27.624133333333333,9.08566096096096
78_80,"['77_60', '77_51']",1,0.08992226363100433,41.929700000000004,26.332233333333335,9.07859063063063
78_4,"['77_32', '77_87']",1,0.08985085175573068,25.102099999999997,15.468200000000001,12.383272912912913
78_3,"['77_16', '77_14']",1,0.0834646939030135,48.0771,26.302899999999998,7.901748198198199
78_7,"['77_1', '77_51']",1,0.0832573735791686,36.32659999999999,17.851766666666666,10.016306216216217
78_77,"['73_18', '77_78']",1,0.08288070825979102,20.3515,30.294933333333333,13.110973573573574
78_46,"['77_76', '77_22']",1,0.07883632758974718,43.41823333333334,19.9931,8.881582702702703
78_54,"['77_76', '65_26']",1,0.07658313149787994,48.808166666666665,18.084333333333333,8.722390690690693
78_11,"['77_14', '77_76']",1,0.0763042945181543,47.950199999999995,24.003633333333337,8.196843663663664
78_60,"['77_76', '75_82']",1,0.07575959519880451,21.64046666666667,28.940566666666665,12.861695345345344
78_36,"['72_25', '75_82']",1,0.07520403509498383,20.776933333333332,14.238863333333335,14.921049279279279
78_62,"['77_63', '77_78']",1,0.07509347095558601,37.30459999999999,17.597466666666666,10.122184294294295
78_87,"['77_76', '71_26']",1,0.07461865529494514,21.51036666666667,14.954833333333333,13.588842642642641
78_10,"['73_18', '77_78']",1,0.07157640468112669,20.3579,15.76151,14.409190870870873
78_2,"['77_16', '77_60']",1,0.06428267376466046,46.606433333333335,25.502133333333333,8.26637993993994
78_84,"['77_69', '77_45']",1,0.06410674326572167,48.38576666666666,24.436833333333336,7.845707057057058
78_37,"['77_69', '77_32']",1,0.06227911569700715,49.00003333333333,17.9128,8.383674504504505
78_29,"['77_22', '77_76']",1,0.06200196028298477,44.61776666666666,19.629666666666665,8.922093813813815
78_78,"['77_77', '77_73']",1,0.060430904200900935,36.82673333333334,24.284499999999998,9.288097177177178
78_30,"['72_25', '75_82']",1,0.05902575707372133,20.750833333333333,14.799773333333333,14.578725555555556
78_67,"['77_16', '77_16']",1,0.05890086438587942,29.1161,29.178033333333335,10.159275435435434
78_86,"['75_82', '77_32']",1,0.057620177386756344,28.247799999999998,15.619933333333334,12.297463003003003
78_15,"['77_22', '76_71']",1,0.05406138845007344,47.8153,21.83863333333333,8.306883213213213
78_42,"['77_45', '77_9']",1,0.05150027618078186,46.393466666666676,15.917633333333335,9.23030129129129
78_58,"['77_36', '73_18']",1,0.05109230370582696,21.922466666666665,15.105503333333333,12.843441171171172
78_5,"['77_74', '65_26']",1,0.04865311213361462,49.93346666666667,17.337566666666664,8.203480270270271
78_40,"['72_25', '77_9']",1,0.04320419142629167,25.6818,15.641633333333333,12.3437
78_82,"['77_78', '65_26']",1,0.0427516671698138,44.88653333333334,17.875799999999998,8.933953963963964
71_26,"['70_80', '70_52']",1,0.03977556970875351,21.533666666666665,13.90600333333333,14.503856156156155
78_18,"['77_87', '65_26']",1,0.03806949893096219,49.11776666666666,17.6738,8.291452042042044
78_45,"['77_16', '77_87']",1,0.03795223701513855,21.697300000000002,14.763060000000001,13.581396396396398
72_25,"['71_24', '71_24']",2,inf,20.668266666666668,36.01566666666667,13.25432129129129
77_78,"['76_54', '76_53']",2,inf,20.395366666666664,34.0974,13.47096114114114
78_13,"['75_82', '75_82']",2,inf,20.676166666666663,14.34395,15.043071411411411
78_61,"['77_22', '65_26']",2,inf,63.63836666666666,17.821099999999998,7.045114894894895
78_70,"['77_78', '77_60']",2,0.6936807492345043,49.8099,19.0908,8.42597957957958
78_26,"['77_78', '65_26']",2,0.32220014064302804,43.605333333333334,23.19033333333333,9.364587717717718
78_79,"['77_77', '77_9']",2,0.31538594412335974,28.898799999999998,31.01863333333333,10.942278498498496
78_17,"['77_73', '77_16']",2,0.26680009185187525,43.6718,25.4588,9.02800876876877
77_69,"['76_30', '76_54']",2,0.2599486857848862,38.175000000000004,18.650733333333335,9.883873453453456
78_20,"['77_60', '77_77']",2,0.24639234156485484,46.62193333333334,26.9632,8.808492762762762
78_81,"['75_82', '77_16']",2,0.21738259884573471,21.76296666666667,14.945776666666667,14.282010330330332
78_0,"['71_26', '77_1']",2,0.20703825032081644,29.223766666666666,16.2427,12.150568168168169
78_47,"['77_76', '77_22']",2,0.19369819948063902,34.628233333333334,29.805233333333334,9.6318418018018
78_75,"['75_82', '77_69']",2,0.18694086464528603,26.010199999999998,16.1032,12.829104954954955
78_88,"['77_69', '77_1']",2,0.16815890978039216,45.3753,21.966400000000004,8.950472312312314
78_12,"['77_36', '77_9']",2,0.16068386761891928,31.507099999999998,28.890133333333335,10.506382522522523
78_71,"['77_32', '77_16']",2,0.14380960457453779,37.49843333333333,27.154899999999998,9.730382252252253
78_57,"['77_82', '72_25']",2,0.1428957924086556,22.29116666666667,14.89085,13.725926576576576
78_85,"['77_55', '77_87']",2,0.14221108780700167,25.453233333333333,27.879900000000003,11.536291711711712
78_59,"['77_78', '77_82']",2,0.12321280199033394,21.5642,32.90696666666667,13.352895315315317
78_83,"['77_82', '73_18']",2,0.1218954470952072,22.575500000000005,20.676593333333333,13.123698858858859
78_56,"['71_26', '77_69']",2,0.12168202392159727,23.396266666666666,22.513426666666664,12.935093783783785
78_33,"['77_78', '77_1']",2,0.12113346176727766,32.178333333333335,22.86713333333333,10.752906006006008
78_16,"['77_1', '75_82']",2,0.11919478781284058,33.627766666666666,28.1794,10.615496366366365
78_27,"['75_82', '77_22']",2,0.11378524360742653,37.65516666666667,18.949466666666666,10.292510480480482
78_1,"['72_25', '77_78']",2,0.10512548882954355,20.434233333333335,34.83716666666666,13.313968708708709
78_51,"['77_76', '77_69']",2,0.10125329939920749,25.6666,17.419233333333334,11.618256576576577
78_6,"['77_51', '76_71']",2,0.09890909890132152,25.216066666666666,16.785066666666665,11.90728018018018
78_31,"['77_62', '71_26']",2,0.09311835895070072,25.0907,28.625466666666668,11.860749549549553
78_65,"['77_78', '77_87']",2,0.08897279730217927,21.05626666666667,32.9093,13.171051801801802
78_21,"['72_25', '77_16']",2,0.07984525860405556,22.779233333333337,15.870166666666668,13.270517267267266
78_24,"['71_26', '77_76']",2,0.0702181956843555,21.982266666666664,20.94244,13.13638993993994
78_44,"['77_77', '77_78']",2,0.05981503501200405,21.888899999999996,29.75186666666667,12.910421861861863
78_43,"['71_26', '77_74']",2,0.027075850970550763,21.950533333333336,28.567266666666665,13.146295795795796
78_64,"['77_73', '77_78']",3,inf,22.3546,25.873499999999996,13.515834954954956
78_72,"['77_82', '77_77']",3,inf,26.78786666666667,19.771986666666667,11.653383543543542
