cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
73_36,"['72_49', '72_77']",1,0.08056374968207368,41.098499999999994,23.875799999999998,8.775822522522523
73_12,"['72_48', '65_26']",1,0.07858422848338775,46.64986666666667,17.005333333333333,8.861159639639638
73_11,"['72_27', '72_61']",1,0.07678968992955856,30.209699999999998,29.1555,10.101770060060062
73_26,"['72_76', '72_79']",1,0.07493694487328482,37.39236666666667,18.142733333333332,9.964305885885887
73_41,"['72_26', '70_80']",1,0.07174402251170281,21.520066666666665,15.404636666666667,14.83696924924925
73_9,"['72_76', '72_76']",1,0.0703328703053612,29.613100000000003,25.161900000000003,10.244019699699699
73_24,"['72_87', '72_77']",1,0.07028640864707072,43.53263333333334,23.1965,8.759807507507508
73_70,"['72_49', '72_9']",1,0.06996542825234915,48.037299999999995,23.928866666666664,8.478788978978978
73_66,"['72_52', '72_77']",1,0.06831218865970336,32.365433333333335,17.093233333333334,11.012415615615616
73_13,"['72_27', '72_52']",1,0.06753273297352096,43.433233333333334,18.052,9.218725675675676
73_73,"['72_89', '72_25']",1,0.0671686934623581,24.9824,16.264633333333332,12.842365825825825
73_87,"['72_27', '72_61']",1,0.0664793356163293,29.23636666666667,17.518766666666668,11.074487327327327
73_17,"['70_80', '69_68']",1,0.06634427534516371,20.536566666666666,20.149046666666667,13.89856966966967
73_71,"['71_26', '69_68']",1,0.06608578345043034,20.45856666666667,21.33795333333333,13.734194744744746
73_32,"['72_52', '70_80']",1,0.06435710341307616,26.137833333333333,15.355733333333333,13.055695795795797
73_38,"['72_79', '70_80']",1,0.06266916176637247,25.424333333333333,15.799100000000001,13.144723123123123
72_2,"['71_51', '71_57']",1,0.06152754534131655,26.990233333333332,27.505933333333335,11.361553903903904
73_83,"['72_79', '71_26']",1,0.06031283249282826,26.2846,15.414966666666666,12.21057963963964
73_45,"['72_77', '72_25']",1,0.06027734468844519,26.796033333333337,29.07753333333333,11.41235321321321
73_52,"['72_48', '72_44']",1,0.05936412381982659,31.169233333333334,16.6493,11.728353633633633
73_69,"['72_61', '71_26']",1,0.05848951027615513,23.399600000000003,27.937133333333332,12.661487477477477
73_80,"['65_26', '72_87']",1,0.05564504506652973,57.57626666666667,16.3237,7.714031471471473
73_22,"['72_80', '72_27']",1,0.05549478071120744,29.751966666666664,24.95013333333333,11.032321621621621
73_77,"['72_36', '65_26']",1,0.055270893137194604,48.84353333333333,18.673866666666665,8.461335435435435
73_60,"['72_76', '72_76']",1,0.0532838843553316,29.244033333333334,25.550666666666668,10.397401171171172
73_47,"['72_76', '72_77']",1,0.052835416133313745,30.644166666666667,27.569100000000002,10.136142162162164
73_37,"['71_26', '65_26']",1,0.0508192857090874,49.71756666666667,16.772333333333332,8.677261801801803
73_10,"['71_15', '72_49']",1,0.05016307366309316,55.72393333333333,16.686466666666664,7.748284054054056
73_16,"['72_44', '72_36']",1,0.04930284138037977,28.238833333333332,21.142133333333334,11.74096036036036
73_7,"['65_26', '72_77']",1,0.04811284728787164,55.10446666666667,18.801033333333333,7.986771801801801
73_86,"['72_49', '65_26']",1,0.04716995680742962,56.1344,16.920466666666666,7.659959729729731
72_76,"['71_63', '71_54']",1,0.04511662098092869,29.212833333333332,25.545933333333334,10.403474174174175
73_14,"['65_26', '71_26']",1,0.04400629938675521,48.540699999999994,17.013,8.599201801801803
73_23,"['71_26', '72_76']",1,0.03358464136491855,23.334099999999996,27.816399999999998,12.746089969969972
73_50,"['72_77', '72_25']",1,0.03310665811233147,26.114166666666666,15.887766666666666,12.722360780780782
73_0,"['65_26', '72_79']",1,0.029424617302533363,57.90279999999999,16.540433333333336,7.677086756756755
73_49,"['71_26', '71_26']",1,0.028516564274994192,21.536666666666665,13.930206666666669,14.495970870870872
73_54,"['71_15', '72_49']",1,0.024083239229536414,56.07149999999999,18.253433333333334,7.624623063063062
73_27,"['70_80', '72_52']",1,0.02282017638761025,23.277933333333333,27.925866666666668,12.687247357357357
73_6,"['65_26', '72_76']",1,0.016372887294751413,56.06923333333333,18.708566666666666,7.626062432432433
69_68,"['68_22', '68_22']",2,inf,20.051933333333334,32.030166666666666,13.54489981981982
73_4,"['72_2', '69_68']",2,inf,22.7431,32.442933333333336,12.435568108108107
73_34,"['72_49', '72_52']",2,inf,42.32816666666667,27.227066666666662,8.816518918918918
73_39,"['72_47', '72_9']",2,inf,46.20583333333334,20.592566666666666,9.025760450450449
73_53,"['72_61', '69_68']",2,inf,20.630466666666667,26.717399999999998,13.738462282282283
73_74,"['72_79', '72_61']",2,inf,36.969699999999996,18.284366666666667,10.618723603603604
73_75,"['71_26', '72_9']",2,0.5297318972583508,38.7626,19.005033333333333,9.497010540540542
73_30,"['72_47', '72_52']",2,0.4731884935772379,32.405366666666666,21.1278,10.141938588588589
73_81,"['72_89', '72_25']",2,0.4007144758499485,25.03933333333333,29.046099999999996,11.922307177177176
73_61,"['72_49', '71_26']",2,0.32520046312941625,28.188766666666666,22.669466666666665,12.132604804804805
73_79,"['72_89', '72_49']",2,0.3165774069016065,41.70033333333333,24.165300000000002,8.966325075075074
73_46,"['70_80', '72_9']",2,0.3119446094533254,27.287533333333332,25.197033333333334,12.578235015015016
73_68,"['72_26', '72_48']",2,0.3102994030579517,23.7774,23.2469,13.430962552552552
73_28,"['72_76', '69_68']",2,0.27707798481757473,22.980800000000002,29.074333333333332,12.575613603603605
73_44,"['70_80', '72_9']",2,0.25947518711579126,35.76676666666666,18.864099999999997,10.423574474474476
73_65,"['71_15', '69_68']",2,0.24942184012895452,29.646833333333333,27.706833333333336,10.585844684684686
73_76,"['72_48', '72_76']",2,0.2342469642036126,23.744766666666667,28.9349,12.650974414414415
73_57,"['72_52', '72_2']",2,0.19657883750914967,32.12256666666667,27.585966666666668,10.418216936936936
73_88,"['71_26', '72_61']",2,0.17771348818071245,24.347099999999998,28.426466666666666,12.015613063063062
73_62,"['69_68', '72_79']",2,0.031721006386912845,22.7684,29.01093333333333,12.631103843843844
73_19,"['70_80', '72_25']",3,inf,20.595266666666667,35.14756666666667,13.819212432432431
73_33,"['72_9', '72_47']",3,inf,39.66936666666667,23.957533333333334,9.579183723723725
73_51,"['72_49', '71_26']",3,inf,32.717933333333335,22.254966666666665,10.7491721021021
73_56,"['72_89', '72_25']",3,1.7415367896723977,25.107466666666667,32.834900000000005,12.031547807807812
73_3,"['72_36', '72_79']",3,1.3168419670299338,32.58133333333333,28.586633333333328,10.812706426426429
73_43,"['69_68', '72_9']",3,0.9994332976672166,39.5064,24.90076666666667,9.669504924924928
73_2,"['72_25', '70_80']",3,0.8375571663097828,20.610366666666668,34.3429,13.642735735735736
