cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
74_31,"['70_80', '73_25']",1,0.08624044767257656,22.9759,26.301433333333335,13.210224504504504
74_46,"['72_79', '73_25']",1,0.0853096620714984,51.31836666666666,17.6176,8.186808468468469
74_34,"['73_20', '73_31']",1,0.0850440009763594,35.64566666666666,19.033133333333335,9.430848288288287
74_79,"['65_26', '73_85']",1,0.0835505253605748,51.3525,22.056233333333335,8.142809219219219
74_25,"['72_25', '70_80']",1,0.0791182689315833,21.1327,21.186743333333332,13.799452252252252
74_66,"['73_59', '71_26']",1,0.07674516775068221,23.352433333333334,14.81714,14.029089759759762
74_70,"['73_72', '73_63']",1,0.07591490085211182,21.024199999999997,31.091700000000003,13.441171921921923
74_41,"['73_48', '73_82']",1,0.07352916143575926,25.6016,27.2684,10.63026771771772
74_0,"['73_1', '73_8']",1,0.06950725891987167,24.491200000000003,27.78473333333333,11.577483393393395
74_55,"['72_25', '73_1']",1,0.06772533556002096,25.32856666666667,28.193166666666666,11.412297807807809
74_11,"['65_26', '73_82']",1,0.06756209104124279,56.1998,16.569100000000002,7.819697807807806
74_33,"['73_42', '70_80']",1,0.06524351952682679,46.20623333333333,17.361166666666666,8.717332912912914
74_23,"['72_79', '73_25']",1,0.0630140408340277,32.70106666666667,17.659466666666663,10.427723783783783
74_20,"['73_55', '73_25']",1,0.06276174705899118,28.377799999999997,22.2109,10.196050960960962
74_6,"['73_48', '73_21']",1,0.061408279905975624,23.737366666666663,29.460266666666666,11.399251861861863
74_65,"['72_25', '71_26']",1,0.05994851004968407,21.566033333333333,30.63293333333333,12.812715735735736
74_64,"['73_31', '73_29']",1,0.05964602597616485,52.382533333333335,22.1403,7.958827027027028
74_40,"['71_26', '65_26']",1,0.05930228651360877,57.6456,17.442366666666665,7.689454354354354
74_27,"['73_21', '72_25']",1,0.05913102175033477,21.301366666666667,31.032799999999998,12.628898618618619
74_49,"['73_31', '73_15']",1,0.05896514717394205,55.01006666666667,16.41326666666667,7.879096516516518
74_9,"['73_55', '71_26']",1,0.05823120018445055,25.693566666666666,26.931033333333332,11.98552225225225
74_72,"['72_49', '71_26']",1,0.05665999083429554,29.113466666666664,16.874666666666666,11.728928348348349
74_62,"['73_25', '73_18']",1,0.05479903378391485,22.8028,27.929266666666667,12.400475105105107
74_54,"['72_25', '72_27']",1,0.05285774942321015,27.215333333333334,16.6125,12.118226786786787
74_82,"['70_80', '73_25']",1,0.05066938452842378,24.297366666666665,15.880866666666668,13.124790690690693
74_69,"['73_5', '72_27']",1,0.04695004781023302,50.418933333333335,16.696966666666665,8.803314354354354
74_26,"['70_80', '73_29']",1,0.04471520448186689,24.744699999999998,15.891033333333333,12.454700180180183
74_75,"['72_27', '73_18']",1,0.04427440455195163,24.23153333333333,29.2518,11.971323753753756
74_43,"['72_27', '71_26']",1,0.03751039541627192,28.579733333333337,17.4177,11.653842672672674
74_59,"['73_48', '71_26']",1,0.03418439504920917,21.62176666666667,16.102343333333334,13.863249249249249
74_7,"['73_40', '73_72']",1,0.032776140483034726,21.108999999999998,26.9412,13.885150180180181
74_63,"['73_35', '72_27']",1,0.028932206558411167,23.9074,15.936316666666668,13.152163993993994
74_47,"['73_20', '73_55']",1,0.028670760136160177,25.21166666666667,27.253833333333333,11.95679777777778
74_53,"['73_85', '73_18']",1,0.026478998983351633,21.659766666666666,30.9539,12.415648138138138
74_13,"['73_85', '71_26']",1,0.022450955906762278,21.986033333333335,27.151866666666667,13.193134954954955
73_42,"['65_26', '72_13']",2,inf,63.316366666666674,18.769166666666667,7.10193012012012
74_21,"['73_63', '73_48']",2,inf,21.4957,33.81656666666667,12.863711951951956
74_83,"['73_8', '73_35']",2,inf,20.581,33.28286666666667,13.527844354354356
74_60,"['73_1', '73_31']",2,0.5944596048562933,53.23496666666667,22.929100000000002,8.090643453453454
74_5,"['72_49', '73_55']",2,0.5734741842500992,42.27193333333333,19.3484,9.171487267267269
74_17,"['65_26', '73_18']",2,0.531256789118888,50.5599,23.380733333333335,7.995617897897898
73_55,"['72_79', '72_76']",2,0.4141002083935621,31.762333333333334,21.6808,10.441142912912916
74_50,"['73_25', '73_85']",2,0.3641902164934353,34.21763333333333,26.747366666666665,9.930276306306306
74_81,"['72_27', '73_82']",2,0.3209088756223198,39.195100000000004,26.372833333333332,9.350037327327328
74_15,"['73_85', '73_85']",2,0.2815244928124379,28.0876,31.580299999999998,10.993372312312312
74_67,"['70_80', '73_5']",2,0.26032917727166344,30.6534,24.747733333333333,11.294360360360358
74_35,"['73_8', '73_29']",2,0.23332840386737055,23.357799999999997,29.893900000000002,12.412664384384385
74_88,"['73_20', '73_40']",2,0.214900161156195,22.61583333333333,28.8399,13.09036900900901
74_36,"['73_40', '73_42']",2,0.19365554569518098,41.9207,25.942133333333334,9.233305945945945
74_24,"['73_21', '73_85']",2,0.19228836850058678,25.0151,32.96626666666666,11.585541561561561
74_85,"['73_29', '73_20']",2,0.18410916164819802,27.134033333333335,27.85536666666667,11.117530480480482
74_74,"['72_25', '73_5']",2,0.15705933542038417,29.959300000000002,27.586433333333332,10.299553183183182
74_58,"['73_29', '73_21']",2,0.15041722242975153,24.455766666666666,27.745733333333334,12.062786876876876
74_87,"['73_21', '73_40']",2,0.14312528201061414,21.331866666666667,32.36063333333333,13.222531531531535
74_30,"['73_78', '70_80']",2,0.10675793543913478,23.807199999999998,26.644733333333335,12.413024594594594
74_18,"['73_40', '73_85']",2,0.10509216195471417,23.85676666666667,33.781733333333335,12.263090060060064
74_12,"['70_80', '73_5']",2,0.08686409052287672,30.38203333333333,26.16026666666667,11.50850906906907
74_8,"['73_82', '73_85']",2,0.0841456797854866,30.51176666666667,27.284266666666667,10.397456126126128
73_85,"['72_49', '72_36']",2,0.08009988695481264,27.89233333333333,32.06746666666667,11.011184804804808
74_38,"['73_35', '73_21']",2,0.06079102928333736,21.68926666666667,32.1591,12.913776876876879
74_86,"['73_21', '73_8']",2,0.05305085172155649,21.511066666666665,33.0131,12.963036066066067
74_10,"['72_25', '70_80']",3,inf,21.42676666666667,35.26103333333334,13.67555237237237
74_19,"['73_5', '73_18']",3,inf,32.0659,23.083,10.598106126126128
74_89,"['73_5', '71_26']",3,inf,34.4501,25.1181,10.590800840840842
74_1,"['73_58', '73_85']",3,2.2497902901206777,28.959433333333333,31.090833333333336,11.231758588588589
74_2,"['73_42', '72_25']",3,0.9343966537030496,30.61633333333333,28.062166666666666,10.735686546546546
