cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
77_25,"['73_18', '65_26']",1,0.1090138428645236,39.0152,20.0797,9.307846306306306
77_55,"['75_79', '76_48']",1,0.10759009235524768,41.38653333333334,26.2381,8.98432024024024
77_32,"['76_12', '76_40']",1,0.1045297714640472,47.76493333333334,23.972733333333334,8.052604174174174
77_45,"['76_71', '65_26']",1,0.10415263463689428,56.12643333333333,20.836100000000002,7.418298078078077
77_74,"['76_53', '71_26']",1,0.10279783990897104,21.6092,29.018666666666665,13.12452081081081
77_36,"['73_18', '76_71']",1,0.10082103047952848,25.834533333333336,17.492833333333333,11.022637777777776
77_23,"['71_26', '76_79']",1,0.09963054852608218,40.45603333333333,20.581033333333334,9.151213003003003
77_63,"['76_30', '76_85']",1,0.09598920128505846,48.88083333333333,17.241433333333333,8.780077687687687
77_18,"['72_25', '76_30']",1,0.09101537486124722,35.16266666666666,17.03323333333333,11.101499579579581
77_31,"['76_70', '73_18']",1,0.09039315794880046,23.67193333333333,26.536533333333335,11.566496756756756
77_79,"['76_56', '76_42']",1,0.08752470489836901,34.08743333333333,19.353466666666666,9.58461204204204
77_49,"['72_25', '76_79']",1,0.0865065472583358,44.940566666666676,19.291966666666667,9.127172012012013
76_85,"['74_4', '75_10']",1,0.08641412429505077,28.738833333333332,25.170433333333335,10.397265225225228
77_13,"['76_40', '76_42']",1,0.08338591895465317,43.2498,24.41253333333334,8.569814294294293
77_8,"['76_53', '76_48']",1,0.07561643689859282,28.84313333333333,16.066233333333333,11.716350180180179
77_29,"['76_53', '76_53']",1,0.07096735639938903,21.055400000000002,27.651966666666667,13.160783993993997
77_81,"['75_82', '76_53']",1,0.06918257718192203,20.920566666666662,27.218499999999995,13.701570450450449
77_52,"['76_79', '73_18']",1,0.06895447188904516,45.80003333333334,23.391166666666663,8.443708618618617
77_3,"['76_12', '76_53']",1,0.06615713499934148,21.7032,15.480556666666667,13.41650861861862
77_46,"['76_31', '76_79']",1,0.06572455396076896,52.6496,20.625366666666668,8.009483933933934
77_42,"['76_71', '75_82']",1,0.06493876942495806,22.0618,16.48140666666667,13.340004564564566
77_0,"['76_82', '76_70']",1,0.06392607301805574,41.66826666666667,17.820700000000002,9.359049189189191
77_64,"['76_48', '76_82']",1,0.06340308788226487,45.63263333333333,23.00916666666667,8.585894774774776
77_66,"['76_25', '76_25']",1,0.06296503164891286,54.78073333333333,16.674866666666667,8.012538738738739
77_6,"['73_18', '76_51']",1,0.06283197914197432,23.193966666666668,27.160666666666668,11.86692672672673
77_39,"['76_70', '76_42']",1,0.061689476722344774,34.44556666666667,27.427533333333333,9.46837114114114
77_21,"['75_82', '76_71']",1,0.05718574738243737,23.0621,20.69774333333333,12.634334234234233
77_83,"['76_46', '76_79']",1,0.05676215634526169,56.47416666666667,17.493566666666666,7.566500540540542
77_56,"['76_85', '76_31']",1,0.056243674681218235,43.38676666666667,25.339466666666667,8.47965846846847
77_86,"['76_79', '76_71']",1,0.054930630550876186,48.73106666666666,26.515366666666665,7.691798438438439
77_58,"['76_48', '76_9']",1,0.05229043313675484,41.50783333333333,24.7342,9.038694864864866
77_41,"['76_30', '76_46']",1,0.05115968410573043,53.4372,22.084833333333336,7.681762942942942
76_31,"['75_47', '75_66']",1,0.05002651878020399,43.79363333333333,22.54143333333333,8.620346756756756
77_20,"['65_26', '72_25']",1,0.04997868080774493,47.203966666666666,17.865533333333335,8.715221021021023
77_68,"['76_22', '76_46']",1,0.048474773874159535,46.11836666666667,17.32623333333333,9.031845885885884
77_72,"['76_51', '65_26']",1,0.045338798192781346,55.588366666666666,16.9572,7.968196096096097
76_42,"['72_25', '75_1']",1,0.044861962900939786,23.465,29.264633333333332,11.508427567567567
77_19,"['76_31', '76_31']",1,0.04189033401045378,43.4033,22.5492,8.659305495495497
77_24,"['76_42', '75_82']",1,0.04136170140044641,20.7167,29.304366666666667,13.502087387387386
77_7,"['75_82', '76_42']",1,0.03923744260066458,22.611,15.182789999999999,13.485821021021023
77_11,"['76_42', '65_26']",1,0.034909394951182254,53.57,17.947166666666664,7.95506126126126
77_37,"['76_46', '76_56']",1,0.032856570709002476,48.18386666666667,17.659733333333335,8.480566666666666
77_61,"['72_25', '76_79']",1,0.027156674339392173,47.493966666666665,17.9209,8.498523123123123
77_40,"['76_78', '71_26']",1,0.019986007935158995,23.073233333333334,14.933106666666667,13.482423423423425
77_5,"['65_26', '76_48']",2,inf,62.2928,19.07766666666667,7.3399130930930925
77_30,"['65_26', '76_40']",2,inf,61.244433333333326,19.997766666666667,7.295158108108108
77_53,"['75_82', '72_25']",2,inf,20.397666666666666,35.5404,13.899822162162161
77_57,"['71_26', '71_26']",2,inf,21.546166666666664,13.931223333333334,14.516941441441439
77_26,"['76_54', '71_26']",2,0.42711092727280375,21.85936666666667,31.6493,13.419225255255256
77_35,"['75_82', '76_2']",2,0.41569017582222495,30.4093,25.463533333333334,10.513865585585586
77_85,"['72_25', '76_22']",2,0.32733389955725034,28.078733333333332,16.5291,11.984601801801801
77_47,"['76_40', '76_70']",2,0.316343321156344,52.27,20.833566666666666,8.415085105105105
77_48,"['76_40', '76_53']",2,0.3004151481324435,37.19166666666667,25.928066666666666,9.634655105105105
77_70,"['76_9', '76_31']",2,0.2914349474029001,41.821933333333334,27.950566666666663,9.028446036036035
77_89,"['76_48', '76_31']",2,0.28730673427608655,46.3534,22.995033333333335,8.762382672672674
77_2,"['76_40', '76_31']",2,0.2803124053340075,55.1543,23.259366666666665,7.896803213213214
77_38,"['76_9', '76_71']",2,0.27480467264933106,37.03066666666667,26.677166666666665,9.5746993993994
76_40,"['75_67', '75_14']",2,0.23406475859931167,61.1752,21.189866666666664,7.4473189789789815
77_71,"['72_25', '76_22']",2,0.21934727950483948,29.699233333333336,19.290433333333336,11.057419819819822
77_59,"['76_56', '71_26']",2,0.18952853745911363,26.4425,21.882266666666666,11.388709309309307
77_4,"['73_18', '76_71']",2,0.17399025699723825,23.6748,30.17713333333333,11.671178678678677
77_44,"['76_42', '76_48']",2,0.16565704289318367,45.173,24.984066666666667,8.637169609609613
77_50,"['73_18', '76_85']",2,0.15786812981057136,22.741866666666667,29.143833333333333,12.813834354354356
77_88,"['75_82', '76_53']",2,0.14484331836993863,21.384800000000002,21.557133333333336,14.28202891891892
77_65,"['76_9', '76_31']",2,0.13713215412746171,43.4588,27.31856666666667,8.511710300300301
77_28,"['76_40', '76_56']",2,0.1361377912500843,53.74606666666667,23.66343333333333,7.73865951951952
77_80,"['76_85', '76_54']",2,0.12865877140641602,22.933000000000003,29.914500000000004,12.751584624624625
77_75,"['76_40', '76_71']",2,0.11824503137128897,53.72823333333333,24.126900000000003,7.8947251351351335
77_43,"['73_18', '76_9']",2,0.11344236071172764,23.2142,27.8702,12.237656786786786
77_27,"['76_48', '75_82']",2,0.09650479586347942,24.293433333333336,26.673766666666666,12.059934474474474
77_84,"['76_85', '72_25']",2,0.08346538262924724,23.89006666666667,27.299866666666663,11.97732843843844
77_54,"['76_82', '71_26']",2,0.08289489080076641,25.859066666666667,21.880866666666666,12.091777897897899
77_12,"['76_85', '73_18']",2,0.07741147139107224,23.8584,28.5047,12.179472912912916
77_33,"['76_54', '76_42']",2,0.054714696056712704,23.347133333333332,29.364599999999996,12.21493009009009
77_15,"['76_70', '76_54']",3,inf,24.24576666666667,27.996566666666666,12.055649189189188
77_17,"['76_46', '76_54']",3,inf,26.8124,24.438566666666663,11.731328678678679
77_34,"['76_48', '72_25']",3,inf,30.96496666666667,26.706100000000003,11.146756546546547
77_67,"['76_54', '76_82']",3,inf,26.60626666666667,30.749433333333332,11.58146906906907
77_10,"['76_48', '73_18']",3,0.9873798438060701,26.894133333333333,26.816566666666663,11.60797024024024
