cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
39_21,"['38_35', '38_34']",1,0.05409104324128284,40.661633333333334,23.909433333333336,9.262434954954955
39_9,"['38_34', '38_34']",1,0.05222431566083013,37.71946666666667,30.490566666666666,9.263730120120119
39_48,"['37_53', '33_18']",1,0.05194664517962808,54.8373,18.190833333333334,7.853598468468469
39_1,"['38_44', '38_34']",1,0.048881044289305425,43.71293333333333,24.4332,8.546675705705706
39_36,"['34_3', '38_69']",1,0.048284526226831645,63.6337,17.158166666666666,7.057916816816817
39_37,"['38_58', '38_71']",1,0.04549538727162651,49.44593333333333,18.078666666666667,8.451273273273273
39_76,"['37_53', '38_39']",1,0.043297341900654755,38.10626666666667,30.304033333333333,8.897455195195194
39_77,"['38_39', '38_69']",1,0.04063314066560461,50.031233333333326,24.058866666666663,7.765023003003004
39_71,"['38_40', '34_3']",1,0.036595614594907136,59.660000000000004,18.827033333333333,7.3100911711711705
39_61,"['37_44', '37_44']",1,0.03430561863239082,46.35486666666666,24.678466666666665,8.09548036036036
39_20,"['38_34', '38_8']",1,0.03384186591752061,38.8126,18.128033333333335,9.728913153153155
39_2,"['38_71', '38_39']",1,0.033487558380439555,55.9315,18.112399999999997,7.77497924924925
39_65,"['33_18', '38_31']",1,0.03154398487958174,49.34553333333334,18.106866666666665,8.296936336336337
39_47,"['38_73', '38_1']",1,0.030838988632859582,40.752399999999994,18.927333333333333,9.310215495495495
39_14,"['38_39', '38_39']",1,0.028181656804322053,54.0289,21.884066666666666,7.685527807807806
38_39,"['37_54', '37_11']",1,0.02661941688504368,54.00546666666667,21.919566666666668,7.6822065465465466
39_34,"['38_20', '38_40']",1,0.01587669862611458,28.153533333333332,23.905833333333334,10.52925042042042
37_53,"['35_84', '34_1']",2,inf,28.2279,34.621700000000004,10.842973993993994
39_32,"['38_14', '33_18']",2,inf,58.534633333333325,22.523933333333332,7.305927057057057
39_81,"['38_31', '36_80']",2,inf,23.81413333333333,14.497233333333334,13.71497018018018
39_28,"['38_39', '36_80']",2,0.6006691530291279,28.530966666666668,17.259333333333334,11.467713993993994
39_42,"['38_35', '38_39']",2,0.3788467838818219,53.2578,21.778833333333335,8.155465345345347
39_43,"['38_40', '37_53']",2,0.3438164871087832,37.32,30.035200000000003,9.830845465465467
39_44,"['38_31', '38_58']",2,0.32766056644008795,36.172000000000004,18.860033333333334,10.465915015015016
39_40,"['38_1', '37_53']",2,0.31622537406741896,37.496900000000004,32.960100000000004,9.740084654654654
39_16,"['38_14', '38_31']",2,0.20384066134243312,29.220199999999995,18.0629,11.073613213213212
39_63,"['38_4', '38_40']",2,0.19353153528326233,48.93986666666666,25.017599999999998,8.588341861861862
39_0,"['38_73', '38_71']",2,0.1906200095316527,46.14326666666667,27.493533333333332,8.56258912912913
39_41,"['38_39', '37_66']",2,0.1825206911996989,33.2645,26.2139,10.68902807807808
39_72,"['34_3', '37_53']",2,0.1812190474150442,55.48076666666666,26.506266666666665,7.747528018018017
39_86,"['37_53', '34_3']",2,0.179243954445478,55.35816666666667,23.996400000000005,7.821004024024025
39_22,"['38_20', '33_18']",2,0.17607139458716026,41.2303,25.292333333333332,9.111132432432434
39_74,"['38_19', '38_35']",2,0.17479162762508715,36.24870000000001,26.06483333333333,10.1065324024024
39_70,"['38_40', '38_39']",2,0.1666042315546832,45.5593,23.385199999999998,8.954582342342341
39_62,"['37_44', '38_34']",2,0.16165079499460747,42.8867,26.455166666666667,8.835590870870872
39_24,"['37_66', '38_73']",2,0.16057609411406137,28.741500000000002,27.9151,10.59097876876877
39_80,"['34_3', '38_20']",2,0.1520383429150299,50.342066666666675,23.9747,8.156286516516518
39_88,"['38_40', '38_71']",2,0.14849825605469213,39.64253333333333,27.1183,9.427185915915917
39_50,"['37_53', '38_40']",2,0.1415800161696205,31.097033333333332,23.9798,10.732783003003005
39_10,"['38_2', '38_34']",2,0.12736711606232082,49.4536,26.787266666666667,8.238307507507507
39_82,"['38_20', '38_35']",2,0.1200363825635116,39.3081,25.355833333333333,9.483121141141142
39_49,"['38_31', '38_8']",2,0.11160862302775997,38.5027,17.9938,10.472256756756758
39_33,"['38_39', '38_40']",2,0.0946445923248451,44.3544,25.17683333333333,8.582224864864864
39_46,"['37_66', '38_73']",2,0.04304893466193448,28.898566666666667,26.64363333333333,10.624095615615614
39_5,"['38_73', '37_53']",3,inf,28.47543333333333,35.290533333333336,10.851548498498497
39_53,"['38_34', '38_37']",3,inf,52.8587,24.29516666666667,8.318537327327325
