cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
30_72,"['29_41', '29_41']",1,0.06857542594261777,22.982433333333333,24.03766333333333,13.748968888888891
30_8,"['27_76', '29_28']",1,0.06786261629786552,21.7627,16.025653333333334,14.419361681681684
30_42,"['29_37', '26_41']",1,0.06644708791737686,52.46886666666668,17.787633333333332,8.238863033033033
30_11,"['28_0', '29_16']",1,0.06454781289843145,47.12786666666667,17.801866666666665,8.57565021021021
30_39,"['29_6', '29_38']",1,0.0642794224218711,40.96693333333334,23.692333333333334,8.572720540540539
30_75,"['29_54', '25_11']",1,0.06196083236398077,24.025266666666667,23.228633333333335,12.607123423423426
30_50,"['26_41', '29_38']",1,0.060614811870963195,51.49383333333333,17.459533333333333,8.46926
30_5,"['29_24', '29_24']",1,0.058639564741036626,47.8607,25.250333333333334,8.212916126126126
30_60,"['29_28', '28_0']",1,0.05828051183992669,46.00203333333334,16.792366666666666,8.969323153153153
30_57,"['29_41', '29_16']",1,0.05730004838566296,23.875533333333333,16.35076666666667,13.513946366366367
30_0,"['25_20', '28_89']",1,0.05388714170391605,34.828599999999994,16.765833333333333,10.564638438438438
30_16,"['27_76', '29_73']",1,0.05387768593596525,23.591466666666665,15.370393333333334,13.698350510510513
30_56,"['26_41', '29_88']",1,0.053000740405324945,59.3821,17.528833333333335,7.295317417417418
30_61,"['28_0', '29_16']",1,0.052517729969010246,41.37303333333333,17.273766666666663,9.91005105105105
30_86,"['28_20', '29_36']",1,0.049719092465084824,24.34953333333333,16.235966666666666,12.881922972972975
30_59,"['29_41', '29_4']",1,0.04868635235128649,34.91096666666667,25.02333333333333,10.023318138138139
30_70,"['29_88', '29_28']",1,0.04757537204539191,32.86813333333333,18.3246,10.991816426426427
30_62,"['29_73', '29_64']",1,0.045912348483649126,26.15233333333333,17.6728,12.49041855855856
30_73,"['29_26', '29_37']",1,0.04372570495626853,41.75613333333334,17.757833333333334,9.822305585585585
30_37,"['28_89', '29_46']",1,0.042968457935162095,47.53183333333334,23.848433333333332,8.482734144144144
29_74,"['28_53', '28_53']",1,0.04086084619653853,34.57086666666667,26.759766666666668,9.98762066066066
30_1,"['27_76', '29_26']",1,0.03683295158889701,25.82126666666667,16.201466666666665,12.529663783783782
30_89,"['25_11', '29_54']",1,0.0367891731810815,25.023466666666668,15.828600000000002,13.134583333333337
30_74,"['29_74', '25_11']",1,0.035345770377416236,23.4289,15.592046666666667,13.659944684684689
30_9,"['29_28', '29_16']",1,0.03455553547132297,23.216733333333334,23.549723333333333,13.596247207207208
30_49,"['25_20', '29_74']",1,0.0339342887536118,26.572833333333335,15.6605,13.287200900900901
30_52,"['29_16', '28_0']",1,0.031791713599264665,50.861799999999995,17.519266666666667,8.472274414414416
30_27,"['29_16', '29_26']",1,0.030206573339702333,24.123733333333334,15.927583333333331,13.059024234234235
30_47,"['27_76', '28_0']",1,0.026946032617548493,47.64236666666667,17.786133333333332,8.78451111111111
30_67,"['29_41', '29_73']",1,0.026294594650852064,25.30666666666667,15.665766666666665,13.026670000000001
30_58,"['28_20', '29_41']",1,0.02273821359011083,23.295233333333332,16.21733,14.079965945945945
28_22,"['27_26', '27_76']",2,inf,24.03826666666667,33.97046666666666,12.74393987987988
30_13,"['27_76', '27_76']",2,inf,22.2818,15.74942,14.447688048048049
30_21,"['29_24', '26_41']",2,inf,61.199533333333335,23.361,7.564412492492491
30_64,"['28_89', '29_64']",2,0.7306178444352663,48.553266666666666,22.25303333333333,8.373842612612613
30_28,"['29_88', '29_37']",2,0.4114648864007082,44.782399999999996,18.882133333333332,9.343422582582583
30_2,"['29_24', '28_22']",2,0.35388393831576764,33.89126666666667,32.43866666666667,10.696807207207206
30_46,"['28_89', '25_20']",2,0.2783937526232377,36.2874,16.79693333333333,11.186166366366365
30_24,"['29_88', '29_41']",2,0.2763022202456971,25.724766666666667,28.741466666666668,12.153726996997
30_31,"['29_37', '25_11']",2,0.2564571533453307,26.891233333333332,16.037233333333333,13.071800420420422
30_71,"['29_28', '28_0']",2,0.23927530120684087,47.71763333333333,16.982966666666666,9.088415195195196
30_66,"['28_0', '25_11']",2,0.22662320468011338,42.3677,22.837266666666665,8.993547927927928
30_19,"['29_16', '29_74']",2,0.22016020899485605,27.16116666666667,28.651833333333332,12.12921732732733
30_85,"['28_22', '29_4']",2,0.2142740747711172,37.813700000000004,26.3215,10.019624924924925
30_14,"['29_88', '29_28']",2,0.21114623984340453,32.5568,27.192266666666665,10.699910840840841
29_88,"['27_48', '26_41']",2,0.2071730551674929,45.6731,23.454400000000003,8.714837447447449
30_15,"['29_41', '29_4']",2,0.2049789062558444,28.701466666666665,16.6818,12.242415405405408
30_69,"['29_41', '28_20']",2,0.18447628956076037,24.42786666666667,24.631933333333336,12.934016996997
30_30,"['29_88', '25_20']",2,0.18186018867589102,40.441399999999994,24.1979,9.345176846846847
30_43,"['28_22', '29_88']",2,0.17819108924760013,34.21993333333334,27.3058,10.46523051051051
30_55,"['29_38', '29_26']",2,0.16357312287124282,39.60073333333333,27.183733333333333,9.660999369369371
30_4,"['29_73', '28_22']",2,0.16046471687169883,26.45273333333333,28.138733333333334,12.401589039039038
30_29,"['28_22', '29_88']",2,0.15127679330684035,36.3299,26.511133333333333,10.251608618618617
30_6,"['29_41', '28_22']",2,0.12103170137162189,24.0404,33.7897,12.902130690690692
30_80,"['29_38', '29_4']",2,0.1031451702513191,38.86293333333333,23.437699999999996,9.934608138138136
30_33,"['29_16', '29_38']",2,0.0963788173307561,26.795733333333335,16.244333333333334,12.649034834834836
30_32,"['28_22', '28_22']",2,0.07803548078901229,24.030633333333338,33.964933333333335,12.746400240240241
30_17,"['29_16', '25_20']",3,inf,24.651033333333334,32.50903333333333,13.008768228228227
30_81,"['29_88', '29_54']",3,inf,41.882333333333335,24.967633333333335,9.84636777777778
30_63,"['29_87', '29_46']",3,3.0,34.45823333333333,27.64403333333333,10.498272702702701
