cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
16_54,"['15_86', '5_22']",1,inf,22.9451,15.73924,14.560427987987985
16_80,"['13_76', '13_76']",1,inf,64.97643333333333,16.9176,6.940587327327328
16_89,"['15_86', '14_64']",1,inf,26.5223,37.21293333333333,12.700314144144146
17_59,"['16_20', '16_35']",1,inf,28.302366666666668,14.311216666666667,13.065807507507508
15_86,"['14_19', '14_74']",1,0.36409052739338393,28.057833333333335,31.5334,11.912493243243242
17_8,"['16_12', '16_60']",1,0.2065448129052528,41.0659,27.719633333333334,9.278888318318318
17_26,"['16_55', '16_17']",1,0.1957605507402784,44.50106666666667,19.970366666666667,9.177353093093092
17_84,"['15_22', '16_89']",1,0.18865011845610816,30.357633333333336,29.365400000000005,11.499245615615616
17_56,"['16_20', '16_85']",1,0.18808629983604291,36.554566666666666,24.39356666666667,9.464717447447446
17_87,"['16_17', '16_30']",1,0.17867919753122652,59.752199999999995,20.49723333333333,7.236126816816817
17_65,"['16_80', '16_80']",1,0.17604339543525657,64.16760000000001,17.07726666666667,7.064968078078079
17_41,"['16_12', '16_64']",1,0.15840695377053837,34.92473333333333,22.100533333333335,9.7295106006006
17_28,"['16_85', '16_30']",1,0.14603301188250267,53.27696666666666,21.5117,7.471080810810811
17_44,"['16_37', '14_35']",1,0.14481048478183312,36.19053333333333,16.9601,10.68883873873874
17_67,"['16_17', '16_12']",1,0.1420298223822078,52.17850000000001,18.353666666666665,8.20110231231231
17_22,"['16_64', '15_22']",1,0.1392438831978483,32.256166666666665,15.443299999999999,12.20133738738739
17_57,"['16_89', '16_49']",1,0.13300999179650197,43.17423333333334,16.491966666666666,10.263678978978978
17_78,"['16_60', '16_54']",1,0.11249725409897746,29.3077,15.199366666666668,12.929326066066068
17_35,"['16_77', '15_86']",1,0.11090539431751945,41.441300000000005,17.82036666666667,9.974109909909911
17_88,"['16_77', '16_43']",1,0.10646664190091955,54.883333333333326,23.125766666666664,7.385168678678679
16_30,"['14_23', '15_69']",1,0.10133694298983068,58.3697,20.771200000000004,7.345373633633634
14_35,"['10_87', '11_81']",1,0.09865323195878091,25.13706666666667,29.012999999999995,13.111058558558561
17_40,"['16_76', '16_71']",1,0.09619202053633027,24.65246666666667,25.9538,13.393683183183184
17_3,"['16_71', '16_30']",1,0.09387968747406411,51.08786666666666,17.573233333333334,8.645636396396398
17_25,"['16_80', '15_22']",1,0.09232859711379128,55.43333333333334,17.6701,7.881948138138138
16_77,"['15_50', '13_76']",1,0.09168268357485876,55.72793333333333,21.7577,7.418546576576577
17_38,"['16_64', '15_22']",1,0.0881695319471802,29.870233333333335,25.834699999999998,11.53862033033033
17_18,"['16_40', '14_35']",1,0.08591287409181547,47.41676666666667,23.143933333333337,8.579526816816818
17_70,"['16_77', '16_25']",1,0.08212252977436038,43.38403333333333,17.257,9.466644144144146
17_17,"['16_35', '15_86']",1,0.08135091777947613,26.64833333333333,14.621716666666666,14.260313693693695
17_16,"['16_55', '16_37']",1,0.08110479615043296,33.90833333333334,24.742833333333333,11.142577537537539
17_64,"['16_49', '15_86']",1,0.07801128670716385,48.99033333333333,20.170466666666666,8.5095787987988
17_33,"['16_20', '14_35']",1,0.07648911118155113,27.643766666666668,15.540133333333335,12.670780480480481
17_75,"['16_35', '16_74']",1,0.07486975736394183,26.3558,15.25268,14.501385585585586
17_52,"['16_64', '14_35']",1,0.07464104420420622,27.651333333333337,26.958933333333334,11.915054414414415
17_50,"['16_54', '16_64']",1,0.0739201001797371,23.338933333333333,29.035633333333333,13.063353873873874
17_0,"['16_74', '16_71']",1,0.07206083236617186,28.15686666666667,23.33813333333333,11.625554954954955
17_79,"['16_80', '16_55']",1,0.07086165151267607,48.13763333333333,16.5588,8.931925915915915
17_31,"['16_76', '14_35']",1,0.06643612953511902,24.724099999999996,15.55289,13.896415015015014
17_45,"['16_64', '16_0']",1,0.06571570851762665,41.20956666666667,15.6781,11.018515915915918
17_32,"['16_38', '16_0']",1,0.0649649782976496,50.72923333333333,21.1045,7.962202312312312
17_61,"['16_64', '16_85']",1,0.06332197383579602,31.5551,20.200733333333332,11.148233333333332
17_1,"['16_25', '16_54']",1,0.06275019578352517,27.160933333333332,15.381173333333335,14.147804624624621
17_39,"['16_76', '16_64']",1,0.06272436164346178,27.334233333333334,21.112619999999996,13.66455042042042
17_60,"['16_17', '16_35']",1,0.0609319783660751,34.569633333333336,16.005533333333336,11.107729819819818
17_71,"['15_86', '16_40']",1,0.060583330395676746,42.06296666666667,18.296133333333334,9.24592882882883
17_63,"['16_77', '16_35']",1,0.057398855060216955,33.68666666666666,15.911833333333334,11.963471471471472
17_48,"['16_37', '16_80']",1,0.0567045527272116,58.5551,20.606033333333333,7.291382462462462
17_68,"['16_43', '16_35']",1,0.056442915003509384,30.2079,16.688433333333332,11.762536156156157
17_76,"['16_55', '16_74']",1,0.05472521499253459,26.727433333333334,21.590466666666668,13.360925345345345
17_53,"['16_20', '16_50']",1,0.0541987656675305,49.868599999999994,23.318233333333335,8.092853003003002
17_77,"['16_54', '16_30']",1,0.05408507847092642,41.199733333333334,26.37036666666667,9.294219909909911
17_29,"['16_60', '16_64']",1,0.0540775514535801,31.503266666666665,23.1447,11.69014738738739
17_46,"['16_43', '16_60']",1,0.053489208918552286,50.14726666666667,18.139566666666667,8.274328948948948
17_54,"['16_17', '16_25']",1,0.05097272055975091,47.628366666666665,16.380599999999998,9.330535585585585
17_23,"['16_30', '16_60']",1,0.05021801324535394,47.76829999999999,17.642166666666665,8.906348168168167
17_10,"['15_22', '16_17']",1,0.04518361131362584,44.2551,24.5801,8.92430867867868
17_27,"['16_35', '16_37']",1,0.044963364090092495,27.340533333333337,21.831999999999997,12.001134414414414
17_55,"['16_64', '16_54']",1,0.04467751974710624,24.927266666666668,15.624853333333334,13.70358996996997
17_4,"['16_60', '16_54']",1,0.04075842331648612,28.082933333333333,15.272233333333332,13.120692822822825
17_62,"['16_20', '16_30']",1,0.03498723121198198,49.899566666666665,17.635066666666667,8.329567867867867
17_81,"['16_37', '16_60']",1,0.031824933132647455,49.915,21.906366666666667,8.145994804804804
17_73,"['16_35', '16_76']",1,0.03162017861007901,26.991199999999996,14.510763333333335,14.555436876876877
17_5,"['16_25', '16_55']",1,0.02225552488201211,31.732366666666667,15.4287,12.691364744744746
17_89,"['16_30', '16_71']",1,0.018964796909605848,47.45906666666667,20.5542,8.533547897897899
17_85,"['16_54', '16_37']",1,0.017756371160004805,28.023533333333337,15.5768,11.964303123123123
17_15,"['16_54', '15_22']",1,0.016221341847422084,31.59766666666667,18.2156,11.519825855855855
17_12,"['16_35', '16_54']",2,inf,25.851266666666664,15.91757,14.384535285285287
17_47,"['16_74', '16_89']",2,inf,26.305866666666663,32.29816666666667,13.178076516516517
17_49,"['16_85', '16_80']",2,inf,59.6893,20.91156666666667,7.331476756756757
17_66,"['16_35', '16_35']",2,inf,29.144733333333335,14.36414,14.260159159159159
17_82,"['15_22', '16_80']",2,0.45150872376168516,53.98653333333334,22.271,8.019679579579579
17_20,"['14_35', '16_37']",2,0.45028032547663965,36.433933333333336,23.6859,10.638873573573575
17_9,"['15_22', '16_43']",2,0.4364723764504912,47.73186666666667,21.148833333333332,8.587455075075075
17_43,"['16_55', '16_77']",2,0.33566349414415,43.5171,17.5535,9.627397747747748
15_22,"['14_8', '14_78']",2,0.3310863353730297,37.30876666666666,26.1581,10.067064264264266
17_7,"['16_74', '16_89']",2,0.2810933075720473,27.9971,28.788299999999996,12.658335135135138
17_19,"['16_89', '16_80']",2,0.2698869240522347,56.78143333333333,22.53376666666667,7.592736636636637
17_34,"['16_35', '16_89']",2,0.25509453093011664,28.956500000000002,15.4041,13.580792492492492
17_83,"['15_86', '15_22']",2,0.248425409918909,42.43403333333334,25.3925,9.901091321321323
17_86,"['16_89', '16_38']",2,0.2304255336847535,46.19133333333334,24.505433333333333,9.199676756756757
17_11,"['16_37', '16_64']",2,0.22966145289673365,44.30353333333333,27.157,9.219015375375376
17_2,"['16_89', '15_22']",2,0.22880134184421452,29.2158,31.529133333333334,11.745929459459461
17_21,"['16_55', '15_86']",2,0.216051133203708,31.822266666666668,16.1085,12.249270750750753
17_51,"['15_86', '15_86']",2,0.16969231067972756,28.05073333333333,31.491433333333333,11.929410330330333
17_74,"['15_22', '16_80']",2,0.15997735740402036,57.57463333333334,21.76193333333333,7.420488978978978
17_13,"['16_35', '15_86']",2,0.15831253373261198,27.60826666666667,26.3777,13.256811201201202
17_24,"['16_74', '16_55']",2,0.15714935460495233,29.67696666666667,24.921166666666664,12.239323753753757
16_35,"['5_22', '15_20']",2,0.15641057184302548,29.1798,14.384859999999998,14.251321861861863
17_14,"['16_55', '16_25']",2,0.15340206014691748,33.0164,15.962200000000001,12.490371651651651
17_42,"['16_64', '14_35']",2,0.12840409207926076,29.252200000000002,28.422466666666665,12.494692012012012
17_58,"['16_71', '16_43']",2,0.11872101934962812,43.41573333333333,21.607433333333333,9.457924594594596
17_80,"['16_71', '16_55']",2,0.10377362779281102,32.7808,24.2116,12.025444954954954
17_6,"['16_89', '16_37']",2,0.08235304727858973,42.521033333333335,24.065266666666663,9.607626936936937
17_72,"['14_35', '16_35']",2,0.05755691572454097,28.13423333333333,25.496,13.209563963963966
16_64,"['15_86', '15_86']",2,0.05241659134034963,28.176066666666667,31.501966666666664,11.924404114114116
17_36,"['16_54', '16_64']",3,inf,26.657100000000003,32.521166666666666,13.273890390390394
17_37,"['16_89', '16_30']",3,inf,43.598333333333336,27.18276666666667,9.614767657657657
17_69,"['16_35', '16_89']",3,inf,26.570733333333333,16.27439,14.429020060060061
17_30,"['16_26', '15_22']",3,2.42640616853959,38.188233333333336,26.8773,10.068097747747746
