cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
97_3,"['96_56', '96_89']",1,0.09265379151043605,36.705533333333335,23.404866666666667,9.238359189189191
97_59,"['94_13', '92_2']",1,0.09197583163202501,19.211566666666666,24.560706666666665,14.06055096096096
97_17,"['96_21', '96_32']",1,0.08957645113796034,29.80546666666667,24.897833333333335,10.098014234234235
97_38,"['96_32', '96_13']",1,0.08692398431186318,52.3502,19.609833333333334,8.200731351351351
97_72,"['96_32', '96_83']",1,0.08607082825472145,42.39203333333333,17.3255,9.215915675675678
97_61,"['96_80', '96_56']",1,0.08355533944119306,20.114166666666666,19.59045,13.875166276276275
96_56,"['92_2', '95_28']",1,0.08101011763522822,19.078633333333332,36.67426666666666,13.396249459459462
97_12,"['96_88', '92_2']",1,0.07853272290712751,22.974233333333334,16.3138,12.301355555555554
97_35,"['96_69', '80_36']",1,0.0781848944419879,56.3894,21.979166666666668,7.324985675675676
97_8,"['80_36', '96_21']",1,0.07772809528241265,55.35626666666667,16.562866666666668,7.899096936936936
97_34,"['96_83', '94_20']",1,0.07663657609977459,53.10049999999999,16.240933333333334,8.633439999999998
97_5,"['96_79', '96_88']",1,0.07604127505559313,38.11703333333333,19.059066666666666,9.04157051051051
97_26,"['92_2', '96_78']",1,0.07516627421432884,25.621433333333332,30.23296666666667,10.759690600600605
97_6,"['93_30', '92_2']",1,0.07136402907523393,19.699933333333334,15.056199999999999,14.763912312312314
97_1,"['94_20', '96_78']",1,0.06922669138009396,53.714166666666664,18.514433333333333,8.057192072072072
97_10,"['96_48', '80_36']",1,0.0668865252575902,57.94423333333333,17.193900000000003,7.548792732732733
97_89,"['96_56', '80_36']",1,0.06531826440605226,54.73236666666667,22.5185,7.498788048048046
96_83,"['95_37', '93_30']",1,0.06511754312298314,43.27866666666666,16.9902,9.556200960960963
97_18,"['96_70', '96_69']",1,0.06332350144168494,41.4381,17.7565,8.755755855855858
97_48,"['96_89', '96_69']",1,0.062458209579841675,52.64183333333333,22.490399999999998,7.824233633633632
97_15,"['93_30', '96_48']",1,0.05617222700304467,24.730566666666665,16.032566666666668,11.678646096096097
97_84,"['96_48', '96_70']",1,0.05495428467882542,37.9706,17.76203333333333,9.382647147147146
97_85,"['96_18', '96_56']",1,0.0534355514047129,20.4374,15.371756666666665,12.97418903903904
97_83,"['96_13', '96_70']",1,0.05248040541683978,54.03133333333333,20.479799999999997,8.04985771771772
97_57,"['96_83', '96_56']",1,0.05032164049936473,25.046166666666668,15.308636666666667,12.78572132132132
92_2,"['91_20', '91_1']",1,0.050252994903681666,19.2198,36.91133333333334,13.313072012012013
97_77,"['96_83', '96_70']",1,0.041309230475046865,37.7485,17.059933333333333,10.075837357357358
97_62,"['96_79', '95_62']",1,0.041002619179037934,22.881133333333334,15.041333333333334,12.880940240240237
97_86,"['96_80', '96_56']",1,0.039048393542866676,21.3108,14.689810000000001,13.470484084084084
97_58,"['80_36', '96_70']",1,0.01832743632427483,56.66533333333333,20.308366666666668,7.512597597597598
97_24,"['95_62', '92_2']",2,inf,21.149199999999997,35.4958,12.771592672672673
97_32,"['96_80', '94_13']",2,inf,20.731233333333336,13.916963333333333,14.13317897897898
97_50,"['94_13', '96_18']",2,inf,20.529600000000002,14.412606666666667,14.574375735735737
97_68,"['96_69', '80_36']",2,inf,56.53666666666666,23.280999999999995,7.339773903903904
97_87,"['95_62', '94_13']",2,inf,20.51946666666667,29.335400000000003,13.479554954954956
97_4,"['96_38', '93_30']",2,0.5178079206753776,48.218999999999994,19.0503,8.56940042042042
97_60,"['96_7', '96_7']",2,0.5020753497543669,55.39936666666667,22.05276666666667,8.035266906906907
97_19,"['92_2', '96_83']",2,0.2957170879702306,26.578166666666664,17.077603333333332,11.779616036036039
96_79,"['95_33', '95_48']",2,0.29092610392002066,34.51286666666667,28.43433333333333,10.067722462462463
97_28,"['94_20', '94_13']",2,0.27494426836813896,45.05713333333333,18.1103,8.928554294294294
97_66,"['94_13', '96_7']",2,0.2647969023877446,30.315133333333335,24.82743333333333,11.268074804804805
97_9,"['96_37', '95_62']",2,0.2407034493960097,37.43043333333333,27.818433333333335,9.56901732732733
97_36,"['96_7', '92_2']",2,0.23301866877232927,40.55383333333334,23.0421,9.305791441441444
97_65,"['96_56', '96_80']",2,0.2214599426393435,23.560233333333333,32.917966666666665,12.050874084084086
97_52,"['94_13', '96_78']",2,0.2136016165176086,28.50786666666666,26.684866666666668,11.128634354354356
97_30,"['96_25', '96_88']",2,0.20133818607915874,45.21223333333333,23.7354,8.865556756756758
96_88,"['95_13', '95_33']",2,0.16007624163002193,31.81226666666667,25.7227,10.558455135135135
97_49,"['96_21', '92_2']",2,0.1511077149323854,20.996533333333335,20.70409,13.08177237237237
97_82,"['96_88', '96_79']",2,0.14736296432979776,32.55256666666667,28.253266666666665,10.413040720720721
97_74,"['93_30', '96_83']",2,0.14584096005543923,25.183899999999998,15.245143333333333,12.998066996996997
97_0,"['96_78', '96_88']",2,0.13577990719006822,39.44356666666667,26.172566666666665,9.257584954954956
97_81,"['96_80', '96_78']",2,0.1329769517618599,38.06223333333333,20.858866666666668,9.492951981981982
97_46,"['92_2', '96_88']",2,0.1264357261704767,23.939066666666665,31.2363,11.837423963963964
97_69,"['96_39', '96_18']",2,0.11665496823741203,23.358266666666665,31.712833333333336,12.067305555555556
97_45,"['95_62', '96_88']",2,0.11271203927690679,22.967666666666663,29.919766666666664,12.303171141141142
97_22,"['96_80', '93_30']",2,0.10733427495126378,23.282633333333333,15.324893333333334,13.076652612612614
95_62,"['92_2', '94_88']",2,0.10147436859930015,21.845700000000004,30.766366666666666,12.49993801801802
97_29,"['92_2', '96_78']",2,0.09993182678100437,28.351199999999995,29.49336666666667,11.157492492492493
97_53,"['96_39', '96_83']",2,0.08437315529004275,39.14743333333333,28.038066666666666,9.40402996996997
97_78,"['96_88', '96_88']",2,0.08214209931401376,32.12506666666667,25.614033333333335,10.521355075075075
97_79,"['96_87', '96_21']",2,0.08076238054261532,22.0793,30.72113333333333,12.78814843843844
97_31,"['96_39', '94_13']",2,0.07473864683756556,22.91373333333333,23.44840333333333,12.857511321321319
97_43,"['96_80', '96_18']",2,0.07456249259023855,23.421300000000002,29.09116666666667,12.397007447447445
97_33,"['96_39', '92_2']",3,inf,21.731333333333335,25.49526666666667,13.377751981981982
97_44,"['94_13', '96_70']",3,inf,25.7654,15.278533333333336,13.017480480480481
