cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
72_87,"['71_6', '70_8']",1,0.11148719452577102,38.2484,18.408733333333334,9.816867207207208
72_44,"['71_75', '71_85']",1,0.1091565062944228,36.521166666666666,17.166999999999998,10.479634174174175
72_7,"['71_57', '70_80']",1,0.10732932762501098,23.05796666666667,27.09323333333333,12.80680945945946
72_89,"['71_29', '71_28']",1,0.10708427625856863,31.711533333333335,18.5463,11.389397597597599
72_59,"['71_31', '71_57']",1,0.10519529378231791,43.64306666666667,21.2509,8.841187027027027
72_19,"['71_43', '71_29']",1,0.10243540357885744,47.8913,24.946700000000003,7.682298258258258
71_15,"['69_65', '65_26']",1,0.10095525345484871,60.94413333333333,17.609366666666666,7.153426726726727
72_10,"['71_57', '69_68']",1,0.09246486013479019,21.774266666666666,33.336166666666664,12.79179981981982
72_70,"['70_80', '65_26']",1,0.09146630361147226,51.411566666666666,17.252100000000002,8.504991231231232
72_64,"['70_8', '71_57']",1,0.09079511553083297,24.9622,28.9121,11.859566156156154
72_24,"['65_26', '70_8']",1,0.08969613267594584,54.317,20.603800000000003,7.735289849849849
72_86,"['71_24', '71_28']",1,0.08949095362692502,23.5197,32.10713333333333,11.908358648648651
72_88,"['71_15', '71_15']",1,0.08557340005427361,60.6866,17.564899999999998,7.19627897897898
72_83,"['69_68', '71_29']",1,0.08511732641974565,22.044300000000003,29.317999999999998,12.707770780780782
72_6,"['71_51', '71_24']",1,0.08480763205006174,21.023799999999998,33.95883333333333,13.16706213213213
72_55,"['65_26', '71_53']",1,0.08461483646542939,57.719966666666664,20.87973333333333,7.366442942942943
70_8,"['69_32', '69_10']",1,0.08432533146102894,21.23503333333333,28.558399999999995,13.552932792792793
72_65,"['71_63', '71_26']",1,0.08374507659124412,23.363466666666667,15.919400000000001,12.860889339339339
72_0,"['71_24', '71_29']",1,0.08238237659004297,22.644866666666662,34.477066666666666,12.673054444444444
72_14,"['70_8', '71_34']",1,0.08079052349907902,21.81226666666667,31.1584,13.04563786786787
72_50,"['71_33', '65_26']",1,0.07985449443259615,57.218500000000006,17.589766666666666,7.667475075075075
72_51,"['71_34', '71_85']",1,0.07734944763533211,22.772399999999994,30.91773333333333,12.042186786786786
72_54,"['69_68', '71_24']",1,0.07535241250876704,20.222666666666665,23.64364,13.732356816816818
72_4,"['71_85', '71_31']",1,0.07141508495748047,43.546033333333334,19.040766666666666,9.003004024024023
71_43,"['70_1', '70_24']",1,0.07096606160009275,49.63810000000001,22.799833333333336,7.794709879879879
72_82,"['71_63', '65_26']",1,0.06871312881324391,58.30036666666667,17.439633333333333,7.5880906006006015
72_12,"['71_33', '71_6']",1,0.0648711885957239,50.97983333333334,17.04563333333333,8.693677117117117
72_57,"['71_46', '71_15']",1,0.0642898685144752,53.24766666666667,23.051433333333335,7.683893873873874
72_39,"['71_33', '70_8']",1,0.05958702837233294,33.001,22.370599999999996,10.529292012012013
72_85,"['71_31', '71_43']",1,0.05913958348209537,50.213233333333335,19.138066666666667,8.192477867867867
72_21,"['69_68', '71_15']",1,0.05789345234179643,38.63023333333333,24.635833333333334,8.24369822822823
72_8,"['71_26', '71_63']",1,0.05647601942488399,23.793866666666663,15.420733333333333,13.064635735735736
72_1,"['71_46', '71_33']",1,0.05565390802016734,32.813700000000004,19.241366666666664,10.546343903903905
72_41,"['71_46', '71_6']",1,0.05557282310888059,48.67843333333334,17.175566666666665,8.816217507507508
72_66,"['69_68', '71_26']",1,0.049007799634564066,20.631066666666666,29.066699999999997,13.449167657657659
72_68,"['70_8', '65_26']",1,0.0487006893560247,53.88653333333334,17.30203333333333,8.079224684684684
72_29,"['65_26', '71_33']",1,0.046435599339707895,58.155499999999996,17.871433333333336,7.504221591591592
72_37,"['71_57', '65_26']",1,0.04532699810308229,53.50106666666667,17.517433333333333,7.971275075075076
71_24,"['70_52', '69_68']",1,0.04407988149419968,20.6827,35.98566666666667,13.234874864864866
72_84,"['71_26', '71_8']",1,0.04199094041912531,21.710333333333335,15.826573333333334,13.69443948948949
72_16,"['69_68', '71_13']",1,0.03868242577399011,22.171366666666668,15.54192,13.347560660660662
72_5,"['71_63', '71_39']",1,0.03859819037863474,39.73433333333333,24.5826,8.736582162162163
72_3,"['71_57', '71_34']",1,0.03786560373972959,24.46976666666667,15.8645,12.754351201201203
72_58,"['71_24', '71_85']",1,0.035016338890435005,22.1417,15.469973333333334,13.802284054054054
72_23,"['71_43', '71_15']",1,0.033533066496765934,54.21896666666667,17.2873,7.864392522522522
72_71,"['70_80', '71_85']",1,0.02946829844828335,21.532700000000002,29.24076666666667,13.344486696696698
72_20,"['70_8', '71_58']",1,0.02732433379245315,25.319766666666666,23.083233333333336,11.872550360360359
72_81,"['71_26', '71_34']",1,0.026066762030958743,22.9055,22.83378666666667,13.23484756756757
72_46,"['71_33', '65_26']",1,0.02351599224140455,58.0053,17.4607,7.5707198798798805
72_63,"['70_8', '71_29']",1,0.016721235295083965,22.712666666666667,30.9303,12.676193033033032
72_38,"['71_15', '71_15']",1,0.01188274443267539,60.9307,17.60333333333333,7.172990090090091
72_15,"['71_15', '71_85']",2,inf,40.3097,21.250933333333332,9.440984384384386
72_22,"['69_68', '71_26']",2,inf,21.224500000000003,29.703000000000003,13.870332132132134
72_56,"['70_8', '69_68']",2,inf,20.307033333333333,32.42666666666667,13.584043573573576
72_69,"['65_26', '71_51']",2,inf,50.43006666666667,23.200433333333333,7.989036546546547
72_72,"['71_24', '71_54']",2,inf,21.801066666666667,35.8478,12.926966246246245
72_17,"['71_43', '71_57']",2,0.615273697711869,43.8209,25.060766666666666,8.332591441441442
72_42,"['71_26', '71_53']",2,0.5364273666286252,33.326433333333334,24.6399,9.777614144144145
71_29,"['70_29', '70_63']",2,0.4539645176489473,29.756566666666668,32.6749,11.118163993993996
72_73,"['71_57', '70_80']",2,0.33349201052483973,23.066,27.645766666666663,12.980289879879878
72_33,"['71_58', '71_29']",2,0.3264154747753949,38.283,29.134500000000003,9.664493393393393
72_35,"['71_53', '71_24']",2,0.3119792571529289,32.19923333333333,28.4149,11.31700651651652
72_28,"['71_54', '71_29']",2,0.31029983334740496,26.0125,30.885133333333332,12.024044144144147
72_74,"['71_63', '71_15']",2,0.28298946947894105,42.39253333333333,24.941533333333336,8.94879912912913
71_34,"['70_29', '70_52']",2,0.2694190820847126,23.188200000000005,34.3438,12.5794896996997
72_62,"['71_24', '71_6']",2,0.2561300942985838,28.519366666666667,29.78656666666667,11.719811621621622
72_67,"['71_24', '71_6']",2,0.22880500289665176,40.3919,23.6673,9.157876246246246
72_30,"['71_34', '71_85']",2,0.20044195192549435,24.2871,31.268400000000003,12.31418702702703
72_40,"['69_68', '71_58']",2,0.17925153886418882,23.607433333333333,22.346,12.86452312312312
72_11,"['71_33', '71_29']",2,0.15318615652536077,38.8516,29.666700000000002,9.307828828828828
72_60,"['71_24', '70_8']",2,0.1446109699374729,20.6726,30.210866666666664,13.509410780780781
72_18,"['71_34', '70_80']",2,0.13837729345468663,23.315533333333335,31.333633333333335,12.552623993993995
72_34,"['71_54', '69_68']",2,0.13320675906308194,22.3485,30.265033333333335,12.810028948948952
72_53,"['71_29', '71_85']",2,0.07736770210599395,29.672733333333337,29.6858,11.18179189189189
72_45,"['70_8', '71_26']",2,0.05222046852889809,21.5291,30.061633333333333,13.56970837837838
72_78,"['71_29', '70_8']",2,0.051928884335488264,23.0474,29.913233333333334,12.84790870870871
72_32,"['71_29', '71_75']",3,inf,42.546633333333325,25.115,9.051570540540542
72_43,"['69_68', '71_29']",3,inf,22.4041,33.14103333333333,12.921560720720722
72_75,"['71_46', '71_39']",3,inf,45.47466666666667,25.662366666666667,8.568387177177177
72_31,"['71_6', '71_34']",3,2.6938890360533634,34.80506666666667,26.156866666666662,9.873503543543546
