cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
37_17,"['36_67', '33_18']",1,0.04962879049485081,56.0131,22.492499999999996,7.4856837837837835
37_34,"['36_27', '36_3']",1,0.047430696621243586,34.6242,22.354733333333332,9.542414624624625
37_51,"['36_86', '36_14']",1,0.041351894376504425,56.62276666666666,17.709866666666667,7.697786516516518
37_2,"['34_3', '36_80']",1,0.03983305457137033,42.93286666666666,17.273233333333334,9.170919339339338
37_82,"['33_18', '36_3']",1,0.03905513261140484,52.7989,16.581566666666667,8.354584054054053
37_74,"['36_86', '36_67']",1,0.03514632192057479,55.02673333333333,20.888733333333334,7.582822012012013
37_5,"['34_3', '36_67']",1,0.033990861140054805,52.94433333333333,17.586766666666666,8.046547687687687
37_47,"['36_77', '36_77']",1,0.03306898582096593,39.007466666666666,27.2586,9.440173093093094
37_70,"['36_46', '36_44']",1,0.03165562778184212,42.4885,17.288333333333334,9.749112792792792
37_64,"['36_67', '36_46']",1,0.03160109684085355,39.993433333333336,17.9412,9.523953363363365
37_1,"['36_86', '36_24']",1,0.030665724034116923,55.05396666666667,22.523333333333337,7.437373903903904
37_35,"['33_18', '35_30']",1,0.02227977090258839,40.157833333333336,16.8428,9.7604218018018
37_52,"['33_18', '25_20']",1,0.017100774745578185,39.067299999999996,16.520833333333332,10.138414744744745
37_76,"['33_18', '25_20']",1,0.014496339420940646,52.903333333333336,16.470366666666667,8.432527837837839
34_1,"['33_21', '33_5']",2,inf,27.035,34.60953333333333,11.4002781981982
37_45,"['34_3', '34_1']",2,inf,53.73223333333333,23.749566666666666,7.808433843843844
37_46,"['33_37', '25_20']",2,inf,24.198966666666667,14.933113333333333,13.67453858858859
37_77,"['25_11', '25_20']",2,inf,24.342233333333336,14.848469999999999,14.285092552552554
37_87,"['36_9', '36_67']",2,0.5062435280291938,25.9653,31.341199999999997,11.584016756756759
36_49,"['35_28', '34_1']",2,0.4487277077720687,34.2966,29.047366666666665,10.167224234234233
37_75,"['36_27', '25_20']",2,0.3406287337579841,30.186433333333337,15.7723,12.395507447447448
37_67,"['36_27', '36_31']",2,0.33670932817469773,37.49816666666666,17.266333333333332,10.567170570570571
37_22,"['25_20', '33_18']",2,0.2987649850194607,50.94650000000001,21.729133333333333,8.466184894894894
37_24,"['25_20', '34_3']",2,0.29508606543743754,47.9341,19.122666666666667,8.901005405405405
37_84,"['34_1', '36_79']",2,0.25169609297700274,39.517066666666665,26.170599999999997,9.567983213213212
37_28,"['36_3', '36_80']",2,0.2454196153015179,26.977866666666667,15.030846666666669,13.276773573573573
37_65,"['36_77', '36_49']",2,0.2137443664946253,44.157000000000004,27.531066666666664,8.77952009009009
37_42,"['33_18', '25_11']",2,0.2064594792430087,42.81719999999999,17.720566666666667,9.773130330330334
37_88,"['36_3', '36_44']",2,0.19647828495484493,44.9554,24.519366666666667,8.881503633633633
37_18,"['25_20', '36_3']",2,0.1836345384669518,27.456400000000002,14.893433333333334,12.45971153153153
37_48,"['36_24', '36_77']",2,0.17887087977595864,46.46616666666667,18.457066666666666,9.025828768768768
37_15,"['36_4', '36_2']",2,0.17502452645889904,53.44253333333333,17.016466666666666,8.291728708708709
37_57,"['34_3', '36_47']",2,0.17166986652530608,53.113400000000006,22.543833333333335,7.8087207807807815
37_38,"['36_70', '36_3']",2,0.16389230885694606,40.963033333333335,18.416900000000002,10.03516816816817
37_61,"['36_80', '36_79']",2,0.16080180458877014,28.472833333333337,15.9745,12.416377897897897
37_89,"['36_24', '36_79']",2,0.13764862167618735,49.66726666666667,23.422666666666668,8.383188048048048
37_83,"['34_1', '36_3']",2,0.13394878743346172,38.20433333333333,26.48023333333333,9.901093993993994
37_25,"['36_86', '35_84']",2,0.12380555803041465,52.00233333333333,23.326833333333337,8.38406096096096
37_8,"['36_27', '35_84']",2,0.11811131244506216,37.89383333333333,28.72576666666667,9.860933063063063
37_80,"['36_14', '36_49']",2,0.1170116907862325,45.7874,27.199833333333334,8.421795945945945
37_26,"['33_37', '33_18']",2,0.11431784339793674,40.08306666666667,18.480166666666666,9.6013003003003
37_81,"['33_37', '36_68']",2,0.07849729241638961,26.4423,15.679699999999999,12.430494564564563
37_79,"['33_18', '36_9']",2,0.07501439599572615,37.56576666666667,22.3727,10.121585105105105
37_37,"['34_1', '34_3']",3,inf,55.315599999999996,24.580066666666667,8.11777105105105
37_39,"['36_27', '36_9']",3,inf,28.17526666666667,21.073700000000002,12.462044414414416
37_59,"['36_9', '34_3']",3,inf,42.219699999999996,18.9867,9.803975075075074
