cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
80_36,"['79_21', '79_21']",1,inf,64.82723333333333,16.807199999999998,6.882691741741742
82_71,"['79_35', '79_35']",1,inf,22.471166666666665,13.798153333333332,13.674164864864865
84_0,"['83_74', '83_32']",1,inf,19.640933333333333,32.9691,13.596344114114116
84_19,"['83_12', '75_82']",1,inf,20.4056,14.102556666666667,14.82449795795796
87_77,"['84_0', '83_58']",1,inf,20.52123333333333,36.85893333333333,12.966245975975975
86_79,"['85_20', '80_36']",1,0.2652572825952184,61.71863333333334,21.536999999999995,7.124877627627629
87_44,"['86_43', '83_58']",1,0.2600991758967014,40.7665,26.5174,9.004672702702702
87_27,"['86_79', '86_64']",1,0.19266829109735792,43.3376,26.283133333333335,8.732145645645645
87_53,"['86_17', '86_38']",1,0.18362649070474948,34.69283333333333,24.21506666666667,9.193690120120118
87_15,"['86_50', '80_36']",1,0.17439363039594974,47.48273333333333,18.560566666666666,8.482878468468469
87_50,"['86_17', '82_71']",1,0.17077698224443913,31.928733333333337,17.25616666666667,10.439476996996994
86_64,"['83_58', '84_0']",1,0.17017228949782487,20.586666666666662,35.4154,13.151771591591592
87_75,"['86_16', '86_79']",1,0.15041110160007864,57.414633333333335,22.147433333333336,7.263048918918919
87_59,"['82_71', '86_43']",1,0.14937999270757088,36.27786666666667,17.7983,9.963732732732733
87_78,"['84_19', '86_79']",1,0.1389002921206612,47.124833333333335,17.9085,8.719172552552552
87_13,"['86_68', '86_2']",1,0.13690565745699323,29.659566666666667,26.148300000000003,9.539932282282285
87_25,"['86_66', '86_76']",1,0.13673120638272274,29.436366666666668,25.384666666666664,9.76946006006006
87_46,"['80_36', '86_65']",1,0.13433575773056597,51.963433333333334,22.555766666666667,7.948329339339338
87_32,"['86_28', '86_16']",1,0.12597140126836134,49.505433333333336,20.5168,8.248103333333333
87_42,"['86_2', '84_0']",1,0.12485503841428541,20.947166666666664,33.338033333333335,12.272636546546549
86_50,"['85_44', '85_44']",1,0.12354492313221405,24.97896666666667,27.3381,11.039611351351352
87_29,"['84_19', '82_71']",1,0.11956216046807167,20.604200000000002,13.966233333333333,14.148317177177177
87_19,"['86_23', '82_71']",1,0.11562813797665179,23.494333333333334,30.2188,12.069186606606607
87_41,"['86_79', '86_23']",1,0.10718505218954863,50.57926666666666,23.399,8.049084534534535
87_10,"['86_17', '82_71']",1,0.10621993125966507,25.9028,19.7837,12.422150630630632
87_12,"['86_79', '86_17']",1,0.10434003202314147,53.737766666666666,22.009566666666668,7.453278138138138
87_39,"['86_66', '86_50']",1,0.09897491370038988,25.75803333333333,31.437633333333334,10.550095075075076
87_22,"['86_65', '80_36']",1,0.09859235392881643,55.4829,17.709566666666664,7.7015921921921935
87_43,"['83_58', '80_36']",1,0.09129918403796758,57.15326666666667,23.665899999999997,7.328914984984984
87_62,"['86_30', '86_66']",1,0.09017739348328066,24.419333333333338,24.396199999999997,11.469847357357358
87_65,"['86_66', '86_51']",1,0.08874521384239883,26.3173,28.883233333333333,10.255470780780781
87_26,"['84_19', '86_2']",1,0.08783143786918748,20.931733333333334,14.880056666666666,14.014959699699702
87_34,"['86_30', '86_76']",1,0.0794670636568978,25.107400000000002,14.310313333333333,12.836512012012014
87_70,"['86_40', '84_19']",1,0.07933527547400512,29.140200000000004,15.889466666666669,11.262304624624626
87_58,"['86_43', '82_71']",1,0.07633460875240064,35.7497,21.9549,10.00555972972973
87_7,"['86_64', '86_23']",1,0.06625118639752592,23.05626666666667,31.43173333333333,11.794642672672675
87_87,"['86_79', '86_64']",1,0.06609412362572496,47.1799,26.069833333333335,8.115836756756757
87_51,"['86_64', '86_40']",1,0.06580202394404276,27.840733333333333,17.5157,11.090558678678677
87_52,"['86_17', '86_23']",1,0.06564390334063085,26.939066666666665,20.382266666666666,11.117037537537536
87_48,"['84_0', '86_17']",1,0.0638423770149591,21.710399999999996,28.4188,13.095381621621621
87_30,"['86_40', '82_71']",1,0.0637133930405501,22.64736666666667,20.6757,12.372708438438437
87_68,"['80_36', '86_50']",1,0.061965762638306145,54.83466666666667,20.4168,7.670161471471471
87_21,"['86_51', '86_47']",1,0.06029774049617789,21.60696666666667,29.96806666666667,13.07326222222222
87_63,"['86_50', '86_64']",1,0.05896008702391877,24.261633333333332,27.445933333333333,11.691030000000003
87_36,"['83_58', '86_51']",1,0.05889084528230481,21.13573333333333,32.24603333333334,12.914870780780781
87_45,"['84_0', '86_30']",1,0.058480108371283875,21.999799999999997,21.905276666666666,13.268997807807809
87_69,"['86_68', '84_19']",1,0.058251047385012765,25.666800000000006,23.647866666666662,11.869998438438438
87_56,"['82_71', '86_17']",1,0.05739182286416228,26.174766666666667,14.998800000000001,12.550194594594595
87_80,"['86_66', '86_17']",1,0.05704861586882961,29.17186666666667,22.89336666666667,10.547519669669672
87_72,"['86_50', '84_19']",1,0.05501822908192719,21.29416666666667,28.726733333333332,13.392186276276275
87_67,"['86_23', '82_71']",1,0.05355444448899484,22.365333333333336,15.060396666666668,13.144652552552552
87_64,"['86_23', '86_23']",1,0.053190938181279054,23.671366666666668,29.360533333333336,11.464746246246245
87_49,"['82_71', '83_58']",1,0.05297807491976392,22.896633333333337,18.316733333333335,12.515675075075075
87_28,"['86_65', '86_65']",1,0.050124627331826925,28.7256,16.20266666666667,11.812837987987985
87_82,"['86_30', '86_2']",1,0.04828386210623077,24.1374,29.12323333333333,11.652047627627626
87_66,"['86_65', '80_36']",1,0.048216059210958125,54.35933333333333,17.3287,7.956443543543544
87_60,"['86_66', '86_14']",1,0.04476381849727933,23.35726666666667,32.164833333333334,11.676069579579577
