cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
1_39,"['0_28', '0_2']",2,inf,38.57306666666667,18.4038,10.778265945945947
1_20,"['0_0', '0_77']",2,1.501958874994274,34.75763333333334,20.695133333333334,12.079139249249247
1_80,"['0_0', '0_83']",2,0.9808396130072511,37.94003333333333,18.156499999999998,11.646769279279281
0_28,[],2,0.5875057621033802,31.473866666666662,25.082366666666662,13.984073573573573
0_88,[],2,0.5723523170094325,32.568466666666666,24.000666666666664,14.010246306306307
0_14,[],2,0.4156651641852341,30.9868,25.46083333333333,14.123540420420419
0_13,[],2,0.21326017581370865,32.07313333333334,20.552633333333333,14.040604534534536
1_63,"['0_13', '0_69']",2,0.1776444122980499,30.79076666666667,15.831333333333333,14.242239339339337
1_49,"['0_77', '0_75']",2,0.08204082130877734,31.570566666666668,24.515033333333335,14.16604042042042
1_35,"['0_60', '0_23']",2,0.06186932784526653,32.26226666666667,15.634966666666665,14.319444084084084
1_3,"['0_9', '0_21']",2,0.0508239372346904,32.242666666666665,24.760833333333334,14.030970750750749
1_56,"['0_9', '0_51']",2,0.04471172711776378,31.285866666666664,15.537866666666668,14.424364804804805
1_88,"['0_71', '0_35']",2,0.040785296748141145,30.806166666666666,15.716399999999998,14.405901861861864
1_60,"['0_24', '0_59']",2,0.040741161789848705,31.67766666666667,15.798466666666668,14.192884804804805
1_33,"['0_6', '0_32']",2,0.04071620353289499,31.8359,15.582063333333332,14.420125645645648
1_32,"['0_83', '0_60']",2,0.04039555601845298,31.005066666666664,15.646,14.363644504504506
1_36,"['0_75', '0_51']",2,0.03747934296346969,31.583766666666666,15.497123333333334,14.45265069069069
1_15,"['0_99', '0_23']",2,0.03306729434410603,32.13863333333334,15.588833333333332,14.339826306306305
1_50,"['0_77', '0_45']",2,0.03123776705365865,30.59656666666667,15.763033333333334,14.268984684684684
1_66,"['0_21', '0_89']",2,0.027936835546063563,30.652666666666665,15.564556666666666,14.422786306306309
1_76,"['0_23', '0_35']",2,0.022263455926249287,31.20676666666667,15.657200000000001,14.271186306306303
1_89,"['0_66', '0_76']",2,0.021511875207959587,31.791299999999996,15.731566666666666,14.241522822822823
1_21,"['0_71', '0_17']",2,0.018034196926000712,32.219233333333335,15.693166666666665,14.238594414414415
1_46,"['0_63', '0_29']",2,0.01731336667907219,31.21043333333333,15.732766666666665,14.263221921921923
1_69,"['0_78', '0_17']",2,0.015421884169165779,30.796333333333337,15.817866666666665,14.210186906906907
1_24,"['0_39', '0_16']",2,0.010134615909155424,30.791466666666665,15.740166666666667,14.236520660660661
1_11,"['0_8', '0_28']",3,inf,32.524233333333335,25.3211,14.00093285285285
1_18,"['0_82', '0_66']",3,inf,30.64486666666667,15.767800000000001,14.29931945945946
1_74,"['0_93', '0_65']",3,inf,31.58523333333333,15.452713333333334,14.50891753753754
1_81,"['0_59', '0_20']",3,1.7873671230447774,32.085233333333335,23.3606,14.062733093093094
1_6,"['0_44', '0_93']",3,0.8994127601320537,30.832466666666665,16.2145,14.298572672672671
1_28,"['0_37', '0_47']",3,0.7452471034092124,30.991233333333337,15.8215,14.23824216216216
1_45,"['0_8', '0_62']",3,0.4166807033047539,31.571700000000003,15.6606,14.385008228228225
1_65,"['0_45', '0_20']",3,0.33392335558127667,31.311700000000002,15.6732,14.294051471471471
1_58,"['0_47', '0_51']",3,0.3292727819661025,31.777366666666666,15.717633333333334,14.288778198198202
1_78,"['0_81', '0_51']",3,0.2821428409818723,30.75616666666667,15.571133333333334,14.43179801801802
1_26,"['0_9', '0_98']",3,0.26604761165087637,31.6909,15.526186666666666,14.470705945945946
1_0,"['0_51', '0_24']",4,inf,32.2129,25.616433333333333,14.14525816816817
1_7,"['0_83', '0_13']",4,inf,33.53273333333333,25.540233333333333,14.064825795795796
1_13,"['0_6', '0_88']",4,inf,32.503233333333334,15.537953333333334,14.538135975975978
1_30,"['0_89', '0_21']",4,inf,30.894333333333332,15.796566666666665,14.402622942942942
1_85,"['0_92', '0_94']",4,1.254912428304831,31.111533333333337,15.850533333333331,14.24633573573574
1_83,"['0_84', '0_88']",4,1.223259729234252,33.068933333333334,24.82796666666667,14.195355015015016
1_53,"['0_70', '0_16']",4,0.4020185055513221,31.436833333333336,15.57532,14.468468168168172
1_61,"['0_75', '0_9']",4,0.38671540784421243,32.513533333333335,25.106399999999997,14.11323057057057
1_57,"['0_59', '0_47']",4,0.35680211130977535,31.892766666666663,15.7069,14.317282342342343
1_42,"['0_99', '0_92']",4,0.34254422536281537,33.0063,25.0682,14.210627087087088
1_22,"['0_89', '0_73']",4,0.26798312639856386,31.026466666666668,15.815163333333333,14.395642102102101
1_34,"['0_6', '0_8']",4,0.22870348543465796,31.767933333333332,15.771333333333333,14.307709669669668
1_1,"['0_88', '0_74']",4,0.21587219813171235,31.6424,15.674666666666667,14.435111351351352
1_27,"['0_13', '0_95']",4,0.18535347072781685,32.3532,25.331333333333333,14.196916786786787
1_37,"['0_95', '0_8']",4,0.06901380675707616,31.562133333333332,15.760233333333332,14.307963123123125
1_4,"['0_65', '0_99']",4,0.05540373595107853,31.599866666666667,15.744666666666665,14.309875255255255
1_2,"['0_99', '0_65']",5,inf,32.12316666666666,15.835433333333333,14.323862162162163
1_40,"['0_39', '0_13']",5,inf,31.63203333333333,26.4298,14.263418948948948
1_67,"['0_96', '0_43']",5,inf,32.13583333333333,15.826266666666667,14.30861171171171
1_87,"['0_21', '0_27']",5,inf,31.249133333333333,24.17876666666667,14.29603945945946
1_19,"['0_5', '0_84']",5,1.6971169379476638,31.948833333333337,15.946566666666667,14.270625645645646
1_10,"['0_74', '0_78']",5,0.7897678143120177,31.627466666666667,15.863866666666667,14.285121981981982
1_84,"['0_36', '0_95']",5,0.6099808960243883,31.26686666666666,15.855266666666667,14.292949189189189
1_41,"['0_71', '0_36']",6,inf,31.501833333333334,24.4558,14.504889189189191
1_52,"['0_77', '0_13']",6,inf,32.4986,15.890366666666665,14.285495915915916
1_31,"['0_25', '0_40']",6,3.0,31.802633333333333,16.041999999999998,14.312589489489492
1_44,"['0_46', '0_70']",7,inf,31.72496666666667,26.217699999999997,14.514478498498498
1_59,"['0_62', '0_46']",7,inf,32.202999999999996,20.391266666666667,14.39646942942943
1_71,"['0_90', '0_68']",7,inf,32.805366666666664,15.892533333333333,14.516474174174173
