cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
22_26,"['20_35', '21_38']",1,0.059164495886444554,35.360800000000005,18.380566666666667,10.449641651651653
22_73,"['21_63', '21_84']",1,0.05848445025589428,30.847333333333335,18.267633333333333,11.500056216216215
22_22,"['20_25', '17_59']",1,0.0565460793099461,25.19453333333333,15.551766666666666,13.74429039039039
22_77,"['21_26', '17_59']",1,0.05346903332332305,27.903433333333336,15.882533333333335,11.860039699699698
22_10,"['20_85', '21_63']",1,0.051140630735813195,32.353366666666666,17.229566666666667,11.586538438438438
22_8,"['20_25', '21_40']",1,0.049942431245268086,24.66903333333333,15.62647,13.901052612612611
22_39,"['21_84', '21_40']",1,0.04993512814602116,28.769433333333335,30.3274,11.605913933933934
22_52,"['21_73', '20_85']",1,0.04885813590589556,27.024933333333333,30.3442,12.0168306006006
22_88,"['16_80', '21_7']",1,0.048607129886955376,59.34396666666667,21.483566666666665,7.168311501501503
22_50,"['21_83', '17_59']",1,0.048384677658662334,28.6364,15.324933333333334,12.608709009009011
22_31,"['16_80', '21_40']",1,0.04821218841805428,56.2677,21.66433333333333,7.596904354354354
22_41,"['21_17', '21_1']",1,0.04670710466435715,47.4942,22.818166666666666,8.649545945945947
22_65,"['21_56', '21_57']",1,0.042602920047435405,47.68886666666666,18.2135,8.562161171171171
22_86,"['21_81', '21_56']",1,0.04234122544475042,45.8624,18.4382,9.08353783783784
22_38,"['21_83', '21_81']",1,0.04180550527367713,50.266799999999996,17.229733333333332,8.718588048048048
22_0,"['21_8', '18_70']",1,0.0414508845218432,24.44843333333333,15.781833333333333,13.271390870870869
22_35,"['21_72', '21_81']",1,0.04002270468475854,56.5052,16.8861,7.855168018018017
22_59,"['21_7', '21_72']",1,0.03592032859140913,49.10796666666667,16.648766666666667,8.743323003003004
22_43,"['21_26', '18_70']",1,0.034235186089146594,32.648266666666665,17.73823333333333,11.442008288288287
22_42,"['21_18', '17_59']",1,0.03311935393491751,48.73426666666666,17.4606,8.66348876876877
21_72,"['17_59', '20_9']",1,0.028053501326241088,48.20883333333333,17.1267,8.945851171171173
22_11,"['20_25', '18_70']",1,0.026964017224514147,22.969300000000004,23.014170000000004,13.788031531531532
22_44,"['21_72', '21_72']",1,0.025112721649924973,48.48963333333333,17.137166666666666,8.894562582582584
22_89,"['21_31', '20_25']",1,0.022702496660573404,26.184033333333332,16.498633333333334,12.645641261261261
22_37,"['21_63', '20_9']",1,0.022560253379559435,56.55446666666666,17.135933333333334,7.612588648648649
22_51,"['21_40', '20_25']",1,0.02216340484318582,27.104733333333332,15.555576666666667,13.291874174174174
22_78,"['17_59', '16_80']",1,0.021545540934086317,46.49703333333333,17.153200000000002,9.010223093093094
22_85,"['21_18', '17_59']",1,0.021002981394830943,47.264199999999995,17.058933333333332,8.98847039039039
22_16,"['20_11', '21_38']",1,0.01988011225226756,48.229366666666664,16.706766666666667,9.063956096096094
22_6,"['21_73', '20_35']",1,0.019549621253437354,22.711333333333332,16.696416666666668,13.833750480480482
22_1,"['21_81', '21_38']",2,inf,56.28456666666667,22.402133333333335,7.599853933933935
22_12,"['21_8', '21_84']",2,inf,31.20883333333333,31.701066666666662,11.472197867867868
22_72,"['20_35', '20_85']",2,inf,24.125466666666664,16.860493333333334,14.123005765765763
22_80,"['21_81', '21_72']",2,inf,57.41753333333333,17.253766666666664,7.904291291291291
22_83,"['20_35', '21_40']",2,inf,27.233666666666664,15.289933333333332,14.070490540540542
22_81,"['21_73', '21_81']",2,0.896873548859217,43.031299999999995,28.87596666666667,10.015531711711711
22_21,"['21_56', '21_11']",2,0.5704694843806734,43.122600000000006,26.261166666666664,9.147605705705706
22_61,"['21_40', '16_80']",2,0.539541307455158,52.964733333333335,21.8261,8.24261831831832
22_23,"['21_40', '21_73']",2,0.5351243397338634,27.054366666666667,31.479033333333334,12.340311861861863
22_5,"['21_40', '20_11']",2,0.48353833755176356,32.8774,27.190033333333332,11.763795735735735
22_82,"['21_40', '20_11']",2,0.36542670563516455,31.723266666666664,27.427333333333337,11.38014981981982
22_64,"['20_25', '16_80']",2,0.3061402677410995,48.15276666666667,18.151466666666668,9.002459729729727
22_67,"['20_25', '21_18']",2,0.2575314361178997,50.208933333333334,17.776033333333334,8.772619099099098
22_2,"['21_11', '20_11']",2,0.2214268052610955,47.727133333333335,22.191233333333333,8.933629609609609
22_79,"['21_18', '21_56']",2,0.1808385578937383,55.63570000000001,17.729966666666666,7.922154174174175
22_20,"['21_72', '18_70']",2,0.13830407602654046,29.7253,16.213433333333334,12.311735135135137
22_25,"['21_1', '20_35']",2,0.13625878142332065,28.938466666666667,16.403533333333332,12.192154084084082
22_47,"['21_40', '20_11']",2,0.09685823914978342,30.5776,27.324333333333332,12.168297447447449
22_4,"['20_11', '21_81']",2,0.08681939464313115,48.764833333333335,17.733866666666668,9.117471141141142
22_69,"['20_11', '18_70']",2,0.07657891075950171,30.527666666666665,27.366133333333334,11.652358018018019
21_40,"['20_32', '20_75']",3,inf,29.51046666666667,27.9012,12.300684954954955
