cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
5_22,"['3_55', '4_17']",1,inf,29.959433333333333,14.404409999999999,15.087091051051052
13_76,"['9_23', '11_33']",1,inf,65.05030000000001,16.926466666666666,6.9433388288288285
14_64,"['10_87', '13_35']",1,inf,23.66293333333333,15.801406666666667,13.791506936936935
15_86,"['14_19', '14_74']",1,inf,28.057833333333335,31.5334,11.912493243243242
14_35,"['10_87', '11_81']",1,0.31322655935654553,25.13706666666667,29.012999999999995,13.111058558558561
15_14,"['14_54', '5_22']",1,0.21012356781049607,35.83443333333333,18.8819,10.54149720720721
14_54,"['13_31', '13_76']",1,0.20152108826352244,61.42679999999999,20.928066666666666,7.027624894894895
15_20,"['14_19', '5_22']",1,0.18935236415206053,27.013266666666667,14.55447,13.870599579579581
15_22,"['14_8', '14_78']",1,0.17483143715205784,37.30876666666666,26.1581,10.067064264264266
15_65,"['14_69', '14_47']",1,0.15947347240034837,47.28116666666667,17.83196666666667,8.764333543543545
14_23,"['13_37', '13_53']",1,0.15147888236369234,57.21786666666666,21.412633333333332,7.402907867867867
15_68,"['14_87', '14_35']",1,0.14930824818698904,25.853066666666663,27.8239,12.165223513513515
15_82,"['14_19', '14_69']",1,0.14422419697750216,39.2756,24.194866666666666,9.427612222222221
15_28,"['14_23', '14_19']",1,0.1418095254038408,43.00183333333333,23.182000000000002,8.831818108108108
15_25,"['14_20', '14_54']",1,0.13713585262842734,53.80546666666666,16.753333333333334,7.905297807807808
15_71,"['13_54', '13_54']",1,0.1370491587271881,39.13766666666667,20.1376,9.532566306306302
15_7,"['13_54', '14_35']",1,0.13484165534708564,34.307233333333336,24.926000000000002,10.225066516516515
15_31,"['13_76', '14_74']",1,0.1341741323998482,57.76823333333334,17.4282,7.619867867867868
15_10,"['14_76', '14_35']",1,0.11722748697762922,28.11406666666667,25.167733333333334,11.755158498498497
15_69,"['14_23', '13_76']",1,0.11368278854026356,60.08416666666667,20.4552,7.208715525525526
15_50,"['14_23', '5_22']",1,0.1097305005915566,31.14426666666667,16.267433333333333,12.030417987987988
15_43,"['13_76', '14_69']",1,0.10809232806905866,59.3259,21.302066666666665,7.3120019519519515
15_0,"['14_19', '14_22']",1,0.10780038559675478,49.62126666666666,23.025366666666667,8.104582732732732
15_40,"['14_69', '14_54']",1,0.10531526859325746,50.1311,17.346033333333335,8.390233513513513
15_60,"['14_35', '14_51']",1,0.10349053557847135,32.59036666666667,16.718100000000003,11.503224474474473
15_38,"['14_8', '14_40']",1,0.10205929579866314,42.6909,18.526,9.767344144144145
15_26,"['13_76', '13_76']",1,0.1015669527872075,65.04129999999999,16.95446666666667,6.945619639639639
15_58,"['14_35', '13_53']",1,0.10112171371087214,48.63713333333334,21.739900000000002,8.515485435435435
14_19,"['13_41', '10_87']",1,0.09570612318688455,29.308899999999998,26.7114,11.307485585585587
15_61,"['13_76', '14_8']",1,0.09467118880996678,52.63776666666667,23.406899999999997,7.876038288288289
15_17,"['14_77', '14_78']",1,0.0943117568154506,47.757666666666665,22.282233333333334,8.52702840840841
