cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
76_82,"['75_29', '75_66']",1,0.11574921673638833,38.70433333333333,18.181833333333334,10.058933213213214
76_12,"['75_64', '75_3']",1,0.11329230761217718,29.083133333333336,20.1527,10.053934984984984
76_25,"['75_86', '75_67']",1,0.11093937614076631,54.6903,16.688,8.021464384384386
76_2,"['65_26', '75_86']",1,0.10909549552813727,56.49963333333333,21.5185,7.357803753753754
76_6,"['65_26', '73_18']",1,0.10745982472026464,47.72733333333334,23.57806666666667,8.193537687687687
76_39,"['72_25', '75_14']",1,0.09965375955096442,33.399633333333334,28.134366666666665,9.941610840840843
75_79,"['71_26', '74_3']",1,0.0986142179295196,27.453366666666668,16.362733333333335,11.945915405405406
76_58,"['75_64', '75_86']",1,0.09797401427025368,34.87896666666666,18.74706666666667,9.84782024024024
76_78,"['75_53', '75_79']",1,0.09200354468825825,27.90256666666667,17.730333333333334,11.32618765765766
76_64,"['75_86', '73_18']",1,0.09047617913333245,23.853666666666665,15.634133333333336,12.29555069069069
76_43,"['75_43', '75_1']",1,0.08770571419536977,39.582600000000006,19.211466666666666,9.269636366366369
76_69,"['75_47', '75_76']",1,0.08618945082358752,21.318266666666666,32.56626666666667,12.689353333333335
76_74,"['73_18', '73_18']",1,0.08591181873323378,20.023899999999998,23.0973,13.91866822822823
76_5,"['75_47', '75_3']",1,0.081195325599695,26.065566666666665,16.8094,11.745496096096096
76_3,"['75_32', '75_70']",1,0.07847252445039209,25.057333333333332,16.540066666666664,11.815726306306308
76_38,"['75_66', '75_10']",1,0.07436385722137165,47.59956666666667,17.296899999999997,8.735309069069068
76_44,"['75_78', '75_47']",1,0.06748766625303836,33.510600000000004,19.086466666666666,10.14960834834835
76_8,"['75_86', '75_53']",1,0.06451248468290086,34.633199999999995,17.6481,10.562085615615617
76_45,"['75_86', '75_66']",1,0.06435178446312596,49.72996666666666,21.72543333333333,7.798845705705705
76_62,"['65_26', '75_29']",1,0.06205525291000594,44.6455,18.435966666666666,8.782791231231231
76_67,"['65_26', '75_43']",1,0.06079766920463959,61.889633333333336,17.416166666666665,7.132017417417416
76_50,"['73_18', '75_70']",1,0.05599982690682781,20.254433333333335,28.78146666666667,13.793456276276276
76_47,"['75_76', '65_26']",1,0.052886539669921746,48.12669999999999,18.463666666666665,8.421992192192192
76_77,"['75_3', '75_66']",1,0.05256361941890541,49.346466666666664,18.432566666666666,8.40116786786787
76_29,"['75_43', '75_70']",1,0.052482620122318586,30.61453333333333,19.215333333333334,10.227384714714715
76_89,"['71_26', '75_10']",1,0.05156835643672568,21.7831,14.596309999999997,13.576883783783783
76_21,"['75_43', '73_18']",1,0.050543141571506016,27.612133333333333,29.090633333333333,10.329275165165164
76_23,"['75_3', '71_26']",1,0.04872001594875512,23.681766666666665,27.748433333333335,12.168224354354352
75_76,"['74_32', '74_4']",1,0.04777902098021283,22.67786666666667,32.41376666666667,12.532231951951951
75_70,"['74_39', '74_76']",1,0.04710920018885788,21.681766666666665,28.18343333333333,12.961553453453455
76_34,"['75_70', '75_53']",1,0.0459562747513908,25.813366666666667,16.055433333333333,12.199606006006006
76_24,"['75_29', '71_26']",1,0.04510958712289559,21.987733333333335,28.4513,12.855285165165164
76_61,"['75_10', '75_39']",1,0.04416198974947058,34.974866666666664,16.0802,10.60136726726727
76_81,"['75_79', '72_25']",1,0.04255249724036704,23.740466666666666,23.1511,12.571891111111112
76_16,"['71_26', '75_79']",1,0.04160320937416896,23.086933333333334,15.203166666666666,13.299155285285286
76_63,"['71_26', '75_86']",1,0.03849031551629907,35.07046666666667,17.513833333333334,10.23830918918919
76_7,"['75_3', '75_47']",1,0.03643226542230689,22.33856666666667,15.381256666666665,13.210544864864866
76_4,"['73_18', '75_82']",1,0.034531415570540916,20.184300000000004,27.7603,13.831272012012013
76_36,"['75_75', '73_18']",1,0.03350517865443214,21.8591,32.320766666666664,12.76932009009009
76_26,"['75_79', '75_29']",1,0.03272011277180108,23.003433333333334,14.913583333333333,13.429946786786786
76_55,"['75_86', '75_1']",1,0.03083403906860834,25.611666666666668,15.605599999999997,12.72521891891892
76_11,"['75_79', '75_24']",1,0.03008374532535775,22.497799999999998,28.801066666666667,12.810516846846847
76_28,"['73_18', '75_82']",1,0.028277309660455364,20.581166666666665,14.997393333333333,13.89278078078078
76_41,"['75_1', '75_75']",1,0.024562404436861772,23.632433333333335,14.710276666666667,13.254312372372375
76_57,"['75_82', '75_53']",1,0.024024114490137746,22.7885,14.459773333333336,13.894868768768768
76_33,"['75_53', '75_82']",1,0.023578390476566406,23.746399999999998,15.510793333333334,13.163566216216216
76_59,"['75_3', '75_29']",1,0.021996594714493382,22.703466666666667,15.541696666666667,13.091508258258258
76_84,"['75_79', '75_47']",1,0.02180533120574312,22.714633333333335,14.938266666666665,13.371064654654655
76_83,"['75_64', '75_70']",1,0.017638805535482978,22.586233333333336,27.75486666666667,12.870622552552552
76_75,"['75_64', '75_66']",2,inf,50.15396666666667,23.2593,7.927956876876878
76_76,"['75_82', '75_82']",2,inf,20.6468,14.292520000000001,15.02961435435435
76_88,"['72_25', '75_76']",2,inf,21.906900000000004,35.24956666666667,12.956064624624625
76_52,"['74_3', '73_18']",2,0.7094046433425772,33.866566666666664,29.4636,10.147316876876877
76_66,"['75_75', '75_43']",2,0.47300489499190157,41.63366666666666,27.02333333333333,8.633735735735735
76_20,"['65_26', '75_47']",2,0.4018350957305695,37.61666666666667,23.923000000000002,9.503085555555556
76_15,"['75_3', '74_4']",2,0.38932543620726906,26.055899999999998,16.654799999999998,11.835912402402405
76_27,"['75_75', '75_79']",2,0.30519826789433546,25.23013333333333,17.573766666666668,11.853249459459457
75_75,"['73_18', '74_73']",2,0.30467942739288156,25.4993,30.344033333333332,11.665343423423423
76_32,"['73_18', '75_39']",2,0.3022413026261353,24.7726,20.637066666666666,12.478967057057057
75_86,"['74_4', '74_48']",2,0.296005529216556,45.862833333333334,26.2858,8.49507012012012
76_19,"['74_3', '75_53']",2,0.2868955365647498,45.871100000000006,24.427266666666668,8.792684624624625
76_17,"['75_86', '75_79']",2,0.25981811378497033,35.245,30.103233333333332,9.882664894894896
76_60,"['72_25', '71_26']",2,0.24373519814860645,21.509766666666668,33.69123333333334,13.301807747747747
76_37,"['65_26', '75_82']",2,0.23506186073823512,50.047599999999996,21.677666666666667,8.399483423423424
76_0,"['75_82', '75_75']",2,0.21748788676172026,22.135333333333335,15.677439999999999,14.383368378378378
76_18,"['75_82', '75_79']",2,0.2031699712984208,23.4169,14.596726666666667,13.76143936936937
76_1,"['65_26', '73_18']",2,0.18667119686028044,47.8801,23.604233333333337,8.431175075075075
76_14,"['75_29', '75_32']",2,0.147134811378922,24.391933333333338,23.027466666666665,12.568695015015017
76_80,"['73_18', '75_75']",2,0.14238397892969443,21.885199999999998,32.45816666666666,12.970681531531534
76_65,"['75_29', '75_76']",2,0.13707902652305853,21.745433333333335,30.918866666666663,12.988901411411412
76_73,"['75_79', '75_70']",2,0.13010473518082616,23.858833333333333,15.911900000000001,12.767982882882883
76_68,"['75_82', '75_76']",2,0.11632459679562451,21.0766,21.201246666666666,14.05033951951952
76_13,"['75_47', '75_75']",2,0.09868106059932952,22.923933333333334,15.763823333333333,13.137401531531532
76_49,"['71_26', '73_18']",2,0.08552239314791192,21.054566666666663,24.271510000000003,14.125355945945946
76_10,"['75_53', '71_26']",3,inf,23.0622,16.374556666666667,13.512036006006007
76_72,"['75_82', '75_14']",3,inf,38.90873333333333,26.496533333333332,9.620176306306305
76_87,"['75_86', '71_26']",3,inf,25.917533333333335,28.1207,11.896763303303302
76_86,"['75_53', '71_26']",3,1.5430469314400008,27.7139,26.549066666666665,11.851208198198199
76_35,"['75_79', '72_25']",3,1.456953068559999,24.13706666666667,17.170466666666666,12.892921081081083
