cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
99_10,"['96_18', '98_31']",1,0.05756929341090743,53.9745,17.90093333333333,7.7917053453453455
99_68,"['98_50', '98_7']",1,0.052001378003131996,31.490400000000005,18.069533333333332,9.919324084084083
97_25,"['92_2', '96_56']",1,0.050047805722254216,19.138133333333332,37.50886666666666,13.296135105105108
99_29,"['98_31', '98_68']",1,0.047722825346517436,54.18953333333334,16.307366666666667,8.172052492492492
99_12,"['98_21', '93_30']",1,0.045778671917855396,24.65903333333333,16.5792,11.68180972972973
99_51,"['97_25', '98_21']",1,0.04289308003755398,28.7171,16.3527,11.609657957957959
99_83,"['93_30', '97_42']",1,0.04213209488484507,20.339533333333332,21.0379,13.66871306306306
99_2,"['94_13', '98_68']",1,0.040523866833937924,20.2439,13.945943333333332,14.25746138138138
99_23,"['98_84', '98_85']",1,0.036617629907392146,20.354333333333333,15.508250000000002,13.724090570570572
99_46,"['80_36', '98_7']",1,0.028458407949094197,51.23929999999999,17.111533333333334,8.382767207207209
99_7,"['93_30', '93_30']",1,0.024918642301026687,20.537766666666666,13.584976666666668,14.161282582582581
99_85,"['94_13', '94_13']",1,0.015027085062553179,19.729266666666664,14.76243,14.831556006006005
99_6,"['98_75', '98_85']",2,inf,23.17573333333333,35.27623333333333,11.876035615615615
99_13,"['98_68', '94_13']",2,inf,20.433566666666668,24.826306666666667,13.781825555555557
99_24,"['93_30', '98_84']",2,inf,21.473200000000002,14.666633333333335,13.24818018018018
99_36,"['98_13', '98_25']",2,inf,54.942266666666676,19.751266666666666,7.891616906906908
99_82,"['98_67', '98_21']",2,inf,54.32173333333333,22.409133333333333,7.842032672672673
99_89,"['98_16', '98_34']",2,0.5807355168564465,29.7112,23.638099999999998,10.639584504504505
99_75,"['98_6', '97_25']",2,0.36119622910563065,23.635433333333335,32.47703333333333,11.555565975975975
99_32,"['98_50', '98_75']",2,0.34804170237090126,47.4856,26.716733333333334,8.302891051051054
98_68,"['97_42', '97_75']",2,0.3326957704680262,26.511966666666666,30.4867,9.6591312012012
99_69,"['98_37', '98_72']",2,0.32590797942928107,39.070766666666664,19.1399,9.414839879879878
99_27,"['98_75', '98_21']",2,0.314917392060754,36.25843333333333,23.163833333333333,9.553152312312314
99_42,"['98_13', '98_34']",2,0.26409970999145854,51.19083333333333,24.33856666666667,7.890294084084084
99_62,"['98_68', '98_70']",2,0.2442769998719893,22.49693333333333,26.384733333333333,12.224695975975976
99_41,"['98_21', '96_18']",2,0.23372766918554067,26.247500000000002,29.540233333333333,11.208080420420421
99_37,"['98_16', '98_21']",2,0.17059189653647286,26.681299999999997,28.49813333333333,11.677197897897898
99_59,"['98_34', '98_68']",2,0.16456576049119834,39.3631,20.71056666666667,8.930769249249249
99_73,"['98_27', '97_25']",2,0.16420376431570594,44.526700000000005,21.857833333333332,8.785474264264264
99_66,"['98_6', '97_25']",2,0.16156232697544778,40.81903333333333,26.045066666666667,8.62694957957958
99_49,"['80_36', '98_22']",2,0.1567817979148468,46.32183333333334,26.2175,8.511745555555555
99_57,"['97_13', '97_42']",2,0.15530710787208007,27.117900000000002,20.368033333333333,12.081903303303305
99_35,"['98_67', '97_42']",2,0.1426909579696864,43.783233333333335,26.0064,8.64973894894895
99_5,"['97_42', '98_13']",2,0.12486123823419079,37.829566666666665,28.975866666666672,9.085226516516517
99_45,"['97_42', '98_37']",2,0.11024859989030525,21.95436666666667,29.649033333333335,11.998830180180178
99_78,"['98_37', '93_30']",2,0.10794506193463319,24.8951,25.759266666666665,12.123326996997
99_22,"['98_70', '98_72']",2,0.10199568490765126,37.93356666666667,28.820233333333334,9.302977237237236
99_30,"['98_13', '98_21']",2,0.0896644100416175,44.39576666666667,25.516233333333332,8.776491831831832
99_26,"['98_85', '98_68']",2,0.05974841141231296,23.0646,23.2033,12.132205375375376
99_50,"['94_13', '98_27']",2,0.05010374644679058,39.21306666666667,28.758733333333335,9.057166546546547
99_11,"['98_37', '93_30']",3,inf,22.025033333333337,20.403260000000003,13.297805465465467
99_47,"['93_30', '98_68']",3,inf,23.242633333333334,30.65823333333333,12.038421981981982
99_52,"['98_6', '97_13']",3,inf,44.826100000000004,23.167199999999998,8.97717096096096
99_58,"['98_84', '98_50']",3,1.1150942225686034,41.607499999999995,21.25456666666667,9.027270870870872
99_3,"['98_13', '97_25']",3,0.9210974517723594,42.574333333333335,20.855999999999998,9.158113663663663
