cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
40_27,"['36_80', '36_80']",1,inf,21.324933333333334,14.97249,14.832751591591594
40_68,"['33_18', '33_18']",1,inf,63.3579,18.940433333333335,6.909013783783784
42_83,"['34_3', '34_3']",1,inf,65.06693333333332,16.904833333333332,6.927016606606607
43_18,"['42_17', '42_17']",1,inf,22.589533333333332,13.934896666666667,14.182036936936937
43_60,"['42_48', '42_48']",1,inf,22.6324,37.4176,12.66121087087087
43_69,"['42_57', '41_14']",1,0.23481950591900874,22.544,33.102399999999996,12.836011531531533
42_48,"['41_14', '41_27']",1,0.19436362887858377,22.643766666666664,36.6389,12.6903687987988
43_21,"['42_18', '42_45']",1,0.1775865640954461,30.426366666666667,30.112533333333335,9.852166276276277
43_6,"['42_17', '42_89']",1,0.15389484213137689,35.7284,17.84443333333333,10.44342972972973
43_71,"['42_52', '42_17']",1,0.14476533655684679,41.6227,22.441166666666664,9.564765345345345
43_40,"['42_17', '42_48']",1,0.14431200176455633,23.791233333333334,32.14543333333334,12.700475645645646
43_51,"['42_27', '42_57']",1,0.1409228716136584,24.400233333333333,23.148633333333333,12.046805615615616
43_14,"['42_42', '42_52']",1,0.1358768548926219,49.30576666666666,26.413066666666666,7.8944116816816825
43_30,"['41_14', '40_68']",1,0.1354197599656273,45.17653333333334,24.7238,8.71140927927928
43_31,"['42_48', '41_88']",1,0.13179662699571051,39.369566666666664,27.905533333333334,8.360094534534534
43_63,"['40_27', '42_45']",1,0.13129061656247448,24.78963333333333,27.540899999999997,11.807004504504507
43_15,"['42_26', '42_17']",1,0.12010869392949386,22.879433333333335,14.840276666666668,13.372675075075072
43_11,"['42_35', '42_18']",1,0.1122974669339284,40.2823,24.0682,9.170926426426426
43_66,"['40_27', '42_17']",1,0.10851814952451372,22.200066666666668,14.392886666666667,14.676932612612612
43_70,"['41_14', '42_35']",1,0.10795803429773665,26.8201,25.666366666666665,11.035393993993997
43_88,"['42_53', '42_48']",1,0.10520078571244341,24.108800000000002,28.94033333333333,11.671435975975976
43_55,"['42_18', '42_41']",1,0.10505813214476828,32.0443,19.666033333333335,10.51464738738739
43_1,"['42_41', '42_54']",1,0.10400582464839092,31.467066666666664,19.79093333333333,10.01175165165165
43_25,"['42_17', '42_52']",1,0.09604658686853731,43.2323,25.91016666666667,8.828521921921924
43_7,"['42_52', '40_68']",1,0.09570073287457324,62.5343,20.758566666666667,7.037483873873875
43_77,"['42_27', '42_19']",1,0.09478238915753831,25.47026666666667,17.732499999999998,11.420019219219219
43_48,"['42_85', '42_19']",1,0.09349667908227932,33.672533333333334,27.908199999999997,9.286943753753755
43_80,"['42_42', '42_19']",1,0.08908298406875839,34.42953333333333,18.86406666666667,10.030896636636635
43_0,"['42_41', '42_17']",1,0.08844270590343214,29.349666666666664,23.777,10.714167477477476
43_62,"['40_27', '42_18']",1,0.08794289079131254,22.0218,15.552179999999998,13.710054714714715
43_42,"['42_71', '42_52']",1,0.08665366688551122,50.73166666666666,17.994933333333332,8.391134534534535
43_72,"['42_42', '42_89']",1,0.0865257604800922,52.21073333333334,24.4807,8.01718111111111
43_32,"['41_14', '42_83']",1,0.08629750513172568,48.512566666666665,18.2977,8.568606186186187
43_79,"['42_17', '42_41']",1,0.08395159795873618,29.013099999999998,18.42846666666667,10.845001681681685
43_75,"['42_57', '42_41']",1,0.08386038645614663,26.743966666666665,18.466566666666665,11.11510708708709
43_36,"['42_52', '42_19']",1,0.0838414360933365,56.3308,24.03996666666667,7.514425975975976
43_52,"['41_14', '42_63']",1,0.0808890062206882,42.957366666666665,23.700833333333332,8.872590240240239
43_87,"['40_27', '42_19']",1,0.08035610231310626,23.386966666666666,15.5803,13.08016783783784
42_17,"['40_54', '41_22']",1,0.07966607220236312,22.52276666666667,13.940853333333335,14.205976996996995
43_16,"['40_27', '42_41']",1,0.0785990095116734,24.071833333333334,16.602566666666664,12.413308648648647
43_26,"['42_54', '42_45']",1,0.07733733447110541,35.511,30.08673333333333,8.62524036036036
