cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
5_64,"['4_59', '3_51']",1,0.08147012413796346,50.1159,17.352999999999998,8.892135555555553
5_59,"['4_45', '3_40']",1,0.07138539124761073,46.93473333333333,17.428433333333334,9.921658648648647
5_33,"['3_55', '3_62']",1,0.06968330911575552,27.719799999999996,15.447823333333334,15.067191891891893
5_84,"['4_62', '4_59']",1,0.06817413400366812,48.27113333333333,17.40046666666667,9.348156036036038
5_30,"['3_55', '3_55']",1,0.06736501916444998,30.741633333333336,14.885330000000002,14.28935807807808
5_75,"['4_77', '3_23']",1,0.06436909174204924,34.3683,18.502033333333333,11.69030066066066
5_49,"['4_41', '4_61']",1,0.06403480162414218,38.869400000000006,21.530833333333334,9.971768108108106
5_57,"['3_55', '3_1']",1,0.06232333511137797,29.88716666666667,18.040766666666666,11.975286456456459
5_73,"['4_59', '3_23']",1,0.06183709205277023,52.33043333333333,17.8846,8.511336036036036
4_58,"['3_23', '3_76']",1,0.06112288005360148,53.845866666666666,20.4682,7.870358108108108
5_53,"['3_71', '4_58']",1,0.05976421136154383,35.1569,23.040833333333335,11.143786126126129
5_66,"['4_2', '4_62']",1,0.0587037543351117,28.261166666666668,16.612533333333335,13.250583303303303
5_20,"['4_77', '4_79']",1,0.058276675329381425,26.499233333333336,18.3146,12.572118048048049
5_65,"['3_40', '4_62']",1,0.05779542187706027,35.427033333333334,16.149966666666668,11.757793273273272
5_25,"['3_51', '4_59']",1,0.05533958574181863,53.6745,21.3481,7.885618258258258
5_70,"['4_17', '3_55']",1,0.0552800397007019,29.604400000000002,15.21958,14.572970030030035
5_40,"['4_17', '4_25']",1,0.05469564736834179,31.9936,15.566666666666668,12.863717447447447
5_21,"['4_67', '4_79']",1,0.053094320220403106,29.49836666666667,17.6614,12.118056306306308
5_48,"['4_17', '4_59']",1,0.05247766682021269,39.57663333333334,16.3822,10.851201891891892
5_74,"['4_17', '4_58']",1,0.05247081026529172,31.6159,17.520466666666668,12.404374234234234
5_50,"['4_59', '4_67']",1,0.05156342956920036,53.1189,22.409533333333332,7.818174654654656
5_85,"['4_17', '4_80']",1,0.050497663570565315,32.69083333333333,15.709033333333336,12.751859819819819
5_62,"['3_1', '3_55']",1,0.04843209350579605,30.0311,15.806133333333333,13.06837981981982
5_28,"['4_36', '4_67']",1,0.048266282325469624,31.475099999999998,16.0188,12.592263873873875
5_37,"['4_61', '3_62']",1,0.04822233644448334,27.0438,17.201433333333334,12.918095795795798
5_23,"['3_71', '4_67']",1,0.04543801482065026,30.39153333333333,17.5722,12.236821141141142
5_14,"['3_62', '3_55']",1,0.04528017268275538,28.663833333333333,15.893033333333333,14.062685135135133
5_4,"['4_41', '4_79']",1,0.04464075868362105,32.64863333333333,15.893600000000001,11.821660630630632
5_54,"['4_37', '4_17']",1,0.04441598688897763,26.286199999999997,15.669833333333335,14.462545045045047
5_41,"['4_59', '4_79']",1,0.04394617079850449,52.896966666666664,17.8142,8.015894504504503
3_55,"['2_71', '1_47']",1,0.04205993639340221,30.677000000000003,14.886236666666667,14.272276096096098
5_8,"['4_17', '3_51']",1,0.04138135620969968,28.092299999999998,16.344256666666666,14.39727903903904
5_1,"['4_62', '4_77']",1,0.038634898274498446,28.654899999999998,18.153766666666666,12.331755645645643
5_31,"['3_23', '3_55']",1,0.03668069896316372,27.060666666666666,16.9758,13.032132912912914
3_62,"['2_71', '2_71']",1,0.034747269651803574,25.169900000000002,16.197,14.542592522522526
5_0,"['3_55', '3_55']",1,0.03302861423423556,30.661233333333332,15.08751,14.283472672672673
5_19,"['4_80', '3_62']",1,0.02343598402536485,29.90256666666667,15.876533333333333,12.705376756756756
5_46,"['3_62', '4_80']",1,0.022721928016971163,29.656233333333333,16.62806666666667,12.922615675675678
5_3,"['4_67', '3_71']",1,0.022113411840127255,27.891099999999998,16.91186666666667,13.039577387387387
5_18,"['3_55', '3_51']",1,0.02029663725513735,30.7193,15.868700000000002,13.023802342342343
5_76,"['3_62', '3_62']",1,0.01898625478192324,25.10383333333333,16.2337,14.556096276276273
5_81,"['4_37', '4_9']",1,0.013761227192352244,28.4299,16.221866666666667,14.272387567567568
4_77,"['3_18', '1_62']",2,inf,30.831400000000002,27.8549,12.171051051051052
4_45,"['3_1', '0_0']",2,inf,61.188233333333336,17.574666666666666,7.3384169669669665
5_42,"['4_80', '3_62']",2,inf,27.183699999999998,25.742633333333334,13.535114654654656
5_68,"['3_62', '4_17']",2,inf,28.858033333333335,15.929333333333334,14.722085255255257
5_87,"['3_40', '4_27']",2,0.7670304444977509,42.60263333333334,22.151766666666663,9.567741711711712
5_60,"['3_51', '3_51']",2,0.6855597858912943,33.440266666666666,26.476066666666668,11.492114264264265
5_52,"['4_80', '3_23']",2,0.5946792969013388,49.3453,20.54746666666667,8.490139129129128
5_15,"['4_58', '4_56']",2,0.48059456502926956,52.0405,21.449933333333334,8.053512792792793
5_56,"['3_51', '3_40']",2,0.4615732033087796,40.605199999999996,25.851133333333333,9.339895795795796
3_40,"['2_69', '2_7']",2,0.3897503723487929,50.772533333333335,24.100266666666666,8.189096306306306
5_5,"['4_77', '4_62']",2,0.27649311011798905,32.37286666666667,17.84456666666667,12.345815285285283
5_82,"['4_79', '3_55']",2,0.24863364898194434,29.887333333333334,16.6713,13.58452753753754
5_26,"['4_80', '3_55']",2,0.1889182878150288,32.727799999999995,16.788566666666668,11.952410090090089
5_71,"['3_55', '4_41']",2,0.1596765631332892,27.717366666666667,17.59906666666667,12.958441561561562
5_38,"['4_56', '4_80']",2,0.1535100274346233,50.27869999999999,20.78973333333333,8.325475795795796
5_2,"['4_55', '3_55']",2,0.13183916071449114,32.14496666666667,16.052133333333334,12.732660780780783
5_43,"['4_9', '3_23']",2,0.12709174277120494,31.138966666666665,21.4943,12.11942972972973
5_83,"['3_71', '4_67']",2,0.10568418629589679,28.8678,26.293400000000002,12.611436786786788
5_61,"['4_67', '4_37']",2,0.07771989192421616,29.549266666666664,17.7974,12.85758135135135
4_37,"['3_62', '3_18']",2,0.0675162258892251,30.437633333333334,20.606,12.440811981981982
5_29,"['4_17', '4_58']",2,0.037501318095579605,32.48106666666667,17.803700000000003,12.489341711711711
5_12,"['3_51', '3_51']",3,inf,33.84446666666667,26.6908,11.496740300300301
5_44,"['4_67', '3_62']",3,inf,28.602966666666664,24.744966666666667,13.66863075075075
5_51,"['4_55', '4_17']",3,inf,28.158599999999996,25.758200000000002,13.005406546546547
5_67,"['4_58', '4_59']",3,inf,61.25483333333333,21.322300000000002,7.380163963963965
5_86,"['4_59', '3_62']",3,inf,33.847699999999996,16.800066666666666,12.253361321321321
5_7,"['4_77', '4_37']",3,1.2944709604336941,33.84896666666666,24.232499999999998,12.112305825825826
5_13,"['3_51', '4_37']",3,0.7210574696530645,29.32443333333333,19.916566666666665,13.36489009009009
