cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
31_24,"['26_41', '30_36']",1,0.07198473472053657,60.9256,20.226833333333335,7.239544354354354
31_27,"['30_68', '25_20']",1,0.07196819323273118,30.458866666666665,16.4212,11.795960810810811
31_86,"['30_84', '30_79']",1,0.07151237811646852,24.732833333333332,15.390366666666667,13.033871171171171
31_69,"['30_34', '30_41']",1,0.07081464283780309,51.85243333333333,22.7737,8.044908378378379
31_68,"['30_79', '25_20']",1,0.07079564935591831,24.159833333333335,14.739346666666668,13.919095885885886
31_21,"['27_76', '25_11']",1,0.0707704295041153,22.12493333333333,15.645649999999998,14.122128798798798
31_22,"['30_23', '30_20']",1,0.06762541525153248,25.6872,31.183866666666663,12.169626156156156
31_54,"['25_11', '30_79']",1,0.06568865368166395,21.836266666666663,15.553646666666666,14.135346366366369
30_48,"['28_0', '29_88']",1,0.06384994530172605,56.15846666666667,17.611,7.505527627627629
31_75,"['30_20', '30_48']",1,0.06116975973682502,45.15926666666667,17.9093,9.567567867867867
31_66,"['30_20', '30_35']",1,0.06080987629414242,29.44713333333333,17.3156,11.637388228228227
31_0,"['30_68', '29_26']",1,0.05910759396300101,36.45506666666667,18.160166666666665,10.355257417417421
31_72,"['30_82', '30_23']",1,0.058673338929299074,38.3243,18.597266666666666,9.845384774774775
31_13,"['25_20', '30_54']",1,0.0569355681591678,29.17516666666667,14.9951,12.365976036036036
31_5,"['30_22', '25_20']",1,0.056377081036683575,28.127,14.600299999999999,12.863635135135135
31_57,"['30_84', '25_20']",1,0.05599100530902838,25.1568,16.2815,12.462842942942943
31_6,"['30_84', '30_48']",1,0.05429060083711251,44.04736666666667,17.9164,9.25503813813814
31_49,"['25_20', '30_84']",1,0.05205521138709465,28.422966666666667,14.789526666666665,12.645477477477478
31_16,"['30_41', '30_68']",1,0.05164056306191673,54.88466666666667,16.5096,8.110872282282282
31_70,"['25_11', '30_41']",1,0.049045653488407275,43.95393333333334,18.245566666666665,9.597144444444444
31_33,"['27_76', '30_48']",1,0.04724974942374094,35.596333333333334,17.115033333333333,10.777171471471474
31_53,"['30_41', '30_34']",1,0.045852744523267396,54.82410000000001,17.829466666666665,7.900682012012012
31_28,"['30_51', '25_20']",1,0.0432568638628711,25.617199999999997,15.425200000000002,12.248677177177177
31_47,"['30_23', '30_51']",1,0.04170118253673799,36.19833333333333,17.44653333333333,10.397681561561562
31_20,"['25_11', '30_65']",1,0.04089272044592528,23.734066666666667,15.363279999999998,13.535852012012013
31_3,"['30_68', '28_0']",1,0.03641291289584235,59.3905,17.551866666666665,7.370386366366366
31_30,"['30_84', '30_20']",1,0.03627908863988509,23.7958,16.152183333333337,12.937658828828829
26_41,"['16_80', '20_9']",1,0.0351043314610072,65.08966666666667,16.915733333333332,6.92907996996997
31_78,"['30_84', '27_76']",1,0.03163329486010495,23.251500000000004,22.6932,12.998848318318316
31_76,"['30_48', '28_0']",1,0.030729917167081528,61.1992,17.550966666666667,7.199977537537538
31_43,"['30_48', '30_82']",1,0.029745242439495924,56.181099999999994,17.5207,7.751309789789791
31_29,"['26_41', '30_34']",1,0.029745082726563298,60.07146666666666,17.402433333333335,7.321613693693693
31_17,"['29_26', '30_20']",1,0.02883870639721509,25.227500000000003,16.2644,12.71031948948949
31_12,"['28_0', '30_68']",1,0.02650160175891023,59.64373333333333,17.0688,7.452853753753754
31_9,"['30_25', '26_41']",1,0.019718380041688723,60.0909,16.976033333333334,7.27121015015015
27_76,"['24_56', '24_56']",2,inf,22.28043333333333,15.732356666666666,14.425273543543545
31_67,"['30_23', '30_10']",2,inf,27.15256666666667,32.011900000000004,11.834365195195197
31_80,"['30_41', '28_0']",2,inf,63.31143333333333,20.764166666666664,7.160713783783784
31_84,"['25_11', '30_22']",2,inf,24.570533333333334,15.044510000000002,13.659157987987987
31_46,"['25_11', '30_7']",2,0.6897095986672421,29.901633333333333,26.729266666666664,10.879331531531532
31_62,"['25_20', '30_36']",2,0.5719908372579592,40.6448,23.613566666666667,9.458042642642644
31_38,"['30_38', '30_82']",2,0.5051092023039022,46.0634,19.799666666666667,8.63783885885886
31_18,"['30_65', '28_0']",2,0.5003263114155503,52.858133333333335,22.409333333333333,8.285498198198196
31_56,"['25_11', '30_20']",2,0.4738549570392215,23.396500000000003,31.83383333333333,13.06221039039039
31_74,"['28_0', '27_76']",2,0.4285946542917648,41.57613333333333,25.6147,9.397492132132133
31_77,"['28_0', '30_83']",2,0.36743014320063727,56.2054,21.885833333333334,7.53856096096096
31_32,"['30_41', '30_36']",2,0.3489493004445897,61.14836666666667,19.43313333333333,7.3830888588588595
31_8,"['30_82', '25_11']",2,0.3273077292696235,32.9323,16.978866666666665,11.317907357357358
31_1,"['30_83', '30_25']",2,0.27976656095506497,34.227666666666664,16.959533333333336,11.231935135135137
31_37,"['30_25', '27_76']",2,0.18330279373004477,29.691233333333333,21.710933333333333,11.784687537537536
31_79,"['30_22', '25_11']",2,0.17231080204678995,27.125433333333334,16.114933333333333,12.296523423423423
31_61,"['30_79', '30_25']",2,0.16907521297562542,26.16633333333333,21.118733333333335,12.606125975975978
31_7,"['30_20', '25_20']",2,0.14915126865306622,25.073966666666664,15.480346666666668,13.634281381381383
30_41,"['26_41', '28_89']",2,0.14017314858699287,61.72003333333333,20.7409,7.1876874174174175
31_15,"['30_38', '27_76']",2,0.1391829117929894,25.65536666666667,16.445633333333337,12.859147777777777
30_23,"['29_54', '29_54']",3,inf,30.043499999999998,30.553366666666665,10.97657915915916
31_10,"['25_20', '30_20']",3,inf,25.869666666666664,30.5164,13.380551441441442
31_83,"['28_0', '30_36']",3,inf,63.04366666666667,21.009666666666664,7.195485795795796
31_34,"['30_34', '30_22']",3,1.622989128357149,41.9076,25.450033333333334,9.538874114114115
31_82,"['30_36', '30_23']",3,1.412716501651139,49.5195,23.5592,8.687541741741741
