cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
64_2,"['63_2', '63_32']",1,0.050651082628676854,28.44673333333333,18.214433333333332,10.793736066066067
65_46,"['64_11', '64_80']",1,0.047661943785172564,53.083000000000006,16.784466666666667,8.08536
65_63,"['61_14', '59_61']",1,0.04631029292357022,46.070766666666664,18.0196,8.675136816816817
65_83,"['64_69', '64_89']",1,0.03978239737910215,51.107,17.703233333333333,8.150245045045045
65_55,"['64_86', '64_29']",1,0.039744050436754295,50.20096666666666,17.688266666666667,8.197477027027027
65_20,"['64_69', '64_71']",1,0.03878662887106441,35.37976666666667,25.441333333333333,9.38764768768769
65_59,"['64_11', '64_74']",1,0.03569304770160287,42.795233333333336,17.8796,9.191738438438438
65_78,"['59_61', '59_61']",1,0.03370419341602136,22.5016,13.91507666666667,14.234522582582583
65_82,"['64_71', '64_71']",1,0.03185198467402534,26.198400000000003,26.80746666666667,10.65014645645646
65_45,"['64_57', '64_27']",1,0.02920677079522301,46.15696666666667,22.4414,8.508915195195195
65_43,"['64_60', '64_11']",1,0.028124118650499283,50.18786666666667,17.989233333333335,8.377845945945946
65_30,"['64_41', '64_57']",1,0.02721302909200029,46.339400000000005,22.75176666666667,8.489833033033031
64_71,"['62_87', '59_70']",1,0.02360453804213928,26.038333333333338,26.786966666666668,10.688424504504505
65_57,"['64_74', '64_27']",1,0.02255128860852325,46.26420000000001,22.7543,8.435930360360361
65_65,"['64_34', '64_81']",1,0.02041672353005001,35.3242,18.464666666666666,9.951039459459459
61_14,"['55_63', '56_76']",2,inf,65.04383333333332,16.843300000000003,6.890975525525526
65_41,"['64_65', '64_27']",2,inf,25.621166666666667,31.273466666666668,11.84669972972973
65_42,"['59_61', '64_31']",2,inf,23.500233333333338,29.985666666666663,12.562710480480478
65_56,"['59_61', '64_2']",2,inf,26.679233333333332,16.333299999999998,12.110054654654654
65_69,"['59_61', '64_31']",2,inf,23.937133333333335,21.719426666666667,13.004720450450451
65_13,"['64_27', '61_14']",2,0.6543502313264173,56.152899999999995,21.1268,7.714628228228229
65_74,"['64_29', '64_60']",2,0.4374044617526852,46.41636666666667,18.3261,8.982854054054053
65_1,"['64_41', '64_86']",2,0.3569963210905507,53.268766666666664,17.7552,8.180742222222221
65_80,"['64_41', '64_13']",2,0.3264188870711268,50.103366666666666,22.5855,8.119267657657657
65_5,"['64_29', '64_11']",2,0.29446542790174735,32.263666666666666,18.921733333333332,10.100098498498499
65_67,"['64_34', '64_13']",2,0.2824249767031011,40.2015,25.79443333333333,9.034048198198198
65_4,"['64_63', '64_34']",2,0.2723054979490765,36.255500000000005,28.024933333333333,9.442717537537538
65_40,"['64_71', '64_65']",2,0.26061473158785764,26.17683333333333,26.252366666666664,11.392979069069069
65_58,"['64_34', '64_13']",2,0.25662942797367,39.0069,28.366266666666665,9.406093693693693
65_7,"['64_48', '64_13']",2,0.25173424480566525,36.40796666666666,23.134900000000002,10.023376636636636
65_61,"['64_31', '64_89']",2,0.22673624833729444,34.259899999999995,18.643900000000002,10.11123003003003
65_29,"['64_10', '64_57']",2,0.2083984567997812,29.527833333333334,22.992833333333333,10.655107477477479
65_15,"['64_2', '64_31']",2,0.20001636559517633,28.122866666666667,29.51086666666667,10.98645171171171
65_0,"['64_27', '64_34']",2,0.19718837494097813,27.4147,24.6635,11.250886096096096
65_86,"['64_34', '59_61']",2,0.16328622441800258,25.7178,25.731800000000003,11.795316516516516
65_14,"['64_11', '64_71']",2,0.15900527199028325,29.054333333333336,24.157866666666667,10.688202072072073
65_62,"['64_65', '64_68']",2,0.1451083543112391,23.574133333333332,30.631433333333334,12.346833003003
65_89,"['64_65', '64_34']",2,0.11417852462612477,28.32743333333333,30.89033333333333,10.825042312312315
65_81,"['59_61', '64_2']",2,0.09388937649383049,24.478333333333335,28.0397,11.88457903903904
65_12,"['64_57', '64_48']",2,0.08729031578761078,27.069933333333335,21.461633333333335,12.033206606606607
64_65,"['63_47', '62_19']",2,0.0856998389237581,26.642933333333332,17.278433333333336,12.067503243243245
65_3,"['64_10', '64_57']",3,inf,25.426599999999997,28.621499999999997,11.962752882882882
65_8,"['64_10', '64_57']",3,inf,32.54593333333333,19.633266666666668,10.386621771771772
65_33,"['64_27', '64_68']",3,inf,26.014133333333334,27.531433333333336,12.263725345345344
65_34,"['64_10', '64_57']",3,inf,29.736933333333337,30.509766666666668,11.082034504504504
65_70,"['64_31', '59_61']",4,inf,25.55343333333333,30.839299999999998,12.30895945945946
