cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
64_6,"['63_81', '63_86']",1,0.09080765740263477,24.8583,15.785933333333334,12.7477596996997
64_17,"['61_14', '59_61']",1,0.08833991180399224,39.97183333333333,16.974366666666665,9.533220960960962
64_78,"['63_37', '63_78']",1,0.0873989420894338,20.742900000000002,29.3704,13.824962132132134
64_76,"['63_12', '63_32']",1,0.08442457875789537,42.0955,19.439533333333333,8.819354354354354
64_46,"['63_66', '63_37']",1,0.08165623089223216,36.52973333333333,25.545333333333332,9.284351141141139
64_36,"['61_14', '59_70']",1,0.08131063871683224,38.85296666666667,20.451433333333338,9.428438618618621
64_77,"['63_73', '63_30']",1,0.08092613848638933,45.97,25.0337,8.47859978978979
64_53,"['63_67', '63_78']",1,0.07978510815452312,44.54229999999999,18.91763333333333,8.884664294294295
64_37,"['63_47', '63_42']",1,0.07753092182316264,53.20563333333334,24.392,7.853041231231232
64_88,"['63_74', '59_61']",1,0.07751258969792296,37.2558,19.116466666666664,9.719233393393393
64_20,"['61_14', '63_73']",1,0.07432821669002,51.1017,18.426133333333333,8.092433933933934
64_23,"['63_77', '59_70']",1,0.0738498816186143,21.551533333333335,16.3019,13.251192492492493
64_85,"['63_42', '59_70']",1,0.07382684080782434,46.74276666666666,23.818133333333336,8.468016246246245
64_25,"['61_14', '63_78']",1,0.07337092934133184,45.626466666666666,23.702633333333335,8.71359951951952
64_15,"['59_70', '63_32']",1,0.07182212628525315,22.343033333333334,14.813713333333332,14.108590930930932
64_33,"['63_73', '63_22']",1,0.07071509803067885,38.047599999999996,18.99976666666667,9.67054984984985
64_30,"['62_87', '63_32']",1,0.06899057750692801,33.595333333333336,27.397766666666666,9.033950480480481
64_39,"['63_73', '63_34']",1,0.06836722665039495,41.8386,19.7512,9.317734714714716
64_61,"['63_55', '63_78']",1,0.06833020174046879,23.991866666666667,14.521336666666665,13.219564864864864
64_55,"['63_86', '61_14']",1,0.06663028435368279,55.39563333333333,16.29896666666667,7.9926988588588594
64_22,"['59_61', '63_32']",1,0.06653120891809487,25.871433333333332,15.5357,12.176858258258257
64_59,"['63_81', '62_19']",1,0.0661281479785942,25.895266666666668,15.169833333333335,12.426627627627626
64_73,"['59_70', '63_12']",1,0.06471669653729825,24.12953333333333,27.1056,12.55755921921922
64_12,"['63_12', '63_2']",1,0.06384509156609967,36.47116666666667,27.168266666666668,8.999538618618617
64_3,"['62_81', '63_47']",1,0.0627926258707593,21.488166666666668,29.706033333333334,13.04857141141141
64_44,"['63_86', '63_42']",1,0.05918792268578265,58.36613333333333,17.460866666666664,7.499700300300302
64_50,"['63_77', '63_43']",1,0.057444434991379724,44.27753333333334,18.44543333333333,9.000377297297298
64_40,"['62_81', '63_74']",1,0.056512703776216616,46.16813333333334,17.979166666666668,9.199584084084085
64_45,"['61_14', '63_42']",1,0.051837585205815814,64.87676666666665,17.160666666666668,6.906221771771771
64_54,"['63_32', '63_74']",1,0.05096381389591966,53.021566666666665,17.8248,8.222939339339339
64_83,"['63_47', '63_78']",1,0.04766992205426227,22.336299999999998,27.56143333333333,12.713651021021022
64_24,"['61_14', '63_86']",1,0.046421916613415805,54.86833333333334,17.496633333333335,7.911484684684685
64_66,"['59_70', '63_42']",1,0.045895443115723744,46.047066666666666,21.495099999999997,8.799423003003003
64_8,"['59_61', '63_81']",1,0.044625964013906255,22.1777,15.25889,14.206559489489491
62_87,"['61_21', '61_50']",1,0.04403631373158347,46.6189,24.760833333333334,8.22760975975976
64_75,"['63_34', '63_2']",1,0.04370231846783173,46.52583333333333,27.73646666666667,7.933077357357358
64_18,"['59_70', '63_44']",1,0.043672557730033666,24.500266666666665,21.507733333333334,12.166984864864865
64_62,"['63_73', '63_12']",1,0.04362159227111642,39.079,27.158333333333335,8.171305555555556
63_12,"['62_55', '62_79']",1,0.043433352521986233,51.9178,18.498733333333334,7.858988288288288
64_47,"['63_77', '63_76']",1,0.043336886785264865,22.103866666666665,27.97666666666667,12.463755645645648
64_52,"['63_67', '63_12']",1,0.04070979037607393,51.58593333333334,24.300399999999996,7.8977484684684685
64_38,"['63_43', '59_70']",1,0.03984622721817399,34.734500000000004,18.29873333333333,10.73728084084084
59_70,"['57_43', '57_43']",1,0.0335334158959298,20.442000000000004,15.575159999999999,14.904787387387389
64_42,"['62_87', '63_73']",1,0.02846234775387091,44.2832,23.935699999999997,8.746541081081082
64_28,"['63_77', '63_42']",1,0.01978530109201185,53.11253333333334,17.870166666666666,8.212090390390388
64_16,"['63_5', '63_12']",1,0.018980281988027134,51.214333333333336,24.324633333333335,7.922276906906906
63_81,"['62_74', '59_70']",2,inf,22.140133333333335,32.355333333333334,12.923514234234238
64_4,"['63_42', '62_87']",2,inf,61.44116666666667,21.70736666666667,7.10139885885886
64_35,"['59_61', '59_70']",2,inf,22.078266666666668,20.969463333333334,14.205000960960964
64_49,"['63_86', '59_70']",2,inf,22.438866666666666,16.633266666666668,13.489376906906907
64_56,"['63_30', '63_77']",2,0.7310282732202424,51.32636666666667,18.605566666666668,8.190545585585584
64_84,"['63_86', '63_78']",2,0.6631998108469479,24.58153333333333,27.37053333333333,12.636216276276274
64_43,"['63_81', '63_42']",2,0.5635355841092242,43.26566666666667,23.7405,8.857413903903904
64_64,"['63_78', '63_74']",2,0.45874968749198286,29.812833333333334,18.219,11.342227327327329
64_26,"['63_78', '63_73']",2,0.37194745700079734,22.5432,30.83113333333333,12.778799609609608
64_82,"['63_78', '63_42']",2,0.286655161310546,39.4334,25.66893333333333,9.551522492492493
64_70,"['63_73', '63_34']",2,0.2682708176476446,35.668033333333334,26.3019,9.394587267267267
64_67,"['63_73', '63_73']",2,0.2536057615493544,31.4532,23.3022,10.530282432432434
64_72,"['63_76', '63_77']",2,0.23230202481272455,23.007500000000004,16.9082,13.373757447447446
64_19,"['61_14', '63_78']",2,0.17872962198729989,41.5916,18.370733333333334,9.818800000000001
64_87,"['59_70', '63_74']",2,0.14771208586083578,33.31546666666667,18.6021,11.27833942942943
63_32,"['62_9', '62_79']",2,0.14524597160656996,33.27896666666667,19.711433333333336,9.98757087087087
64_0,"['63_66', '63_76']",2,0.14446664891556588,39.0716,21.32613333333333,9.956465255255255
64_14,"['62_87', '63_44']",2,0.13992128466447912,31.863433333333333,19.524866666666668,10.143134474474474
64_32,"['63_86', '63_77']",2,0.12745193328298496,36.459633333333336,19.189133333333334,9.974972372372372
64_9,"['63_34', '63_32']",2,0.118783029184797,34.0062,18.949333333333332,10.09199864864865
63_73,"['62_74', '62_76']",2,0.09280007266986437,31.49083333333333,23.362033333333333,10.527261861861861
63_86,"['59_70', '62_55']",3,inf,38.71123333333333,26.3883,9.537051261261261
64_5,"['63_37', '63_66']",3,inf,34.1534,19.841066666666666,10.134634534534534
64_7,"['63_78', '63_22']",3,inf,39.17733333333333,22.873566666666665,10.02945183183183
64_79,"['59_70', '63_67']",4,inf,37.00066666666667,22.871666666666666,10.285012342342343
