cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
16_35,"['5_22', '15_20']",1,inf,29.1798,14.384859999999998,14.251321861861863
16_54,"['15_86', '5_22']",1,inf,22.9451,15.73924,14.560427987987985
16_80,"['13_76', '13_76']",1,inf,64.97643333333333,16.9176,6.940587327327328
16_89,"['15_86', '14_64']",1,inf,26.5223,37.21293333333333,12.700314144144146
15_86,"['14_19', '14_74']",1,0.32277357168988596,28.057833333333335,31.5334,11.912493243243242
16_77,"['15_50', '13_76']",1,0.14786385043714914,55.72793333333333,21.7577,7.418546576576577
15_22,"['14_8', '14_78']",1,0.1422635165849522,37.30876666666666,26.1581,10.067064264264266
16_30,"['14_23', '15_69']",1,0.1348668506301089,58.3697,20.771200000000004,7.345373633633634
14_35,"['10_87', '11_81']",1,0.13080948873161413,25.13706666666667,29.012999999999995,13.111058558558561
16_64,"['15_86', '15_86']",1,0.12888775218884835,28.176066666666667,31.501966666666664,11.924404114114116
16_37,"['15_7', '14_54']",1,0.12623181631898694,47.89376666666667,22.2073,8.368664474474473
16_55,"['15_20', '15_22']",1,0.11788929526639937,32.7871,16.145833333333332,12.185191381381381
16_60,"['15_68', '15_31']",1,0.10849931869313112,43.91133333333334,17.346700000000002,9.254542672672672
16_85,"['14_23', '15_68']",1,0.10733987628185598,40.98936666666666,24.1136,9.047470960960963
16_74,"['14_35', '15_7']",1,0.10531379147145398,25.59936666666667,27.16883333333333,13.18570822822823
16_20,"['15_86', '15_40']",1,0.10290669873646575,43.070600000000006,22.655366666666666,8.957386876876877
16_12,"['14_64', '14_23']",1,0.09920816457053676,35.765800000000006,28.8051,9.556771591591593
16_17,"['15_25', '13_76']",1,0.0990915970770829,60.05806666666666,16.5119,7.583669339339338
16_71,"['15_86', '15_65']",1,0.09787929651410464,34.874233333333336,15.1976,11.433193993993994
16_40,"['14_23', '13_76']",1,0.09667237629582784,61.75923333333333,20.174633333333333,7.086288888888888
16_38,"['14_23', '14_54']",1,0.09516016005426252,59.48326666666667,20.755933333333335,7.1291421021021035
16_43,"['15_58', '14_23']",1,0.0948382327837611,53.17413333333334,22.248266666666666,7.782132642642641
16_50,"['14_54', '15_71']",1,0.09374620743691006,54.25463333333334,24.075666666666667,7.693245945945947
16_26,"['15_82', '15_7']",1,0.09363647804621497,34.59496666666667,17.29623333333333,11.083886006006006
16_25,"['15_25', '5_22']",1,0.09162928421009815,33.548633333333335,14.937199999999999,13.058181381381381
16_76,"['14_64', '5_22']",1,0.09054339559667589,25.002799999999997,15.179643333333333,14.491930180180182
16_49,"['15_31', '15_26']",1,0.08941518053275804,62.5534,16.858866666666668,7.12548108108108
16_0,"['15_40', '15_25']",1,0.08848111890336868,50.29923333333334,16.7011,8.682030630630633
16_14,"['14_35', '15_28']",1,0.0865987398408366,33.1027,27.779300000000003,10.463658948948948
15_14,"['14_54', '5_22']",1,0.08547857940747416,35.83443333333333,18.8819,10.54149720720721
16_42,"['15_14', '14_54']",1,0.08435845605744197,51.88523333333333,17.913766666666664,8.081064204204205
16_61,"['15_22', '15_86']",1,0.08394871461859199,31.66313333333333,27.59226666666667,11.3461015015015
16_82,"['15_38', '14_23']",1,0.08291792277907534,53.686566666666664,22.052666666666667,8.03660072072072
16_33,"['5_22', '13_76']",1,0.0827353551015363,39.39353333333333,19.163533333333334,9.841123963963964
14_54,"['13_31', '13_76']",1,0.08230107379640303,61.42679999999999,20.928066666666666,7.027624894894895
16_52,"['15_10', '15_7']",1,0.08108145475742182,37.6284,25.757633333333334,9.501173363363364
16_18,"['15_14', '15_86']",1,0.07971618639930836,31.013433333333335,17.072866666666666,11.350734084084083
16_41,"['15_31', '15_14']",1,0.07959985365100798,46.40006666666667,18.1247,8.762163663663666
16_65,"['15_14', '15_82']",1,0.07896482440315022,42.065133333333335,18.3734,9.496097837837839
16_6,"['15_86', '15_14']",1,0.07723895016655662,32.51043333333333,19.377066666666668,10.711900270270272
16_4,"['15_86', '15_22']",1,0.07628767467916092,31.945966666666667,21.289533333333335,10.913517897897899
16_84,"['15_65', '15_10']",1,0.07506388773767236,43.548399999999994,19.454133333333335,8.917582432432432
16_24,"['5_22', '15_10']",1,0.07438992615181829,26.739500000000003,24.68873333333333,12.76158975975976
15_20,"['14_19', '5_22']",1,0.07272936380379494,27.013266666666667,14.55447,13.870599579579581
16_56,"['15_50', '15_7']",1,0.07167999408881318,34.83553333333333,23.674266666666664,10.42452135135135
16_75,"['15_14', '15_65']",1,0.07071642360628676,38.57066666666666,19.1894,9.679739159159157
16_70,"['15_28', '5_22']",1,0.06695260444635553,27.409499999999998,15.324023333333335,13.467508468468468
