cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
16_80,"['13_76', '13_76']",1,inf,64.97643333333333,16.9176,6.940587327327328
17_59,"['16_20', '16_35']",1,inf,28.302366666666668,14.311216666666667,13.065807507507508
18_70,"['16_54', '14_35']",1,inf,23.009599999999995,35.283966666666664,13.076526636636638
20_9,"['16_80', '16_80']",1,inf,64.901,16.958933333333334,6.937069339339338
20_25,"['18_70', '19_47']",1,inf,22.5027,16.98175,14.08464084084084
20_35,"['16_54', '19_47']",1,inf,22.749399999999998,15.772276666666668,14.646707897897896
21_56,"['20_25', '20_4']",1,0.2501316053158597,34.1326,18.80173333333333,10.58761027027027
21_72,"['17_59', '20_9']",1,0.24383178938884736,48.20883333333333,17.1267,8.945851171171173
21_40,"['20_32', '20_75']",1,0.19574206427147478,29.51046666666667,27.9012,12.300684954954955
21_73,"['20_59', '19_65']",1,0.19184163981144656,25.2209,33.137166666666666,12.19761816816817
21_11,"['20_11', '16_80']",1,0.1883694429097882,53.200733333333325,21.291866666666667,8.152457657657658
21_1,"['20_14', '20_62']",1,0.18572973439839507,38.32920000000001,25.7988,9.54254921921922
21_84,"['20_75', '20_85']",1,0.18342689521971717,28.61366666666667,31.232566666666667,11.578027057057056
20_11,"['19_5', '19_60']",1,0.1559329682532859,37.288466666666665,25.857,10.31372246246246
21_7,"['19_65', '16_80']",1,0.15207804058005872,49.77986666666667,21.690700000000003,8.323316216216217
21_38,"['20_62', '16_80']",1,0.15149373742245176,57.1401,21.386966666666666,7.528446156156157
21_83,"['20_25', '20_78']",1,0.14775393386921035,27.89446666666667,34.3122,12.002201261261263
21_8,"['20_75', '20_14']",1,0.14672949919707245,32.25673333333334,26.41933333333333,10.72903018018018
21_18,"['16_80', '19_41']",1,0.140849478683144,63.09303333333333,17.155266666666666,7.171844834834835
21_81,"['18_87', '20_82']",1,0.13890173162856442,58.74756666666667,21.4243,7.434007657657658
21_16,"['20_75', '20_11']",1,0.12546681263786413,32.7729,24.900633333333335,11.002739939939941
21_26,"['16_80', '20_35']",1,0.12462570457389975,44.00663333333333,17.544633333333334,9.23368132132132
21_57,"['20_85', '16_80']",1,0.12201778201235598,51.31916666666666,22.925866666666668,7.875132972972975
20_85,"['19_65', '19_38']",1,0.1126286824697855,25.785933333333332,29.368399999999998,12.448899519519516
21_17,"['20_62', '19_41']",1,0.10724361809591064,51.9622,22.025366666666667,7.978974834834836
21_63,"['20_35', '20_44']",1,0.10469999516345513,33.5221,16.846733333333333,11.36696996996997
21_5,"['20_21', '20_36']",1,0.10446026377732626,31.35123333333333,16.67043333333333,11.714393093093094
21_31,"['20_59', '20_36']",1,0.10385700958047474,36.677699999999994,18.187499999999996,10.318835015015013
21_62,"['17_59', '20_35']",1,0.09927697054178464,24.466466666666665,14.519106666666667,14.300862942942944
21_74,"['20_59', '20_62']",1,0.09790509124291141,29.570800000000002,24.9958,10.814435015015015
21_59,"['20_85', '20_59']",1,0.09408977660669032,25.450666666666667,30.671699999999998,12.485743003003003
21_15,"['20_85', '20_44']",1,0.0936233326082646,40.7506,22.731466666666666,9.171857507507509
21_54,"['20_62', '20_87']",1,0.09121065645266903,33.561933333333336,23.54603333333333,10.98618168168168
21_29,"['16_80', '20_67']",1,0.08642247494536553,60.8611,16.537300000000002,7.244636156156157
21_21,"['20_75', '18_70']",1,0.08522877852561694,28.404566666666668,29.534999999999997,11.674075015015019
20_62,"['19_53', '19_80']",1,0.08400977643550316,39.7878,24.0251,9.257261711711713
21_79,"['18_87', '20_87']",1,0.08103416738936442,43.61086666666667,17.643133333333335,9.135205825825826
21_34,"['20_36', '18_70']",1,0.07822588235768592,39.73853333333333,18.324633333333335,9.276414474474473
21_20,"['20_44', '20_82']",1,0.07813394503441307,54.30176666666667,17.89173333333333,8.113213603603603
21_14,"['19_41', '20_67']",1,0.0765986431648924,55.011500000000005,17.616733333333332,7.953410330330332
21_87,"['19_65', '20_85']",1,0.07178234263966905,23.953833333333336,25.47073333333333,13.030659609609609
21_9,"['20_35', '20_9']",1,0.07152214151812325,41.99026666666666,15.966299999999999,10.432281831831833
21_25,"['20_35', '19_65']",1,0.07074011521881274,23.121366666666663,34.542300000000004,13.694279609609609
21_39,"['20_25', '20_75']",1,0.06885080610991919,23.770166666666665,16.23819,13.919169729729731
21_13,"['20_9', '20_67']",1,0.0647858464621594,60.99463333333333,17.10076666666667,7.240444024024025
21_19,"['20_25', '17_59']",1,0.06177280998863101,24.141566666666666,15.211233333333332,13.781752612612614
21_64,"['20_14', '17_59']",1,0.06105097215971122,26.253433333333334,14.412066666666668,13.305393693693695
21_82,"['16_80', '20_35']",1,0.06064430587936724,41.93833333333333,18.21323333333333,9.379262402402402
21_30,"['17_59', '20_35']",1,0.06045745659839093,26.090766666666667,14.691269999999998,13.660653753753754
