cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
29_14,"['26_41', '28_9']",1,0.07300643209017417,58.0996,20.630200000000002,7.633631441441442
29_29,"['28_20', '28_87']",1,0.07253919320919992,28.949299999999997,18.1878,11.543921801801806
28_59,"['26_41', '27_77']",1,0.07238525097821666,61.450799999999994,17.44386666666667,7.153613693693695
29_17,"['28_17', '28_69']",1,0.0717663769069462,49.94513333333333,16.077533333333335,8.551353273273273
29_86,"['28_9', '25_11']",1,0.07121105547152312,24.392599999999998,33.63336666666667,12.091741351351352
29_79,"['28_59', '25_11']",1,0.06947620432530635,40.7284,17.27416666666667,9.868198198198199
29_43,"['28_19', '28_75']",1,0.06921683539107659,39.179566666666666,17.9494,10.322213633633636
29_63,"['28_9', '28_89']",1,0.06656660969973849,41.92733333333333,25.437700000000003,9.342136096096096
29_8,"['28_27', '28_75']",1,0.06634829195888504,37.86756666666667,18.6301,10.399330750750751
29_70,"['25_20', '27_26']",1,0.06590737480165003,25.96806666666667,16.12777,13.11685870870871
29_27,"['28_27', '28_89']",1,0.06527037298663828,50.16386666666667,20.255233333333333,8.39129123123123
29_80,"['25_11', '26_41']",1,0.06522351666204373,43.876466666666666,17.803266666666666,9.580250270270271
29_77,"['28_2', '28_0']",1,0.06420167896610524,55.56876666666667,20.47583333333333,7.812683483483485
29_18,"['28_75', '28_9']",1,0.06339719863356201,31.855866666666667,17.9379,10.975347717717717
29_3,"['28_89', '28_0']",1,0.0627529536285473,58.8458,19.910633333333333,7.301705435435436
29_20,"['28_0', '28_19']",1,0.060675028484654565,52.44910000000001,19.19203333333333,8.24375903903904
29_25,"['28_55', '28_2']",1,0.06062749166740824,31.506266666666665,20.47286666666667,11.27914156156156
29_15,"['28_27', '28_59']",1,0.060189177029194754,47.82033333333334,18.264833333333332,8.49447069069069
29_44,"['28_0', '28_9']",1,0.05953277247051389,57.69356666666667,22.381600000000002,7.296141981981982
29_62,"['28_87', '28_55']",1,0.059360607324837236,40.9036,18.788433333333334,9.381266216216217
29_22,"['28_70', '26_41']",1,0.058422413061180956,60.4425,16.569999999999997,7.362048918918918
29_75,"['28_17', '28_87']",1,0.05564336709658853,38.79023333333333,20.374533333333336,9.48978918918919
29_49,"['25_11', '28_79']",1,0.05466155392034349,29.629966666666665,16.6077,12.007934804804806
29_21,"['28_0', '25_20']",1,0.052562128569133025,44.3221,16.064333333333334,9.28852111111111
29_7,"['28_20', '25_20']",1,0.05169330464159869,25.0729,21.512653333333333,13.030602492492493
29_72,"['28_67', '28_59']",1,0.05097293014238237,61.03463333333334,17.07486666666667,7.276314954954953
29_84,"['28_0', '28_89']",1,0.04832227774877441,58.818266666666666,21.642366666666664,7.286993663663664
29_9,"['28_59', '28_20']",1,0.04712484826489365,44.57173333333333,20.3361,9.14173228228228
29_69,"['28_0', '28_59']",1,0.04617769667021282,62.658500000000004,17.348233333333337,7.072728948948949
29_23,"['28_70', '26_41']",1,0.045090756310744926,60.226933333333335,17.398766666666667,7.308517957957958
29_51,"['28_9', '28_0']",1,0.04483232797155719,52.2749,17.346,8.252301561561563
29_60,"['28_0', '28_59']",1,0.04216216677179006,62.68633333333333,17.03473333333333,7.039367897897898
29_12,"['28_87', '28_70']",1,0.03986007732225602,48.114666666666665,18.072433333333333,8.665727387387387
29_65,"['26_41', '28_69']",1,0.03802847705160694,63.91823333333334,17.062466666666666,6.989716636636636
29_52,"['28_89', '27_48']",1,0.0315963396200393,31.732066666666668,17.685833333333335,11.520674234234233
29_50,"['28_89', '27_26']",1,0.030907820220087583,43.9322,17.987566666666666,9.440124084084085
29_67,"['28_70', '26_41']",1,0.029763743888399457,58.35166666666667,17.685066666666668,7.344342222222223
29_66,"['28_59', '28_22']",1,0.029615990481101258,32.701033333333335,19.225400000000004,10.472010150150153
29_35,"['26_41', '28_59']",1,0.02822591616697255,63.977466666666665,17.069866666666666,6.989115315315316
29_45,"['28_79', '27_76']",1,0.022202143527345862,32.703399999999995,16.896733333333334,11.384663393393396
29_42,"['25_11', '28_59']",1,0.01399427477010457,37.53163333333334,17.404700000000002,10.404348348348352
29_81,"['28_0', '26_41']",1,0.00869506110895508,64.81226666666666,17.072233333333333,6.922171051051049
29_39,"['26_41', '28_59']",2,inf,64.18616666666667,17.215633333333333,7.0109541141141145
29_40,"['27_76', '27_76']",2,inf,22.283766666666665,15.735523333333333,14.438772552552555
29_55,"['28_87', '28_89']",2,inf,42.93856666666667,24.574466666666666,8.546133633633634
29_53,"['25_11', '28_0']",2,0.814655685158102,39.0666,20.7132,10.102344774774776
29_82,"['28_20', '28_27']",2,0.6566553301694344,32.32243333333333,18.4339,11.23146051051051
29_2,"['28_55', '26_41']",2,0.5675615182085666,51.806466666666665,22.887366666666665,8.042445675675674
29_76,"['28_89', '25_11']",2,0.5373399007884049,32.7741,18.0184,11.64802981981982
29_56,"['27_76', '25_20']",2,0.5096567756425399,24.76563333333333,22.855333333333334,13.633928258258258
29_10,"['28_53', '28_69']",2,0.4608359079190806,46.2714,23.6073,8.844641801801801
29_83,"['28_69', '27_76']",2,0.3729787004852149,38.476433333333325,17.449066666666667,10.454711051051051
29_32,"['27_76', '27_26']",2,0.3350383836283477,23.4782,16.947153333333333,13.773486366366365
29_34,"['28_89', '28_27']",2,0.3105110218305862,50.3512,22.7774,8.15110903903904
29_11,"['28_19', '28_59']",2,0.18832918928555797,48.76499999999999,24.067933333333333,8.355196006006006
29_57,"['28_63', '28_0']",2,0.13582950278086312,50.151266666666665,17.8414,8.617303063063064
29_13,"['28_69', '28_27']",2,0.09982654411850891,49.0426,23.964466666666667,8.14232987987988
29_47,"['27_76', '27_76']",3,inf,22.3686,15.770069999999999,14.44097633633634
29_58,"['28_70', '28_2']",3,inf,50.914133333333325,23.400899999999996,8.227893903903903
29_85,"['27_76', '26_41']",4,inf,51.2776,23.5038,8.29618918918919
