cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
86_26,"['85_29', '85_73']",1,0.04830459216654241,48.364066666666666,23.201800000000002,7.772423693693695
86_61,"['85_37', '85_12']",1,0.04730045364658635,27.993533333333332,19.697400000000002,11.044437927927929
86_89,"['85_31', '85_14']",1,0.04715402730530553,38.38333333333333,22.331100000000003,9.443344594594594
86_80,"['85_38', '85_60']",1,0.04614210868226931,44.79473333333333,26.26953333333333,8.109841051051049
86_21,"['85_38', '82_71']",1,0.04551484125379392,23.627066666666668,14.805966666666665,12.64549042042042
86_29,"['80_36', '85_78']",1,0.044669164303769,47.13366666666667,16.250966666666667,9.38205093093093
86_36,"['85_32', '85_60']",1,0.04466094266466669,46.82973333333334,17.467466666666667,8.926018048048048
86_83,"['85_20', '85_60']",1,0.04267060863134191,54.67503333333334,16.894566666666666,7.825969789789789
86_60,"['80_36', '85_78']",1,0.041965497175747477,48.693466666666666,17.912499999999998,8.825551771771773
86_75,"['85_37', '85_71']",1,0.04116949115901473,50.524499999999996,18.283266666666666,8.213267477477478
86_49,"['85_75', '85_29']",1,0.03991067783189204,49.1036,18.288433333333334,8.111993573573573
86_11,"['85_85', '85_60']",1,0.037646369682504274,52.0865,17.2592,8.137273513513513
86_70,"['84_19', '85_78']",1,0.03738462771675481,20.804466666666666,14.039813333333333,14.797125405405405
85_60,"['80_36', '84_6']",1,0.03206986493463022,61.44773333333333,16.386866666666666,7.335066216216217
86_84,"['85_75', '83_58']",1,0.0317085190278321,44.65636666666666,25.49106666666667,8.12081942942943
86_20,"['85_32', '80_36']",1,0.025425493918675227,58.2103,17.3347,7.533061741741743
86_32,"['80_36', '82_71']",1,0.02198589755532496,48.97726666666667,16.595499999999998,8.673625885885887
86_10,"['85_20', '85_58']",2,inf,55.896833333333326,17.404533333333333,7.919616216216216
86_58,"['85_44', '84_19']",2,inf,21.846733333333333,28.215466666666668,12.830391561561564
86_63,"['85_59', '85_37']",2,inf,52.44226666666666,22.90556666666667,7.725396366366366
86_88,"['84_19', '85_65']",2,inf,23.534133333333333,15.311153333333332,13.28035966966967
86_82,"['82_71', '85_59']",2,0.7608567558700244,30.107833333333332,23.9212,11.097523423423425
86_86,"['82_71', '85_29']",2,0.5703629967723733,25.372233333333337,15.757299999999999,12.67271891891892
86_67,"['85_37', '82_71']",2,0.46292319802080895,39.3552,21.326766666666668,9.278124894894896
86_34,"['82_71', '85_59']",2,0.42348203075037555,36.50076666666667,26.478499999999997,9.541844834834835
86_87,"['84_0', '80_36']",2,0.4219115979902576,47.718199999999996,22.945466666666665,8.583589369369372
86_0,"['84_19', '85_58']",2,0.3068936747774812,31.131266666666665,27.595200000000002,10.40351822822823
86_55,"['85_73', '85_57']",2,0.2957237053395112,31.515666666666664,19.719966666666664,9.994093153153154
86_27,"['80_36', '82_71']",2,0.2940735884463441,49.33676666666667,17.005399999999998,8.87347975975976
86_62,"['85_29', '85_65']",2,0.2833627325774201,39.084666666666664,25.30983333333333,9.310195855855856
86_45,"['85_60', '85_59']",2,0.19962904245349722,54.980533333333334,19.338566666666665,7.844885975975977
86_4,"['85_20', '83_58']",2,0.19679574501975605,38.07103333333334,27.778166666666664,8.981155825825825
85_71,"['84_6', '84_6']",2,0.1911166234370315,48.2592,20.9389,8.253634534534536
86_48,"['85_65', '85_32']",2,0.17364453437026234,33.7811,17.999066666666668,10.181887387387388
86_46,"['85_58', '85_85']",2,0.16919914376204365,48.45276666666666,18.413166666666665,8.70752846846847
86_24,"['85_14', '85_79']",2,0.13994677046010537,33.873799999999996,18.236966666666667,10.063382132132134
85_58,"['80_36', '83_58']",2,0.13755349612026874,52.59676666666667,18.0742,8.166096726726726
86_18,"['84_0', '85_71']",2,0.1169397745916934,24.524933333333333,15.555533333333335,12.730940720720719
86_5,"['80_36', '85_79']",2,0.09449321986322622,55.37526666666667,17.517266666666664,7.826513753753754
86_52,"['85_73', '85_43']",2,0.05035305030453244,52.5151,20.968166666666665,8.179098258258259
86_8,"['85_71', '85_18']",3,inf,32.8469,22.262533333333334,10.332074594594594
86_39,"['85_78', '85_37']",3,inf,33.30393333333333,21.36893333333333,10.131232312312312
86_44,"['85_58', '85_85']",3,inf,39.0238,28.674366666666668,9.081562432432433
