cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
66_48,"['65_28', '65_77']",1,0.05442411911209898,46.64263333333333,25.750933333333332,8.158954204204205
65_19,"['61_14', '64_2']",1,0.05433119797834695,52.59293333333333,18.618433333333332,7.973167447447447
66_50,"['65_38', '65_32']",1,0.0532485660212221,23.4522,26.017,11.66556606606607
66_31,"['64_10', '65_47']",1,0.052938676683562905,25.0939,15.689833333333334,12.414417717717717
66_77,"['65_47', '65_24']",1,0.052312066686483784,57.81723333333333,20.718633333333333,7.648976126126127
66_12,"['65_2', '64_11']",1,0.05217818935849576,23.979200000000002,21.36637,12.256331411411411
66_78,"['65_36', '63_78']",1,0.050712724247931676,25.201533333333334,29.187766666666665,11.175739219219219
65_31,"['64_13', '64_13']",1,0.049745464251423725,55.93116666666666,22.42956666666667,7.564153093093093
66_79,"['64_11', '65_24']",1,0.045163386415320736,49.54153333333333,17.731566666666666,8.303958858858858
66_81,"['65_64', '65_19']",1,0.0436528200893114,40.5641,18.8785,8.928891801801802
66_26,"['65_19', '65_23']",1,0.043395931018595756,43.57160000000001,18.8102,8.917546666666667
66_61,"['65_26', '65_73']",1,0.04223263532390055,56.29456666666667,16.747233333333334,7.858386846846848
66_82,"['65_64', '65_2']",1,0.041838833227941546,25.585133333333335,16.950066666666668,11.881867267267268
66_72,"['65_32', '65_36']",1,0.04167970679836583,26.1134,16.956566666666664,11.482886936936941
66_89,"['64_11', '65_24']",1,0.04165551873429598,55.725233333333335,17.602333333333334,7.839459759759762
66_57,"['65_38', '65_44']",1,0.04103491985363959,25.920333333333332,20.858733333333333,11.62265015015015
66_4,"['65_32', '65_38']",1,0.04097101042635759,24.540899999999997,25.872200000000003,11.56514831831832
66_30,"['65_32', '65_39']",1,0.03682507250705844,23.7363,25.82516666666667,12.570520510510512
66_39,"['65_31', '65_47']",1,0.03319807309107752,53.6912,23.2487,7.4932498498498505
66_23,"['65_47', '65_47']",1,0.0330125625565539,54.80403333333334,20.367466666666665,7.667152612612614
66_88,"['65_64', '65_68']",1,0.03244491984954089,26.798033333333333,17.759533333333334,11.054280660660659
66_13,"['63_78', '65_26']",1,0.03243388291071991,44.124966666666666,17.016099999999998,9.448195225225225
66_20,"['65_31', '65_6']",1,0.03181805081155707,52.46736666666667,23.37353333333333,7.670163273273272
66_42,"['65_44', '65_64']",1,0.030647514362749883,26.0021,17.7856,11.17594054054054
66_25,"['65_73', '65_24']",1,0.029728153492337827,50.965666666666664,16.7513,8.512534894894893
66_33,"['65_26', '65_54']",1,0.010877970052061845,55.855199999999996,17.286933333333334,7.890165825825828
66_16,"['65_77', '65_77']",2,inf,53.9729,23.756866666666667,7.86444885885886
66_34,"['63_78', '65_22']",2,inf,21.669933333333336,31.315466666666666,13.342068468468469
66_52,"['64_10', '65_49']",2,inf,22.387933333333336,31.997266666666665,12.701257537537538
66_71,"['59_61', '65_37']",2,inf,25.147000000000002,15.216253333333333,13.181996666666668
66_58,"['65_19', '65_44']",2,0.5302943384633227,34.44716666666667,20.163233333333334,9.82838930930931
66_3,"['65_37', '65_77']",2,0.4649714107242736,38.47666666666667,27.06996666666667,9.588430750750751
66_65,"['65_24', '65_39']",2,0.45115761692368417,44.27733333333333,25.0759,8.633144684684686
66_62,"['65_24', '65_32']",2,0.43813932094530195,45.777499999999996,24.944633333333332,8.648704924924925
66_80,"['65_77', '63_78']",2,0.4135134026588279,31.930533333333333,28.6534,10.555738138138139
66_29,"['65_47', '65_68']",2,0.3530907845435369,37.3459,19.491566666666667,10.285503363363363
66_69,"['65_68', '65_22']",2,0.3516458336173307,25.853633333333335,28.636366666666664,11.67536801801802
66_74,"['65_28', '64_11']",2,0.2687943429091143,31.013166666666667,17.177466666666668,11.433956336336335
66_56,"['65_54', '65_77']",2,0.25802325241622204,44.84716666666666,19.806733333333334,9.055097237237236
66_2,"['65_77', '65_2']",2,0.2314874470490657,28.687466666666666,26.8035,11.109334384384384
66_36,"['64_10', '65_24']",2,0.20189775742372482,30.079766666666668,18.10056666666667,11.093762882882883
66_6,"['63_78', '65_19']",2,0.1925293950310657,26.93303333333333,18.20306666666667,11.450857537537539
66_43,"['65_49', '64_11']",2,0.15030729965736161,28.446766666666665,17.719166666666666,11.594794054054054
66_19,"['63_78', '65_31']",3,inf,28.550166666666666,18.753466666666668,11.592281981981984
66_60,"['65_31', '65_2']",3,inf,35.5874,29.5343,9.860896516516517
66_84,"['65_28', '65_2']",3,3.0,28.915266666666668,28.162599999999998,11.43542627627628
