cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
2_5,"['0_98', '0_0']",1,0.05097433053076237,33.028033333333326,18.650166666666667,11.851903063063062
2_89,"['1_54', '0_2']",1,0.037298170773425114,33.23296666666666,16.844166666666666,11.818674294294292
2_20,"['0_0', '1_43']",1,0.03569522137692842,29.270466666666664,17.418400000000002,12.935987177177177
1_86,"['0_0', '0_60']",1,0.03480324578599391,29.665300000000002,16.685233333333333,13.032606306306306
2_12,"['1_14', '1_48']",1,0.03225808235939632,33.42573333333333,16.579733333333333,12.946518198198197
2_36,"['1_64', '1_86']",1,0.030357040198286056,28.995866666666668,16.52,13.431353393393392
0_2,[],2,inf,65.1478,18.4037,7.24963069069069
0_94,[],2,inf,30.468766666666667,15.433376666666666,14.47083735735736
2_23,"['1_8', '1_70']",2,inf,30.8633,15.404876666666667,14.379441501501498
2_65,"['0_98', '1_51']",2,inf,26.93466666666667,16.7722,14.05422078078078
2_88,"['0_2', '1_8']",2,inf,36.40573333333333,25.41786666666667,11.043263153153154
2_10,"['0_0', '0_2']",2,1.3157313051513153,52.2827,17.390133333333335,8.601280660660661
2_26,"['1_55', '1_86']",2,0.7775771396142244,37.18566666666666,18.377766666666666,10.917632792792794
2_4,"['1_64', '1_43']",2,0.624148052277865,30.21643333333333,23.952499999999997,13.493139639639642
2_35,"['1_47', '1_86']",2,0.26773654680283065,31.401466666666664,24.097533333333335,12.09082192192192
2_44,"['0_0', '1_68']",2,0.2027122399669909,32.113566666666664,18.112333333333336,12.267386366366361
2_52,"['0_0', '0_98']",2,0.20026855583476774,36.60346666666667,17.933666666666667,11.441014024024026
2_0,"['0_98', '1_51']",2,0.19535811418700777,29.694233333333333,16.300233333333335,13.624747777777777
2_19,"['1_86', '1_51']",2,0.17535509409483663,30.78443333333333,17.76396666666667,13.070639639639639
2_73,"['1_62', '1_86']",2,0.1480022476336247,33.8101,16.381333333333334,13.113618258258258
2_15,"['1_64', '1_70']",2,0.1100931978170494,30.3351,15.849573333333334,13.94219963963964
2_61,"['1_51', '1_47']",2,0.09867028522422956,31.841166666666666,17.002566666666667,13.204411711711709
2_64,"['1_51', '0_94']",2,0.08446854910271942,32.7076,16.3231,13.345052102102102
2_38,"['1_14', '1_86']",2,0.06102682459992251,30.388733333333334,16.650533333333332,13.262259849849846
2_76,"['1_12', '0_98']",2,0.038455578462328596,31.4879,15.45769,14.114440780780782
2_21,"['1_79', '0_98']",2,0.02870788536261193,30.537233333333333,15.705033333333333,14.408516456456459
2_55,"['0_94', '1_8']",2,0.026195725817215645,30.4312,15.551706666666668,14.429895435435435
2_59,"['1_77', '0_73']",2,0.025950849802841777,31.04693333333333,15.786499999999998,14.240099099099103
2_13,"['1_79', '1_68']",2,0.025943773159471474,31.161033333333336,15.446980000000002,14.323392372372373
2_33,"['1_14', '1_77']",2,0.025284184169139995,31.2222,15.819566666666667,14.040544624624625
2_56,"['1_8', '1_54']",2,0.02207283609750496,31.06096666666667,15.720766666666668,14.188952852852852
2_74,"['0_94', '1_5']",2,0.020812452091463034,30.71483333333333,15.530000000000001,14.456325945945943
2_18,"['1_16', '1_54']",2,0.013539146150915119,31.021466666666665,15.794666666666666,14.195817237237236
2_40,"['0_94', '0_94']",2,0.006647562697043381,30.53,15.433153333333332,14.46566930930931
2_45,"['0_73', '1_54']",2,0.00410379411818759,31.026433333333333,15.814733333333331,14.19351915915916
2_3,"['1_16', '0_98']",3,inf,32.05846666666667,15.526366666666666,14.457712252252255
2_63,"['0_94', '1_79']",3,inf,31.720299999999998,15.607496666666668,14.46199825825826
2_78,"['1_86', '1_25']",3,inf,30.8998,26.664299999999997,13.814361171171171
2_80,"['1_47', '0_21']",3,inf,31.748833333333334,25.381600000000002,13.062294924924926
2_82,"['1_70', '1_51']",3,inf,27.604433333333333,22.766233333333332,14.169759339339342
2_83,"['1_48', '1_51']",3,inf,33.01043333333333,17.683899999999998,13.39157165165165
2_62,"['0_21', '1_12']",3,0.7775626715392926,29.8386,16.43623333333333,13.874902042042043
2_28,"['1_5', '1_62']",3,0.6899796297495235,32.42623333333333,20.773033333333334,13.621610150150149
2_79,"['1_51', '0_94']",3,0.34661942086263064,31.847066666666663,20.4069,13.84787801801802
2_6,"['1_12', '0_94']",3,0.2638153565883682,30.487133333333333,15.895666666666665,14.320784144144143
2_9,"['1_86', '1_25']",3,0.23636354489776432,31.889466666666667,16.287566666666667,14.01437897897898
2_25,"['1_51', '1_77']",3,0.19963774958172725,31.188600000000005,16.01033333333333,14.260842342342343
2_14,"['0_21', '0_73']",3,0.184153495170488,31.2544,15.767033333333336,14.324767747747748
2_60,"['1_43', '1_8']",3,0.16557881966581314,31.582866666666664,15.746466666666668,14.174612492492487
2_16,"['1_16', '1_51']",3,0.14117849453901365,31.72526666666667,16.2255,14.12452306306306
2_51,"['0_21', '0_94']",4,inf,31.708366666666667,15.860999999999999,14.205884264264265
2_58,"['0_94', '1_51']",4,inf,32.0474,25.403266666666667,13.793752492492493
2_84,"['0_98', '1_82']",4,inf,30.340099999999996,25.605566666666665,14.190442762762762
2_87,"['1_62', '1_51']",4,1.2399007586506061,32.02703333333333,22.023766666666663,13.951532372372375
2_47,"['1_62', '1_5']",4,1.1994894733297472,31.443633333333334,20.0409,14.050957837837837
2_66,"['1_43', '1_12']",4,1.1564045483952938,30.858500000000003,16.749333333333336,14.068225285285285
2_30,"['0_94', '1_12']",4,0.401087566839711,31.498866666666668,16.634833333333333,14.124664624624623
2_67,"['1_25', '1_79']",4,0.37207249527500197,31.8755,15.930700000000002,14.188723903903904
2_27,"['1_51', '1_43']",4,0.23745115137114137,31.935533333333336,16.679333333333332,14.118990300300302
2_11,"['1_16', '0_94']",5,inf,31.61006666666667,24.4733,14.346451051051048
2_29,"['1_48', '1_51']",5,inf,32.20823333333333,16.132166666666667,14.22243783783784
2_75,"['1_54', '1_43']",5,inf,32.1363,26.173833333333334,14.026066786786787
2_85,"['0_98', '1_70']",5,inf,31.652666666666665,26.52886666666667,14.105690450450448
2_37,"['1_8', '1_43']",5,1.2206162857764056,32.00273333333333,25.377466666666667,14.098971051051054
2_41,"['1_16', '1_48']",6,inf,32.182300000000005,25.844533333333334,14.21029057057057
