cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
74_4,"['73_48', '73_55']",1,0.09001832676225885,29.1339,18.477533333333334,10.76472243243243
75_89,"['74_29', '74_16']",1,0.08852768795667171,44.03346666666666,17.077966666666665,9.314281981981983
75_24,"['73_18', '70_80']",1,0.08760675036066932,20.708066666666667,23.465953333333335,14.095023243243245
75_78,"['65_26', '74_16']",1,0.08721885290277549,57.53889999999999,17.24213333333333,7.445753213213213
75_14,"['74_48', '74_48']",1,0.08591295060468812,50.224866666666664,22.969366666666662,7.992832222222224
75_39,"['74_76', '74_44']",1,0.08575623015326178,39.513733333333334,17.681833333333334,9.247711891891894
75_10,"['74_56', '71_26']",1,0.08550110124914129,24.4113,15.821933333333334,12.314704204204203
75_52,"['74_3', '74_76']",1,0.08441300137485343,25.533266666666666,18.827066666666667,11.273433183183181
75_42,"['73_18', '65_26']",1,0.08394678303356401,41.41823333333334,19.5647,9.101824024024024
75_69,"['74_76', '74_16']",1,0.08346531743669292,24.818133333333332,15.921199999999999,12.141963663663661
75_13,"['70_80', '73_21']",1,0.08021404239809725,22.135566666666666,22.71691,13.3170212012012
75_63,"['74_16', '74_57']",1,0.07859243702022786,45.108666666666664,16.957133333333335,8.949134984984985
75_51,"['72_25', '70_80']",1,0.07839361110886228,21.349400000000003,14.470616666666665,14.411342102102102
75_34,"['72_25', '74_44']",1,0.0775254129943026,38.5261,18.616033333333334,9.570008408408407
75_72,"['70_80', '71_26']",1,0.07736425093159194,21.145866666666667,14.239626666666666,14.697098138138138
74_73,"['65_26', '73_85']",1,0.07602979698010923,54.99473333333333,25.291833333333333,7.342788498498499
75_49,"['74_16', '72_25']",1,0.07593470116648374,28.355900000000002,26.2326,10.72638957957958
75_9,"['74_3', '74_84']",1,0.07499210533638385,59.967600000000004,19.782033333333334,7.231587657657658
75_81,"['73_18', '74_73']",1,0.0743018012103057,36.6184,19.173199999999998,9.151690630630632
75_31,"['74_29', '74_39']",1,0.07400086597132177,32.328466666666664,25.5971,9.98070042042042
75_46,"['74_56', '74_4']",1,0.07254820086284891,31.79743333333333,18.797233333333335,10.528034324324324
75_20,"['74_45', '65_26']",1,0.07191014171589788,55.83133333333333,16.597533333333335,8.099333693693694
75_56,"['74_48', '74_73']",1,0.06827859523921696,55.41886666666667,23.8571,7.507994504504505
75_25,"['72_25', '73_18']",1,0.06768461587367144,20.283933333333334,24.85138333333333,13.913584924924924
75_18,"['70_80', '74_39']",1,0.06614157845615112,21.0224,15.098190000000002,13.88673825825826
75_65,"['74_44', '71_26']",1,0.06607375699576443,38.677533333333336,18.235200000000003,9.788294474474474
75_74,"['71_26', '74_39']",1,0.06259749171256371,22.76303333333333,26.07746666666667,12.872071471471472
75_58,"['74_84', '74_39']",1,0.0607449924611812,49.07346666666667,22.7509,8.152931801801802
75_6,"['72_25', '74_56']",1,0.06048417606559928,22.779800000000005,32.33246666666667,12.622547057057057
75_45,"['74_29', '65_26']",1,0.06023118406522253,59.36566666666666,19.178966666666668,7.266932792792793
75_11,"['74_16', '74_4']",1,0.060227975467453065,36.986733333333326,18.0547,10.09340918918919
75_17,"['74_84', '71_26']",1,0.0597845831478615,42.487,17.981466666666666,9.118251291291294
75_19,"['74_56', '74_73']",1,0.05884397813429412,47.2571,19.9629,8.421287627627628
75_59,"['74_76', '70_80']",1,0.05843653319149397,20.780200000000004,14.705873333333335,14.967074654654658
75_23,"['74_4', '74_29']",1,0.058092444249481956,32.86666666666667,25.800233333333335,9.615611831831833
75_2,"['73_31', '71_26']",1,0.05690293583721896,46.787200000000006,17.84626666666667,8.800194804804805
75_62,"['74_71', '74_45']",1,0.05674271170459292,37.41266666666667,20.61793333333333,9.020778558558556
75_48,"['74_4', '74_73']",1,0.05621118189231465,46.75773333333333,24.1627,8.26058249249249
75_77,"['74_48', '74_73']",1,0.055830529089884895,51.411566666666666,25.067333333333334,7.751223093093093
75_12,"['74_84', '73_31']",1,0.05558158813190425,58.32776666666666,16.678900000000002,7.493461201201202
75_71,"['74_48', '74_80']",1,0.052680894065349135,43.40846666666667,25.38293333333333,8.606554954954953
75_57,"['74_45', '73_31']",1,0.04902091951513139,47.49563333333333,17.6018,8.63999213213213
75_27,"['74_56', '71_26']",1,0.04885487223651338,23.789366666666666,19.691736666666667,12.455098498498499
75_38,"['74_29', '73_31']",1,0.048817323292016324,51.22013333333334,17.5823,8.362245225225227
75_40,"['74_4', '74_71']",1,0.04818529004684512,34.067933333333336,18.486033333333335,10.075653573573573
75_35,"['74_14', '74_73']",1,0.0470721750235316,32.98416666666667,32.0397,9.601023963963964
75_41,"['65_26', '74_16']",1,0.04663539315829595,55.22323333333333,17.200866666666666,7.754568558558559
75_85,"['74_78', '74_71']",1,0.04623310804530579,23.612733333333335,16.337566666666667,13.173528948948949
75_55,"['74_45', '73_18']",1,0.04486564998509057,21.724566666666664,14.840276666666666,13.754442432432434
74_29,"['73_42', '73_72']",1,0.04452343691191442,46.45306666666667,20.429833333333335,8.633297117117118
75_33,"['74_45', '71_26']",1,0.04341527236268565,22.188633333333332,13.99038,13.664099099099097
75_60,"['70_80', '73_21']",1,0.042882750184417916,22.601366666666667,14.91417,13.608620720720722
75_68,"['74_3', '74_16']",1,0.04115783981367463,48.341366666666666,17.585466666666665,8.474238618618621
75_87,"['74_39', '65_26']",1,0.04038804581239542,50.2717,19.604400000000002,8.356655225225225
75_5,"['74_56', '72_25']",1,0.036830289081695694,22.837999999999997,23.1221,13.21709114114114
75_50,"['70_80', '65_26']",1,0.03354400178614951,48.89926666666667,16.7998,9.02928138138138
74_56,"['73_82', '73_82']",1,0.03353804442670119,31.631766666666664,19.3964,10.0550290990991
75_73,"['72_25', '74_57']",1,0.0331999145995417,23.25753333333333,16.566616666666665,13.174700210210212
75_16,"['74_29', '74_29']",1,0.02902058998197026,46.6233,20.482666666666667,8.59661831831832
75_30,"['74_16', '73_18']",1,0.02781485951029507,24.2929,15.877033333333332,12.526316306306304
75_80,"['74_56', '74_56']",1,0.02045630692503058,31.703600000000005,19.451133333333335,10.042774204204205
70_80,"['64_10', '59_61']",2,inf,20.6673,14.316833333333333,15.028442552552553
75_8,"['70_80', '72_25']",2,inf,20.381333333333334,33.5118,13.822515105105106
75_15,"['74_68', '65_26']",2,inf,57.817566666666664,17.765433333333334,7.502078198198198
75_37,"['74_29', '74_48']",2,0.6454615866529252,47.89596666666667,21.294466666666665,8.554204174174174
75_7,"['70_80', '74_29']",2,0.4713957549272877,27.284900000000004,16.961233333333336,12.321056756756755
75_22,"['74_57', '74_39']",2,0.4566954396396564,34.126,25.290999999999997,10.13012072072072
75_4,"['70_80', '74_39']",2,0.45466007862778324,20.928500000000003,31.726466666666667,13.636682252252252
75_28,"['74_29', '70_80']",2,0.4182331299794785,25.50536666666667,27.990399999999998,12.412035465465465
75_26,"['72_25', '65_26']",2,0.39788936736473346,40.60696666666667,22.23766666666667,9.437494804804805
75_36,"['70_80', '74_45']",2,0.3380761267377388,23.911,27.402366666666666,13.217653183183183
75_88,"['74_29', '74_56']",2,0.3223897604974656,39.07633333333333,20.506133333333334,9.574713873873876
75_0,"['74_32', '74_29']",2,0.30593230501382773,33.119,26.8312,10.107836456456456
75_44,"['74_3', '74_78']",2,0.2974745906738953,33.2086,19.0407,10.675912912912914
75_54,"['74_29', '74_14']",2,0.28253842307534616,26.675033333333335,17.8335,11.28832852852853
75_21,"['72_25', '74_84']",2,0.24439163400666458,45.69436666666667,18.0806,9.243813723723726
75_83,"['74_29', '74_57']",2,0.20352516584427677,45.40796666666666,17.195333333333334,9.42004066066066
75_61,"['73_18', '74_48']",2,0.12509574700067966,33.76383333333334,26.97106666666667,9.6772481981982
75_84,"['71_26', '74_78']",3,inf,21.009133333333335,32.3457,13.784126606606605
