cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_2,"['0_45', '0_86']",3,0.02317122545739491,35.1604,17.0657,9.892544
1_53,"['0_20', '0_95']",3,0.023164696455424877,31.8215,15.9362,9.930236
1_72,"['0_5', '0_81']",3,0.01992602539572819,31.8756,16.9596,9.923518
1_21,"['0_89', '0_34']",3,0.01982939712733356,33.9108,18.0076,9.904683000000002
1_5,"['0_32', '0_81']",3,0.017164355865051422,37.077,15.8804,9.916922
1_24,"['0_51', '0_85']",3,0.011886491977841659,44.258,16.5602,9.891238
1_0,"['0_65', '0_55']",3,0.011510437954829054,32.2204,17.0874,9.916942
1_4,"['0_13', '0_15']",3,0.01128266690862189,30.859,15.5616,9.947025
1_51,"['0_26', '0_58']",3,0.008025822913399394,25.8464,16.1441,9.942719
1_37,"['0_65', '0_59']",3,-inf,inf,inf,9.697344000000001
1_73,"['0_25', '0_76']",4,inf,59.0344,25.0377,9.870133
1_11,"['0_86', '0_64']",4,inf,30.1549,34.9734,9.922163999999999
1_6,"['0_90', '0_64']",4,0.17454511848556584,49.7862,20.5151,9.895425
1_17,"['0_78', '0_92']",4,0.11197079342695289,25.8748,18.3389,10.099032
1_56,"['0_51', '0_20']",4,0.10948617556921876,54.7339,17.5218,9.903356
1_55,"['0_75', '0_19']",4,0.08116481373420481,26.9824,18.3378,10.054015999999999
1_47,"['0_41', '0_20']",4,0.05581701132696996,44.1049,20.8115,9.895104
1_54,"['0_90', '0_4']",4,0.04825426699688947,29.8171,18.4841,9.967389
1_86,"['0_32', '0_94']",4,0.04256100830648412,26.941,19.396,9.955112
1_18,"['0_16', '0_1']",4,0.0400375629311937,36.7625,19.5668,9.909417999999999
1_27,"['0_37', '0_23']",4,0.03642764762139973,30.7625,17.8671,9.960569000000001
1_29,"['0_78', '0_61']",4,0.036163874285191584,36.1708,15.9558,9.948835
1_50,"['0_10', '0_77']",4,0.034022931964820625,30.1496,18.8289,9.938892
1_65,"['0_75', '0_44']",4,0.02987986607627519,31.0876,16.545,9.988063
1_34,"['0_1', '0_61']",4,0.02662397255408344,27.9211,20.6023,9.954192
1_85,"['0_75', '0_95']",4,0.0233579678637195,31.8329,21.6628,9.922163999999999
1_22,"['0_92', '0_84']",4,0.022176954544074284,33.6032,17.393,9.934707
1_79,"['0_35', '0_4']",4,0.021803470817039605,43.0667,17.2388,9.914308
1_1,"['0_14', '0_16']",4,0.020652160997809775,41.9911,16.0922,9.934602
1_13,"['0_13', '0_52']",4,0.018948271796692902,38.5171,16.309,9.930236
1_74,"['0_44', '0_78']",4,0.01713705009086096,33.9794,25.1645,9.911864
1_77,"['0_90', '0_98']",4,0.016859077891328886,33.0435,17.4667,9.983933
1_3,"['0_55', '0_26']",4,0.016673251494218132,34.1725,17.3095,9.955219
1_63,"['0_37', '0_72']",4,0.007195958946481206,35.1846,18.0117,9.934602
1_26,"['0_19', '0_51']",4,-inf,inf,inf,9.757254
1_57,"['0_96', '0_99']",5,0.18800375431646987,46.6524,23.5596,9.895518
1_16,"['0_65', '0_90']",5,0.11573773710355754,27.4348,26.2278,9.969161999999999
1_59,"['0_0', '0_58']",5,0.04959764793429673,30.763,19.7865,9.983365999999998
1_40,"['0_20', '0_62']",5,0.03836981166314292,37.2984,16.4473,9.955112
1_76,"['0_50', '0_94']",5,0.029572417066124655,43.3196,16.4996,9.942625999999999
1_67,"['0_4', '0_16']",5,0.02507627071295604,44.8575,16.4922,9.943086
1_68,"['0_30', '0_40']",5,0.024205086716468007,32.2364,18.9838,9.947025
1_80,"['0_46', '0_72']",5,0.02293358304795404,40.0733,16.3496,9.947025
1_42,"['0_95', '0_64']",5,0.019260756346516448,41.2631,16.2348,9.969161999999999
1_88,"['0_20', '0_77']",5,0.01814608060209035,36.3152,17.5557,9.934707
1_23,"['0_7', '0_95']",5,0.01660573231889177,32.7374,17.5763,9.988583000000002
1_32,"['0_40', '0_44']",5,0.01516802655521603,32.9121,18.9813,9.942719
1_7,"['0_70', '0_22']",5,0.0090236507393483,30.7924,18.1446,10.237858
1_61,"['0_84', '0_73']",5,-inf,inf,inf,9.758165000000002
1_12,"['0_65', '0_72']",6,0.1778540393446726,33.3014,24.3092,10.164847
1_46,"['0_84', '0_35']",6,0.05726101538496098,39.0628,22.0167,9.934707
1_71,"['0_69', '0_62']",6,0.04738081153606129,44.2897,21.2379,9.947121
1_81,"['0_94', '0_72']",6,0.044999730251847454,38.306,17.449,9.989562000000001
1_70,"['0_75', '0_64']",6,0.027036713523102905,40.8937,17.318,9.975885
1_9,"['0_6', '0_40']",6,-inf,inf,inf,9.886984000000002
1_75,"['0_4', '0_37']",7,0.08436875356884146,40.6145,22.3608,9.942719
1_30,"['0_34', '0_78']",7,0.07173753185230133,55.6074,21.5361,9.968902
1_8,"['0_32', '0_90']",7,0.0016693594039900123,57.0748,27.5133,9.939769000000002
1_35,"['0_75', '0_86']",8,-inf,inf,inf,inf
1_43,"['0_35', '0_2']",8,-inf,inf,inf,inf
1_48,"['0_69', '0_20']",8,-inf,inf,inf,inf
1_64,"['0_71', '0_35']",8,-inf,inf,inf,inf
