cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
5_68,"['4_4', '4_64']",3,0.0049165140495866936,-19.8611,-15.1654
5_44,"['3_50', '4_54']",3,0.004840236210889064,-15.1166,-15.6861
5_6,"['4_80', '4_28']",3,0.004066849459908471,-17.1392,-15.6449
2_21,"['1_87', '1_42']",3,0.00363611805632426,-24.1138,-14.6732
5_69,"['3_50', '4_72']",3,0.0028150515270103467,-13.8759,-17.5747
4_64,"['3_73', '3_71']",3,0.0025347628989232465,-18.6058,-15.1956
5_55,"['3_50', '4_80']",3,0.001609095288147385,-14.5229,-16.341
5_82,"['4_64', '4_64']",3,0.001365998396275423,-18.6495,-15.1673
5_47,"['4_54', '4_72']",4,0.018231454228606506,-14.574,-17.8299
5_42,"['3_80', '2_21']",4,0.012595615934066629,-21.3834,-15.2189
5_41,"['3_50', '4_80']",4,0.01226866673977539,-13.9368,-25.8436
5_62,"['3_71', '4_77']",4,0.007706142955518356,-25.2506,-14.5247
5_54,"['4_54', '4_11']",4,0.004998842672280224,-18.3908,-15.5246
5_46,"['3_71', '4_64']",4,0.004458550895591774,-23.9821,-14.9565
5_40,"['4_54', '3_80']",4,0.004050558673745177,-15.1365,-15.7534
5_16,"['4_44', '4_11']",4,0.003052532126864786,-17.5706,-15.6533
5_36,"['3_71', '4_5']",4,0.0018165533330746883,-23.1937,-15.2144
5_80,"['4_54', '4_42']",4,0.0012427267345858576,-18.7011,-15.2568
5_34,"['4_11', '3_80']",5,0.008776921146093837,-15.3358,-16.1537
5_28,"['4_67', '2_21']",5,0.006277465317903011,-26.5511,-15.132
5_7,"['4_32', '3_71']",5,0.0062405690268539276,-23.4299,-15.2577
5_51,"['2_21', '4_67']",5,0.0043982167653313815,-19.3721,-15.2882
5_3,"['4_75', '3_2']",5,0.003568055683468276,-18.1439,-15.6664
5_70,"['4_28', '2_21']",5,0.0030602314144942454,-18.4474,-15.6143
5_66,"['4_64', '4_18']",5,0.002137408967465529,-17.0809,-16.0755
5_76,"['4_75', '4_5']",5,0.0019392145755735626,-18.7946,-15.3816
5_75,"['2_21', '4_54']",5,0.0016235354151694973,-19.1268,-15.3328
5_31,"['3_80', '4_4']",6,0.027052349460018988,-16.1862,-23.9695
5_15,"['4_72', '4_5']",6,0.006646260246713338,-16.301,-17.1464
5_48,"['3_2', '4_11']",6,0.003312272335967757,-16.5132,-16.3941
5_59,"['3_2', '4_67']",6,0.0030647319086011954,-16.3785,-16.4994
5_72,"['4_42', '4_4']",6,0.0030306802319454763,-20.2738,-15.3597
5_83,"['3_88', '4_11']",6,0.001464980036984518,-18.6953,-16.2323
5_85,"['4_64', '4_64']",6,0.0011130808400882184,-18.8351,-15.3947
5_79,"['4_75', '4_28']",7,0.010339751851652326,-16.6237,-16.8768
5_22,"['3_50', '4_54']",7,0.0011753858240867124,-18.8579,-15.5774
5_64,"['4_50', '4_11']",7,0.0005629300180107217,-19.1431,-15.4149
5_86,"['4_72', '4_28']",8,0.024421285083703115,-17.027,-25.2656
5_2,"['3_2', '4_77']",8,0.016999638719467747,-22.4132,-15.5548
5_56,"['4_64', '4_9']",8,0.014351294760302748,-17.0513,-19.3086
5_50,"['4_49', '4_44']",8,0.0036848521719342825,-18.9017,-16.4715
5_32,"['4_75', '4_80']",8,0.0031025417147638543,-19.0744,-16.2685
5_9,"['3_71', '4_75']",8,0.003061178935949438,-24.1226,-15.4239
5_77,"['4_32', '4_77']",8,0.002642270879443173,-19.9097,-15.5917
5_78,"['4_72', '4_11']",8,0.0015061612878573961,-20.1181,-15.5563
5_81,"['4_21', '4_28']",8,0.0006474974853161163,-25.2156,-15.4166
5_29,"['4_54', '3_71']",9,0.028017993736120305,-17.7324,-23.3213
5_1,"['3_80', '4_61']",9,0.021477103565730373,-19.1536,-22.0911
5_26,"['4_75', '4_77']",9,0.006770811353457923,-21.2684,-15.6615
5_14,"['4_77', '4_28']",9,0.0026221289487913507,-20.1636,-16.015
5_10,"['4_18', '4_72']",9,0.001764587643597518,-19.4778,-16.2779
5_37,"['3_71', '4_75']",10,0.012228349696160767,-19.5149,-20.1715
5_11,"['3_88', '4_11']",10,0.002704130444681755,-20.0548,-16.4976
5_5,"['4_4', '4_72']",10,0.002230202003363436,-21.3435,-16.1116
5_73,"['4_54', '4_4']",10,0.0011417099054463632,-20.1807,-16.1848
5_24,"['4_77', '4_72']",11,0.004268539865839906,-20.699,-16.1939
5_38,"['3_80', '4_11']",11,0.0014152729956546121,-20.2223,-16.2801
5_65,"['3_50', '4_5']",12,0.834666335879738,-20.7632,-30.8328
5_23,"['3_80', '4_54']",12,0.02006919863084681,-23.294,-18.9615
5_19,"['2_21', '4_75']",13,0.016902028694666255,-24.2721,-20.8052
5_30,"['4_77', '3_50']",13,0.010119359713111908,-25.2362,-20.1305
5_67,"['4_54', '2_21']",13,0.004182331820334789,-24.9669,-20.1365
5_58,"['4_4', '4_67']",14,0.06590174774708153,-28.8647,-20.1358
5_35,"['3_2', '2_21']",14,0.027545477254718433,-28.3336,-20.9018
5_84,"['3_80', '4_64']",14,0.02329279693898982,-26.1678,-26.0566
5_33,"['4_64', '4_11']",14,0.02316161757688909,-26.5755,-21.5929
5_71,"['3_64', '2_21']",15,0.09367742878051419,-34.1635,-21.399
5_88,"['4_75', '2_21']",15,0.0020884165617663392,-28.3793,-21.6404
5_43,"['4_80', '3_71']",16,0.01083086874337999,-28.3901,-21.7158
5_45,"['4_11', '4_4']",17,0.7831621777838004,-36.368,-28.522
5_21,"['4_44', '4_11']",18,inf,-99.0,-99.0
5_89,"['4_80', '4_11']",18,1.5151818861268982,-99.0,-99.0
5_49,"['4_28', '4_42']",18,0.0,-99.0,-99.0
