cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
9_6,"['8_52', '8_32']",5,0.012899569983239703,-11.2431,-16.6842
9_42,"['8_78', '7_16']",5,0.01221044932451635,-12.3321,-15.7537
9_82,"['8_0', '8_38']",5,0.011773759766320634,-19.0934,-13.9032
9_24,"['7_50', '7_44']",5,0.0113170230289789,-15.8861,-14.4684
9_58,"['8_39', '8_11']",5,0.008317522094535344,-13.8858,-15.0745
9_35,"['7_33', '7_33']",5,0.007525510993475081,-13.8417,-15.186
9_4,"['8_78', '8_71']",5,0.006997442423954621,-14.9166,-14.5531
9_50,"['8_11', '8_52']",5,0.006553710356311929,-14.691,-15.0719
9_12,"['8_41', '7_33']",5,0.004747432169182908,-14.7328,-15.0121
9_75,"['8_47', '8_32']",5,0.0037938868247412573,-16.1166,-14.3893
9_7,"['8_47', '7_54']",6,0.13567188004867595,-25.4721,-14.0057
8_84,"['7_16', '7_16']",6,0.0658315981180155,-11.285,-26.8922
9_46,"['8_32', '8_52']",6,0.04247344014127842,-11.754,-17.1352
9_48,"['8_55', '8_11']",6,0.04105696291802581,-18.9999,-14.0873
9_44,"['8_32', '7_16']",6,0.03806099088440738,-11.5302,-17.2351
9_31,"['8_49', '8_71']",6,0.02695394060292303,-12.1418,-16.3469
9_62,"['8_49', '8_55']",6,0.0187186680742691,-14.6349,-15.4974
9_37,"['7_50', '8_84']",6,0.01811602032819587,-12.7314,-16.106
9_11,"['8_0', '8_88']",6,0.013107487278685671,-15.9113,-14.7008
7_16,"['5_87', '5_87']",6,0.010076342277653229,-11.2706,-26.9736
9_78,"['8_46', '8_84']",6,0.00843346038455752,-11.8103,-16.443
9_80,"['8_38', '7_33']",6,0.006843359981347113,-15.7458,-15.1987
9_57,"['7_33', '7_16']",6,0.005265096643127383,-14.2671,-15.8524
9_1,"['8_32', '8_11']",7,0.39109302013461456,-12.4497,-26.0713
9_40,"['8_47', '8_11']",7,0.11168028842175107,-22.0915,-14.5828
9_0,"['8_84', '7_16']",7,0.07380018811209293,-11.3608,-27.16
9_20,"['8_84', '8_11']",7,0.030042541110839857,-15.0412,-15.4982
9_3,"['7_33', '8_52']",7,0.017032822285885676,-12.5788,-16.7081
9_36,"['8_84', '7_44']",7,0.016527914208220126,-14.973,-16.5908
9_13,"['7_43', '8_0']",7,0.01259732857799788,-20.4571,-14.7073
9_53,"['8_0', '8_38']",7,0.010984139646242726,-16.159,-14.7782
9_56,"['8_38', '6_9']",7,0.008061472139044632,-16.1215,-14.9522
9_55,"['7_43', '8_76']",8,0.09842994047914612,-20.7435,-14.8565
9_23,"['5_63', '8_38']",8,0.0836470492883908,-22.5119,-14.6056
9_85,"['8_11', '8_84']",8,0.03772492222565249,-15.4401,-15.5194
9_81,"['7_16', '7_50']",8,0.03701522905561818,-12.8439,-16.7139
9_79,"['8_78', '8_49']",8,0.011198810698353595,-16.2178,-14.9204
9_68,"['7_33', '8_49']",9,0.18724695721133552,-14.9027,-17.5073
9_14,"['8_76', '7_54']",9,0.04281562298277868,-19.1514,-15.0022
9_2,"['7_43', '8_77']",9,0.03092446587032073,-18.7638,-15.596
9_27,"['7_54', '8_88']",9,0.0250407042473466,-15.601,-15.638
9_21,"['7_33', '8_31']",10,0.018207250915193367,-20.5654,-15.0622
9_72,"['7_50', '5_63']",10,0.011303768286776563,-15.7085,-15.78
9_43,"['8_49', '8_46']",10,0.006737410198784341,-16.2375,-15.7507
9_32,"['8_38', '5_63']",11,0.19012940892215507,-23.4239,-15.3416
9_76,"['5_63', '8_84']",11,0.02820601134717462,-16.3074,-16.3887
9_54,"['7_16', '5_63']",11,0.008919731763957642,-16.1151,-16.529
9_38,"['8_84', '7_43']",12,inf,-16.5936,-28.1342
9_83,"['8_11', '7_43']",12,0.2959345128479694,-20.3953,-19.8759
9_39,"['8_55', '8_47']",12,0.08647558788627209,-19.7279,-27.1406
9_71,"['8_78', '5_63']",13,inf,-27.0598,-21.2672
