cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
2_27,"['1_40', '1_31']",7,0.0018279379031136422,-20.3077,-16.7716
2_59,"['1_61', '1_90']",7,0.001788425094525574,-20.1972,-17.1392
2_23,"['1_4', '1_87']",7,0.0014473468773223616,-22.3488,-16.0939
2_88,"['1_23', '1_63']",7,0.0013659817895537998,-19.3738,-17.4596
1_67,"['0_1', '0_0']",7,0.001290314957792325,-21.6549,-16.2832
2_13,"['1_58', '1_46']",7,0.0009850239044795468,-20.3578,-16.7005
2_86,"['1_77', '1_73']",7,0.0006251418688340477,-22.7685,-16.0764
2_17,"['1_31', '1_46']",8,0.006827066647246831,-19.7542,-18.3208
2_51,"['1_77', '1_31']",8,0.003330324808055218,-18.1465,-18.4759
2_69,"['1_15', '1_2']",8,0.0019284704013821693,-22.4371,-16.0999
2_16,"['1_90', '1_75']",8,0.0015597406829559453,-21.5877,-16.7398
2_39,"['1_60', '1_80']",8,0.00147797262796926,-20.3415,-16.7963
2_26,"['1_87', '1_42']",8,0.0008044577849275355,-21.6802,-16.4378
2_72,"['1_77', '1_23']",9,0.010208759036804585,-19.9827,-19.4469
2_81,"['1_68', '1_33']",9,0.008841947101656231,-19.1988,-19.5631
2_56,"['1_60', '1_90']",9,0.0068456378995562775,-20.3963,-17.1035
2_76,"['1_80', '1_63']",9,0.004918700616725753,-22.3146,-16.9356
2_67,"['1_45', '1_58']",9,0.0032479705650112333,-23.1258,-16.1168
2_77,"['1_42', '1_4']",9,0.002394445462470605,-22.7582,-16.4445
2_66,"['1_67', '1_42']",9,0.0021629732895414346,-21.7178,-17.0547
2_34,"['1_31', '1_46']",9,0.0020601649069992333,-22.3392,-16.8458
2_61,"['1_72', '1_23']",10,0.015479465653420281,-20.2445,-23.8282
2_19,"['1_63', '1_77']",10,0.008964419270867245,-20.8955,-18.7655
1_23,"['0_1', '0_0']",10,0.005645646131219821,-23.2618,-16.1781
2_64,"['1_72', '1_38']",10,0.00423644985039164,-21.6338,-18.664
2_28,"['1_60', '1_87']",10,0.001905895028631299,-21.812,-17.101
2_30,"['1_2', '1_37']",10,0.0016726686501899945,-22.4876,-17.0898
2_63,"['1_33', '1_72']",11,0.010388745085145224,-21.0349,-23.1134
2_8,"['1_63', '1_72']",11,0.005775686711640736,-22.0413,-17.6261
2_43,"['1_31', '1_58']",11,0.004312092134079798,-23.0674,-17.0971
2_37,"['1_61', '1_67']",11,0.0014903463984821401,-23.8108,-16.2708
2_25,"['1_40', '1_0']",12,0.04429116292955483,-21.1767,-25.0275
2_85,"['1_72', '1_31']",12,0.007789712472382351,-24.4064,-16.6061
2_50,"['1_58', '1_87']",12,0.0034601283829938756,-22.5854,-17.6959
2_4,"['1_73', '1_61']",12,0.0019296766218733685,-23.8482,-16.6831
2_32,"['1_31', '1_67']",13,0.007388420668392348,-23.6086,-17.8333
2_12,"['1_72', '1_2']",13,0.005284025054064285,-22.7757,-18.7771
2_49,"['1_40', '1_60']",14,0.07013271916889266,-31.9926,-18.4483
2_45,"['1_23', '1_72']",14,0.028760939170870612,-26.6672,-20.0541
2_36,"['1_89', '1_2']",14,0.02372512400014988,-23.9348,-21.728
2_10,"['1_23', '1_87']",15,0.6926346629404984,-46.6233,-21.7874
2_53,"['1_40', '1_42']",15,0.10810806389623302,-41.3011,-22.0536
2_40,"['1_42', '1_23']",15,0.10546986576620376,-24.6983,-28.4978
2_46,"['1_42', '1_60']",15,0.09463126695446826,-36.5093,-23.0961
2_65,"['1_63', '1_77']",16,0.06888226763061263,-38.8671,-24.3075
2_22,"['1_37', '1_73']",17,inf,-99.0,-99.0
