cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
3_54,"['1_72', '2_21']",10,0.0031572308180150416,-23.9643,-16.8445
3_72,"['1_40', '1_60']",10,0.002218158710933485,-25.2791,-16.7429
3_17,"['2_83', '2_58']",11,0.04315494233210732,-20.3776,-25.3159
3_81,"['1_60', '2_14']",11,0.028303420313145835,-23.7345,-20.4653
3_30,"['2_82', '1_72']",11,0.004666699297506337,-24.9768,-17.028
3_89,"['1_15', '1_31']",12,0.12495680699740407,-38.643,-21.323
3_3,"['1_60', '2_75']",12,0.0196261364617701,-25.7444,-22.3848
3_41,"['2_52', '1_60']",13,0.02153375248568927,-27.1155,-22.9
3_33,"['2_14', '2_21']",13,0.009886258271291092,-25.7691,-23.5225
3_56,"['1_87', '2_29']",14,0.14645560693238627,-31.2371,-27.1056
3_29,"['1_42', '2_62']",14,0.14476183798040998,-41.6465,-23.5949
3_68,"['2_21', '1_87']",15,1.5152334785937898,-49.303,-29.6645
3_23,"['2_29', '2_57']",16,inf,-99.0,-99.0
