cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
44_77,"['42_18', '42_18']",1,inf,23.3817,12.5871,8.39471
44_33,"['43_57', '43_46']",1,inf,32.0824,10.3089,8.506674
37_82,"['36_67', '36_73']",1,inf,29.893,9.43364,8.736404
44_31,"['42_29', '43_74']",1,inf,17.0107,11.4869,8.954199999999998
44_43,"['43_30', '43_74']",1,0.12954998639523985,19.3179,11.9572,8.908305
43_29,"['42_21', '42_4']",1,0.08925008189109163,22.9873,9.94805,8.831084
44_30,"['43_24', '43_24']",1,0.08248362666801642,31.1325,9.44607,8.656885
44_73,"['43_45', '43_74']",1,0.07480881080194196,17.4636,10.4316,8.957438
44_44,"['43_66', '43_53']",1,0.07326803219550526,22.9813,12.4914,8.427392
44_12,"['43_81', '43_38']",1,0.0729015244900592,19.6352,11.0962,8.630365999999999
44_15,"['43_24', '42_88']",1,0.06233727431560352,30.0072,9.62455,8.674703000000001
44_17,"['43_24', '43_9']",1,0.061185809704571555,25.7866,10.4976,8.610299
44_56,"['42_88', '43_48']",1,0.05938782771741655,29.067,9.92651,8.526434
43_38,"['42_52', '42_18']",1,0.05800980971839114,21.2003,12.9245,8.463898
44_75,"['42_88', '43_57']",1,0.05438672267388642,25.6294,11.3771,8.548435000000001
42_18,"['40_45', '41_46']",1,0.051928942849919627,23.2739,12.8619,8.39471
44_67,"['37_82', '43_78']",1,0.05147794354218195,22.5593,11.6923,8.601496000000001
44_8,"['43_89', '43_36']",1,0.04965979248683186,28.4806,9.87617,8.565450000000002
44_27,"['43_62', '43_57']",1,0.04869652742576673,21.4102,12.1449,8.439952
43_57,"['42_18', '42_2']",1,0.04723362938122984,22.7803,12.0717,8.470922000000002
44_46,"['43_21', '37_82']",1,0.04714827363860309,21.7146,10.7121,8.764605000000001
44_80,"['43_57', '43_46']",1,0.04563469901428713,23.1448,11.2688,8.605171000000002
44_70,"['43_53', '43_45']",1,0.04371704164198718,26.2831,11.8122,8.547914
44_61,"['43_48', '43_36']",1,0.0382930099739623,25.0375,10.5898,8.760451999999999
44_65,"['43_81', '43_29']",1,0.037650057219781784,22.8068,10.9611,8.761077
44_83,"['43_89', '43_21']",1,0.03691680190473295,24.7316,10.693,8.615535
44_62,"['43_29', '43_38']",1,0.0363015537489358,26.362,10.7101,8.534625
44_28,"['43_89', '42_88']",1,0.034914546827673906,27.0443,10.3886,8.580273
44_55,"['43_21', '43_36']",1,0.03387969151445772,19.9516,10.7225,8.863311000000001
44_45,"['42_18', '43_38']",1,0.03063823726449471,21.0761,11.953,8.497277
44_60,"['43_57', '43_78']",1,0.030078529715847305,20.057,11.7991,8.628712
43_46,"['40_76', '40_76']",1,0.027550787002984942,31.8676,9.53941,8.651509999999998
44_23,"['37_82', '37_82']",1,0.026829016391913662,29.8862,9.43485,8.736404
44_16,"['43_9', '43_36']",1,0.02422041878761872,26.3228,10.7054,8.592664000000001
43_36,"['42_24', '42_4']",1,0.02210338940066276,27.0526,10.6266,8.532484000000002
44_19,"['43_27', '43_13']",1,0.01964505552764621,23.6949,11.9534,8.457571
44_18,"['42_18', '43_81']",1,0.018331451390677357,21.2087,11.9311,8.613766000000002
44_78,"['43_36', '42_29']",2,inf,18.2737,10.4535,9.253288
44_38,"['43_71', '42_29']",2,0.172647713611405,18.5779,11.6413,9.088008
43_74,"['42_29', '41_59']",2,0.1608527212551336,17.1319,11.8468,9.165685
44_4,"['42_88', '43_9']",2,0.13413899758231854,30.3917,10.2217,8.57078
44_68,"['43_29', '43_89']",2,0.09283971591695807,31.1669,9.70373,8.676276000000001
44_81,"['43_46', '42_20']",2,0.09280450229963073,27.7443,10.447,8.651155999999999
44_24,"['43_81', '42_88']",2,0.07402475577427467,20.648,11.3369,8.976135
44_32,"['43_89', '42_29']",2,0.06051766966405488,22.3613,11.1104,8.937512000000002
44_63,"['43_78', '42_88']",2,0.06034819474291978,26.7777,11.2857,8.538953000000001
44_84,"['43_45', '43_45']",2,0.05632024101848552,21.2736,10.8281,9.085584999999998
44_10,"['43_36', '43_46']",2,0.05508435801097551,28.4552,10.6039,8.629125
44_74,"['43_27', '37_82']",2,0.04389041270484557,29.7214,10.3859,8.559289000000001
44_87,"['42_49', '43_24']",2,0.040475793130252714,20.0279,12.6589,8.667666999999998
44_13,"['43_38', '43_81']",2,0.04037723751467984,19.7824,12.1171,8.706789
44_22,"['43_46', '43_36']",2,0.03962598521903754,20.2335,11.4144,8.859729999999999
44_76,"['43_57', '43_53']",2,0.038202042971646616,23.2115,12.3428,8.475407999999998
44_37,"['43_21', '43_13']",2,0.03803859555848357,21.4231,12.3438,8.5136
44_41,"['42_29', '42_29']",2,0.03688467076920827,17.2911,15.0545,9.04523
44_40,"['43_9', '43_57']",2,0.03635259763070171,23.3655,12.2459,8.489638
44_1,"['42_18', '43_57']",2,0.035097444829344474,21.9429,12.8282,8.454829999999998
44_53,"['43_29', '43_29']",2,0.03249608309328579,24.8596,10.3177,8.831084
44_21,"['43_62', '42_88']",2,0.028647292929096624,28.7717,10.4442,8.622257999999999
42_29,"['40_26', '41_59']",2,0.026527246894717714,17.301,15.0522,9.044593
44_52,"['43_13', '43_57']",2,0.025206876811777395,24.5778,12.1754,8.460121000000001
44_51,"['43_8', '43_57']",2,0.02341576770751513,21.1075,12.2768,8.540731
44_85,"['43_36', '43_29']",2,0.022887947772292645,23.3226,10.9297,8.962423000000001
44_42,"['43_13', '37_82']",2,0.01958867465402248,21.1446,12.106,8.545423
44_88,"['43_45', '43_13']",2,0.017332496809571992,20.1493,11.3883,8.865507
44_66,"['37_82', '43_45']",3,0.07069061858195641,24.8988,10.8506,9.063997
44_86,"['43_74', '43_89']",3,0.06422914817408146,24.1777,11.6062,8.928360000000001
44_50,"['43_24', '43_81']",3,0.05785514929857491,27.0948,10.3588,9.041540999999999
44_11,"['37_82', '43_8']",3,0.05781493882253769,25.2572,10.5202,8.866185999999999
44_2,"['43_29', '43_53']",3,0.04565307930769112,23.4691,12.5713,8.696836999999999
43_78,"['42_61', '42_49']",3,0.0431680124596306,19.9871,13.3354,8.712597999999998
44_0,"['43_38', '43_36']",3,0.03402879587953153,20.9694,11.8387,8.882399999999999
44_6,"['43_74', '43_27']",3,0.033364340983225646,24.5912,13.2867,8.51677
44_49,"['43_46', '42_18']",3,0.028119984414861895,21.9757,12.4618,8.754361
44_59,"['43_57', '43_74']",3,0.026934612795208823,20.6122,12.4881,8.845122
44_5,"['43_78', '43_29']",3,0.020987527572323025,20.3061,11.5691,8.963391
44_57,"['43_78', '42_18']",3,0.020568174928857715,22.2181,12.7918,8.533586000000001
44_82,"['43_78', '43_29']",3,0.01636509690063806,21.1966,11.5101,8.954964
44_72,"['43_38', '43_74']",3,0.013587883243242218,20.202,12.3948,9.204987
44_20,"['42_18', '43_78']",4,inf,20.0242,17.9823,8.971101
44_48,"['43_13', '43_45']",4,0.10744939378079588,22.1199,15.0784,8.748415
44_35,"['43_29', '43_43']",4,0.06446849946284286,20.3549,12.4122,9.005129
44_58,"['37_82', '43_45']",4,0.06350818815246867,28.6101,10.5467,9.036718999999998
44_14,"['43_30', '43_48']",4,0.04549838193254751,20.9841,12.2173,8.883091
44_47,"['42_18', '43_78']",4,0.044880074203802994,22.0216,13.3474,8.774306999999999
44_26,"['43_78', '43_48']",4,0.03588061056053268,28.9438,12.7371,8.709572999999999
44_36,"['43_45', '43_13']",4,0.03422256939058197,22.348,12.5616,8.876496
44_7,"['42_20', '43_45']",4,0.029563240948418862,28.7705,11.89,8.963875
44_71,"['43_38', '43_45']",4,0.016834106674993285,22.2317,12.8837,8.559341999999997
44_54,"['42_18', '43_24']",5,0.11870641792051481,29.4687,13.5384,8.580507
44_69,"['43_89', '43_57']",5,0.11651708642665361,23.8779,13.9423,8.687266
44_89,"['43_53', '43_71']",5,0.08088424895130676,20.5625,14.8067,9.041173
44_34,"['42_18', '42_88']",5,0.07428367303641148,21.8796,13.3504,9.010150999999999
44_9,"['43_46', '43_74']",5,0.07390186405791506,28.9762,13.2652,8.922208000000001
44_79,"['43_57', '43_62']",5,0.05667968306089658,22.2533,14.1189,8.585466
44_64,"['43_46', '43_45']",5,0.04144604109584865,23.6821,14.0559,8.960055999999998
44_39,"['42_88', '42_18']",6,0.11111119036798152,24.45,14.9623,8.793416999999998
44_29,"['43_74', '43_27']",6,0.10727241204205328,26.3366,14.3971,8.650261
44_3,"['43_43', '43_81']",6,0.04083527306384982,22.271,14.8946,8.844448000000002
44_25,"['43_57', '42_29']",7,0.016018712891316032,22.5022,15.6828,8.956822
