cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_72,"['9_79', '10_1']",1,inf,37.0621,12.7215,8.509382
12_84,"['11_5', '11_81']",1,inf,21.1293,16.7143,9.105931000000002
6_16,"['5_10', '5_63']",1,inf,35.0283,11.5822,9.883054
12_82,"['11_84', '11_22']",1,0.10522829315132082,27.2974,15.3492,8.751041000000003
12_16,"['10_54', '11_61']",1,0.09934433099653528,29.6047,14.95,8.637323999999998
12_45,"['10_24', '10_1']",1,0.0929760947157641,23.0603,13.7831,8.890957000000002
12_3,"['11_81', '11_76']",1,0.07671286156674356,33.1175,11.8934,9.044046
12_64,"['11_22', '11_61']",1,0.07553937207777171,34.1247,14.2956,8.557343999999999
12_61,"['11_72', '11_72']",1,0.07132027437770168,36.2538,12.4713,8.546755000000001
12_62,"['11_81', '11_81']",1,0.06830973580289375,22.0162,12.0359,9.265426
12_37,"['10_24', '11_31']",1,0.054328886214726146,35.9802,12.584,8.620185
12_77,"['11_22', '10_54']",1,0.05043781822057487,31.7855,13.3895,8.591671999999999
12_48,"['11_31', '11_72']",1,0.0468277835499448,36.7549,11.6122,8.831572999999999
11_21,"['9_40', '10_21']",1,0.045716826891134835,32.1529,12.1039,8.769577
11_61,"['10_84', '10_64']",1,0.04559341863543887,29.3496,16.2279,8.572156
11_5,"['10_1', '10_40']",1,0.045552099968328284,24.1221,12.8617,9.052865
12_88,"['11_61', '11_27']",1,0.038068290497124645,30.1954,15.6609,8.572156
12_51,"['11_31', '11_61']",1,0.034188880813768856,27.0978,15.5428,8.799808
12_69,"['11_5', '11_11']",1,0.029157407026099792,26.5508,13.6583,8.827302999999999
12_81,"['11_21', '11_81']",1,0.02555666181583333,27.5249,11.6153,9.511858
12_75,"['11_31', '11_72']",1,0.025275368712219092,31.5336,12.4417,9.025074
12_73,"['11_21', '11_17']",1,0.02459910823022724,31.9755,13.3578,8.755462999999999
12_65,"['10_24', '11_72']",1,0.02042572232870229,28.92,12.8073,8.814515
12_74,"['11_5', '11_22']",1,0.017014331174381378,35.042,12.866,8.553474
12_42,"['11_72', '11_4']",1,0.008892484559404503,28.9418,12.4516,8.801756000000001
12_0,"['11_61', '11_5']",2,0.3713944891467052,33.8838,18.3627,8.753846999999999
11_81,"['9_24', '10_1']",2,0.09063823157636791,22.1035,12.7539,9.432963999999998
12_70,"['11_41', '11_41']",2,0.07993061614616491,24.5456,12.3934,9.361210000000002
11_2,"['10_64', '9_79']",2,0.07400712201223354,26.3722,17.8813,8.929569
12_24,"['11_81', '11_2']",2,0.061120629270190054,24.7923,17.211,9.086097
12_43,"['11_21', '11_33']",2,0.05274144514402207,33.5612,12.5588,8.77829
12_2,"['11_2', '10_54']",2,0.05204963486273686,25.3873,16.5131,9.0277
12_1,"['11_52', '11_22']",2,0.048118997258582166,25.4901,15.8549,8.952376
12_19,"['11_2', '11_5']",2,0.047708478537426796,25.9633,15.2642,9.075183999999998
12_34,"['11_31', '6_16']",2,0.04467702568719217,26.0307,12.0569,9.598312
12_50,"['11_82', '11_52']",2,0.04225291434263255,24.6502,14.232,9.221361
12_17,"['11_27', '11_33']",2,0.03611772921939536,32.7276,13.3852,8.817528
12_27,"['11_82', '11_76']",2,0.02840251834681018,24.3136,15.8357,9.111522000000003
12_85,"['11_33', '9_79']",2,0.028144886060200398,40.2677,14.604,8.50947
12_11,"['11_82', '11_17']",2,0.02539221361415168,30.8096,12.843,9.024933
12_35,"['11_84', '11_4']",2,0.024630611511772052,30.7159,13.0227,9.067152000000002
12_57,"['11_17', '11_17']",2,0.024548959584338153,30.586,15.9097,8.805017000000001
11_76,"['10_84', '10_74']",2,0.02427617382852034,27.4542,14.8302,8.885332
12_47,"['11_33', '11_5']",2,0.020688940475839662,29.9557,12.8466,9.114457
12_6,"['11_21', '10_54']",2,0.01976199482085752,26.8686,15.8713,8.852003
12_63,"['11_76', '10_24']",2,0.017660546316725596,27.622,13.2034,9.093329
12_87,"['11_27', '11_52']",2,0.015907884836599922,28.5672,13.9954,8.839418
12_13,"['11_41', '11_61']",2,0.0156311471199216,27.0772,14.6042,9.157348
12_38,"['11_4', '11_72']",2,0.01549455483847735,32.2856,13.6483,8.831276
12_9,"['10_54', '11_61']",2,0.015246630847102198,30.671,13.2818,8.842601
12_56,"['11_27', '11_22']",2,0.010468907698846694,31.1826,13.982,8.804545
12_10,"['11_2', '11_5']",2,0.007049767936413752,27.0757,14.904,8.890679
12_14,"['11_37', '11_2']",3,0.09040008389276431,23.7314,17.5696,9.503357
12_25,"['11_76', '11_5']",3,0.06020733212955706,26.7617,15.8744,9.165991000000002
12_26,"['11_81', '11_84']",3,0.05853522024003566,26.4821,14.9427,9.302555
12_33,"['11_2', '11_84']",3,0.04122879032249405,28.2665,16.62,8.891086999999999
11_11,"['10_64', '10_74']",3,0.03916218455767384,26.1133,16.5255,9.008306000000001
12_49,"['11_11', '11_76']",3,0.03826819009402858,29.0077,15.039,8.96071
12_12,"['11_47', '11_2']",3,0.037782718144339394,27.9482,15.6747,8.980989000000001
12_20,"['11_72', '11_52']",3,0.03488824634357751,31.112,15.8168,8.861304999999998
12_41,"['6_16', '11_47']",3,0.0341712087099665,27.6703,14.5557,9.284124
12_60,"['11_72', '11_82']",3,0.03396063074428836,35.7654,12.8729,8.974482
12_15,"['10_1', '11_76']",3,0.03265410023257925,28.5063,14.6891,9.132626
12_89,"['10_24', '11_18']",3,0.032198839358665104,33.7187,13.1052,9.100173999999999
12_68,"['11_84', '10_24']",3,0.03034826758118834,27.5819,16.3592,9.150407000000001
12_40,"['11_47', '11_52']",3,0.03014899469397241,27.0437,17.288,8.999460000000001
11_41,"['9_24', '10_33']",3,0.029089439715249705,24.567,12.3936,9.381383
12_72,"['11_41', '11_76']",3,0.024626241939780386,29.4493,14.1269,9.124538
12_21,"['11_72', '11_47']",3,0.023679238554368976,32.3775,14.0903,8.809627
12_78,"['11_84', '11_72']",3,0.021278834106937403,35.9375,12.9236,8.849488999999998
12_59,"['11_17', '11_17']",3,0.019331954918376127,31.3457,15.9157,8.805017000000001
12_80,"['11_47', '11_11']",3,0.018481458279246486,31.2654,14.7098,9.118984999999999
12_4,"['11_2', '11_52']",3,0.017560151415883546,31.9665,14.498,9.067152000000002
12_44,"['11_11', '11_84']",3,0.014868081488941877,30.0258,16.0978,8.885822000000001
12_46,"['11_17', '11_4']",3,0.0104786441819608,32.3406,13.5822,9.090547
12_58,"['11_81', '6_16']",4,inf,26.9791,12.5113,9.94433
12_5,"['11_81', '11_31']",4,0.1209649089576158,38.9072,14.9764,9.128823
12_86,"['11_31', '11_37']",4,0.06218766994283896,37.4946,13.2578,9.443681
12_18,"['11_31', '11_41']",4,0.060987053926809524,32.5918,14.8603,9.489525
12_7,"['11_41', '11_84']",4,0.046921243861825376,28.7112,15.8961,9.219792
12_30,"['11_84', '11_81']",4,0.04538003564224576,33.8785,13.9802,9.392574999999999
12_67,"['6_16', '11_72']",4,0.03848579999847602,35.5237,14.377,9.131314999999999
12_79,"['11_2', '11_61']",4,0.037427538394793236,31.2914,16.4207,8.903577
12_52,"['11_5', '11_27']",4,0.034416661984085925,27.1655,16.9426,9.089452
12_31,"['11_22', '6_16']",4,0.03146234690503135,28.5782,12.5605,9.513552999999998
12_53,"['11_22', '11_31']",4,0.029456041753093756,37.5876,16.1165,8.876380000000001
12_54,"['11_72', '11_34']",4,0.029123815442468087,27.9788,16.0071,9.067849
12_22,"['11_17', '11_61']",4,0.02795657349213292,31.7697,17.358,8.887043000000002
12_23,"['11_31', '11_47']",4,0.021809668658568402,29.5909,15.0865,8.976684
12_55,"['11_2', '11_11']",4,0.011437065142259029,32.3605,16.1215,8.845922999999999
12_36,"['6_16', '11_61']",5,inf,28.7167,34.677,9.254054
12_66,"['6_16', '11_17']",5,0.15841966057726786,30.9602,13.9515,9.62077
12_8,"['11_22', '9_79']",5,0.08074012054748808,37.7739,26.108,8.93449
12_29,"['11_17', '6_16']",5,0.0711411870878246,40.1172,15.2811,9.128503
12_28,"['6_16', '11_21']",5,0.06995411729229388,37.1418,13.5537,9.545285000000002
12_83,"['11_72', '6_16']",5,0.032474267877622615,29.7271,15.3156,9.292667
12_39,"['6_16', '11_2']",5,0.019492730124025477,37.5361,14.8809,9.273221000000001
12_71,"['6_16', '11_17']",6,inf,41.479,15.0416,9.858984
