cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
51_65,"['50_81', '49_32']",1,inf,21.9332,13.4184,8.37937
51_41,"['48_17', '48_17']",1,inf,30.7476,9.33302,8.75049
48_4,"['44_31', '44_31']",1,inf,17.0073,11.5334,8.954111999999999
51_15,"['48_4', '49_7']",1,0.1294343588511138,18.2133,11.0212,8.923254
48_17,"['37_82', '46_28']",1,0.10386670576341517,30.5959,9.34157,8.749713
51_49,"['50_20', '49_50']",1,0.08945811253950581,32.5391,9.67309,8.587468
51_35,"['49_7', '48_81']",1,0.08198044632154032,19.0521,9.99919,9.183725
51_3,"['50_37', '50_26']",1,0.07645897858606507,20.9501,15.5013,8.520477000000001
51_87,"['50_68', '48_17']",1,0.07205715251616994,22.1959,11.5706,8.660254
51_48,"['48_81', '50_6']",1,0.0687490681872711,25.4556,10.8155,8.679950999999999
51_28,"['50_51', '50_45']",1,0.06440731953265418,20.213,12.6059,8.604690000000002
51_17,"['50_22', '50_51']",1,0.061805569909316446,24.9172,11.3176,8.524958
51_24,"['50_45', '50_2']",1,0.05836108674791812,23.0253,11.1724,8.796421
51_32,"['49_50', '48_17']",1,0.057121973624682555,31.9014,9.54304,8.626192999999999
51_80,"['50_22', '50_68']",1,0.05699657013896132,24.6527,11.246,8.760119
51_7,"['50_37', '50_74']",1,0.054538131223178674,22.5814,13.1822,8.415107
51_45,"['50_2', '50_30']",1,0.054489584084615884,26.7519,10.159,8.557547
49_32,"['48_42', '48_13']",1,0.05417942652187124,25.3564,12.7877,8.381347
51_64,"['50_10', '49_32']",1,0.05324454489748723,27.7517,11.4566,8.476895
51_66,"['50_8', '49_86']",1,0.053087247901995,26.0196,9.71508,9.043475
49_86,"['48_79', '48_8']",1,0.05194164951426667,26.3324,10.0564,9.01511
51_44,"['49_86', '49_50']",1,0.04866649886690492,31.9689,9.72731,8.618770999999999
51_8,"['50_8', '50_2']",1,0.04846736928663601,28.3294,9.54077,8.72874
50_51,"['49_86', '49_32']",1,0.04749258797404293,28.7364,10.869,8.462774999999999
51_57,"['50_24', '50_30']",1,0.04713610911588389,31.3283,10.6529,8.472631000000002
51_83,"['50_51', '48_81']",1,0.04687575799164591,21.3121,13.2044,8.536833
51_23,"['49_32', '50_37']",1,0.04649499171230624,23.8393,12.9176,8.391720000000001
51_88,"['50_51', '49_32']",1,0.04516455729259353,27.9434,12.192,8.39471
51_43,"['50_55', '48_81']",1,0.04264511199132907,25.7536,10.666,8.629504999999998
51_0,"['50_81', '50_45']",1,0.041709152868838514,21.6593,13.2932,8.456407000000002
