cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
84_40,"['72_62', '72_62']",1,inf,27.2693,11.9731,8.351961000000001
84_51,"['83_85', '83_36']",1,inf,31.1435,9.56554,8.587144
69_50,"['61_40', '61_40']",1,inf,16.5497,11.2635,9.028528
85_68,"['75_17', '83_86']",1,inf,27.7031,9.16223,9.135499
85_58,"['83_86', '84_52']",1,0.16052113251797848,29.6316,9.3821,8.726411999999998
85_8,"['84_67', '83_86']",1,0.12069295903304475,18.1831,10.1822,9.060792
85_28,"['83_78', '69_50']",1,0.11608846265766701,17.2837,10.2679,8.895616
85_44,"['84_24', '83_86']",1,0.09014122545288013,23.7222,11.0478,8.608749
85_14,"['84_40', '82_50']",1,0.07537830501821481,27.0094,12.0677,8.378278000000002
85_67,"['84_40', '84_53']",1,0.07517834467678508,22.7113,12.0803,8.422834
85_3,"['82_87', '82_50']",1,0.06746492103100013,30.7036,10.5556,8.515071
85_75,"['84_56', '84_58']",1,0.06585286627841927,19.4072,13.4876,8.447215000000002
85_39,"['84_51', '84_51']",1,0.06343005412625766,30.2804,9.60229,8.606047
82_50,"['80_86', '80_34']",1,0.06333850248791775,25.6674,12.6593,8.364198
83_78,"['82_58', '80_63']",1,0.0625295626871556,17.8445,10.2042,8.919344
85_5,"['82_50', '84_11']",1,0.06226349912053652,28.6014,11.5006,8.403161
84_0,"['69_50', '82_80']",1,0.0577980948196382,20.2882,11.7646,8.627447
85_88,"['83_78', '84_42']",1,0.055442344047469394,18.452,10.6105,8.845074
85_17,"['75_17', '69_50']",1,0.054535667278394616,18.6692,10.1029,9.027875
85_51,"['84_22', '82_50']",1,0.05371172236135331,29.9389,10.406,8.556296
85_60,"['84_2', '84_42']",1,0.05278897394989168,29.905,11.6599,8.402209
83_86,"['82_6', '82_55']",1,0.051340094629913444,24.9674,9.9416,8.841923
85_54,"['84_42', '84_24']",1,0.050011316809886505,21.5236,12.3485,8.470066
85_33,"['83_86', '84_38']",1,0.04957132593494295,20.6578,11.1702,8.633177
85_4,"['84_22', '84_53']",1,0.04906157216224486,27.4014,10.8407,8.465895999999997
85_61,"['82_50', '84_0']",1,0.048531051205804907,21.8577,11.9086,8.603213
85_46,"['80_63', '84_24']",1,0.04319677714321768,20.4968,12.0567,8.472801
85_43,"['84_21', '84_52']",1,0.04303380352210974,23.5906,10.4249,8.6615
84_34,"['82_80', '83_86']",1,0.04297231682141857,19.6367,13.044,8.672462
85_11,"['84_24', '84_76']",1,0.04128941612892134,25.7372,9.80394,8.669737000000001
85_30,"['84_34', '84_40']",1,0.04120114021879101,22.7144,12.0138,8.441343999999999
75_17,"['67_48', '67_48']",1,0.039527763186025175,27.0782,9.19756,9.135499
85_15,"['84_51', '84_24']",1,0.03931802390890032,30.2483,9.87505,8.522749000000001
85_82,"['84_62', '84_62']",1,0.03698916719099395,22.3435,11.4956,8.448147
85_42,"['80_63', '84_56']",1,0.03415537968566019,19.0393,14.5935,8.839706
85_41,"['83_78', '84_40']",1,0.03115145814937884,20.4994,11.4181,8.693294000000002
85_74,"['75_17', '84_34']",1,0.03044193174272167,24.9079,10.018,8.68974
85_38,"['84_21', '83_78']",1,0.028846578788400887,21.8441,11.9385,8.443411000000001
85_64,"['83_86', '83_86']",1,0.027654660475796726,24.8525,9.84465,8.842273
85_18,"['84_42', '84_45']",1,0.027368467279005756,22.9378,11.1403,8.573099000000001
85_89,"['82_87', '83_86']",1,0.025475473540431594,22.8335,10.267,8.667696
85_26,"['84_51', '84_34']",1,0.024327763992271413,22.662,11.2885,8.577983999999999
85_24,"['84_56', '84_52']",1,0.023389057220863565,27.277,10.6512,8.522860000000001
85_34,"['84_52', '84_2']",1,0.0219339972395287,27.72,10.5049,8.58234
85_66,"['83_78', '84_36']",1,0.01961505585654808,25.6902,11.3047,8.515421
85_79,"['84_53', '83_86']",2,0.08944010910735861,28.6561,9.91224,8.687982000000002
85_53,"['84_45', '84_51']",2,0.08686070002246588,26.6562,11.0918,8.646607
85_83,"['75_17', '82_50']",2,0.07720416323991838,28.0742,11.2378,8.493098999999999
85_73,"['82_87', '80_63']",2,0.05435222477630355,21.6377,14.6784,8.676787000000001
85_37,"['84_67', '84_67']",2,0.05121412498815311,18.9825,11.2566,8.884493
85_47,"['82_87', '84_56']",2,0.04944580851466598,27.4682,10.709,8.536616
84_67,"['83_81', '69_50']",2,0.04893204121952312,19.1652,11.3575,8.873603
85_84,"['75_17', '82_50']",2,0.04868339474589553,22.0436,11.8183,8.711867999999999
85_57,"['83_78', '82_50']",2,0.04123719007583041,21.6047,10.9417,8.867118999999999
85_2,"['84_51', '84_67']",2,0.04060328730300354,21.625,14.3951,8.806410000000001
85_45,"['84_0', '84_43']",2,0.03799676767106712,23.0079,11.5568,8.570829
85_59,"['82_50', '84_0']",2,0.03782162014402524,20.9828,14.5325,8.723607
85_21,"['83_78', '84_21']",2,0.03693832147438413,20.1311,10.311,8.906068
85_1,"['84_53', '84_56']",2,0.035597873872223296,27.6982,10.9561,8.530930000000001
85_63,"['84_45', '84_34']",2,0.0346983876162405,20.3425,13.1064,8.820580000000001
85_35,"['84_45', '84_34']",2,0.03366311871937581,23.4252,10.6903,8.699696
85_10,"['83_78', '83_78']",2,0.03022729927632079,17.974,10.2348,8.919344
85_56,"['80_63', '84_42']",2,0.028636549913264572,19.5714,11.6514,8.870945
85_86,"['84_34', '84_51']",2,0.02273618803588369,30.7318,10.6065,8.558492
85_72,"['75_17', '84_34']",2,0.020848463061712497,22.9883,11.0076,8.721093
85_20,"['84_45', '84_43']",2,0.005962330949092464,25.6895,10.4206,8.717818
85_31,"['82_50', '84_45']",3,inf,23.2344,18.3891,8.71832
85_25,"['84_40', '83_78']",3,0.20455675915517824,21.1222,15.5887,8.765046000000002
85_29,"['84_67', '84_53']",3,0.08303433966670876,22.3703,12.7728,8.753963
85_62,"['84_34', '84_0']",3,0.07380994612661693,24.4122,11.563,8.66404
85_16,"['83_78', '84_76']",3,0.05385527119888791,18.2606,10.3546,8.928277
85_27,"['69_50', '84_42']",3,0.03776694065893191,20.6297,12.4715,8.911095
85_19,"['83_86', '84_0']",3,0.029577058851399926,24.5453,10.8014,8.706975
85_6,"['84_52', '84_34']",3,0.008782755152378474,24.5464,10.4441,8.919534
85_70,"['84_51', '84_74']",4,0.11328098865725142,26.3655,13.5582,8.706579999999999
85_13,"['84_0', '84_67']",4,0.08128281635014525,19.4419,14.8797,8.944652000000001
