cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_12,"['33_72', '33_39']",1,inf,22.603,12.2554,8.409512000000001
31_54,"['26_52', '30_54']",1,inf,30.5858,9.54684,8.737493
27_67,"['26_81', '26_18']",1,inf,17.278,12.3396,9.140007999999998
29_16,"['27_32', '28_12']",1,inf,18.3999,10.6431,9.532278999999999
34_59,"['33_13', '33_65']",1,0.10745299656128478,26.6465,11.5512,8.53813
34_65,"['27_67', '33_77']",1,0.1058568440120689,18.0684,11.331,9.138779000000003
33_54,"['31_54', '32_41']",1,0.07707896529979556,27.7134,9.66583,8.710673
34_17,"['33_54', '33_0']",1,0.07235466771276358,24.9713,10.039,8.905259000000001
34_73,"['33_78', '32_59']",1,0.06909446848379328,19.1353,11.8841,8.75862
34_81,"['33_0', '33_39']",1,0.06713001740017843,21.8821,11.6882,8.651204000000002
34_22,"['33_88', '32_59']",1,0.06536603989211008,19.9243,11.2545,8.680438
33_65,"['31_45', '31_45']",1,0.06488040348528984,27.3118,11.2971,8.476734
28_11,"['25_78', '27_23']",1,0.06449706912154544,28.8138,10.827,8.443121999999999
34_56,"['33_39', '33_65']",1,0.0643165054374267,22.3882,12.1167,8.418882
34_53,"['31_54', '33_13']",1,0.06331394321251863,25.9453,10.5336,8.588895
34_13,"['33_88', '27_67']",1,0.0625312245635212,18.8009,12.2155,8.902493000000002
32_41,"['31_16', '31_54']",1,0.04964021578457054,25.0509,9.82776,9.00385
34_21,"['33_17', '33_82']",1,0.04865714778336064,22.0746,10.8423,8.779867999999999
34_45,"['33_54', '33_13']",1,0.04755263219769151,28.2541,10.9947,8.505056
34_24,"['33_78', '33_77']",1,0.04476445312126874,19.4074,11.7024,8.885658
34_14,"['33_54', '29_16']",1,0.04290961011257341,20.2544,11.0322,8.919534
34_2,"['29_16', '32_59']",1,0.041996893919501385,19.5602,10.7282,8.936682
34_29,"['33_67', '33_88']",1,0.04039317836536191,23.144,10.7196,8.601208
34_70,"['33_32', '33_39']",1,0.03951213652309192,25.6549,11.6179,8.551928
34_69,"['33_65', '33_31']",1,0.03703543758406025,22.1719,11.802,8.510164
34_8,"['31_54', '33_54']",1,0.036825676812111914,26.9354,10.3513,8.856151
34_35,"['28_11', '33_66']",1,0.03592694015619245,27.9045,10.3332,8.550908000000002
33_13,"['32_77', '32_89']",1,0.033009506927683355,22.5445,12.0684,8.508389
34_67,"['32_41', '32_41']",1,0.03190048042578959,25.0219,9.8924,9.004157
34_72,"['32_59', '33_82']",1,0.03149971857601576,22.5739,10.5299,8.795613000000001
34_47,"['33_31', '33_72']",1,0.031216389588631422,24.5301,11.7229,8.485324
34_32,"['31_54', '31_54']",1,0.03039309443041833,30.5013,9.57147,8.750606
34_1,"['33_72', '33_68']",1,0.03031827977120562,27.1802,11.6609,8.517616999999998
34_50,"['28_11', '33_13']",1,0.02969450596536758,25.7531,10.762,8.596793
34_79,"['33_65', '33_0']",1,0.02891578059032763,26.6696,10.3778,8.700248
32_59,"['31_54', '31_58']",1,0.023819942251329884,23.6834,10.5141,8.889382999999999
33_67,"['32_77', '32_41']",1,0.02250486934760783,30.3841,10.7353,8.518428
34_30,"['33_65', '33_31']",1,0.014686960577930432,27.025,10.8329,8.573815999999999
34_57,"['33_77', '32_41']",2,0.16129428522536837,18.2804,12.7321,9.164321999999999
34_33,"['27_67', '31_54']",2,0.08580770164652922,21.5438,12.2673,8.825989000000002
34_31,"['33_65', '33_88']",2,0.08413017857011448,20.1125,12.9608,8.697414
34_89,"['33_66', '33_66']",2,0.07709017580535009,30.7267,9.58848,8.750606
34_77,"['32_39', '33_13']",2,0.05579478119523901,23.3437,11.7329,8.615021
34_10,"['33_68', '33_85']",2,0.05527572750824163,27.8928,10.158,8.868373
34_43,"['33_65', '32_59']",2,0.05386249353823808,22.6037,11.1784,8.897393000000001
34_5,"['32_41', '27_67']",2,0.0455075967473045,23.8662,10.6093,8.972455
34_85,"['33_82', '33_65']",2,0.04339609889400481,25.3992,11.2259,8.649686999999998
34_52,"['28_11', '31_54']",2,0.042950336757152915,29.954,10.5093,8.567229000000001
34_34,"['28_11', '33_0']",2,0.04294578698358384,28.0633,10.4381,8.590525
34_48,"['32_59', '33_17']",2,0.04280185291258051,25.2599,10.2577,9.013567
34_82,"['28_11', '33_13']",2,0.039554911564564574,22.4961,12.2868,8.503581
34_80,"['31_54', '27_67']",2,0.03880470309233744,22.6,11.0457,8.914822000000001
34_26,"['33_67', '33_13']",2,0.037455764967410946,25.1641,12.1873,8.477291
34_25,"['31_34', '29_16']",2,0.035707625413438436,19.7331,11.9205,8.875957
34_7,"['33_65', '32_41']",2,0.03347862167054596,28.2304,10.9739,8.564837
34_63,"['33_63', '31_54']",2,0.032389615616606963,26.7604,11.2471,8.6278
34_41,"['33_13', '33_13']",2,0.03233115824727995,22.8644,12.0882,8.508389
