cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
93_10,"['92_61', '92_36']",1,inf,27.7432,11.8343,8.351025000000002
93_82,"['92_34', '92_43']",1,inf,31.3916,10.5524,8.5668
86_64,"['69_50', '69_50']",1,inf,16.5064,11.1975,9.016561
86_69,"['85_68', '85_68']",1,inf,27.7313,9.15657,9.110364
94_35,"['93_81', '93_82']",1,0.11872662026045182,29.4335,10.7783,8.503863
94_30,"['92_86', '93_18']",1,0.10882214355717396,20.302,15.5153,8.45939
92_76,"['89_76', '86_64']",1,0.08238101410891632,17.2357,10.2664,8.966476
94_15,"['92_34', '93_85']",1,0.07916724394722302,24.5907,10.7692,8.540251
93_52,"['86_69', '86_69']",1,0.07762724882662668,25.799,9.49186,9.199759
93_56,"['92_36', '92_86']",1,0.07448931924914233,23.5441,12.686,8.374311
94_53,"['93_79', '89_76']",1,0.06679525863072301,17.1249,11.5444,8.848659999999999
94_13,"['93_34', '93_52']",1,0.06632479758548038,23.9311,10.6496,8.863333
94_28,"['93_17', '92_34']",1,0.05651505719106696,28.0353,9.76679,8.574414
94_69,"['93_10', '93_82']",1,0.05521414016001444,26.7336,11.3793,8.467113999999999
94_42,"['93_79', '86_64']",1,0.05461402739193759,18.5611,11.4436,8.92532
94_55,"['93_18', '89_76']",1,0.05431075189747298,19.1408,11.8679,8.504867
92_34,"['91_51', '91_57']",1,0.052138376577272376,28.12,9.93047,8.568787
94_72,"['86_64', '93_34']",1,0.05124766664552971,17.4409,10.6223,8.957460999999999
94_48,"['92_34', '93_34']",1,0.05090248140400641,22.7477,10.7138,8.828301999999999
94_84,"['93_79', '89_76']",1,0.04660909475429115,18.0616,11.4169,8.946374
94_0,"['93_10', '93_10']",1,0.04654792835622745,28.355,11.5206,8.375568
94_50,"['93_52', '93_79']",1,0.04619476159513101,19.9791,10.4344,8.948761999999999
93_79,"['92_34', '86_64']",1,0.0454492368233652,19.6682,11.2846,8.816937
94_38,"['92_36', '92_34']",1,0.04502192439691509,26.6067,11.4676,8.407511000000001
94_10,"['92_36', '93_10']",1,0.04447205725908054,27.0896,11.7075,8.377445999999999
94_26,"['93_60', '93_18']",1,0.044449174052350916,20.3771,12.2218,8.387586
