cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
96_12,"['93_10', '93_10']",1,inf,27.5242,11.8538,8.350109
96_69,"['93_52', '95_20']",1,inf,33.5304,9.83956,8.627661
86_64,"['69_50', '69_50']",1,inf,16.5064,11.1975,9.016561
86_69,"['85_68', '85_68']",1,inf,27.7313,9.15657,9.110364
96_60,"['93_52', '86_69']",1,0.14157629885557643,25.9441,9.35949,9.18676
96_74,"['86_64', '92_76']",1,0.11450751874518193,17.0673,10.3258,8.966476
95_89,"['94_84', '93_56']",1,0.11339302915281428,18.4909,15.1968,8.622398
96_70,"['93_10', '95_33']",1,0.10542316261809159,23.6961,12.3683,8.392702000000003
93_56,"['92_36', '92_86']",1,0.0831571406477575,23.5441,12.686,8.374311
96_67,"['95_56', '95_3']",1,0.07305142788004308,24.4073,11.2002,8.477999999999998
96_30,"['95_15', '95_64']",1,0.06809709656081114,24.7185,9.77832,9.003864
96_34,"['95_70', '95_37']",1,0.06372314814238184,17.9564,11.6173,8.728359000000001
95_70,"['94_55', '94_42']",1,0.06251753570988963,17.6828,11.0843,8.91544
96_4,"['93_52', '94_30']",1,0.058296284312103805,28.3825,10.6507,8.615369
96_84,"['95_20', '95_64']",1,0.05784333198460518,27.1949,10.6642,8.556134
96_45,"['95_31', '86_69']",1,0.05524536261200872,22.7093,10.2028,9.199766
96_9,"['95_89', '95_62']",1,0.05488477232165814,18.9183,11.1358,8.527949999999999
96_28,"['95_82', '95_24']",1,0.053691786056594415,25.7197,11.1762,8.520591
96_3,"['93_56', '95_82']",1,0.052873600512711554,20.0076,13.0347,8.451076
96_56,"['86_64', '95_80']",1,0.05138948232907077,16.996,11.2631,8.868818000000001
96_26,"['95_33', '95_62']",1,0.049341486590206665,26.3513,10.8473,8.552954000000001
96_32,"['95_37', '93_10']",1,0.04802445554366623,30.6044,11.0915,8.454557
96_33,"['95_15', '95_64']",1,0.04497511092243419,25.8024,9.89697,8.685738
93_10,"['92_61', '92_36']",1,0.044061229598825497,27.7432,11.8343,8.351025000000002
96_48,"['95_64', '95_64']",1,0.04274717285037115,28.1526,9.57795,8.647387999999998
95_33,"['93_10', '94_15']",1,0.03806169843388424,23.2104,12.1888,8.408135
93_52,"['86_69', '86_69']",1,0.037646870720328844,25.799,9.49186,9.199759
96_6,"['95_82', '94_15']",1,0.03645117894064233,19.3481,11.9564,8.510777999999998
96_89,"['95_20', '93_52']",1,0.03403504288345101,24.8824,10.9576,8.769484
96_61,"['95_62', '95_62']",1,0.030577783022498556,28.8685,10.5195,8.465702
96_72,"['93_52', '95_70']",1,0.029746675350016967,21.4632,10.6688,8.774891
96_39,"['95_3', '95_18']",1,0.028553858163156386,19.4138,11.1813,8.482533
96_83,"['95_3', '93_10']",1,0.024638109920723208,21.6646,12.2052,8.459560999999999
95_62,"['94_11', '93_82']",1,0.021648524656551822,28.8307,10.5272,8.465702
96_13,"['95_89', '93_10']",1,0.01926384988197314,20.731,12.365,8.481938
96_81,"['93_10', '86_69']",1,0.014684729483634803,25.7299,11.4245,8.414432000000001
96_52,"['95_3', '95_20']",1,0.012929060523169104,26.1079,11.0468,8.52532
96_64,"['95_70', '86_69']",1,0.007043950038435877,25.7276,9.82924,8.966835999999999
96_14,"['95_62', '86_64']",2,0.2571117320359323,17.7186,15.7788,8.883526
96_11,"['95_70', '95_82']",2,0.09615320717136555,22.5171,14.8331,8.496431
96_43,"['95_33', '95_74']",2,0.07010649938633624,25.1276,13.2397,8.442488
96_80,"['93_10', '95_20']",2,0.05596461289731271,28.4579,11.8365,8.417706
96_21,"['95_33', '86_69']",2,0.054825649900903446,26.228,10.6329,8.905345999999998
96_19,"['95_33', '86_69']",2,0.05097022822687301,29.1037,9.67081,8.658028
96_31,"['93_10', '95_33']",2,0.04766473707273887,23.2409,15.0605,8.481387
96_18,"['95_41', '93_10']",2,0.04744371852084742,26.8286,11.5325,8.440828999999999
95_20,"['93_10', '93_52']",2,0.04650488044219057,30.9541,11.3643,8.457878000000001
96_75,"['95_70', '86_64']",2,0.045496491004103065,17.7808,12.6602,9.089277999999998
96_24,"['95_80', '86_64']",2,0.042384204154668106,18.6197,12.2717,8.851569999999999
96_73,"['86_64', '86_69']",2,0.040643692846264026,21.8264,10.7634,8.989038
96_38,"['95_37', '95_70']",2,0.03945623015886538,19.6238,11.3736,8.688471000000002
96_66,"['86_64', '95_31']",2,0.03606026685050108,19.8677,10.9621,9.037132000000001
96_51,"['95_15', '95_89']",2,0.03465090949519574,22.2007,11.3552,8.871842000000001
