cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_62,"['70_48', '70_48']",1,inf,27.7436,12.0588,8.351961000000001
75_33,"['74_46', '74_16']",1,inf,34.0586,9.78552,8.554671
75_32,"['72_54', '74_22']",1,inf,19.744,16.9015,8.830127999999998
69_50,"['61_40', '61_40']",1,inf,16.5497,11.2635,9.028528
75_17,"['67_48', '67_48']",1,inf,27.0782,9.19756,9.135499
75_56,"['74_31', '69_50']",1,0.24732093990250764,19.0988,10.2024,9.299744
75_2,"['74_16', '74_54']",1,0.15602022183742315,31.8321,9.69017,8.566633999999999
75_74,"['74_44', '72_54']",1,0.13370733005522042,21.0754,15.702,8.536562
74_61,"['73_76', '69_50']",1,0.09331034739411456,18.2626,15.2666,8.969522000000001
75_64,"['69_50', '74_79']",1,0.08537021931040048,19.1691,12.5912,8.866373999999999
75_20,"['74_22', '74_46']",1,0.07624982431158243,27.575,10.3349,8.61537
75_8,"['74_79', '74_61']",1,0.07367639647197104,19.8247,15.2395,8.697178000000001
75_31,"['74_7', '74_33']",1,0.07250163992783362,22.6047,11.1889,8.893618
75_43,"['74_31', '73_15']",1,0.07157776720269785,28.7023,9.37067,8.804399999999998
73_15,"['66_87', '67_48']",1,0.07147385284437213,31.7782,9.51803,8.683478000000001
75_55,"['72_62', '67_48']",1,0.07079362817261409,26.4837,10.6313,8.693423999999998
75_52,"['67_48', '73_15']",1,0.06496825088409275,28.7511,9.2672,9.120181
74_4,"['73_37', '72_62']",1,0.05725868440503906,22.8931,12.851,8.423917
75_29,"['74_4', '74_4']",1,0.05679753580170122,23.5412,12.8169,8.436573
75_69,"['74_46', '74_37']",1,0.05662604233184904,28.135,9.9114,8.645907
75_39,"['67_48', '74_83']",1,0.05649112061912959,19.8977,11.1684,8.932565
75_40,"['74_46', '67_48']",1,0.05205321495178315,29.8752,10.1592,8.568950999999998
75_84,"['74_37', '74_77']",1,0.051952475019167714,29.087,9.84878,8.770501
75_3,"['74_4', '74_12']",1,0.051266046585484185,25.7479,11.4763,8.499801999999999
72_54,"['70_48', '70_48']",1,0.05007151355048413,27.8879,11.9978,8.365146
75_30,"['72_62', '74_37']",1,0.049491609263496814,23.0113,11.4523,8.509663
75_71,"['69_50', '67_48']",1,0.04787123116449303,19.1485,10.3635,9.036718999999998
75_28,"['69_50', '73_15']",1,0.04643495138183003,22.3596,10.0626,8.918654
75_73,"['74_4', '72_54']",1,0.04173655824709041,27.9378,11.6515,8.382365
75_41,"['74_46', '72_54']",1,0.04099544889394427,31.3372,10.7607,8.463726
75_7,"['74_87', '74_4']",1,0.040494737343729485,29.6009,10.7069,8.490224
75_42,"['74_46', '74_16']",1,0.038505834166353135,29.3227,10.7986,8.480732999999999
74_16,"['73_87', '73_85']",1,0.037943131613448665,30.3628,9.89237,8.530086
75_79,"['74_84', '74_12']",1,0.035648498774183704,21.5028,11.4257,8.844128999999999
75_44,"['73_15', '74_13']",1,0.034398880762025276,30.6618,10.5724,8.480905000000002
75_12,"['74_68', '72_54']",1,0.03195922042080839,29.5735,11.2484,8.439086
75_87,"['69_50', '74_37']",1,0.030047254901945042,20.5509,10.6877,8.959275
75_54,"['74_22', '74_16']",1,0.028298982865560388,23.1779,10.7663,8.559946999999998
75_4,"['74_83', '74_16']",1,0.026999751423356512,20.4069,10.4204,8.960101
