cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
3_25,"['1_18', '0_34']",1,inf,34.6373,14.0718,9.109578
1_10,"['0_18', '0_77']",1,inf,39.1324,12.0346,9.886671000000002
2_17,"['1_50', '1_50']",1,inf,22.8559,16.6917,9.908968000000002
4_85,"['3_81', '3_25']",1,0.5004540994480685,35.6197,13.7507,9.476996000000002
4_46,"['3_81', '3_25']",1,0.20202167351150943,29.8096,28.2289,9.563524000000001
3_81,"['1_18', '0_34']",1,0.1536972192038235,28.7834,17.4996,9.613842000000002
0_64,[],1,0.11498619962954157,29.3069,14.7443,9.666172
4_68,"['2_43', '0_64']",1,0.08296216462830916,27.801,14.7915,9.804438000000001
2_43,"['0_22', '1_50']",1,0.07502349108103329,27.2807,18.463,9.822689
3_49,"['2_68', '2_38']",1,0.06937487024605433,36.3434,12.4524,9.899562000000001
3_3,"['2_8', '2_8']",1,0.0639552666017718,27.8453,13.0698,9.714367
4_27,"['1_10', '0_64']",1,0.045190918290266335,23.8055,13.8697,9.846338999999999
4_4,"['3_0', '1_55']",1,0.04283080576070986,23.3352,16.2118,9.947025
2_8,"['1_3', '0_98']",1,0.03186550758438701,27.9281,13.069,9.71818
4_63,"['2_17', '2_17']",1,0.005274487393517849,22.8623,16.5763,9.908968000000002
4_5,"['3_49', '3_84']",2,0.09273168861167597,32.4309,14.482,9.749972999999999
4_8,"['3_62', '3_49']",2,0.07125318531806785,24.2864,17.5747,9.860436
4_19,"['2_43', '1_10']",2,0.051432012675364784,44.2749,12.8618,9.909438999999999
4_89,"['0_64', '0_64']",2,0.04933437541260334,29.2018,14.7404,9.736979999999999
4_18,"['3_0', '3_25']",2,0.047713721108307426,30.6373,13.4145,9.892154000000001
4_71,"['1_18', '3_3']",2,0.03378447907294199,28.004,16.3674,9.942188999999999
4_21,"['1_10', '2_43']",2,0.031418900970939,41.8146,13.008,9.907269
4_52,"['3_54', '2_15']",2,0.022670155675578202,33.8198,13.9478,9.859769000000002
4_65,"['3_71', '3_6']",2,0.021722402549102703,37.3743,13.7698,9.873326
4_75,"['1_55', '3_49']",2,0.019828433850633733,41.4077,13.1945,9.911024000000001
3_5,"['2_50', '2_17']",2,0.01979843050573739,27.8242,16.7618,9.831957000000001
4_47,"['2_17', '2_17']",2,0.016373318532932796,22.8719,16.6217,9.908968000000002
4_26,"['3_25', '3_25']",2,0.011971708311139776,34.6682,14.2538,9.109578
4_17,"['3_25', '3_25']",3,0.4099742337823449,35.3307,14.5228,9.109578
4_31,"['2_57', '1_55']",3,0.07936416679737997,25.7864,17.6081,9.979144999999999
4_15,"['3_66', '3_3']",3,0.05811615953943252,26.3988,17.4453,9.942719
4_13,"['3_6', '2_8']",3,0.04132083768058253,31.8123,16.9278,9.903363
