cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
53_35,"['51_65', '52_61']",1,inf,21.9697,13.337,8.377445999999999
54_23,"['53_68', '53_65']",1,inf,31.6666,10.582,8.503007
55_36,"['53_35', '54_45']",1,inf,18.9146,20.4577,8.74613
52_29,"['51_41', '51_41']",1,inf,30.7376,9.27993,8.75049
54_45,"['48_4', '48_4']",1,inf,16.9772,11.5664,8.954199999999998
55_2,"['54_47', '52_29']",1,0.14558863312711282,30.4263,9.54587,8.698884000000001
51_35,"['49_7', '48_81']",1,0.12843961066312354,19.0521,9.99919,9.183725
54_6,"['53_83', '48_4']",1,0.09829420811538876,17.2459,11.3605,9.279739000000001
55_51,"['54_47', '54_9']",1,0.07684302068156584,25.0976,10.9717,8.828702999999999
55_67,"['54_25', '54_10']",1,0.0743536679988478,29.6122,10.6038,8.558326
55_59,"['54_21', '54_21']",1,0.07175521030627788,23.326,11.3702,8.54279
55_21,"['54_21', '54_48']",1,0.07152964210490043,24.3987,11.3079,8.524156000000001
55_23,"['54_45', '54_25']",1,0.06553980134904705,21.3289,11.0177,8.652410999999999
55_33,"['54_9', '54_47']",1,0.062201646972713256,29.3838,10.2781,8.614498000000001
55_14,"['54_49', '54_45']",1,0.060657624193114545,20.3858,13.1234,8.77542
54_10,"['53_46', '52_29']",1,0.06056536891161708,29.1554,10.2539,8.645151
55_71,"['53_35', '54_10']",1,0.05677098867520118,27.863,11.1982,8.491388
55_65,"['54_9', '53_35']",1,0.055779452956180114,24.0484,12.4971,8.453814999999999
55_75,"['54_45', '54_6']",1,0.053992750009124436,17.3702,11.5256,9.020805
55_35,"['54_23', '52_29']",1,0.05372858209647781,31.0857,10.4809,8.539883
53_87,"['52_28', '52_20']",1,0.05223888939121802,18.2568,10.3265,9.049833
55_32,"['54_47', '53_87']",1,0.0518601565291167,20.0242,10.7006,8.845977999999999
55_41,"['54_41', '53_1']",1,0.05180610121845561,17.8302,13.8799,8.896645000000003
54_51,"['53_68', '53_35']",1,0.05172530725436216,26.1183,12.6688,8.401304
55_66,"['54_21', '54_9']",1,0.05073145518012569,27.6897,10.8447,8.508594
55_79,"['54_9', '54_48']",1,0.04564317483851264,21.2016,11.7929,8.588083
55_31,"['53_87', '54_23']",1,0.04458096294866424,27.6271,10.3931,8.999399999999998
55_86,"['54_14', '54_47']",1,0.043720565665464894,25.5958,10.6645,8.776065
55_61,"['53_35', '54_9']",1,0.040318728893032216,20.8854,12.5637,8.457878000000001
55_43,"['54_14', '53_35']",1,0.038878897263866105,24.1614,11.7454,8.464681000000002
55_30,"['54_51', '52_29']",1,0.03827251596329576,29.0417,10.8283,8.530619
55_5,"['54_51', '54_21']",1,0.03735684604143609,25.3506,11.5432,8.412202999999998
53_1,"['51_15', '48_4']",1,0.03644431440680593,17.6942,12.2751,8.897355000000001
55_88,"['54_6', '51_35']",1,0.03531375775211247,17.7216,11.3328,9.042156000000002
55_20,"['54_49', '53_35']",1,0.03517920961016843,21.8821,13.5677,8.389799
55_38,"['53_87', '54_63']",1,0.032862547174468786,18.1204,10.4492,8.909248
55_3,"['54_51', '51_35']",1,0.03180062820241966,20.4738,12.0501,8.803982
55_63,"['53_35', '54_9']",1,0.028003306984306177,20.2353,12.0088,8.831004
55_40,"['51_35', '54_48']",1,0.02793409440562948,20.1759,13.9367,8.812786999999998
55_19,"['54_63', '54_34']",1,0.027691118580064306,21.9192,11.6979,8.485648999999999
55_81,"['53_1', '54_23']",1,0.02257555950549228,22.4023,11.4521,8.473675
55_13,"['54_6', '54_45']",1,0.02238218170699786,17.1186,11.2292,9.294656
55_47,"['54_48', '54_42']",1,0.02012326275462179,23.791,11.307,8.583288
55_64,"['54_63', '54_45']",1,0.01951566281978976,17.0601,11.5974,8.898779999999999
55_22,"['54_34', '54_10']",1,0.019358796341440686,19.6353,12.0361,8.898435000000001
55_25,"['53_1', '54_9']",1,0.016772332607975372,20.6927,11.331,8.608308
55_72,"['54_58', '54_17']",1,0.01641026644957646,20.6611,11.8248,8.53772
55_11,"['52_29', '54_48']",1,0.008991986363631414,31.2754,10.2587,8.607164000000001
55_27,"['54_45', '53_87']",2,inf,18.5037,11.1383,9.345664
55_16,"['52_79', '54_14']",2,0.17524548521104288,21.5254,16.8402,8.53493
55_37,"['54_23', '54_41']",2,0.10036492471147157,28.9355,11.1928,8.693423999999998
55_53,"['52_29', '54_23']",2,0.09030042331783161,28.332,11.0542,8.783995999999998
55_52,"['54_51', '54_51']",2,0.08688444557856004,26.507,12.4337,8.413612
55_60,"['54_45', '53_56']",2,0.06737292885438967,20.3417,13.2654,8.888051
55_50,"['53_1', '53_87']",2,0.06052375956675348,18.8107,11.6692,8.937071
55_28,"['51_35', '52_29']",2,0.0528901270894407,25.9659,11.1529,8.790117
55_44,"['54_10', '54_23']",2,0.047918945610399576,30.2551,11.0268,8.599466
55_8,"['53_35', '53_35']",2,0.04362272995871035,22.2734,13.4491,8.389799
55_57,"['54_45', '53_1']",2,0.04237947085999857,17.6141,12.1288,8.909702
55_55,"['54_6', '54_49']",2,0.04038145534027418,21.0027,12.8935,8.786569
55_56,"['54_9', '54_34']",2,0.037555644832137136,22.3515,12.0721,8.57684
55_10,"['54_58', '54_6']",2,0.03614894630441845,19.4351,11.6729,8.911341
55_54,"['54_34', '54_63']",2,0.03558999667820963,21.6853,12.7607,8.779488
55_82,"['54_23', '54_10']",2,0.03422443590114969,25.5126,11.321,8.838319000000002
55_12,"['54_51', '54_41']",2,0.03215221535859909,21.7377,12.96,8.495126999999998
55_68,"['54_6', '51_35']",2,0.02833855524011468,22.0669,10.9778,8.904004
55_58,"['54_25', '54_45']",2,0.027614986398162514,19.0498,11.3832,9.022951
55_84,"['54_25', '54_45']",2,0.022447992452995225,21.7293,12.0353,8.821224999999998
55_7,"['54_34', '54_48']",2,0.02097576251088741,23.7512,11.6586,8.47406
55_45,"['54_41', '54_41']",2,0.014510140546004652,17.9606,11.6866,8.900024
55_4,"['54_42', '54_34']",3,0.11695954953746172,21.8092,15.8529,8.798618000000001
55_73,"['54_6', '54_17']",3,0.11078510814909509,19.0102,14.0916,9.205974999999999
55_74,"['54_6', '53_87']",3,0.08933224247878094,17.9759,14.5405,9.162265999999999
