cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
58_6,"['53_35', '53_35']",1,inf,22.2643,13.2734,8.377445999999999
52_29,"['51_41', '51_41']",1,inf,30.7376,9.27993,8.75049
58_11,"['54_45', '57_8']",1,inf,16.9003,11.3854,8.956227000000002
58_84,"['57_29', '53_35']",1,0.08318408263371838,20.7373,13.8497,8.448334
58_63,"['57_86', '57_8']",1,0.0747226835128191,17.6781,10.0281,9.181883000000001
58_85,"['57_37', '57_12']",1,0.0728352211935494,24.2753,10.888,8.529756
58_21,"['57_5', '57_36']",1,0.072401747499018,23.0767,11.039,8.632822
58_72,"['52_29', '57_5']",1,0.06877211928050149,29.4681,9.38699,8.801621
58_43,"['57_22', '57_27']",1,0.06790694325891965,25.5247,11.8847,8.509687000000001
58_86,"['56_84', '53_35']",1,0.06758347063011583,23.3671,13.1065,8.413612
58_0,"['56_30', '53_35']",1,0.06350196056100976,26.114,11.9948,8.48172
58_18,"['57_27', '57_87']",1,0.05670102714636056,28.0433,10.3097,8.776178999999999
58_3,"['57_5', '57_12']",1,0.05664135638676823,28.666,10.3357,8.631769
56_30,"['55_2', '52_29']",1,0.05555770061698065,31.405,9.40584,8.657117
58_26,"['57_50', '54_45']",1,0.0555347096068217,19.9169,13.7108,8.799707999999999
58_78,"['53_35', '57_12']",1,0.05525413060813233,22.2114,12.0864,8.516005000000002
58_50,"['51_35', '57_37']",1,0.05488931863484408,19.7758,10.9882,8.875712
58_19,"['52_29', '57_12']",1,0.053194570788551804,29.0998,10.1184,8.668158
57_5,"['55_2', '56_30']",1,0.05072345594064667,30.3333,9.53149,8.698884000000001
58_75,"['57_29', '57_12']",1,0.04968494837292498,20.9731,12.589,8.494775999999998
58_33,"['53_35', '57_5']",1,0.048781702075474026,30.2241,10.586,8.559202
58_80,"['52_29', '57_37']",1,0.04838469409382975,24.7455,10.6582,8.729975000000001
58_47,"['57_79', '51_35']",1,0.04811288469481544,21.5474,11.6224,8.726179
58_35,"['57_5', '53_35']",1,0.04798945709712196,27.9624,11.016,8.444082000000002
