cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
22_25,"['20_21', '20_21']",1,inf,31.5557,12.2777,8.498225000000001
22_14,"['21_28', '20_21']",1,inf,32.3177,10.6296,8.779436
22_33,"['21_18', '21_84']",1,inf,18.0063,11.7186,8.98627
20_55,"['19_36', '19_79']",1,inf,28.322,10.001,9.028928
21_18,"['19_8', '20_51']",1,inf,18.4025,10.7373,9.624793
22_47,"['20_21', '20_21']",1,0.11866907980146336,30.8425,11.8062,8.525642999999999
22_42,"['15_60', '21_61']",1,0.09672495530530593,30.133,11.38,8.592103
20_21,"['18_79', '15_60']",1,0.08424770568864832,31.1775,12.325,8.499002
22_8,"['21_85', '20_55']",1,0.06998148748876452,29.1417,10.1844,8.946615
22_31,"['21_82', '20_21']",1,0.06273683940543033,28.3528,12.0728,8.546177
22_9,"['21_28', '20_55']",1,0.06018503407846819,27.5454,10.2872,8.819316
22_58,"['21_32', '21_16']",1,0.05013549037862886,26.6255,11.7363,8.58485
21_16,"['20_29', '19_25']",1,0.048662918867209,28.5208,11.1942,8.603213
21_82,"['19_8', '20_51']",1,0.04758134271490885,18.6279,11.176,9.123852
21_37,"['20_79', '19_8']",1,0.04595966517485273,21.1708,10.4154,9.036718999999998
22_45,"['21_18', '21_43']",1,0.04508381383112599,18.8914,10.9372,9.187805999999998
22_61,"['19_57', '19_28']",1,0.04415168978219354,18.9688,13.9486,8.957883999999998
22_15,"['20_21', '19_8']",1,0.04314152473837505,24.6878,12.0193,8.566188
22_38,"['21_61', '21_12']",1,0.04268376724536674,24.2106,13.5058,8.564432
22_2,"['21_69', '21_77']",1,0.04244622953357383,27.3775,10.8975,8.691644
22_29,"['21_12', '19_57']",1,0.04195658572169378,19.3206,14.436,8.902556
22_13,"['21_23', '21_69']",1,0.04073035667402529,25.1391,11.1442,8.611095000000002
22_67,"['19_8', '20_21']",1,0.03877442942114931,20.6031,15.1137,8.816632
22_23,"['21_47', '21_82']",1,0.033790327304014156,20.801,12.1847,8.875957
19_28,"['17_53', '18_60']",1,0.033527445439166574,25.2285,10.6561,9.000242
22_80,"['19_57', '20_51']",1,0.03331958254175313,20.9089,12.1309,8.847809999999999
22_87,"['19_28', '21_69']",1,0.03263924901052566,24.7706,10.8879,8.93186
22_54,"['19_28', '21_43']",1,0.03176016736382985,19.1978,11.058,8.999564
22_1,"['21_69', '21_82']",1,0.031221952518679486,20.232,10.9608,8.891175
21_12,"['20_10', '20_45']",1,0.030228603278264897,19.4615,12.7209,8.903649
22_83,"['21_16', '21_18']",1,0.02990217702648943,22.0411,12.2864,8.680438
22_41,"['21_82', '20_55']",1,0.02847169740837365,24.1494,11.082,8.637193
22_69,"['21_69', '20_21']",1,0.026263849952091214,23.0013,11.0233,8.641252
22_64,"['21_59', '21_37']",1,0.023119396661395272,22.0596,10.8993,8.838327
22_3,"['21_85', '21_37']",1,0.022925811504126703,23.9737,11.8509,8.603213
22_0,"['21_43', '21_37']",1,0.02184671764454227,19.342,10.8707,8.942463
21_43,"['20_51', '19_8']",1,0.02098609847018043,18.9108,10.6367,9.243424
22_32,"['21_37', '21_61']",1,0.020318616893946383,22.7619,11.2143,8.641937
22_81,"['21_43', '21_12']",1,0.017535787443723964,19.0298,11.4076,9.037132000000001
22_60,"['21_18', '21_67']",2,0.12249536159282692,20.5142,15.9726,8.902153
22_55,"['20_21', '21_77']",2,0.10266099568028308,23.2656,12.7413,8.727103
22_51,"['21_18', '20_55']",2,0.08776216929395247,19.6244,13.5878,9.101514
22_7,"['15_60', '21_12']",2,0.07124292250658462,26.3984,14.1787,8.574805999999999
22_82,"['21_32', '21_43']",2,0.05846198793540876,20.8275,13.7881,8.894153000000001
22_66,"['21_16', '21_77']",2,0.05196875665081588,29.5722,10.5755,8.875957
22_44,"['21_84', '21_77']",2,0.04897649074126592,24.392,11.1284,8.862329999999998
22_39,"['21_23', '21_59']",2,0.044832408826747945,23.3726,11.8293,8.746037
22_74,"['21_18', '21_47']",2,0.04393427898581478,21.1548,11.4655,8.923457
22_10,"['20_51', '20_55']",2,0.04344255290877497,24.1732,11.2706,8.649275
22_36,"['19_28', '21_61']",2,0.043009731770125584,27.3852,12.4052,8.622620000000001
22_37,"['21_47', '21_29']",2,0.04220555257299939,22.8385,13.4152,8.666751
22_73,"['21_37', '21_82']",2,0.04133096191226607,20.3881,11.0121,9.118984999999999
22_57,"['21_59', '21_47']",2,0.039757187585065426,21.4132,11.795,8.89389
22_22,"['21_62', '20_55']",2,0.03843864981517033,29.8978,10.8484,8.868516999999999
22_53,"['19_28', '21_43']",2,0.03707325551426257,20.057,10.7987,9.522988999999999
22_11,"['21_69', '21_82']",2,0.03653282007456134,20.2912,14.2759,9.005221
22_43,"['21_23', '21_61']",2,0.036295291240275356,26.2007,11.0378,8.716607999999999
22_84,"['21_37', '20_55']",2,0.03589364521445563,22.0861,10.9156,8.898784
22_71,"['21_82', '21_18']",2,0.0342593035009491,18.8925,11.5536,9.131324000000001
22_17,"['21_59', '21_47']",2,0.02511870814755275,23.2506,11.738,8.888051
22_49,"['21_37', '21_77']",2,0.021888449841108788,24.2108,11.0444,8.874454
22_89,"['21_16', '21_23']",2,0.020795522232836986,24.1052,11.7623,8.679145
22_28,"['21_37', '21_12']",2,0.01237513053462132,20.4834,11.8471,8.930988000000001
22_48,"['20_21', '21_51']",3,0.1476933338022412,26.1589,15.1018,8.812051
22_50,"['21_77', '20_51']",3,0.14479760647445367,23.5652,15.2929,8.673940000000002
22_85,"['19_57', '21_77']",3,0.14200660662302744,19.9068,11.7222,9.346907
22_40,"['21_62', '21_12']",3,0.12019606829905395,21.2548,14.5809,8.90819
22_20,"['21_37', '21_16']",3,0.08088457687488132,22.4733,11.9035,9.059389
22_18,"['21_12', '21_12']",3,0.07410687456697668,19.4043,12.6579,9.140796
21_77,"['20_63', '20_40']",3,0.06445559304715531,27.8459,11.3822,8.694086
22_27,"['20_55', '19_57']",3,0.05794405992318576,23.1475,11.6674,9.013322000000002
22_26,"['21_62', '21_16']",3,0.05102785519158531,28.1297,11.5291,8.667666999999998
22_78,"['21_58', '20_55']",3,0.04920057779090692,19.0869,11.7319,9.229918999999999
22_12,"['15_60', '21_62']",3,0.04806081576913393,27.3905,12.1927,8.763611000000001
22_62,"['21_47', '21_37']",3,0.044514664626353714,21.1754,11.7292,9.07722
22_77,"['21_69', '21_43']",3,0.04240696311788085,24.9596,13.369,8.839461
22_5,"['21_37', '21_12']",3,0.03579689448832462,20.9573,14.344,8.957080000000001
22_6,"['21_37', '21_16']",3,0.03216190883247952,23.8975,11.1751,8.930988000000001
22_4,"['21_37', '21_23']",3,0.029900321344875802,28.8373,11.1649,8.816772
22_88,"['20_55', '21_12']",3,0.02377622739737907,22.6903,11.8289,8.901113
22_76,"['20_55', '21_85']",3,0.020770989634248668,29.87,11.1284,8.857642000000002
22_46,"['19_28', '21_12']",3,0.016651739980084544,22.0446,11.95,8.903597000000001
22_75,"['21_28', '21_23']",3,0.014951726504346296,23.2722,11.0728,9.243699000000001
22_56,"['19_57', '21_18']",4,inf,19.3728,17.7431,9.261135
22_70,"['21_28', '21_43']",4,0.12558880094879576,19.6651,13.9901,9.284329000000001
22_72,"['21_23', '19_57']",4,0.07922849379642179,25.3611,11.2473,9.007283999999999
22_52,"['21_23', '21_47']",4,0.06424421906230744,21.7508,12.1356,9.171552
22_19,"['19_28', '20_21']",4,0.04587993809499136,29.1443,12.4716,8.685179000000002
22_35,"['21_62', '21_51']",4,0.043027315220491316,29.4855,11.3944,8.738817000000001
22_79,"['21_85', '21_12']",4,0.04055873524444527,29.2439,12.2406,8.687308999999999
22_65,"['21_12', '21_36']",4,0.03801747665103145,21.7048,16.1666,9.17887
22_68,"['20_55', '20_51']",4,0.03731738128942756,24.0397,11.8245,8.968059
22_21,"['21_85', '21_37']",4,0.037060098069269465,27.551,11.2162,8.986991
22_86,"['21_77', '20_21']",4,0.030366199384777123,28.8575,12.3088,8.898757
22_34,"['21_16', '21_12']",4,0.027011511507148783,22.8794,12.0149,8.928527
22_24,"['21_77', '21_12']",5,0.19324584865600897,20.9821,15.2144,9.411916999999999
22_59,"['20_55', '20_21']",5,0.13645343916211106,31.5217,13.3514,8.793866
22_30,"['21_77', '21_23']",5,0.06566885327045405,29.8142,11.4308,9.202254
22_63,"['20_55', '19_57']",5,0.040364648309846624,26.2199,11.8935,9.041881
22_16,"['21_32', '21_77']",6,0.08057735139683697,26.8849,14.194,9.248353000000002
