cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
49_32,"['48_42', '48_13']",1,inf,25.3564,12.7877,8.381347
49_50,"['48_79', '46_28']",1,inf,34.1878,9.76504,8.592128
48_17,"['37_82', '46_28']",1,inf,30.5959,9.34157,8.749713
48_4,"['44_31', '44_31']",1,inf,17.0073,11.5334,8.954111999999999
49_7,"['47_47', '48_2']",1,0.17995446163028522,18.4984,11.4558,9.064759
49_43,"['48_17', '48_17']",1,0.07757725411866007,31.1255,9.48013,8.735626
49_82,"['48_83', '48_42']",1,0.07664889028369742,22.8798,13.2987,8.425702000000001
49_35,"['47_19', '48_13']",1,0.07313733228840538,25.226,12.0197,8.451297
48_81,"['47_47', '47_75']",1,0.07020984953085396,19.3818,10.242,8.992152
49_86,"['48_79', '48_8']",1,0.06645591535947071,26.3324,10.0564,9.01511
49_6,"['48_17', '48_27']",1,0.06418991581478917,29.7591,9.65318,8.615255000000001
49_49,"['48_53', '48_13']",1,0.06368185680896946,27.5449,10.7612,8.474351000000002
49_71,"['48_58', '47_19']",1,0.056228757470945176,20.021,11.7878,8.47049
47_19,"['46_42', '44_77']",1,0.056088801312342285,22.3447,13.6238,8.464497
48_13,"['47_80', '44_77']",1,0.054209316678001926,26.3275,11.7426,8.405108
49_36,"['48_58', '48_79']",1,0.05055733872901365,20.2954,11.3324,8.653547
49_77,"['48_21', '46_28']",1,0.0498836812364461,31.0135,10.1655,8.535553
49_14,"['48_8', '48_4']",1,0.049417681076065756,20.4282,11.1594,8.684945999999998
49_11,"['48_8', '48_21']",1,0.048978632881354595,27.9448,10.514,8.549619
49_2,"['48_39', '48_55']",1,0.04724845179458856,24.0527,11.5789,8.529917000000001
49_20,"['44_77', '48_53']",1,0.04690742753743183,24.6451,12.232,8.397845
49_85,"['48_42', '44_77']",1,0.045795442792258084,23.6588,13.1194,8.391720000000001
48_58,"['44_31', '47_67']",1,0.04182696392519509,18.5103,10.3215,8.722666
49_70,"['48_21', '46_28']",1,0.0389232925049571,31.9987,9.99397,8.545050999999999
44_77,"['42_18', '42_18']",1,0.0369604330637853,23.3817,12.5871,8.39471
49_60,"['48_39', '48_17']",1,0.03664482691199103,28.8487,9.63519,8.71401
49_65,"['48_15', '48_13']",1,0.03614130549618037,25.3084,10.4516,8.562089
49_39,"['48_15', '48_39']",1,0.03402170582636631,25.4655,10.295,8.566196999999999
48_21,"['47_81', '47_19']",1,0.03364682476875418,27.7611,10.5976,8.495791
49_75,"['47_82', '48_32']",1,0.03214314092363941,28.3578,10.0201,8.578985
49_84,"['48_13', '48_55']",1,0.02888470775015329,25.7297,11.7858,8.410093
48_42,"['47_87', '44_77']",1,0.028755400198361168,23.773,13.0287,8.391720000000001
49_79,"['48_3', '48_81']",1,0.02618130675914522,23.0797,11.2764,8.624811
49_66,"['44_77', '48_55']",1,0.01808311837567325,23.2502,13.0131,8.408135
49_57,"['48_21', '48_4']",1,0.017808136991129864,23.1621,11.0137,8.587814000000002
49_58,"['47_82', '48_83']",1,0.01600388089710878,22.8046,11.6479,8.486004
49_51,"['48_8', '48_21']",1,0.014650264451295764,22.8131,11.4671,8.586445999999999
49_68,"['48_39', '48_13']",1,0.013925300633079125,30.4566,10.2872,8.505551
49_29,"['48_13', '47_47']",1,0.013295241521148768,25.2839,11.5505,8.580442000000001
49_38,"['48_39', '48_58']",2,0.09793307332013153,19.4791,14.2209,8.795437
49_23,"['48_81', '48_8']",2,0.07672292901073065,18.9949,12.6499,8.833425
49_47,"['48_53', '47_47']",2,0.07662641263920925,19.6094,11.3437,8.924306
49_25,"['48_58', '37_82']",2,0.06212859562329329,20.64,10.6238,8.774377999999999
49_1,"['48_15', '48_27']",2,0.05661643351154901,25.6584,10.5466,8.674353999999997
49_22,"['48_84', '48_53']",2,0.05640646575337938,29.439,10.7922,8.55298
49_9,"['48_17', '48_58']",2,0.04764177860906201,21.8886,10.5996,8.734774
49_67,"['47_19', '48_15']",2,0.047255253568352584,25.7559,12.4711,8.485945000000001
48_39,"['47_4', '47_80']",2,0.04439574248212742,26.9535,10.543,8.588235999999998
49_53,"['47_19', '48_13']",2,0.040254709088268885,23.0062,12.1665,8.492444999999998
49_13,"['44_77', '48_84']",2,0.03893806641045733,27.6879,10.946,8.509945
49_59,"['47_19', '47_82']",2,0.035900133927161446,26.6672,11.7557,8.484832999999998
49_28,"['48_4', '48_68']",2,0.03577009916178037,17.0402,11.5429,8.962285
49_56,"['48_39', '47_82']",2,0.03539183342293663,22.7392,11.8671,8.505756000000002
49_5,"['48_58', '47_19']",2,0.030943102716432237,22.2672,12.0161,8.551787999999998
49_0,"['47_19', '37_82']",2,0.026152242127619105,28.8509,10.1215,8.584888
49_10,"['48_21', '46_28']",2,0.024078777836224096,26.8805,10.6678,8.619943
49_76,"['44_77', '47_19']",2,0.020833193988342064,20.6794,12.9756,8.743821
49_88,"['48_58', '47_19']",2,0.018641481403744154,19.5513,11.8433,8.887882000000001
49_27,"['48_39', '48_8']",2,0.018390243280604873,23.7843,11.3868,8.621283
49_16,"['47_19', '47_19']",2,0.018366523468497886,22.3597,12.5217,8.514358
49_44,"['48_15', '48_2']",2,0.016945373001025835,28.3738,10.3268,8.58031
49_81,"['48_42', '48_17']",2,0.01585510675581561,26.9022,11.7526,8.505381
49_42,"['48_2', '44_77']",2,0.012651579038385354,31.033,10.6694,8.514485
49_54,"['48_39', '48_68']",3,0.14515478859319986,19.1579,15.103,8.948086
49_34,"['48_4', '47_47']",3,0.07700195880721761,17.3634,11.7512,8.968292
49_37,"['37_82', '48_81']",3,0.0721177202739062,24.5142,10.7763,9.045967000000001
49_55,"['48_4', '48_13']",3,0.05887427678320205,21.3882,11.9173,8.826387
49_45,"['48_3', '48_3']",3,0.05532660009441813,22.3931,14.928,8.652050999999998
49_24,"['48_68', '48_21']",3,0.0504949198160524,24.7626,11.8408,8.806341
49_26,"['37_82', '48_15']",3,0.04905606582104672,29.0142,10.2557,8.707671
49_31,"['48_2', '48_55']",3,0.044219303828118,23.2106,12.3965,8.515066000000001
49_72,"['48_42', '37_82']",3,0.0420006515264872,23.9102,12.0372,8.578897999999999
49_61,"['47_47', '48_15']",3,0.04150625035547781,20.3429,11.6058,8.968446
49_4,"['48_2', '48_81']",3,0.04123335246592748,20.8253,11.0375,8.868543
49_74,"['48_21', '48_58']",3,0.03656479032849605,20.6782,11.0588,8.907968
49_73,"['48_17', '37_82']",3,0.029975862630862687,26.6706,10.609,8.880783
49_8,"['48_4', '47_47']",3,0.027573508080089154,17.3134,11.9928,9.165372999999999
49_62,"['47_89', '48_79']",3,0.023585510271179107,30.4977,11.3714,8.594893
49_80,"['48_55', '46_28']",3,0.019581548880906845,29.2338,10.1642,8.602183
49_15,"['37_82', '47_19']",3,0.019195735449815392,28.4769,10.5242,8.60614
49_78,"['48_4', '48_79']",4,0.0627096279685392,21.5924,11.2578,9.025559000000001
49_33,"['48_17', '48_8']",4,0.06263178247861138,24.8117,13.4482,8.746779
49_3,"['48_15', '48_8']",4,0.05767535396616338,24.2297,12.968,8.786259000000001
49_17,"['44_77', '47_47']",4,0.05472514544349709,20.9249,12.6992,8.874583999999999
49_30,"['48_81', '48_17']",4,0.05065399573968968,22.3968,11.1761,9.064544
49_18,"['37_82', '48_84']",4,0.04346728799694393,29.2083,10.7277,8.644279
49_89,"['48_15', '48_84']",4,0.04325419077687467,27.7051,13.8652,8.621032
49_41,"['48_58', '47_82']",4,0.035828543629107146,20.7453,11.6528,8.90855
49_63,"['48_27', '48_81']",4,0.0342637277549394,25.4609,13.7987,8.729282
49_64,"['48_42', '48_58']",4,0.025721396420073976,28.5454,11.7545,8.729161000000001
49_40,"['48_13', '48_4']",4,0.025144345230088818,19.3396,15.949,9.024667999999998
49_83,"['48_17', '48_55']",4,0.022651460479080808,29.2537,10.6678,8.610313000000001
49_46,"['48_39', '48_15']",4,0.020350685645727666,28.4217,12.8448,8.623550999999999
49_21,"['48_42', '47_47']",5,inf,21.3118,20.6182,9.156056000000001
49_87,"['48_55', '48_4']",5,inf,23.3411,14.5958,9.244036000000001
49_48,"['48_15', '46_28']",5,0.05981705139753241,31.7383,12.0238,8.722730000000002
49_69,"['48_58', '48_42']",5,0.05725309780602428,22.3123,14.6246,8.88831
49_19,"['48_15', '48_42']",5,0.05114563433358421,28.7836,12.9034,8.632602000000002
49_12,"['46_28', '48_39']",5,0.045248113433883144,30.3258,12.0362,8.693093999999999
49_52,"['48_15', '48_2']",6,0.08959281212671193,30.1522,13.2492,8.851481
