cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_11,"['25_78', '27_23']",1,inf,28.8138,10.827,8.443121999999999
30_33,"['26_52', '28_83']",1,inf,31.3925,9.78835,9.015540999999999
26_52,"['25_10', '20_55']",1,inf,28.9246,9.7685,9.111628999999999
27_67,"['26_81', '26_18']",1,inf,17.278,12.3396,9.140007999999998
29_16,"['27_32', '28_12']",1,0.20373219936249742,18.3999,10.6431,9.532278999999999
30_68,"['29_78', '27_67']",1,0.10410606375744762,20.6067,12.9881,8.549418000000001
30_38,"['28_83', '28_83']",1,0.07767284035059147,27.6384,10.0148,8.867814000000001
29_9,"['28_43', '28_11']",1,0.07541061683393262,26.3575,11.0459,8.483751000000002
30_47,"['26_52', '29_28']",1,0.07118457201107176,29.5385,9.952,8.605345000000002
30_20,"['29_86', '27_67']",1,0.06807542951731342,19.3796,12.1772,8.844441
30_66,"['29_48', '29_47']",1,0.06620404447444188,22.016,12.386,8.521287
30_1,"['29_7', '29_66']",1,0.06235252929738499,17.3674,11.4356,9.134317
30_34,"['28_12', '29_39']",1,0.05988768606282594,25.3545,10.0353,9.065333
30_39,"['29_63', '29_71']",1,0.05000056873130777,29.3897,10.2579,8.679719
30_28,"['27_67', '29_55']",1,0.049923530166566775,17.3551,11.9849,8.918334
30_50,"['28_83', '29_9']",1,0.04855074706374913,25.8726,10.4615,8.754903
30_53,"['29_62', '29_47']",1,0.04744681882071513,20.6101,11.7047,8.706341
30_17,"['29_23', '29_9']",1,0.04712025623225338,27.1068,10.4365,8.496229000000001
30_29,"['28_11', '29_23']",1,0.046276335882590926,28.0523,11.0482,8.473887000000001
30_88,"['29_86', '29_63']",1,0.04226158159618745,26.9646,10.2077,8.761891999999998
30_10,"['29_9', '29_80']",1,0.04217451935895767,19.8406,10.9424,8.841981999999998
30_31,"['29_47', '29_39']",1,0.041423076144010966,23.262,10.9511,8.832892
28_12,"['27_32', '27_50']",1,0.04080822771239587,17.7735,10.1182,9.648362
30_57,"['29_7', '29_71']",1,0.03958478069372699,22.294,11.7638,8.674570999999998
30_30,"['29_9', '26_52']",1,0.03854693011922116,26.6506,10.0283,8.840453
30_54,"['29_28', '29_86']",1,0.03661242951381435,25.2633,11.4854,8.465198
30_71,"['29_62', '29_63']",1,0.03160802339163353,25.7458,11.4085,8.702612
30_9,"['29_48', '28_11']",1,0.03092939655270602,22.5469,13.839,8.455806999999998
30_40,"['29_55', '29_47']",1,0.030310114819251874,19.043,12.6257,8.678456
30_22,"['28_11', '28_11']",1,0.030113069807538057,28.7769,10.8451,8.451114
30_32,"['29_9', '29_45']",1,0.026943054390806208,21.2072,11.7946,8.658539
30_51,"['29_32', '29_16']",1,0.02358030000432304,19.8878,10.9212,8.897084
30_80,"['29_48', '27_23']",1,0.022987501005883402,22.9814,12.2115,8.451778000000001
30_16,"['29_16', '29_48']",1,0.022895273943523104,20.7162,10.5627,8.841313999999999
30_43,"['29_47', '29_71']",1,0.020472263940939508,22.5371,12.1898,8.47624
30_78,"['29_47', '28_12']",1,0.017934315809541766,20.8262,11.8082,8.553659
30_41,"['29_47', '29_16']",2,inf,19.044,18.0929,9.013113
30_12,"['28_12', '28_12']",2,inf,17.8013,10.1703,9.652213
30_60,"['29_16', '29_63']",2,0.2757687290848273,18.4232,16.2375,9.239094
30_69,"['29_62', '29_16']",2,0.15685481901013265,18.7823,14.5687,9.309315000000002
30_84,"['29_47', '29_47']",2,0.09645864833843645,20.9874,16.8926,8.614802000000001
30_83,"['29_45', '29_16']",2,0.09441761569063056,18.5932,14.8551,9.23351
30_7,"['29_86', '26_52']",2,0.08084503485095129,23.7851,10.6484,8.98935
30_77,"['29_23', '29_23']",2,0.07414886469945009,30.0,10.2323,8.81104
30_56,"['27_67', '29_47']",2,0.0731700437804658,20.9547,14.0061,8.798405
30_46,"['29_66', '26_52']",2,0.07177743846019298,24.0117,10.8601,8.897572
30_64,"['29_73', '29_50']",2,0.06995032678430663,27.168,11.5004,8.576631
30_49,"['27_23', '29_80']",2,0.06538651720891274,22.8655,12.3064,8.598923000000001
29_73,"['28_5', '25_78']",2,0.06034084207965823,29.0593,10.7411,8.557403999999998
30_42,"['29_48', '29_50']",2,0.0576546939594304,22.9562,13.4143,8.550185
30_58,"['29_7', '29_71']",2,0.05536024912578119,23.4788,12.9941,8.503179999999999
30_63,"['29_39', '29_45']",2,0.04798170415565929,21.9524,11.0868,8.859714
30_26,"['29_28', '29_39']",2,0.04673771971238967,30.5638,10.1191,8.638994
30_72,"['27_67', '29_9']",2,0.044798706906095234,21.2509,13.4905,8.665556
30_48,"['27_23', '29_32']",2,0.04201599904475801,25.0909,11.7618,8.774568
30_44,"['29_7', '29_80']",2,0.040553338193153064,19.0098,12.0518,9.109942000000002
30_73,"['26_52', '29_55']",2,0.03854603139618231,21.7896,12.2012,8.874365999999998
29_28,"['28_11', '28_11']",2,0.03534194937650262,30.6095,10.5149,8.50166
30_25,"['28_11', '29_45']",2,0.03254163163316308,21.1655,13.5757,8.758346
30_21,"['29_28', '29_7']",2,0.028671120249085184,22.5857,12.6486,8.761166000000001
30_87,"['29_48', '27_23']",2,0.02850637138935948,29.0031,11.3325,8.461611999999999
29_47,"['27_23', '28_88']",2,0.026129784102420513,20.9117,16.9681,8.614802000000001
30_76,"['29_20', '28_12']",2,0.025161666257028585,21.0559,12.0214,8.889726999999999
30_36,"['29_83', '29_28']",2,0.025071287066872963,21.9437,13.0053,8.721351000000002
30_61,"['27_23', '29_16']",2,0.02444103668309308,20.9126,12.1484,8.879579
30_65,"['29_23', '29_45']",2,0.02288107173706839,27.2376,10.7781,8.607847
30_19,"['29_39', '27_67']",2,0.02287250112518254,19.9423,11.7393,8.939751999999999
30_75,"['29_71', '29_73']",2,0.019956283079665363,27.0127,11.0736,8.729014000000001
30_24,"['28_12', '29_73']",2,0.014932270999511714,28.1446,10.5856,8.947417
30_59,"['28_12', '29_50']",3,0.07952694160870208,20.0391,12.0167,9.037936000000002
30_4,"['26_52', '29_23']",3,0.060620845999350664,30.8099,10.219,8.975248
30_23,"['29_47', '29_78']",3,0.05518543637028228,25.8433,14.1936,8.642646
30_2,"['29_63', '29_28']",3,0.04900675007968934,22.9768,14.7792,8.751795
30_81,"['29_62', '26_52']",3,0.048838135285967366,29.3667,10.596,9.024712
30_3,"['29_47', '28_11']",3,0.0488132005814633,24.7074,13.037,8.732797999999999
30_85,"['28_83', '29_50']",3,0.0463245941130049,23.0681,14.2687,8.777083999999999
30_70,"['29_55', '29_62']",3,0.03835135769969572,22.4048,11.7732,8.938017
30_67,"['28_12', '29_71']",3,0.03549108725247285,28.1157,11.0809,9.070372
30_45,"['29_23', '29_32']",3,0.03318192382998406,28.1538,13.4744,8.699255
30_0,"['28_12', '29_32']",3,0.023290937383262555,20.0203,11.8711,9.070286999999999
29_62,"['28_70', '28_11']",3,0.021490210115862968,28.2165,10.8599,8.612961000000002
30_55,"['29_62', '27_67']",3,0.01285865698596149,21.219,12.1959,8.887016
30_13,"['29_55', '26_52']",4,0.1605145184550262,28.9098,11.3153,9.366246
30_11,"['28_12', '29_9']",4,0.08130418930278721,20.8032,12.6632,9.103375000000002
30_86,"['29_23', '29_63']",4,0.07061822745679827,30.2287,12.4519,8.823283
30_14,"['29_78', '29_16']",4,0.06720787188998831,21.5609,12.4025,8.960137
30_52,"['29_28', '28_12']",4,0.06067083957090806,23.1964,15.18,8.879362
30_89,"['29_62', '29_47']",4,0.058280691109120486,25.5785,13.8443,8.774172
30_79,"['29_28', '29_32']",4,0.05084570821277912,28.8687,13.6832,8.715900000000001
30_82,"['27_67', '29_28']",4,0.0503979713617846,28.5456,11.8302,8.850038999999999
30_5,"['29_28', '29_71']",4,0.048785223620814305,25.7671,14.8781,8.755061999999999
30_8,"['27_23', '26_52']",4,0.03974452797929379,30.3632,11.9323,8.759965000000001
30_27,"['29_78', '29_45']",4,0.023155332896720837,27.0572,13.5353,8.834143
30_18,"['28_11', '27_67']",4,0.014902913491189525,29.4834,13.0165,8.841325000000001
30_37,"['29_16', '29_73']",5,0.23193484145321397,24.4462,13.0893,9.462916
30_15,"['29_45', '29_28']",5,0.16472712287068894,24.7458,15.2329,8.949706
30_6,"['29_9', '29_28']",5,0.06228522705505549,28.3505,14.6142,8.779713
30_74,"['29_63', '29_48']",5,0.05823947477368298,26.539,14.417,8.939406
30_35,"['26_52', '26_52']",5,0.030429838094317225,31.0824,12.3712,9.167689
30_62,"['28_11', '29_16']",6,0.08830060637602952,27.2564,14.6016,9.170061
