cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_18,"['40_45', '41_46']",1,inf,23.2739,12.8619,8.39471
37_82,"['36_67', '36_73']",1,inf,29.893,9.43364,8.736404
43_74,"['42_29', '41_59']",1,inf,17.1319,11.8468,9.165685
42_29,"['40_26', '41_59']",1,0.20535724543451378,17.301,15.0522,9.044593
43_36,"['42_24', '42_4']",1,0.12235621844534521,27.0526,10.6266,8.532484000000002
43_57,"['42_18', '42_2']",1,0.1095274506464304,22.7803,12.0717,8.470922000000002
43_38,"['42_52', '42_18']",1,0.1054544531564626,21.2003,12.9245,8.463898
43_78,"['42_61', '42_49']",1,0.10449971609011457,19.9871,13.3354,8.712597999999998
43_46,"['40_76', '40_76']",1,0.09534536212747172,31.8676,9.53941,8.651509999999998
43_29,"['42_21', '42_4']",1,0.08311270836433916,22.9873,9.94805,8.831084
43_81,"['42_41', '42_4']",1,0.07651362956784877,19.9092,10.7631,9.112440000000001
43_24,"['42_42', '41_80']",1,0.07374270693384657,31.7425,9.51511,8.660609
42_88,"['37_82', '41_33']",1,0.07150095936103956,30.7816,10.1218,8.581341999999998
43_45,"['37_82', '41_59']",1,0.06957322173464187,21.1029,10.7906,9.085584999999998
43_53,"['42_2', '42_18']",1,0.06829884912006447,20.736,13.9433,8.420729
43_89,"['42_21', '42_42']",1,0.06390776042371213,28.8003,9.77911,8.595393
43_71,"['37_82', '42_4']",1,0.062263406412831596,19.1836,11.4792,9.03535
43_9,"['42_45', '42_59']",1,0.05936631843822336,27.8848,10.4291,8.551422
43_43,"['42_49', '40_76']",1,0.056629052509655144,19.2261,11.8117,8.903307999999999
43_48,"['42_42', '40_76']",1,0.05279660960442632,30.4024,9.7441,8.612829999999999
43_21,"['42_29', '42_20']",1,0.052461194721450576,20.5974,11.1934,8.683653
42_49,"['41_35', '41_59']",1,0.05209737582841768,18.1803,11.8029,9.150296
43_27,"['42_42', '42_35']",1,0.051085705992536076,29.4641,11.2846,8.454606000000002
43_13,"['37_53', '42_2']",1,0.04772154299944743,23.756,12.3388,8.455524
43_8,"['42_42', '37_82']",1,0.04764064655813203,29.4892,10.2227,8.574878
43_62,"['42_45', '42_68']",1,0.0447427172735469,25.5389,10.9049,8.563061999999999
42_20,"['41_71', '37_82']",1,0.04324111791828908,28.6246,9.67977,8.761622000000001
43_66,"['37_53', '42_88']",1,0.04265002728167765,29.5413,11.4365,8.415862
43_30,"['42_29', '42_61']",1,0.04018506838312998,19.6902,11.9807,8.768203999999999
43_87,"['42_20', '42_4']",1,0.03961235936665913,21.0276,10.824,8.954605
41_59,"['27_67', '27_67']",1,0.03958320073994019,17.2771,12.3042,9.130092999999999
43_7,"['40_76', '37_82']",1,0.03877839502295944,29.7687,9.75735,8.692809
43_22,"['41_59', '42_4']",1,0.038741484539973677,17.5455,10.9244,9.15879
43_70,"['42_88', '42_46']",1,0.03830829068402057,29.7181,10.4682,8.551356000000002
43_67,"['37_82', '42_20']",1,0.03798780678681585,28.4106,9.62529,8.762297999999998
43_86,"['42_41', '42_4']",1,0.03417982868715297,19.2159,11.2436,8.914239
43_50,"['42_41', '42_61']",1,0.03393779105628917,21.7529,10.5895,8.861771000000001
42_4,"['41_60', '41_35']",1,0.03345229133824571,17.5858,10.1242,9.183582999999999
43_51,"['42_61', '41_38']",1,0.029655250783003483,27.9946,10.5338,8.524839
43_83,"['42_20', '41_61']",1,0.0292925853375463,23.5792,10.6115,8.790339
43_85,"['40_76', '42_2']",1,0.02811402707430484,21.8338,11.6539,8.606895000000002
42_21,"['37_82', '40_76']",1,0.028050300265135733,30.4307,9.55622,8.723646
43_11,"['42_18', '42_41']",1,0.020789042980634914,20.9948,11.8876,8.561781
43_75,"['37_82', '41_38']",1,0.018514470781190874,28.659,10.4119,8.611006
43_54,"['42_18', '42_29']",2,0.20204077044321275,19.9598,14.0836,8.981818
43_49,"['41_59', '42_41']",2,0.1733664583378735,19.5223,10.6301,9.263024000000001
43_72,"['42_45', '42_18']",2,0.10143558236624471,26.2371,13.958,8.565336
43_23,"['41_59', '42_49']",2,0.10099271793306831,18.6261,12.2474,9.189777999999999
43_4,"['42_2', '42_18']",2,0.09959144316134651,22.0882,15.6889,8.521957
43_14,"['41_59', '42_67']",2,0.08630625972912155,19.478,11.3375,9.207313
40_76,"['39_35', '39_12']",2,0.08283938113081035,32.6253,9.56179,8.681218000000001
43_25,"['42_88', '42_88']",2,0.07490857459855978,31.276,10.165,8.581341999999998
