cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_60,"['14_79', '14_79']",1,inf,27.6237,12.16,8.500562
19_57,"['18_76', '18_43']",1,inf,18.9925,13.709,8.943191
17_53,"['16_58', '16_57']",1,inf,29.077,10.5159,9.151428999999998
19_25,"['18_68', '16_0']",1,0.11385285859314553,27.1449,13.8205,8.525395
19_8,"['18_32', '18_66']",1,0.07709141194365576,19.7044,10.7827,9.335722999999998
19_62,"['18_79', '18_44']",1,0.07467898653351797,24.052,11.9153,8.840137000000002
19_18,"['17_53', '18_56']",1,0.0728918066421994,21.972,11.3261,8.966476
19_28,"['17_53', '18_60']",1,0.068368013177198,25.2285,10.6561,9.000242
19_78,"['18_66', '17_53']",1,0.06427314084212102,21.4638,11.7927,9.094735
17_75,"['15_60', '16_73']",1,0.05973314809017562,31.3742,11.4791,8.584369
19_50,"['15_56', '18_56']",1,0.05926287086929733,19.9013,11.7525,9.212346
19_32,"['18_32', '18_64']",1,0.05805252930490765,21.7258,12.2773,8.932052000000002
19_11,"['17_53', '18_56']",1,0.056257040765630845,22.8907,11.1179,9.28305
19_36,"['18_68', '18_84']",1,0.04830475479847748,30.1514,10.5465,8.780104
19_3,"['17_53', '18_4']",1,0.047502619915271174,23.0125,12.1965,8.720289
19_21,"['17_58', '17_58']",1,0.047182346934667205,25.9592,12.9997,8.555411
19_79,"['18_32', '18_32']",1,0.04556862751006671,21.2418,11.1418,9.121735
19_54,"['17_3', '17_3']",1,0.045395711487806314,19.3301,13.037,9.317799
19_70,"['18_84', '17_75']",1,0.044134345423782154,26.1174,12.1609,8.615697999999998
15_56,"['14_34', '14_69']",1,0.04312739710569785,19.7608,13.2733,9.229778999999999
19_10,"['17_75', '18_52']",1,0.03809293858186167,32.2633,11.784,8.514783999999999
19_55,"['18_52', '17_58']",1,0.03716471275788093,24.6483,12.1524,8.634107
19_59,"['18_79', '18_79']",1,0.036989723884312604,28.49,11.0945,8.659106
19_1,"['18_64', '18_4']",1,0.03429500698288973,22.1952,12.3532,8.820072
18_52,"['15_60', '15_60']",1,0.03336081030090275,27.4292,12.5467,8.525831
19_12,"['18_32', '15_60']",1,0.03310233248696487,20.8798,12.5916,8.883610999999998
19_27,"['15_60', '15_60']",1,0.03265265806549511,27.5377,12.2144,8.512086
18_79,"['17_12', '17_75']",1,0.03083006404308029,28.0397,10.9336,8.661667000000001
19_2,"['18_32', '18_83']",1,0.029318965174707282,20.7285,10.9134,9.325578
19_77,"['18_19', '18_79']",1,0.02680287004908736,29.3363,11.3931,8.627024
19_63,"['18_64', '18_32']",1,0.026369432796052507,19.9317,12.0962,9.048812
19_82,"['18_32', '18_56']",2,0.19650144370174547,20.0573,14.8749,9.591657
19_53,"['17_58', '18_19']",2,0.08863825362894943,26.2439,15.2882,8.717605999999998
17_15,"['16_58', '16_53']",2,0.06790657484104957,27.7082,10.8245,9.364751
19_37,"['17_53', '18_76']",2,0.06628503435591951,22.3012,11.07,9.553693999999998
19_51,"['15_60', '17_58']",2,0.0641969964313556,24.9498,12.8537,8.837264000000001
19_85,"['18_84', '18_52']",2,0.06381616852004728,24.3659,13.0661,8.796623
19_67,"['18_43', '18_56']",2,0.06370428546379571,20.96,14.5588,9.212772999999999
19_56,"['18_84', '17_75']",2,0.06318359750431041,29.4616,11.5819,8.691064
19_72,"['16_0', '18_27']",2,0.060896576272474356,23.2571,13.1798,8.760987
19_89,"['17_53', '18_19']",2,0.057848051500980865,30.3572,11.2915,8.893428
19_46,"['18_76', '18_60']",2,0.053820954680827114,26.7736,11.7366,9.039682
19_6,"['18_60', '16_0']",2,0.05241595155277565,25.8123,12.6567,8.774517
18_66,"['15_56', '15_56']",2,0.050811650484769724,19.2932,15.3605,9.273428
17_58,"['16_73', '14_79']",2,0.04877414850295179,26.4138,13.0265,8.58057
19_29,"['18_79', '17_75']",2,0.04527286338815635,31.0588,11.028,8.669308
19_26,"['17_15', '17_58']",2,0.04423948511017328,24.5622,12.4966,8.900295999999999
19_16,"['18_65', '17_58']",2,0.03983049269964356,21.8805,12.8841,8.919911000000003
19_34,"['18_68', '18_64']",2,0.0388989550485214,23.147,12.5401,9.025159
19_87,"['17_53', '18_56']",2,0.038206506090288785,20.7798,12.7442,9.233602999999999
19_35,"['18_66', '18_18']",2,0.036202408089230434,21.228,12.4915,9.327524
19_4,"['18_32', '18_66']",2,0.0357831939381753,20.6623,11.2557,9.499668000000002
19_73,"['17_58', '17_53']",2,0.03269606695351847,25.9042,11.0383,9.143761
18_4,"['17_27', '17_75']",2,0.031834261515861446,30.7878,11.5914,8.646114
19_20,"['18_66', '17_75']",2,0.03066502767182181,25.2628,12.308,8.879669
19_40,"['17_75', '18_19']",2,0.03024060882812336,32.4607,12.1258,8.53326
19_83,"['18_52', '15_60']",2,0.02874243920907066,27.5705,12.5662,8.5374
19_68,"['18_32', '18_79']",2,0.027292254103379786,26.6328,11.5353,9.060112
19_19,"['18_84', '18_60']",2,0.026345514969827195,26.2567,12.4958,8.809992
19_88,"['18_66', '17_58']",2,0.023661307329566575,26.6166,12.1944,8.665253
19_23,"['17_15', '18_79']",2,0.014264333247030109,28.5994,11.0833,8.999559
19_31,"['18_52', '18_52']",2,0.013359875840600246,27.6862,12.4088,8.525831
19_47,"['16_0', '17_3']",3,inf,20.6066,16.5284,9.816783000000001
19_33,"['16_0', '18_66']",3,0.14529171278969744,21.4131,14.1085,9.306705000000001
19_61,"['18_52', '16_0']",3,0.09541690290728794,28.0177,14.4559,8.672525
